Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,8447.14,8919.05,8258.38,8824.66,85038.1,8824.66
2007-07-31,8919.05,8966.24,8258.38,8399.95,96352.0,8399.95
2007-08-01,8399.95,8683.09,8305.58,8399.95,62534.0,8399.95
2007-08-02,8494.35,8730.3,8305.58,8541.52,47551.5,8541.52
2007-08-03,8588.72,8777.48,8494.35,8588.72,34540.7,8588.72
2007-08-06,8352.76,8447.14,8022.42,8352.76,26848.8,8352.76
2007-08-07,8494.35,8541.52,7928.04,7975.23,29752.0,7975.23
2007-08-08,7975.23,7975.23,7503.32,7644.91,59737.2,7644.91
2007-08-09,7786.48,7786.48,6984.23,7078.61,100422.0,7078.61
2007-08-10,6937.04,6984.23,6559.51,6701.08,86562.7,6701.08
2007-08-13,6984.23,7503.32,6889.86,7456.14,52085.8,7456.14
2007-08-14,7361.75,7880.86,7267.38,7880.86,44753.7,7880.86
2007-08-15,7597.7,7692.09,7456.14,7644.91,38587.4,7644.91
2007-08-16,7361.75,7597.7,7031.42,7503.32,34413.0,7503.32
2007-08-17,7408.95,7456.14,6748.27,6842.66,36404.9,6842.66
2007-08-20,7125.81,7220.19,6795.46,6842.66,32187.9,6842.66
2007-08-21,6937.04,7031.42,6653.89,6795.46,26318.6,6795.46
2007-08-22,6653.89,6701.08,6323.56,6370.74,83385.8,6370.74
2007-08-23,6653.89,7031.42,6465.14,6889.86,89613.9,6889.86
2007-08-24,6795.46,7125.81,6417.94,6465.14,98048.9,6465.14
2007-08-27,6653.89,6795.46,6606.71,6701.08,46047.2,6701.08
2007-08-28,6559.51,6701.08,6465.14,6606.71,33523.0,6606.71
2007-08-29,6370.74,6465.14,6276.37,6370.74,37486.5,6370.74
2007-08-30,6465.14,6559.51,6276.37,6276.37,36129.2,6276.37
2007-08-31,6370.74,7031.42,6276.37,6842.66,62681.0,6842.66
2007-09-03,7031.42,7172.99,6653.89,6795.46,72195.6,6795.46
2007-09-04,6748.27,6795.46,6606.71,6653.89,48696.0,6653.89
2007-09-05,6748.27,6842.66,6465.14,6512.32,32696.8,6512.32
2007-09-06,6370.74,6370.74,5804.46,6040.41,98323.6,6040.41
2007-09-07,5993.23,6182.0,5568.51,5662.89,125574.0,5662.89
2007-09-10,5190.98,5332.55,4955.03,5143.79,166727.0,5143.79
2007-09-11,5332.55,6087.6,4955.03,6087.6,223751.0,6087.6
2007-09-12,7031.42,7031.42,7031.42,7031.42,11781.2,7031.42
2007-09-13,7125.81,7125.81,6370.74,6653.89,354602.0,6653.89
2007-09-14,6842.66,6937.04,6559.51,6937.04,89870.4,6937.04
2007-09-18,6701.08,6795.46,6182.0,6276.37,94722.0,6276.37
2007-09-19,6606.71,6984.23,6559.51,6842.66,102858.0,6842.66
2007-09-20,6842.66,6937.04,6559.51,6748.27,67386.6,6748.27
2007-09-21,6559.51,6842.66,6559.51,6842.66,42317.8,6842.66
2007-09-25,6748.27,7786.48,6606.71,7739.28,166028.0,7739.28
2007-09-26,7880.86,8258.38,7267.38,7786.48,279121.0,7786.48
2007-09-27,8069.63,8352.76,7880.86,8258.38,115615.0,8258.38
2007-09-28,8258.38,8635.9,7928.04,8305.58,103305.0,8305.58
2007-10-01,8258.38,8447.14,7928.04,8069.63,88130.9,8069.63
2007-10-02,8258.38,8919.05,8164.0,8824.66,137886.0,8824.66
2007-10-03,8683.09,9249.39,8588.72,8730.3,183658.0,8730.3
2007-10-04,8588.72,8919.05,8447.14,8588.72,138140.0,8588.72
2007-10-05,8541.52,8635.9,8069.63,8258.38,103855.0,8258.38
2007-10-09,8683.09,9485.33,8635.9,9249.39,217096.0,9249.39
2007-10-10,9438.15,9579.72,8730.3,9155.0,194190.0,9155.0
2007-10-11,8871.85,9296.57,8635.9,9155.0,178722.0,9155.0
