Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,3524.97,3601.98,3516.42,3593.43,63700,3593.43
2005-03-23,3576.32,3601.98,3559.21,3601.98,44063,3601.98
2005-03-24,3601.98,3601.98,3550.64,3559.21,44180,3559.21
2005-03-25,3576.32,3610.53,3567.77,3601.98,33661,3601.98
2005-03-28,3593.43,3601.98,3576.32,3576.32,11571,3576.32
2005-03-29,3584.87,3584.87,3507.87,3550.64,31908,3550.64
2005-03-30,3507.87,3524.97,3456.54,3516.42,46285,3516.42
2005-03-31,3533.53,3584.87,3482.22,3584.87,47335,3584.87
2005-04-01,3482.22,3533.53,3482.22,3533.53,26415,3533.53
2005-04-04,3490.77,3524.97,3473.64,3524.97,19403,3524.97
2005-04-05,3533.53,3584.87,3524.97,3584.87,37286,3584.87
2005-04-06,3584.87,3584.87,3542.08,3567.77,16246,3567.77
2005-04-07,3567.77,3584.87,3542.08,3584.87,15662,3584.87
2005-04-08,3584.87,3584.87,3550.64,3576.32,16012,3576.32
2005-04-11,3567.77,3567.77,3550.64,3550.64,15077,3550.64
2005-04-12,3550.64,3559.21,3507.87,3507.87,11338,3507.87
2005-04-13,3533.53,3576.32,3533.53,3567.77,21156,3567.77
2005-04-14,3533.53,3559.21,3516.42,3533.53,19518,3533.53
2005-04-15,3533.53,3533.53,3465.09,3482.22,12857,3482.22
2005-04-18,3353.87,3422.32,3199.86,3422.32,52595,3422.32
2005-04-19,3379.53,3422.32,3345.32,3396.65,23961,3396.65
2005-04-20,3396.65,3422.32,3396.65,3422.32,12508,3422.32
2005-04-21,3362.41,3388.07,3302.52,3345.32,19637,3345.32
2005-04-22,3422.32,3422.32,3388.07,3422.32,11220,3422.32
2005-04-25,3430.87,3576.32,3396.65,3507.87,29102,3507.87
2005-04-26,3507.87,3507.87,3465.09,3473.64,6546,3473.64
2005-04-27,3456.54,3473.64,3456.54,3465.09,3974,3465.09
2005-04-28,3439.43,3499.31,3413.76,3465.09,17532,3465.09
2005-05-02,3422.32,3456.54,3405.21,3422.32,27117,3422.32
2005-05-06,3422.32,3507.87,3405.21,3507.87,18000,3507.87
2005-05-09,3507.87,3524.97,3465.09,3524.97,15545,3524.97
2005-05-10,3524.97,3533.53,3482.22,3507.87,19285,3507.87
2005-05-11,3507.87,3507.87,3490.77,3499.31,10986,3499.31
2005-05-12,3499.31,3516.42,3499.31,3516.42,9935,3516.42
2005-05-13,3507.87,3516.42,3473.64,3473.64,17648,3473.64
2005-05-16,3422.32,3490.77,3422.32,3439.43,16831,3439.43
2005-05-17,3507.87,3507.87,3447.97,3447.97,30739,3447.97
2005-05-18,3439.43,3473.64,3336.75,3422.32,31090,3422.32
2005-05-19,3379.53,3422.32,3345.32,3370.98,47805,3370.98
2005-05-20,3413.76,3439.43,3388.07,3430.87,26066,3430.87
2005-05-23,3396.65,3413.76,3370.98,3388.07,19285,3388.07
2005-05-24,3447.97,3447.97,3362.41,3362.41,27000,3362.41
