Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,126.53,135.93,124.82,135.93,23394,135.93
2007-07-31,148.75,148.75,145.33,145.33,28073,145.33
2007-08-01,142.77,142.77,133.36,133.36,5849,133.36
2007-08-02,135.93,135.93,135.07,135.07,8188,135.07
2007-08-03,135.07,136.78,134.23,136.78,7018,136.78
2007-08-06,137.64,137.64,137.64,137.64,1170,137.64
2007-08-07,139.35,139.35,136.78,136.78,5849,136.78
2007-08-08,131.65,136.78,129.08,136.78,49128,136.78
2007-08-09,134.23,137.64,134.23,137.64,11697,137.64
2007-08-10,129.94,133.36,129.08,133.36,29243,133.36
2007-08-13,135.93,135.93,135.93,135.93,1170,135.93
2007-08-14,131.65,136.78,131.65,136.78,4679,136.78
2007-08-15,130.8,135.93,129.08,135.93,4679,135.93
2007-08-16,128.24,128.24,128.24,128.24,116972,128.24
2007-08-17,127.38,127.38,127.38,127.38,1170,127.38
2007-08-20,124.82,124.82,123.96,123.96,4679,123.96
2007-08-21,127.38,127.38,127.38,127.38,1170,127.38
2007-08-22,123.11,123.11,115.41,119.69,33922,119.69
2007-08-23,121.4,121.4,121.4,121.4,7018,121.4
2007-08-24,130.8,131.65,130.8,131.65,12867,131.65
2007-08-27,132.51,132.51,132.51,132.51,12867,132.51
2007-08-28,129.94,129.94,129.94,129.94,1170,129.94
2007-08-31,124.82,127.38,124.82,126.53,18716,126.53
2007-09-03,125.67,134.23,119.69,134.23,12867,134.23
2007-09-04,133.36,133.36,133.36,133.36,2339,133.36
2007-09-05,130.8,130.8,128.24,128.24,12867,128.24
2007-09-07,119.69,120.54,119.69,120.54,4679,120.54
2007-09-10,113.7,115.41,111.14,115.41,21055,115.41
2007-09-11,105.15,105.15,101.72,103.44,30414,103.44
2007-09-12,106.86,106.86,104.3,104.3,9358,104.3
2007-09-13,103.44,103.44,103.44,103.44,3510,103.44
2007-09-14,96.61,97.455,94.042,94.901,12867,94.901
2007-09-18,98.32,100.03,95.754,95.754,10529,95.754
2007-09-19,99.175,100.88,97.455,99.175,14037,99.175
2007-09-20,98.32,98.32,98.32,98.32,2339,98.32
2007-09-21,97.455,97.455,95.754,97.455,7018,97.455
2007-09-25,102.59,106.0,102.59,102.59,33922,102.59
2007-09-26,102.59,106.86,98.32,102.59,11697,102.59
2007-09-27,102.59,109.43,102.59,109.43,7018,109.43
