Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,903.6,923.25,903.6,923.25,611,923.25
2007-07-31,900.65,920.3,900.65,920.3,713,920.3
2007-08-02,900.65,927.17,900.65,927.17,713,927.17
2007-08-03,903.6,923.25,903.6,923.25,204,923.25
2007-08-06,923.25,923.25,923.25,923.25,305,923.25
2007-08-07,903.6,922.26,903.6,922.26,204,922.26
2007-08-14,915.39,915.39,913.42,913.42,305,913.42
2007-08-16,893.78,923.25,893.78,923.25,2342,923.25
2007-08-20,913.42,933.06,913.42,928.15,11709,928.15
2007-08-21,921.28,922.26,921.28,922.26,1018,922.26
2007-08-22,922.26,922.26,905.56,905.56,204,905.56
2007-08-23,904.58,904.58,893.78,893.78,1018,893.78
2007-08-24,913.42,922.26,913.42,922.26,509,922.26
2007-08-27,923.25,923.25,923.25,923.25,2749,923.25
2007-08-28,904.58,904.58,904.58,904.58,102,904.58
2007-09-03,898.69,908.51,898.69,908.51,204,908.51
2007-09-04,893.78,903.6,893.78,903.6,305,903.6
2007-09-05,913.42,913.42,893.78,893.78,305,893.78
2007-09-06,913.42,913.42,913.42,913.42,509,913.42
2007-09-07,893.78,913.42,893.78,913.42,204,913.42
2007-09-10,909.49,909.49,909.49,909.49,102,909.49
2007-09-11,891.82,908.51,891.82,908.51,1426,908.51
2007-09-12,907.53,909.49,907.53,909.49,204,909.49
2007-09-13,889.85,923.25,889.85,923.25,3157,923.25
2007-09-14,903.6,923.25,903.6,922.26,5701,922.26
2007-09-18,923.25,923.25,918.34,923.25,9673,923.25
2007-09-25,923.25,923.25,923.25,923.25,3055,923.25
2007-09-26,923.25,923.25,923.25,923.25,102,923.25
2007-09-27,894.76,922.26,893.78,922.26,305,922.26
2007-10-04,891.82,921.28,891.82,921.28,509,921.28
2007-10-05,922.26,922.26,899.67,922.26,509,922.26
2007-10-09,904.58,920.3,904.58,920.3,204,920.3
2007-10-10,904.58,918.34,904.58,904.58,407,904.58
2007-10-11,917.35,917.35,913.42,913.42,407,913.42
2007-10-12,903.6,918.34,903.6,918.34,1527,918.34
2007-10-15,905.56,913.42,905.56,913.42,305,913.42
2007-10-17,913.42,918.34,913.42,918.34,305,918.34
2007-10-18,922.26,923.25,922.26,923.25,9062,923.25
2007-10-22,903.6,922.26,903.6,922.26,1222,922.26
2007-10-23,922.26,922.26,922.26,922.26,102,922.26
