Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,57.1194,58.1765,56.5178,58.1765,43129.6,58.1765
2007-07-31,58.7752,60.2848,58.7752,59.9845,9289.92,59.9845
2007-08-01,58.7752,58.7752,58.4798,58.4798,2653.97,58.4798
2007-08-02,58.7752,58.7752,57.5729,57.7211,17249.8,57.7211
2007-08-03,58.3277,58.3277,57.2696,57.2696,3980.96,57.2696
2007-08-06,57.5729,58.4798,56.6679,56.6679,43129.6,56.6679
2007-08-07,57.5729,57.5729,57.1194,57.1194,5971.95,57.1194
2007-08-08,56.5178,56.5178,54.4045,54.4045,23224.8,54.4045
2007-08-09,56.0663,56.0663,54.861,55.76,11943.9,55.76
2007-08-10,52.7507,54.5567,52.1471,53.3514,37820.6,53.3514
2007-08-13,51.3903,51.9959,51.2411,51.8447,11280.9,51.8447
2007-08-14,51.2411,52.4474,51.2411,51.3903,15261.8,51.3903
2007-08-15,51.2411,51.2411,51.2411,51.2411,666.024,51.2411
2007-08-16,52.7507,52.7507,50.6424,50.9408,23887.8,50.9408
2007-08-17,46.7202,48.2259,46.7202,47.0196,37820.6,47.0196
2007-08-20,47.9275,49.7345,47.9275,48.0757,31187.7,48.0757
2007-08-21,46.8704,48.0757,46.7202,46.7202,23887.8,46.7202
2007-08-22,46.5701,46.7202,46.4219,46.7202,7299.95,46.7202
2007-08-23,47.3209,47.3209,47.3209,47.3209,1990.98,47.3209
2007-08-24,47.6272,47.6272,47.1737,47.3209,4645.97,47.3209
2007-08-27,46.8704,46.8704,46.8704,46.8704,7962.93,46.8704
2007-08-28,47.474,47.474,46.7202,47.474,9289.92,47.474
2007-08-29,46.8704,46.8704,46.5701,46.5701,5305.92,46.5701
2007-08-30,47.3209,48.2259,47.3209,48.2259,5971.95,48.2259
2007-08-31,46.8704,48.0757,46.2678,47.3209,14594.8,47.3209
2007-09-03,47.3209,47.6272,47.3209,47.6272,5305.92,47.6272
2007-09-04,48.2259,48.2259,47.6272,47.6272,1990.98,47.6272
2007-09-05,46.4219,47.474,46.1156,47.474,17249.8,47.474
2007-09-06,46.2678,46.7202,45.9654,46.7202,17249.8,46.7202
2007-09-07,47.9275,47.9275,47.9275,47.9275,1325.97,47.9275
2007-09-10,48.376,48.9807,47.474,47.6272,39809.6,47.6272
2007-09-11,47.7773,48.2259,45.8163,45.8163,12606.8,45.8163
2007-09-12,45.8163,45.8163,44.0053,44.0053,13268.8,44.0053
2007-09-13,43.5568,43.5568,42.2023,42.9512,15261.8,42.9512
2007-09-14,43.4067,43.4067,42.9512,43.4067,11943.9,43.4067
2007-09-18,41.5957,41.5957,40.8409,40.9941,3980.96,40.9941
2007-09-19,41.5957,41.8971,41.5957,41.7479,3317.97,41.7479
2007-09-20,44.9123,44.9123,42.2023,42.4987,9289.92,42.4987
2007-09-25,41.2964,41.2964,41.2964,41.2964,4645.97,41.2964
2007-09-26,41.2964,43.5568,41.2964,43.5568,3317.97,43.5568
2007-09-27,41.4456,43.4067,41.4456,43.4067,15261.8,43.4067
2007-09-28,43.5568,44.609,42.6489,43.5568,15261.8,43.5568
2007-10-01,44.4608,44.4608,44.4608,44.4608,3317.97,44.4608
2007-10-02,44.4608,45.2146,44.4608,44.7631,16586.8,44.7631
2007-10-03,44.4608,45.0615,44.4608,45.0615,17915.8,45.0615
2007-10-04,45.2146,45.9654,45.2146,45.2146,15923.8,45.2146
2007-10-05,45.514,51.2411,45.514,51.2411,28530.7,51.2411
2007-10-09,57.2696,57.2696,57.2696,57.2696,9954.93,57.2696
2007-10-10,63.2981,63.2981,54.2544,55.1623,161235.0,55.1623
2007-10-11,52.7507,53.3514,49.7345,51.8447,57064.5,51.8447
2007-10-12,51.9959,53.5006,51.9959,52.8979,27204.7,52.8979
2007-10-15,51.6956,52.1471,51.6956,52.1471,7962.93,52.1471
2007-10-16,53.956,53.956,53.956,53.956,5971.95,53.956
2007-10-17,53.956,53.956,53.956,53.956,1990.98,53.956
2007-10-18,53.6527,53.8058,49.284,50.4863,51089.5,50.4863
2007-10-19,51.9959,52.4474,51.0929,51.2411,11943.9,51.2411
2007-10-22,49.7345,51.2411,49.7345,51.2411,5971.95,51.2411
