Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,474.37,483.78,473.44,483.78,7985,483.78
2007-07-31,485.65,485.65,475.31,483.78,4151,483.78
2007-08-01,479.07,486.59,477.19,481.9,3087,481.9
2007-08-02,476.25,485.65,474.37,475.31,6706,475.31
2007-08-03,476.25,480.02,476.25,480.02,4045,480.02
2007-08-06,477.19,478.13,476.25,477.19,2555,477.19
2007-08-07,479.07,480.02,478.13,478.13,2980,478.13
2007-08-08,479.07,479.07,476.25,476.25,2767,476.25
2007-08-09,474.37,480.96,473.44,477.19,8623,477.19
2007-08-10,486.59,486.59,470.62,479.07,6706,479.07
2007-08-13,470.62,478.13,470.62,472.5,3301,472.5
2007-08-14,471.56,477.19,471.56,471.56,4471,471.56
2007-08-15,471.56,474.37,469.68,470.62,5962,470.62
2007-08-16,467.8,468.74,448.07,455.59,12349,455.59
2007-08-17,446.19,451.83,438.68,441.5,12988,441.5
2007-08-20,442.44,449.01,438.68,438.68,10859,438.68
2007-08-21,440.56,441.5,438.68,438.68,3726,438.68
2007-08-22,438.68,441.5,436.8,436.8,6068,436.8
2007-08-23,437.74,456.53,437.74,443.38,3087,443.38
2007-08-24,446.19,449.95,446.19,449.95,2980,449.95
2007-08-27,449.95,469.68,449.95,454.65,3087,454.65
2007-08-28,450.89,460.29,447.13,447.13,6387,447.13
2007-08-29,451.83,452.77,446.19,446.19,3407,446.19
2007-08-30,446.19,449.95,445.25,446.19,745,446.19
2007-08-31,448.07,449.01,446.19,446.19,2555,446.19
2007-09-03,450.89,457.47,449.01,457.47,3832,457.47
2007-09-04,460.29,461.23,451.83,451.83,3514,451.83
2007-09-05,452.77,455.59,444.31,447.13,7451,447.13
2007-09-06,447.13,447.13,438.68,438.68,3514,438.68
2007-09-07,440.56,446.19,437.74,441.5,4045,441.5
2007-09-10,447.13,452.77,440.56,440.56,10752,440.56
2007-09-11,441.5,441.5,432.11,432.11,6175,432.11
2007-09-12,432.11,436.8,432.11,433.98,2023,433.98
2007-09-13,432.11,432.11,422.71,422.71,6387,422.71
2007-09-14,421.77,421.77,394.53,407.69,6920,407.69
2007-09-18,406.75,406.75,365.41,365.41,15862,365.41
2007-09-19,363.53,380.45,363.53,371.05,8198,371.05
2007-09-20,375.74,376.69,371.05,371.05,8729,371.05
2007-09-21,370.11,375.74,370.11,374.8,5109,374.8
2007-09-25,375.74,377.63,375.74,377.63,4897,377.63
2007-09-26,376.69,379.51,373.86,375.74,4471,375.74
2007-09-27,374.8,384.2,372.92,384.2,5856,384.2
2007-09-28,388.9,398.29,385.14,398.29,7558,398.29
2007-10-01,400.17,418.01,400.17,407.69,4897,407.69
2007-10-02,411.44,418.01,410.5,414.25,2448,414.25
2007-10-03,414.25,418.01,414.25,418.01,3514,418.01
2007-10-04,422.71,424.58,422.71,423.64,4045,423.64
2007-10-05,433.05,459.35,433.05,454.65,5109,454.65
2007-10-09,460.29,485.65,460.29,479.07,7026,479.07
2007-10-10,488.47,490.35,467.8,477.19,13626,477.19
2007-10-11,467.8,476.25,462.17,476.25,4578,476.25
2007-10-12,476.25,478.13,468.74,478.13,2448,478.13
2007-10-15,435.86,460.29,435.86,455.59,14904,455.59
2007-10-16,450.89,455.59,450.89,455.59,4365,455.59
2007-10-17,451.83,454.65,438.68,451.83,3407,451.83
2007-10-18,449.95,449.95,438.68,447.13,3726,447.13
2007-10-19,446.19,449.01,437.74,449.01,2767,449.01
2007-10-22,447.13,455.59,438.68,441.5,4684,441.5
2007-10-23,441.5,450.89,441.5,450.89,1172,450.89
2007-10-24,450.89,455.59,446.19,455.59,2448,455.59
2007-10-25,455.59,456.53,450.89,455.59,1384,455.59
2007-10-26,455.59,458.41,452.77,452.77,1809,452.77
2007-10-29,448.07,452.77,443.38,443.38,4045,443.38
2007-10-30,444.31,449.95,436.8,449.95,5749,449.95
2007-10-31,449.01,449.95,437.74,449.95,2342,449.95
2007-11-01,446.19,446.19,445.25,446.19,2129,446.19
2007-11-02,449.01,449.01,441.5,448.07,1809,448.07
2007-11-05,449.01,449.01,430.23,441.5,5322,441.5
2007-11-06,432.11,440.56,432.11,440.56,2555,440.56
2007-11-07,433.98,441.5,433.05,441.5,1490,441.5
2007-11-08,439.62,440.56,414.25,439.62,5962,439.62
2007-11-09,444.31,444.31,430.23,441.5,6175,441.5
2007-11-12,425.52,432.11,414.25,432.11,4684,432.11
2007-11-13,430.23,432.11,402.05,429.29,5429,429.29
2007-11-14,422.71,430.23,413.31,430.23,5537,430.23
2007-11-15,420.83,428.35,418.01,428.35,3087,428.35
2007-11-16,420.83,430.23,420.83,430.23,1490,430.23
2007-11-19,420.83,425.52,408.63,425.52,2661,425.52
2007-11-20,422.71,422.71,409.56,421.77,1917,421.77
2007-11-21,427.4,429.29,422.71,428.35,2129,428.35
2007-11-22,428.35,428.35,422.71,423.64,3514,423.64
2007-11-26,427.4,441.5,427.4,441.5,3087,441.5
2007-11-27,440.56,440.56,432.11,439.62,745,439.62
2007-11-28,439.62,439.62,437.74,437.74,2767,437.74
2007-11-29,437.74,438.68,436.8,437.74,1172,437.74
2007-11-30,441.5,449.01,437.74,449.01,2980,449.01
2007-12-03,453.71,460.29,451.83,457.47,2342,457.47
2007-12-04,462.17,464.98,455.59,463.11,2023,463.11
2007-12-05,455.59,457.47,455.59,457.47,3514,457.47
2007-12-06,456.53,457.47,447.13,455.59,5003,455.59
2007-12-07,454.65,455.59,447.13,450.89,3620,450.89
2007-12-10,451.83,459.35,449.95,451.83,15223,451.83
2007-12-11,450.89,455.59,449.95,455.59,7451,455.59
2007-12-12,458.41,459.35,450.89,452.77,3939,452.77
2007-12-13,455.59,460.29,454.65,454.65,3301,454.65
2007-12-14,451.83,457.47,450.89,452.77,6600,452.77
2007-12-17,453.71,455.59,448.07,448.07,5216,448.07
2007-12-18,448.07,452.77,448.07,449.01,3407,449.01
2007-12-19,449.01,450.89,446.19,446.19,7451,446.19
2007-12-20,449.95,449.95,446.19,448.07,4258,448.07
2007-12-21,433.05,441.5,427.4,432.11,13094,432.11
2007-12-25,441.5,441.5,427.4,429.29,8835,429.29
2007-12-26,432.11,433.05,430.23,433.05,745,433.05
2007-12-27,432.11,436.8,431.17,436.8,7026,436.8
2007-12-28,436.8,439.62,435.86,439.62,745,439.62
2008-01-04,441.5,448.07,439.62,448.07,852,448.07
2008-01-07,448.07,449.95,441.5,449.95,7878,449.95
2008-01-08,450.89,450.89,439.62,439.62,5749,439.62
2008-01-09,444.31,446.19,432.11,434.92,4045,434.92
2008-01-10,450.89,450.89,441.5,449.95,6281,449.95
2008-01-11,449.95,449.95,436.8,441.5,2555,441.5
2008-01-15,446.19,446.19,432.11,432.11,10965,432.11
2008-01-16,424.58,432.11,418.01,425.52,11603,425.52
2008-01-17,422.71,424.58,418.95,422.71,5856,422.71
2008-01-18,418.01,422.71,409.56,422.71,4790,422.71
2008-01-21,422.71,427.4,422.71,426.46,5322,426.46
2008-01-22,422.71,422.71,394.53,399.23,9794,399.23
2008-01-23,396.41,413.31,396.41,413.31,5109,413.31
2008-01-24,413.31,422.71,413.31,422.71,3620,422.71
2008-01-25,427.4,441.5,423.64,425.52,5856,425.52
2008-01-28,441.5,446.19,425.52,438.68,4365,438.68
2008-01-29,440.56,444.31,439.62,443.38,2767,443.38
2008-01-30,441.5,447.13,441.5,447.13,3832,447.13
2008-01-31,447.13,449.95,446.19,449.01,1917,449.01
2008-02-01,449.01,450.89,448.07,450.89,4151,450.89
2008-02-04,439.62,441.5,433.05,435.86,13307,435.86
2008-02-05,433.05,440.56,432.11,433.05,6281,433.05
2008-02-06,437.74,441.5,433.05,441.5,5003,441.5
2008-02-07,443.38,443.38,437.74,443.38,2342,443.38
2008-02-08,450.89,452.77,442.44,449.01,7132,449.01
2008-02-12,449.01,450.89,445.25,449.01,6281,449.01
2008-02-13,449.95,449.95,444.31,444.31,6600,444.31
2008-02-14,449.01,449.01,441.5,449.01,4045,449.01
2008-02-15,449.01,449.01,443.38,446.19,7558,446.19
2008-02-18,449.95,453.71,447.13,453.71,5962,453.71
2008-02-19,453.71,457.47,453.71,457.47,7132,457.47
2008-02-20,458.41,459.35,456.53,459.35,9901,459.35
2008-02-21,458.41,460.29,456.53,460.29,7451,460.29
2008-02-22,460.29,468.74,460.29,466.86,14159,466.86
2008-02-25,467.8,469.68,466.86,469.68,26826,469.68
2008-02-26,403.93,426.46,403.93,416.13,30446,416.13
2008-02-27,407.69,412.38,404.87,408.63,10646,408.63
2008-02-28,408.63,408.63,399.23,400.17,6920,400.17
2008-02-29,401.11,401.11,399.23,399.23,5856,399.23
