Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,340.488,345.858,339.138,344.522,108496.0,344.522
2005-03-23,347.218,348.564,343.183,345.858,55725.2,345.858
2005-03-24,348.564,348.564,344.522,344.522,27481.0,344.522
2005-03-25,344.522,344.522,332.412,339.138,69842.2,339.138
2005-03-28,336.456,336.456,328.383,328.383,17088.3,328.383
2005-03-29,345.858,348.564,335.107,341.834,84698.7,341.834
2005-03-30,340.488,341.834,335.107,341.834,29736.6,341.834
2005-03-31,335.107,341.834,332.412,336.456,40872.2,336.456
2005-04-01,329.726,335.107,329.726,332.412,37900.9,332.412
2005-04-04,332.412,341.834,331.063,339.138,54249.8,339.138
2005-04-05,335.107,343.183,335.107,340.488,49043.2,340.488
2005-04-06,339.138,347.218,339.138,343.183,28227.2,343.183
2005-04-07,343.183,344.522,339.138,344.522,24509.7,344.522
2005-04-08,343.183,344.522,340.488,344.522,13377.5,344.522
2005-04-11,341.834,341.834,337.792,337.792,14866.6,337.792
2005-04-12,336.456,339.138,332.412,332.412,26005.5,332.412
2005-04-13,332.412,335.107,332.412,333.771,17834.5,333.771
2005-04-14,332.412,332.412,328.383,329.726,20059.6,329.726
2005-04-15,325.683,328.383,322.999,322.999,26005.5,322.999
2005-04-18,321.655,321.655,301.462,310.874,40129.3,310.874
2005-04-19,308.185,317.604,308.185,313.566,36405.0,313.566
2005-04-20,318.947,324.343,317.604,320.286,22288.0,320.286
2005-04-21,325.683,357.972,324.343,331.063,544655.0,331.063
2005-04-22,341.834,349.9,336.456,337.792,176103.0,337.792
2005-04-25,337.792,341.834,333.771,333.771,17834.5,333.771
2005-04-26,340.488,344.522,335.107,344.522,48286.8,344.522
2005-04-27,339.138,344.522,336.456,343.183,22288.0,343.183
2005-04-28,344.522,344.522,335.107,335.107,35658.8,335.107
2005-05-02,329.726,335.107,328.383,332.412,40129.3,332.412
2005-05-06,345.858,345.858,335.107,340.488,26748.4,340.488
2005-05-09,343.183,343.183,339.138,341.834,21541.8,341.834
2005-05-10,341.834,343.183,335.107,340.488,24509.7,340.488
