Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,686.232,686.232,660.831,669.294,76535.1,669.294
2005-03-23,660.831,669.294,652.348,669.294,50683.8,669.294
2005-03-24,669.294,677.768,652.348,652.348,48098.5,652.348
2005-03-25,660.831,660.831,635.41,635.41,63278.8,635.41
2005-03-28,635.41,635.41,618.464,626.937,32860.7,626.937
2005-03-29,618.464,711.652,618.464,677.768,169757.0,677.768
2005-03-30,677.768,694.705,643.874,652.348,79165.6,652.348
2005-03-31,652.348,660.831,643.874,652.348,24421.9,652.348
2005-04-01,643.874,643.874,626.937,635.41,47579.0,635.41
2005-04-04,626.937,643.874,626.937,635.41,16265.5,635.41
2005-04-05,635.41,652.348,635.41,643.874,29379.0,643.874
2005-04-06,652.348,652.348,635.41,643.874,20691.8,643.874
2005-04-07,652.348,652.348,635.41,643.874,15639.2,643.874
2005-04-08,635.41,652.348,635.41,643.874,18141.4,643.874
2005-04-11,643.874,643.874,635.41,635.41,22391.1,635.41
2005-04-12,635.41,643.874,626.937,635.41,25777.2,635.41
2005-04-13,626.937,635.41,618.464,618.464,24185.8,618.464
2005-04-14,618.464,618.464,593.043,618.464,38079.6,618.464
2005-04-15,609.98,618.464,601.507,618.464,14979.0,618.464
2005-04-18,601.507,609.98,576.096,576.096,50024.7,576.096
2005-04-19,593.043,609.98,593.043,601.507,26829.6,601.507
2005-04-20,609.98,618.464,593.043,601.507,23382.9,601.507
2005-04-21,593.043,601.507,584.57,593.043,33368.9,593.043
2005-04-22,609.98,609.98,584.57,593.043,25294.7,593.043
2005-04-25,584.57,593.043,584.57,593.043,15734.7,593.043
2005-04-26,584.57,593.043,584.57,584.57,14506.7,584.57
2005-04-27,593.043,593.043,584.57,593.043,12877.3,593.043
2005-04-28,593.043,601.507,584.57,593.043,24397.3,593.043
2005-05-02,593.043,593.043,584.57,584.57,20680.5,584.57
2005-05-06,593.043,593.043,576.096,593.043,46267.8,593.043
2005-05-09,584.57,593.043,584.57,593.043,16736.8,593.043
2005-05-10,593.043,593.043,584.57,584.57,13479.0,584.57
2005-05-11,593.043,643.874,584.57,609.98,187157.0,609.98
