Date,Open,High,Low,Close,Volume,Adj Close
2023-09-22,2004.0,2004.0,1999.0,1999.0,50,1999.0
2023-09-25,2339.0,2339.0,1995.5,1998.5,1570,1998.5
2023-09-26,1974.0,1977.0,1973.0,1977.0,1430,1977.0
2023-10-03,1940.0,1940.0,1940.0,1940.0,10,1940.0
2023-10-10,1980.0,1980.0,1957.0,1957.0,110,1957.0
2023-11-01,1896.0,1896.0,1896.0,1896.0,10,1896.0
2023-12-08,2116.0,2119.0,2116.0,2119.0,52080,2119.0
2023-12-11,2131.0,2131.0,2131.0,2131.0,100,2131.0
2024-01-04,2131.0,2131.0,2094.5,2094.5,20,2094.5
2024-01-16,2096.5,2096.5,2093.0,2093.0,104560,2093.0
2024-01-23,2101.5,2101.5,2101.5,2101.5,52910,2101.5
2024-02-16,2143.5,2143.5,2143.5,2143.5,52550,2143.5
2024-02-19,2094.5,2141.0,2094.5,2141.0,20,2141.0
2024-02-21,2142.5,2142.5,2142.5,2142.5,70,2142.5
2024-02-22,2154.0,2160.5,2153.0,2160.5,306980,2160.5
2024-02-26,2210.5,2210.5,2179.0,2184.5,130,2184.5
2024-03-13,2247.0,2247.0,2247.0,2247.0,50,2247.0
2024-03-21,2269.0,2269.0,2269.0,2269.0,50,2269.0
2024-03-26,2269.5,2279.0,2269.5,2279.0,580,2279.0
2024-04-02,2302.5,2302.5,2302.5,2302.5,60,2302.5
2024-04-04,2291.0,2291.0,2291.0,2291.0,50,2291.0
2024-04-18,2214.0,2214.0,2214.0,2214.0,100,2214.0
2024-04-19,2200.5,2200.5,2200.5,2200.5,50,2200.5
2024-04-23,2227.5,2227.5,2227.5,2227.5,950,2227.5
2024-04-26,2232.0,2232.0,2232.0,2232.0,380,2232.0
2024-04-30,2245.0,2245.0,2245.0,2245.0,10,2245.0
2024-06-21,2240.0,2240.0,2240.0,2240.0,30,2240.0
2024-09-04,2248.5,2248.5,2248.5,2248.5,45000,2248.5
2024-09-06,2250.0,2250.0,2250.0,2250.0,50000,2250.0
2024-09-24,2279.5,2279.5,2279.5,2279.5,10,2279.5
2024-09-30,2345.0,2345.0,2345.0,2345.0,5000,2345.0
2024-10-08,2280.5,2280.5,2280.5,2280.5,5000,2280.5
2024-10-11,2320.5,2320.5,2320.5,2320.5,10,2320.5
2024-10-28,2345.0,2345.0,2345.0,2345.0,5000,2345.0
2024-11-15,2294.0,2294.0,2294.0,2294.0,100,2294.0
2024-12-09,2400.5,2400.5,2400.5,2400.5,10,2400.5
2024-12-16,2400.5,2400.5,2400.5,2400.5,100,2400.5
2024-12-25,2389.5,2389.5,2389.5,2389.5,10,2389.5
2024-12-26,2360.5,2360.5,2360.5,2360.5,10,2360.5
2025-01-16,2416.0,2416.0,2416.0,2416.0,300,2416.0
2025-01-17,2451.0,2451.0,2418.0,2418.0,30,2418.0
2025-01-21,2461.0,2461.0,2461.0,2461.0,10,2461.0
2025-01-29,2507.0,2507.0,2507.0,2507.0,20,2507.0
2025-02-12,2578.0,2578.0,2578.0,2578.0,50,2578.0
2025-02-14,2628.0,2628.0,2623.0,2623.5,300,2623.5
2025-02-18,2659.0,2659.0,2659.0,2659.0,20,2659.0
2025-02-19,2702.0,2702.0,2663.5,2664.0,100,2664.0
2025-02-20,2647.0,2647.0,2619.0,2619.0,210,2619.0
2025-02-21,2593.5,2593.5,2592.0,2592.0,250,2592.0
2025-02-25,2609.0,2609.0,2609.0,2609.0,10,2609.0
2025-03-04,2668.5,2668.5,2668.5,2668.5,20,2668.5
2025-03-05,2684.0,2684.0,2678.5,2678.5,30,2678.5
2025-03-10,2680.0,2685.5,2680.0,2680.5,140,2680.5
2025-03-11,2654.0,2654.0,2654.0,2654.0,10,2654.0
2025-03-14,2626.0,2629.0,2625.5,2628.0,340,2628.0
2025-03-17,2666.0,2678.5,2666.0,2677.5,2780,2677.5
2025-03-18,2727.5,2727.5,2692.0,2692.0,260,2692.0
2025-03-19,2726.0,2726.0,2720.0,2720.0,3150,2720.0
2025-03-21,2670.0,2673.0,2652.0,2652.0,3720,2652.0
2025-03-24,2702.0,2702.0,2666.0,2666.0,70,2666.0
2025-03-25,2658.5,2658.5,2649.5,2649.5,30,2649.5
2025-03-26,2683.0,2683.0,2683.0,2683.0,20,2683.0
2025-03-27,2633.0,2633.0,2631.0,2632.0,270,2632.0
2025-03-28,2662.0,2662.0,2620.0,2620.0,210,2620.0
2025-03-31,2594.0,2594.0,2580.0,2580.0,50,2580.0
2025-04-02,2630.0,2630.0,2630.0,2630.0,30,2630.0
2025-04-03,2529.0,2552.0,2529.0,2539.0,220,2539.0
2025-04-04,2511.0,2511.0,2500.0,2500.0,1760,2500.0
2025-04-07,2300.0,2317.5,2260.5,2274.0,970,2274.0
2025-04-08,2334.5,2356.5,2330.0,2330.0,490,2330.0
2025-04-09,2283.0,2283.0,2247.0,2252.0,60820,2252.0
2025-04-10,2484.5,2484.5,2460.5,2460.5,60,2460.5
2025-04-11,2419.0,2419.0,2401.5,2416.5,560,2416.5
2025-04-14,2444.0,2444.0,2410.5,2410.5,380,2410.5
2025-04-15,2449.0,2449.0,2422.0,2422.0,110,2422.0
2025-04-16,2447.0,2452.0,2447.0,2452.0,100,2452.0
2025-04-17,2476.0,2476.0,2441.5,2441.5,650,2441.5
2025-04-18,2491.0,2491.0,2466.0,2466.0,70,2466.0
2025-04-21,2716.0,2716.0,2437.5,2437.5,690,2437.5
2025-04-22,2436.0,2436.0,2436.0,2436.0,40,2436.0
2025-04-23,2519.5,2519.5,2517.0,2518.5,410,2518.5
2025-04-24,2541.0,2541.0,2541.0,2541.0,200,2541.0
2025-04-25,2591.0,2591.0,2561.0,2561.0,420,2561.0
2025-04-28,2611.0,2611.0,2573.0,2573.0,410,2573.0
2025-04-30,2623.0,2623.0,2594.0,2594.0,150,2594.0
2025-05-01,2644.0,2644.0,2612.5,2616.0,70,2616.0
2025-05-02,2640.0,2881.0,2607.0,2842.0,398317760,2842.0
2025-05-07,2689.5,2695.0,2680.0,2687.0,3550,2687.0
2025-05-08,2705.0,2705.0,2677.5,2685.5,160,2685.5
2025-05-09,2686.0,2698.5,2685.5,2692.0,480,2692.0
2025-05-12,2700.0,2728.0,2700.0,2728.0,69310,2728.0
2025-05-13,2757.0,2757.0,2708.0,2721.0,1160,2721.0
2025-05-14,2705.0,2712.0,2705.0,2706.5,110,2706.5
2025-05-15,2700.0,2700.0,2696.0,2700.0,50200,2700.0
2025-05-16,2724.0,2724.0,2724.0,2724.0,90,2724.0
2025-05-19,2718.5,2722.0,2717.0,2722.0,290,2722.0
2025-05-20,2741.0,2761.0,2741.0,2752.5,140,2752.5
2025-05-22,2750.0,2753.0,2750.0,2753.0,50,2753.0
2025-05-23,2786.0,2786.0,2766.5,2766.5,120,2766.5
2025-05-26,2782.0,2782.0,2755.0,2755.0,280,2755.0
2025-05-27,2760.0,2760.0,2741.5,2756.5,640,2756.5
2025-05-28,2759.0,2789.0,2759.0,2785.0,2490,2785.0
2025-05-29,2804.0,2804.0,2785.0,2797.5,560,2797.5
2025-05-30,2770.0,2770.0,2749.0,2760.0,3100,2760.0
2025-06-02,2755.0,2759.5,2705.0,2749.0,2950,2749.0
2025-06-03,2760.5,2764.0,2749.0,2749.0,850,2749.0
2025-06-04,2773.0,2782.5,2772.0,2782.5,760,2782.5
2025-06-05,2774.0,2788.0,2774.0,2782.5,720,2782.5
2025-06-06,2780.0,2784.5,2780.0,2784.5,1550,2784.5
2025-06-09,2810.5,2810.5,2784.5,2784.5,1150,2784.5
2025-06-10,2780.0,2780.0,2761.5,2772.5,1260,2772.5
2025-06-11,2772.5,2772.5,2740.0,2744.0,710,2744.0
2025-06-13,2700.0,2700.0,2669.0,2673.5,6410,2673.5
2025-06-16,2670.0,2692.0,2670.0,2692.0,5180,2692.0
2025-06-17,2681.5,2681.5,2681.5,2681.5,100,2681.5
2025-06-19,2661.0,2661.0,2661.0,2661.0,20,2661.0
2025-06-20,2646.0,2655.5,2645.5,2655.5,132060,2655.5
2025-06-23,2646.5,2653.5,2645.0,2649.0,137380,2649.0
2025-06-24,2691.0,2698.5,2691.0,2698.5,80660,2698.5
2025-06-25,2798.5,2798.5,2713.5,2720.0,1220,2720.0
2025-06-26,2687.5,2692.0,2687.5,2692.0,380,2692.0
2025-06-27,2722.0,2722.0,2722.0,2722.0,540,2722.0
2025-06-30,2772.0,2772.0,2754.5,2755.0,810,2755.0
2025-07-01,2738.0,2738.0,2736.5,2736.5,790,2736.5
2025-07-02,2736.0,2736.0,2712.0,2724.5,41740,2724.5
2025-07-03,2722.0,2728.5,2722.0,2723.0,780,2723.0
2025-07-04,2727.0,2727.0,2722.5,2722.5,93510,2722.5
2025-07-07,2722.0,2726.0,2722.0,2723.0,170,2723.0
2025-07-08,2746.0,2746.0,2745.0,2745.0,100,2745.0
2025-07-09,2769.5,2771.5,2765.5,2765.5,1290,2765.5
2025-07-10,2807.0,2812.5,2806.0,2809.5,500,2809.5
2025-07-14,2759.5,2759.5,2748.0,2750.0,940,2750.0
2025-07-15,2761.5,2770.0,2761.5,2770.0,1000,2770.0
2025-07-17,2734.0,2768.0,2734.0,2768.0,230,2768.0
2025-07-22,2766.5,2768.0,2766.5,2768.0,30,2768.0
2025-07-23,2754.5,2776.0,2753.0,2776.0,230,2776.0
2025-07-25,2770.0,2770.0,2770.0,2770.0,50,2770.0
2025-07-28,2820.0,2820.0,2795.0,2804.5,500,2804.5
2025-07-29,2736.0,2742.5,2736.0,2742.5,500,2742.5
2025-07-31,2760.5,2770.5,2760.5,2770.5,10280,2770.5
2025-08-01,2731.5,2738.5,2716.0,2716.0,40620,2716.0
2025-08-04,2705.0,2705.0,2678.5,2690.5,60,2690.5
2025-08-05,2715.0,2715.0,2715.0,2715.0,40,2715.0
2025-08-06,2721.0,2721.0,2721.0,2721.0,10,2721.0
2025-08-07,2732.0,2733.0,2732.0,2733.0,80000,2733.0
2025-08-08,2770.0,2770.0,2763.0,2763.0,18010,2763.0
2025-08-12,2763.0,2763.0,2753.5,2753.5,550,2753.5
2025-08-13,2749.5,2753.5,2749.5,2753.5,210,2753.5
2025-08-14,2783.0,2783.0,2757.5,2757.5,360,2757.5
2025-08-15,2785.5,2788.5,2785.5,2788.5,120250,2788.5
2025-08-18,2806.0,2806.0,2780.0,2780.0,610,2780.0
2025-08-19,2775.0,2775.0,2774.5,2774.5,30,2774.5
2025-08-21,2764.5,2766.0,2764.0,2766.0,160,2766.0
2025-08-22,2767.0,2767.0,2767.0,2767.0,60,2767.0
2025-08-25,2749.0,2749.0,2749.0,2749.0,10,2749.0
2025-08-26,2751.5,2761.0,2751.5,2761.0,180,2761.0
2025-08-27,2755.0,2764.5,2755.0,2760.0,62620,2760.0
2025-08-28,2760.0,2760.0,2748.0,2748.0,40,2748.0
2025-08-29,2761.0,2761.0,2732.0,2734.0,250,2734.0
2025-09-01,2726.0,2733.5,2726.0,2728.0,260,2728.0
