Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,1745.47,1769.54,1735.17,1762.64,457218.0,1762.64
2005-03-23,1762.64,1766.07,1731.7,1742.04,363797.0,1742.04
2005-03-24,1748.9,1748.9,1735.17,1738.62,229335.0,1738.62
2005-03-25,1745.47,1745.47,1731.7,1738.62,176080.0,1738.62
2005-03-28,1707.68,1731.7,1704.25,1714.54,257566.0,1714.54
2005-03-29,1718.0,1721.43,1687.06,1693.96,158322.0,1693.96
2005-03-30,1697.39,1700.78,1663.03,1673.32,217696.0,1673.32
2005-03-31,1676.75,1711.15,1676.75,1711.15,137954.0,1711.15
2005-04-01,1711.15,1714.54,1700.78,1714.54,98948.0,1714.54
2005-04-04,1711.15,1711.15,1700.78,1711.15,86435.8,1711.15
2005-04-05,1700.78,1721.43,1697.39,1714.54,145519.0,1714.54
2005-04-06,1711.15,1735.17,1707.68,1724.86,178990.0,1724.86
2005-04-07,1724.86,1735.17,1721.43,1731.7,173747.0,1731.7
2005-04-08,1735.17,1759.25,1731.7,1759.25,386496.0,1759.25
2005-04-11,1745.47,1745.47,1724.86,1738.62,264842.0,1738.62
2005-04-12,1742.04,1742.04,1711.15,1718.0,161814.0,1718.0
2005-04-13,1724.86,1724.86,1687.06,1700.78,286961.0,1700.78
2005-04-14,1693.96,1700.78,1680.21,1690.5,161814.0,1690.5
2005-04-15,1680.21,1687.06,1673.32,1676.75,171421.0,1676.75
2005-04-18,1608.02,1621.81,1601.17,1614.92,360305.0,1614.92
2005-04-19,1628.67,1635.53,1614.92,1625.2,201396.0,1625.2
2005-04-20,1638.96,1656.13,1618.35,1628.67,288416.0,1628.67
2005-04-21,1608.02,1618.35,1590.87,1618.35,156869.0,1618.35
2005-04-22,1642.39,1642.39,1628.67,1632.1,114957.0,1632.1
2005-04-25,1638.96,1638.96,1618.35,1625.2,173458.0,1625.2
2005-04-26,1621.81,1642.39,1621.81,1632.1,242434.0,1632.1
2005-04-27,1618.35,1621.81,1604.63,1614.92,208092.0,1614.92
2005-04-28,1611.46,1618.35,1597.73,1614.92,165891.0,1614.92
2005-05-02,1611.46,1618.35,1601.17,1611.46,147262.0,1611.46
2005-05-06,1611.46,1628.67,1601.17,1608.02,380966.0,1608.02
2005-05-09,1611.46,1614.92,1601.17,1611.46,290162.0,1611.46
2005-05-10,1614.92,1621.81,1584.0,1594.27,361467.0,1594.27
2005-05-11,1584.0,1587.42,1570.24,1587.42,316067.0,1587.42
2005-05-12,1587.42,1587.42,1577.08,1580.55,205475.0,1580.55
2005-05-13,1587.42,1594.27,1577.08,1584.0,357686.0,1584.0
2005-05-16,1580.55,1597.73,1580.55,1594.27,620779.0,1594.27
2005-05-17,1597.73,1614.92,1587.42,1597.73,647266.0,1597.73
2005-05-18,1601.17,1614.92,1594.27,1611.46,457512.0,1611.46
2005-05-19,1621.81,1652.71,1621.81,1638.96,587315.0,1638.96
2005-05-20,1645.86,1666.45,1635.53,1638.96,316067.0,1638.96
2005-05-23,1642.39,1666.45,1642.39,1659.57,169381.0,1659.57
2005-05-24,1666.45,1680.21,1663.03,1666.45,304134.0,1666.45
2005-05-25,1666.45,1666.45,1645.86,1645.86,352738.0,1645.86
2005-05-26,1656.13,1656.13,1638.96,1649.29,256402.0,1649.29
2005-05-27,1652.71,1656.13,1642.39,1652.71,115830.0,1652.71
2005-05-30,1652.71,1652.71,1635.53,1638.96,203438.0,1638.96
2005-05-31,1635.53,1649.29,1628.67,1635.53,174913.0,1635.53
2005-06-01,1649.29,1680.21,1638.96,1676.75,286961.0,1676.75
2005-06-02,1680.21,1693.96,1676.75,1680.21,292784.0,1680.21
2005-06-03,1687.06,1687.06,1673.32,1687.06,224681.0,1687.06
2005-06-06,1666.45,1680.21,1666.45,1680.21,155996.0,1680.21
2005-06-07,1680.21,1690.5,1676.75,1687.06,201396.0,1687.06
2005-06-08,1683.6,1687.06,1676.75,1676.75,150757.0,1676.75
2005-06-09,1673.32,1680.21,1673.32,1676.75,83821.4,1676.75
2005-06-10,1680.21,1687.06,1673.32,1673.32,236325.0,1673.32
2005-06-13,1663.03,1676.75,1656.13,1663.03,232537.0,1663.03
2005-06-14,1656.13,1659.57,1649.29,1652.71,146974.0,1652.71
2005-06-15,1642.39,1669.88,1642.39,1656.13,216241.0,1656.13
2005-06-16,1666.45,1676.75,1663.03,1673.32,111467.0,1673.32
2005-06-17,1680.21,1693.96,1680.21,1693.96,267752.0,1693.96
2005-06-20,1700.78,1700.78,1687.06,1690.5,147553.0,1690.5
2005-06-21,1683.6,1693.96,1680.21,1690.5,170834.0,1690.5
2005-06-22,1687.06,1697.39,1683.6,1697.39,139116.0,1697.39
2005-06-23,1700.78,1704.25,1690.5,1704.25,172876.0,1704.25
2005-06-24,1707.68,1721.43,1697.39,1711.15,300931.0,1711.15
2005-06-27,1711.15,1718.0,1707.68,1707.68,204017.0,1707.68
2005-06-28,1714.54,1718.0,1711.15,1714.54,183063.0,1714.54
2005-06-29,1714.54,1721.43,1711.15,1718.0,224392.0,1718.0
2005-06-30,1721.43,1724.86,1697.39,1707.68,301222.0,1707.68
2005-07-01,1707.68,1721.43,1707.68,1718.0,196450.0,1718.0
2005-07-04,1718.0,1724.86,1714.54,1724.86,111467.0,1724.86
2005-07-05,1721.43,1724.86,1718.0,1721.43,125730.0,1721.43
2005-07-06,1728.32,1745.47,1721.43,1731.7,221480.0,1731.7
2005-07-07,1724.86,1745.47,1724.86,1738.62,129800.0,1738.62
2005-07-08,1738.62,1748.9,1728.32,1735.17,172585.0,1735.17
2005-07-11,1735.17,1748.9,1735.17,1745.47,144063.0,1745.47
2005-07-12,1752.37,1766.07,1731.7,1738.62,321015.0,1738.62
2005-07-13,1742.04,1742.04,1724.86,1728.32,187428.0,1728.32
2005-07-14,1731.7,1752.37,1728.32,1748.9,257857.0,1748.9
2005-07-15,1755.78,1769.54,1752.37,1762.64,295985.0,1762.64
2005-07-19,1766.07,1783.29,1766.07,1772.97,276192.0,1772.97
2005-07-20,1779.83,1800.48,1776.4,1800.48,383588.0,1800.48
2005-07-21,1783.29,1803.91,1783.29,1790.16,163565.0,1790.16
2005-07-22,1776.4,1800.48,1769.54,1797.0,259606.0,1797.0
2005-07-25,1800.48,1817.65,1800.48,1810.77,172003.0,1810.77
2005-07-26,1814.2,1827.93,1814.2,1824.51,188010.0,1824.51
