Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,1006.77,1125.75,961.01,979.31,70473,979.31
2007-07-31,997.62,997.62,951.85,970.16,12347,970.16
2007-08-01,942.7,988.46,942.7,988.46,6775,988.46
2007-08-02,979.31,979.31,924.4,970.16,11800,970.16
2007-08-03,942.7,970.16,933.55,970.16,11691,970.16
2007-08-06,961.01,970.16,942.7,961.01,3934,961.01
2007-08-07,961.01,961.01,933.55,961.01,5135,961.01
2007-08-08,951.85,961.01,933.55,942.7,7212,942.7
2007-08-09,933.55,970.16,924.4,970.16,12347,970.16
2007-08-10,961.01,961.01,942.7,951.85,11363,951.85
2007-08-13,942.7,951.85,915.23,942.7,4698,942.7
2007-08-14,924.4,933.55,878.63,933.55,8741,933.55
2007-08-15,896.94,915.23,887.79,896.94,10816,896.94
2007-08-16,887.79,887.79,787.11,851.18,7648,851.18
2007-08-17,823.72,906.09,823.72,878.63,6119,878.63
2007-08-20,869.49,924.4,842.02,851.18,3497,851.18
2007-08-21,869.49,924.4,851.18,887.79,3825,887.79
2007-08-22,860.33,915.23,860.33,915.23,3605,915.23
2007-08-23,915.23,924.4,887.79,915.23,6556,915.23
2007-08-24,915.23,942.7,860.33,860.33,17809,860.33
2007-08-27,906.09,988.46,860.33,860.33,22727,860.33
2007-08-28,878.63,924.4,860.33,860.33,5572,860.33
2007-08-29,869.49,933.55,860.33,860.33,11144,860.33
2007-08-30,896.94,933.55,887.79,887.79,13331,887.79
2007-08-31,906.09,1107.44,906.09,1061.68,146518,1061.68
2007-09-03,1180.66,1473.55,1125.75,1436.94,457147,1436.94
2007-09-04,1418.62,1894.54,1226.42,1263.03,698065,1263.03
2007-09-05,1327.1,1418.62,1217.27,1281.34,378587,1281.34
2007-09-06,1263.03,1372.87,1235.58,1253.88,162580,1253.88
2007-09-07,1308.8,1711.51,1281.34,1647.45,721010,1647.45
2007-09-10,1738.96,2031.83,1720.66,2013.53,801537,2013.53
2007-09-11,2031.83,2159.98,1784.73,1986.08,397817,1986.08
2007-09-12,1894.54,2040.99,1848.8,2031.83,163781,2031.83
2007-09-13,2196.59,2498.61,2150.82,2498.61,465996,2498.61
2007-09-14,2480.31,2498.61,2205.73,2333.88,204645,2333.88
2007-09-18,2242.34,2443.69,2242.34,2242.34,141821,2242.34
2007-09-19,2288.11,2333.88,1958.63,1958.63,108168,1958.63
2007-09-20,2105.05,2562.68,1876.25,2480.31,128272,2480.31
2007-09-21,2388.78,2690.82,2388.78,2434.56,125321,2434.56
2007-09-25,2480.31,2590.14,2370.48,2507.76,32450,2507.76
2007-09-26,2480.31,2480.31,2233.2,2260.66,60858,2260.66
2007-09-27,2205.73,2251.5,1885.41,2077.61,83912,2077.61
2007-09-28,2123.37,2471.16,2059.3,2306.41,98553,2306.41
2007-10-01,2260.66,2315.57,2169.12,2178.28,25786,2178.28
2007-10-02,1684.05,1876.25,1619.98,1656.58,225514,1656.58
2007-10-03,1619.98,1647.45,1418.62,1510.15,189348,1510.15
2007-10-04,1565.06,1619.98,1482.7,1510.15,136576,1510.15
2007-10-05,1537.6,1537.6,1400.32,1418.62,62935,1418.62
2007-10-09,1418.62,1436.94,1400.32,1418.62,35072,1418.62
2007-10-10,1436.94,1537.6,1427.78,1491.84,145098,1491.84
2007-10-11,1455.24,1473.55,1345.41,1354.56,93308,1354.56
2007-10-12,1327.1,1382.01,1272.19,1272.19,70473,1272.19
2007-10-15,1263.03,1263.03,1162.36,1208.12,118547,1208.12
2007-10-16,1198.98,1198.98,1034.22,1098.3,133845,1098.3
2007-10-17,1235.58,1281.34,1015.91,1052.53,357828,1052.53
2007-10-18,1034.22,1180.66,1015.91,1162.36,209016,1162.36
2007-10-19,1107.44,1144.06,1061.68,1070.84,110681,1070.84
2007-10-22,988.46,1061.68,979.31,1025.08,82601,1025.08
2007-10-23,1052.53,1052.53,988.46,1006.77,75608,1006.77
2007-10-24,1034.22,1043.38,997.62,1015.91,57908,1015.91
2007-10-25,1025.08,1034.22,979.31,1015.91,50588,1015.91
2007-10-26,1015.91,1025.08,988.46,997.62,36166,997.62
2007-10-29,1034.22,1162.36,951.85,988.46,327236,988.46
2007-10-30,988.46,988.46,924.4,942.7,87956,942.7
2007-10-31,942.7,942.7,924.4,933.55,35728,933.55
2007-11-01,951.85,1043.38,942.7,988.46,171103,988.46
2007-11-02,988.46,988.46,933.55,942.7,50478,942.7
2007-11-05,961.01,961.01,933.55,933.55,27534,933.55
2007-11-06,933.55,1025.08,924.4,951.85,62716,951.85
2007-11-07,961.01,1006.77,961.01,1006.77,86097,1006.77
2007-11-08,1015.91,1070.84,961.01,1070.84,88064,1070.84
2007-11-09,1061.68,1116.59,1025.08,1089.13,114615,1089.13
2007-11-12,1061.68,1061.68,1006.77,1025.08,75171,1025.08
2007-11-13,1025.08,1043.38,1015.91,1034.22,34308,1034.22
2007-11-14,1034.22,1089.13,1034.22,1052.53,33433,1052.53
2007-11-15,1043.38,1070.84,1034.22,1052.53,21962,1052.53
2007-11-16,1034.22,1052.53,1006.77,1025.08,30374,1025.08
2007-11-19,1015.91,1052.53,1006.77,1025.08,12784,1025.08
2007-11-20,1006.77,1034.22,933.55,1006.77,25786,1006.77
2007-11-21,988.46,1025.08,979.31,1006.77,13875,1006.77
2007-11-22,970.16,1006.77,915.23,1006.77,16061,1006.77
2007-11-26,997.62,997.62,924.4,924.4,25239,924.4
2007-11-27,832.87,906.09,832.87,887.79,47309,887.79
2007-11-28,915.23,951.85,906.09,933.55,14969,933.55
2007-11-29,951.85,1015.91,951.85,979.31,36712,979.31
2007-11-30,970.16,988.46,933.55,961.01,8959,961.01
2007-12-03,951.85,988.46,942.7,961.01,8303,961.01
2007-12-04,970.16,970.16,915.23,951.85,15953,951.85
2007-12-05,942.7,951.85,915.23,942.7,13221,942.7
2007-12-06,942.7,951.85,915.23,924.4,4807,924.4
2007-12-07,924.4,961.01,915.23,961.01,17481,961.01
2007-12-10,961.01,1107.44,961.01,1107.44,91124,1107.44
2007-12-11,1153.2,1235.58,1116.59,1171.52,265175,1171.52
2007-12-12,1153.2,1217.27,1134.9,1189.81,76810,1189.81
2007-12-13,1189.81,1217.27,1107.44,1180.66,47528,1180.66
2007-12-14,1235.58,1263.03,1025.08,1098.3,170447,1098.3
2007-12-17,988.46,1006.77,906.09,933.55,285825,933.55
2007-12-18,961.01,970.16,878.63,915.23,113085,915.23
2007-12-19,887.79,906.09,869.49,878.63,47528,878.63
2007-12-20,878.63,878.63,814.56,814.56,101175,814.56
2007-12-21,832.87,906.09,777.95,869.49,83584,869.49
2007-12-25,878.63,906.09,869.49,878.63,105218,878.63
2007-12-26,851.18,924.4,851.18,906.09,63372,906.09
2007-12-27,915.23,915.23,860.33,869.49,38132,869.49
2007-12-28,832.87,878.63,832.87,878.63,12347,878.63
2008-01-04,906.09,906.09,851.18,878.63,13766,878.63
2008-01-07,832.87,860.33,787.11,832.87,23054,832.87
2008-01-08,823.72,878.63,805.41,878.63,27534,878.63
2008-01-09,860.33,860.33,823.72,823.72,25894,823.72
2008-01-10,842.02,851.18,823.72,842.02,8194,842.02
2008-01-11,832.87,860.33,823.72,832.87,19777,832.87
2008-01-15,814.56,823.72,759.65,777.95,26987,777.95
2008-01-16,686.43,723.05,631.51,677.27,40754,677.27
2008-01-17,677.27,677.27,604.06,640.66,36821,640.66
2008-01-18,649.83,796.26,649.83,732.2,92872,732.2
2008-01-21,842.02,869.49,732.2,768.81,52882,768.81
2008-01-22,777.95,787.11,713.89,759.65,17700,759.65
2008-01-23,750.5,814.56,750.5,787.11,5244,787.11
2008-01-24,805.41,805.41,759.65,796.26,9178,796.26
2008-01-25,777.95,823.72,777.95,814.56,20213,814.56
2008-01-28,832.87,842.02,787.11,787.11,18355,787.11
2008-01-29,823.72,851.18,805.41,851.18,13331,851.18
2008-01-30,842.02,896.94,842.02,878.63,30266,878.63
2008-01-31,878.63,878.63,832.87,842.02,31249,842.02
2008-02-01,851.18,860.33,796.26,823.72,31249,823.72
2008-02-04,842.02,842.02,796.26,823.72,24475,823.72
2008-02-05,823.72,823.72,787.11,823.72,27534,823.72
2008-02-06,805.41,814.56,695.59,750.5,37040,750.5
2008-02-07,750.5,777.95,732.2,750.5,6227,750.5
2008-02-08,750.5,823.72,750.5,814.56,20213,814.56
2008-02-12,814.56,860.33,814.56,823.72,35947,823.72
2008-02-13,851.18,860.33,823.72,860.33,27206,860.33
2008-02-14,860.33,878.63,851.18,869.49,51899,869.49
2008-02-15,860.33,869.49,851.18,851.18,25566,851.18
2008-02-18,851.18,878.63,851.18,869.49,22071,869.49
2008-02-19,869.49,915.23,860.33,915.23,26332,915.23
2008-02-20,1006.77,1025.08,924.4,951.85,104343,951.85
2008-02-21,942.7,1116.59,942.7,1070.84,214150,1070.84
2008-02-22,1079.99,1089.13,1006.77,1006.77,83694,1006.77
2008-02-25,988.46,1052.53,988.46,1034.22,41082,1034.22
2008-02-26,1025.08,1034.22,951.85,951.85,33216,951.85
2008-02-27,970.16,1070.84,970.16,1006.77,60640,1006.77
2008-02-28,988.46,988.46,924.4,942.7,38788,942.7
2008-02-29,924.4,988.46,915.23,979.31,16607,979.31
2008-03-03,961.01,1006.77,961.01,997.62,24147,997.62
2008-03-04,997.62,1015.91,961.01,988.46,18137,988.46
2008-03-05,988.46,1006.77,961.01,988.46,10380,988.46
2008-03-06,988.46,1025.08,970.16,997.62,23819,997.62
2008-03-07,997.62,997.62,970.16,979.31,14313,979.31
2008-03-10,970.16,970.16,915.23,970.16,42502,970.16
2008-03-11,915.23,961.01,896.94,942.7,34963,942.7
2008-03-12,942.7,942.7,842.02,906.09,34635,906.09
2008-03-13,896.94,906.09,842.02,887.79,23491,887.79
2008-03-14,860.33,878.63,750.5,750.5,44360,750.5
2008-03-17,732.2,869.49,686.43,832.87,97242,832.87
2008-03-18,814.56,851.18,805.41,832.87,23272,832.87
2008-03-19,832.87,842.02,777.95,805.41,29610,805.41
2008-03-21,796.26,814.56,759.65,805.41,14859,805.41
2008-03-24,805.41,805.41,732.2,768.81,23164,768.81
2008-03-25,759.65,759.65,704.73,713.89,49059,713.89
2008-03-26,704.73,732.2,649.83,704.73,34635,704.73
2008-03-27,723.05,832.87,723.05,787.11,105218,787.11
2008-03-28,787.11,787.11,713.89,759.65,23600,759.65
2008-03-31,723.05,741.34,704.73,723.05,28735,723.05
2008-04-01,723.05,723.05,704.73,723.05,22835,723.05
2008-04-02,713.89,750.5,713.89,750.5,13547,750.5
2008-04-03,741.34,741.34,695.59,695.59,32013,695.59
2008-04-04,695.59,732.2,695.59,713.89,16061,713.89
2008-04-07,723.05,732.2,704.73,732.2,80524,732.2
2008-04-08,723.05,732.2,713.89,723.05,8850,723.05
2008-04-09,713.89,732.2,695.59,704.73,15187,704.73
2008-04-10,713.89,832.87,704.73,741.34,160285,741.34
2008-04-11,713.89,713.89,695.59,704.73,46109,704.73
2008-04-14,704.73,732.2,704.73,732.2,17481,732.2
2008-04-15,732.2,732.2,704.73,704.73,13875,704.73
2008-04-16,704.73,732.2,695.59,713.89,23491,713.89
2008-04-17,704.73,713.89,704.73,704.73,12019,704.73
2008-04-18,704.73,723.05,686.43,713.89,34417,713.89
2008-04-21,686.43,704.73,677.27,704.73,36712,704.73
2008-04-22,677.27,713.89,668.13,713.89,47856,713.89
2008-04-23,686.43,759.65,686.43,741.34,66869,741.34
2008-04-24,750.5,805.41,750.5,805.41,89813,805.41
2008-04-25,814.56,814.56,759.65,777.95,40427,777.95
2008-04-28,805.41,805.41,704.73,750.5,125213,750.5
2008-04-30,732.2,741.34,695.59,732.2,48731,732.2
2008-05-01,713.89,741.34,695.59,732.2,68396,732.2
2008-05-02,723.05,759.65,713.89,741.34,40754,741.34
2008-05-07,732.2,741.34,713.89,713.89,47091,713.89
2008-05-08,713.89,723.05,695.59,713.89,37913,713.89
2008-05-09,713.89,713.89,686.43,713.89,15733,713.89
2008-05-12,704.73,704.73,686.43,686.43,11036,686.43
2008-05-13,686.43,695.59,668.13,686.43,23054,686.43
2008-05-14,677.27,677.27,649.83,658.97,30156,658.97
2008-05-15,640.66,658.97,594.92,658.97,58454,658.97
2008-05-16,631.51,658.97,594.92,604.06,69381,604.06
2008-05-19,640.66,668.13,604.06,640.66,162251,640.66
2008-05-20,640.66,649.83,604.06,622.37,49168,622.37
2008-05-21,594.92,613.21,576.61,576.61,85441,576.61
2008-05-22,585.75,585.75,558.3,576.61,44797,576.61
2008-05-23,576.61,585.75,567.45,576.61,17263,576.61
2008-05-26,604.06,686.43,585.75,668.13,267470,668.13
2008-05-27,695.59,750.5,686.43,686.43,578644,686.43
2008-05-28,732.2,787.11,704.73,777.95,734449,777.95
2008-05-29,777.95,787.11,704.73,759.65,773237,759.65
2008-05-30,741.34,750.5,613.21,613.21,585745,613.21
2008-06-02,631.51,640.66,585.75,604.06,204645,604.06
2008-06-03,585.75,594.92,567.45,576.61,130021,576.61
2008-06-04,576.61,585.75,521.69,539.98,263646,539.98
2008-06-05,521.69,539.98,494.24,521.69,182137,521.69
2008-06-06,512.53,512.53,485.08,503.38,113849,503.38
2008-06-09,475.93,475.93,439.32,457.63,239499,457.63
2008-06-10,448.47,457.63,366.1,384.4,419342,384.4
