Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,538.06,553.778,538.06,550.979,72595.3,550.979
2005-03-23,553.778,562.997,553.778,562.997,52007.0,562.997
2005-03-24,570.376,581.464,570.376,581.464,98271.8,581.464
2005-03-25,584.224,588.824,562.997,566.696,75629.2,566.696
2005-03-28,539.01,557.448,539.01,555.618,48431.2,555.618
2005-03-29,562.997,562.997,542.689,542.689,35973.1,542.689
2005-03-30,539.93,541.77,514.083,539.93,43015.5,539.93
2005-03-31,530.691,538.06,521.472,523.312,25355.0,523.312
2005-04-01,523.312,530.691,523.312,527.001,16252.2,527.001
2005-04-04,533.461,535.31,526.062,533.461,30339.0,533.461
2005-04-05,530.691,539.01,530.691,535.31,19829.0,535.31
2005-04-06,535.31,535.31,530.691,531.611,9534.41,531.611
2005-04-07,539.93,539.93,533.461,535.31,19611.7,535.31
2005-04-08,543.619,545.459,535.31,541.77,38140.6,541.77
2005-04-11,552.838,552.838,539.93,541.77,13654.0,541.77
2005-04-12,540.83,541.77,528.851,528.851,18526.9,528.851
2005-04-13,528.851,528.851,519.612,519.612,29469.6,519.612
2005-04-14,521.472,522.382,510.374,514.993,25786.6,514.993
2005-04-15,512.243,514.993,510.374,512.243,13325.5,512.243
2005-04-18,499.315,508.544,491.926,493.786,13869.4,493.786
2005-04-19,502.075,511.313,498.375,510.374,13218.3,510.374
2005-04-20,512.243,521.472,512.243,516.843,20260.7,516.843
2005-04-21,516.843,517.763,504.844,517.763,12243.7,517.763
2005-04-22,522.382,522.382,513.153,516.843,10184.4,516.843
2005-04-25,517.763,517.763,513.153,513.153,11592.7,513.153
2005-04-26,522.382,522.382,514.993,517.763,31640.1,517.763
2005-04-27,517.763,524.222,517.763,519.612,6501.51,519.612
2005-04-28,519.612,520.542,516.843,518.693,18418.7,518.693
2005-05-02,516.843,516.843,507.614,516.843,7586.28,516.843
2005-05-06,521.472,523.312,516.843,518.693,23837.5,518.693
2005-05-09,516.843,517.763,510.374,515.933,11485.5,515.933
2005-05-10,506.694,508.544,502.995,505.774,21670.0,505.774
2005-05-11,504.844,504.844,490.076,494.696,37813.1,494.696
2005-05-12,491.926,491.926,488.237,490.076,61326.1,490.076
2005-05-13,490.076,490.076,482.697,485.477,56992.1,485.477
2005-05-16,484.547,491.926,484.547,484.547,30662.5,484.547
2005-05-17,483.607,485.477,478.988,483.607,61326.1,483.607
2005-05-18,483.607,484.547,470.699,470.699,29037.9,470.699
2005-05-19,470.699,470.699,461.48,465.15,56343.0,465.15
2005-05-20,468.859,481.787,468.859,481.787,35646.6,481.787
2005-05-23,481.787,484.547,477.138,479.918,31744.2,479.918
2005-05-24,480.867,484.547,465.15,466.079,70859.5,466.079
2005-05-25,466.999,470.699,463.31,466.079,54282.7,466.079
2005-05-26,465.15,470.699,463.31,467.929,17229.8,467.929
2005-05-27,467.929,478.098,467.929,478.098,13541.8,478.098
2005-05-30,480.867,491.926,480.867,490.076,31096.2,490.076
2005-05-31,493.786,503.915,491.926,497.465,46048.4,497.465
2005-06-01,497.465,502.995,496.545,500.235,38030.4,500.235
2005-06-02,500.235,502.995,495.626,495.626,27195.9,495.626
2005-06-03,502.075,502.075,491.926,497.465,17444.1,497.465
2005-06-06,502.075,502.075,492.856,495.626,35430.2,495.626
2005-06-07,497.465,498.375,493.786,498.375,17553.3,498.375
2005-06-08,495.626,498.375,491.926,493.786,35214.9,493.786
2005-06-09,492.856,493.786,487.327,488.237,21995.5,488.237
2005-06-10,490.076,492.856,490.076,491.006,5742.28,491.006
2005-06-13,495.626,496.545,492.856,494.696,17986.0,494.696
2005-06-14,497.465,501.165,496.545,500.235,36729.3,500.235
2005-06-15,499.315,499.315,496.545,498.375,18203.4,498.375
2005-06-16,496.545,498.375,496.545,498.375,26655.1,498.375
2005-06-17,507.614,507.614,501.165,501.165,51033.5,501.165
2005-06-20,505.774,506.694,501.165,502.075,30339.0,502.075
2005-06-21,505.774,505.774,501.165,504.844,33481.1,504.844
2005-06-22,505.774,512.243,505.774,512.243,59593.3,512.243
2005-06-23,514.083,518.693,514.083,516.843,63169.1,516.843
2005-06-24,515.933,517.763,514.993,516.843,33805.6,516.843
2005-06-27,515.933,515.933,510.374,514.083,50815.1,514.083
2005-06-28,514.083,515.933,512.243,514.993,18093.2,514.993
2005-06-29,516.843,518.693,515.933,516.843,37271.2,516.843
2005-06-30,521.472,521.472,517.763,519.612,21237.3,519.612
2005-07-01,519.612,524.222,518.693,523.312,37597.7,523.312
2005-07-04,527.001,540.83,527.001,537.15,77685.5,537.15
2005-07-05,544.519,544.519,529.771,537.15,91664.1,537.15
2005-07-06,535.31,539.93,533.461,539.01,26436.7,539.01
2005-07-07,531.611,538.06,530.691,533.461,26870.4,533.461
2005-07-08,527.001,535.31,527.001,534.381,37922.3,534.381
2005-07-11,537.15,539.01,531.611,534.381,27953.1,534.381
2005-07-12,534.381,534.381,530.691,530.691,25138.6,530.691
2005-07-13,530.691,530.691,519.612,523.312,41064.3,523.312
2005-07-14,524.222,525.152,521.472,523.312,7475.07,523.312
2005-07-15,523.312,524.222,519.612,521.472,16144.0,521.472
2005-07-19,523.312,524.222,519.612,522.382,30339.0,522.382
2005-07-20,523.312,523.312,520.542,522.382,22428.2,522.382
2005-07-21,521.472,521.472,518.693,518.693,32938.2,518.693
2005-07-22,518.693,518.693,517.763,517.763,22644.6,517.763
2005-07-25,518.693,518.693,516.843,516.843,60351.5,516.843
2005-07-26,511.313,513.153,507.614,509.454,91880.5,509.454
2005-07-27,508.544,511.313,504.844,511.313,63711.0,511.313
2005-07-28,513.153,514.083,511.313,513.153,47024.0,513.153
2005-07-29,513.153,514.993,513.153,514.083,20368.9,514.083
2005-08-01,513.153,516.843,512.243,513.153,25243.7,513.153
2005-08-02,513.153,514.083,511.313,512.243,24702.9,512.243
2005-08-03,512.243,513.153,510.374,510.374,22752.7,510.374
2005-08-04,507.614,510.374,502.995,509.454,43988.0,509.454
2005-08-05,502.995,502.995,497.465,498.375,40739.8,498.375
2005-08-08,491.006,502.995,491.006,501.165,17875.8,501.165
2005-08-09,503.915,507.614,503.915,507.614,8777.19,507.614
2005-08-10,507.614,514.993,507.614,514.083,29689.0,514.083
2005-08-11,512.243,515.933,512.243,515.933,28169.5,515.933
2005-08-12,516.843,521.472,514.993,519.612,42581.8,519.612
2005-08-15,516.843,521.472,512.243,515.933,31528.9,515.933
2005-08-16,512.243,518.693,509.454,514.083,31854.4,514.083
2005-08-17,514.993,516.843,514.083,516.843,26655.1,516.843
2005-08-18,518.693,518.693,514.993,515.933,24595.7,515.933
2005-08-19,515.933,518.693,515.933,518.693,57316.6,518.693
2005-08-22,509.454,511.313,501.165,505.774,131320.0,505.774
2005-08-23,508.544,514.993,505.774,507.614,98706.5,507.614
2005-08-24,507.614,510.374,506.694,506.694,40739.8,506.694
2005-08-25,508.544,512.243,507.614,509.454,27521.4,509.454
2005-08-26,511.313,511.313,507.614,508.544,27303.1,508.544
2005-08-29,513.153,513.153,509.454,510.374,12569.3,510.374
2005-08-30,512.243,514.993,510.374,514.083,18418.7,514.083
2005-08-31,514.083,515.933,511.313,514.083,26544.9,514.083
2005-09-01,513.153,515.933,512.243,514.083,19286.1,514.083
2005-09-02,515.933,516.843,512.243,516.843,52116.2,516.843
2005-09-05,517.763,520.542,516.843,518.693,37163.0,518.693
2005-09-06,521.472,522.382,519.612,521.472,52767.3,521.472
2005-09-07,522.382,524.222,519.612,524.222,23837.5,524.222
2005-09-08,521.472,523.312,520.542,521.472,24811.1,521.472
2005-09-09,520.542,531.611,520.542,527.001,82019.5,527.001
