Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,252.525,256.494,249.482,250.654,496571.0,250.654
2005-03-23,254.394,255.324,247.385,250.654,1027383.0,250.654
2005-03-24,250.425,252.762,247.15,249.25,719176.0,249.25
2005-03-25,252.293,252.293,247.849,248.788,351023.0,248.788
2005-03-28,238.275,245.518,238.275,245.518,646398.0,245.518
2005-03-29,241.777,244.112,236.41,238.035,753420.0,238.035
2005-03-30,233.608,237.571,232.436,235.004,714885.0,235.004
2005-03-31,236.41,247.15,236.41,247.15,1078759.0,247.15
2005-04-01,241.543,247.15,241.075,246.917,830475.0,246.917
2005-04-04,238.275,245.518,238.275,244.585,346745.0,244.585
2005-04-05,244.814,249.024,244.585,245.285,1185781.0,245.285
2005-04-06,245.285,248.083,243.875,248.083,231168.0,248.083
2005-04-07,244.585,247.616,239.907,244.112,1215737.0,244.112
2005-04-08,244.347,247.616,243.875,245.749,599313.0,245.749
2005-04-11,241.543,247.616,241.543,244.585,599313.0,244.585
2005-04-12,240.843,242.714,240.843,241.075,689206.0,241.075
2005-04-13,241.31,242.714,238.975,241.777,312490.0,241.777
2005-04-14,238.505,238.743,234.769,236.173,560782.0,236.173
2005-04-15,233.608,233.832,230.563,231.264,809062.0,231.264
2005-04-18,227.763,227.763,217.484,219.817,2033386.0,219.817
2005-04-19,221.921,224.018,219.588,222.854,898959.0,222.854
2005-04-20,223.795,226.361,218.184,219.353,2037648.0,219.353
2005-04-21,218.418,219.123,213.514,216.553,1571047.0,216.553
2005-04-22,221.219,221.219,217.953,219.353,2337308.0,219.353
2005-04-25,217.953,219.817,214.68,217.953,1215737.0,217.953
2005-04-26,217.716,220.284,217.484,219.353,432357.0,219.353
2005-04-27,217.484,218.649,217.25,218.418,269686.0,218.418
2005-04-28,220.522,222.62,218.418,222.62,663519.0,222.62
2005-05-02,221.456,224.258,220.522,223.092,903246.0,223.092
2005-05-06,224.726,227.064,223.559,225.662,839029.0,225.662
2005-05-09,226.129,226.129,220.522,222.389,980298.0,222.389
2005-05-10,217.716,222.389,217.716,221.219,1421220.0,221.219
2005-05-11,221.219,221.456,220.049,220.99,492291.0,220.99
2005-05-12,220.99,222.389,220.049,220.284,629272.0,220.284
2005-05-13,220.049,227.763,220.049,220.522,1275678.0,220.522
2005-05-16,224.488,232.202,224.488,229.396,3090721.0,229.396
2005-05-17,230.098,230.098,224.018,225.19,1220021.0,225.19
2005-05-18,224.488,225.425,215.387,215.619,1703744.0,215.619
2005-05-19,217.953,224.488,217.953,222.854,719176.0,222.854
2005-05-20,225.19,225.895,222.62,222.854,821903.0,222.854
