Date,Open,High,Low,Close,Volume,Adj Close
2021-06-28,346,346,346,346,101,346
2022-11-25,346,346,346,346,400,346
2022-12-26,346,346,346,346,28600,346
2023-02-27,346,346,346,346,9100,346
2023-03-27,346,346,346,346,2100,346
2023-05-25,346,346,346,346,47900,346
2023-06-26,346,346,346,346,10700,346
2023-07-25,346,346,346,346,14700,346
2023-08-25,346,346,346,346,16300,346
2023-09-25,346,346,346,346,22100,346
2023-11-27,346,346,346,346,19800,346
2023-12-25,346,346,346,346,14700,346
2024-01-25,346,346,346,346,11000,346
2024-02-26,346,346,346,346,41800,346
2024-04-25,346,346,346,346,12900,346
2024-05-27,346,346,346,346,5900,346
2024-06-25,346,346,346,346,9800,346
2024-07-25,346,346,346,346,1300,346
2024-08-26,346,346,346,346,31000,346
2024-09-25,346,346,346,346,8600,346
2024-11-25,346,346,346,346,14700,346
2024-12-25,346,346,346,346,66700,346
2025-01-27,346,346,346,346,5200,346
2025-02-25,346,346,346,346,17300,346
2025-03-25,346,346,346,346,500,346
2025-04-25,344,344,344,344,8500,344
2025-06-25,344,344,344,344,21400,344
2025-07-25,344,344,344,344,24900,344
2025-09-25,344,344,344,344,1700,344
