Date,Open,High,Low,Close,Volume,Adj Close
2013-05-30,4966.05,5004.61,4811.76,4898.55,31630.3,4898.55
2013-05-31,5033.53,5120.33,4975.68,5033.53,41896.7,5033.53
2013-06-03,5043.18,5110.68,4927.49,5004.61,23230.2,5004.61
2013-06-04,4879.25,5033.53,4811.76,4859.97,20532.7,4859.97
2013-06-05,4869.61,5062.48,4831.04,5033.53,45422.4,5033.53
2013-06-06,4956.39,4956.39,4599.61,4671.94,32874.1,4671.94
2013-06-07,4445.33,4503.2,4112.65,4377.83,35984.2,4377.83
2013-06-10,4580.33,4686.4,4536.95,4676.77,17629.4,4676.77
2013-06-11,4710.49,4724.96,4585.15,4667.11,14207.6,4667.11
2013-06-12,4570.7,4705.68,4474.26,4691.23,12029.7,4691.23
2013-06-13,4667.11,4667.11,4348.91,4454.98,15970.0,4454.98
2013-06-14,4628.54,4628.54,4266.94,4421.22,28415.3,4421.22
2013-06-17,4401.94,4401.94,4291.04,4363.38,18769.4,4363.38
2013-06-18,4435.7,4483.91,4276.58,4310.34,9852.77,4310.34
2013-06-19,4339.26,4339.26,3953.56,4049.98,52681.6,4049.98
2013-06-20,3953.56,4117.48,3953.56,4045.15,28311.4,4045.15
2013-06-21,3910.16,4093.36,3857.13,4088.54,22399.0,4088.54
2013-06-24,4156.05,4291.04,4078.91,4112.65,25095.4,4112.65
2013-06-25,4112.65,4194.61,4049.98,4184.98,19702.5,4184.98
2013-06-26,4252.48,4464.61,4218.72,4281.41,37230.1,4281.41
2013-06-27,4348.91,4585.15,4286.23,4493.55,102979.0,4493.55
2013-06-28,4498.37,4580.33,4450.16,4580.33,23539.9,4580.33
2013-07-01,4647.84,4792.46,4541.76,4700.87,19702.5,4700.87
2013-07-02,4811.76,4946.76,4811.76,4946.76,14207.6,4946.76
2013-07-03,5043.18,5043.18,4840.7,4966.05,7260.2,4966.05
2013-07-04,4917.82,4994.98,4888.89,4994.98,3214.98,4994.98
2013-07-05,5004.61,5004.61,4821.4,4966.05,4874.43,4966.05
