Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,2334.04,2334.04,2334.04,2334.04,1034.79,2334.04
2007-07-31,2372.76,2411.48,2372.76,2411.48,2066.58,2411.48
2007-08-02,2372.76,2372.76,2372.76,2372.76,1034.79,2372.76
2007-08-08,2334.04,2334.04,2334.04,2334.04,1034.79,2334.04
2007-08-09,2338.87,2338.87,2338.87,2338.87,2066.58,2338.87
2007-08-10,2324.32,2406.66,2285.6,2406.66,5163.96,2406.66
2007-08-15,2300.12,2300.12,2300.12,2300.12,1034.79,2300.12
2007-08-16,2285.6,2300.12,2275.91,2300.12,7225.53,2300.12
2007-08-17,2295.28,2304.97,2227.49,2304.97,4130.16,2304.97
2007-08-22,2392.14,2421.19,2324.32,2421.19,8259.32,2421.19
2007-08-24,2421.19,2421.19,2421.19,2421.19,3096.36,2421.19
2007-08-27,2421.19,2421.19,2421.19,2421.19,1034.79,2421.19
2007-08-29,2440.55,2440.55,2440.55,2440.55,2066.58,2440.55
2007-09-03,2401.81,2401.81,2401.81,2401.81,1034.79,2401.81
2007-09-04,2421.19,2421.19,2421.19,2421.19,1034.79,2421.19
2007-09-06,2396.98,2396.98,2396.98,2396.98,3096.36,2396.98
2007-09-10,2382.45,2387.29,2382.45,2387.29,2066.58,2387.29
2007-09-12,2421.19,2421.19,2421.19,2421.19,2066.58,2421.19
2007-09-13,2372.76,2372.76,2372.76,2372.76,1034.79,2372.76
2007-09-18,2353.4,2353.4,2343.7,2343.7,2066.58,2343.7
2007-09-19,2353.4,2353.4,2353.4,2353.4,1034.79,2353.4
2007-09-21,2334.04,2334.04,2334.04,2334.04,2066.58,2334.04
2007-09-26,2314.66,2314.66,2314.66,2314.66,2066.58,2314.66
2007-09-27,2275.91,2367.91,2275.91,2367.91,2066.58,2367.91
2007-09-28,2372.76,2372.76,2372.76,2372.76,1034.79,2372.76
2007-10-04,2334.04,2334.04,2334.04,2334.04,1034.79,2334.04
2007-10-05,2329.19,2329.19,2324.32,2324.32,3096.36,2324.32
2007-10-10,2304.97,2324.32,2304.97,2324.32,2066.58,2324.32
2007-10-11,2314.66,2314.66,2314.66,2314.66,1034.79,2314.66
2007-10-12,2324.32,2324.32,2324.32,2324.32,1034.79,2324.32
2007-10-15,2324.32,2324.32,2324.32,2324.32,3096.36,2324.32
2007-10-16,2324.32,2324.32,2324.32,2324.32,1034.79,2324.32
2007-10-17,2314.66,2314.66,2314.66,2314.66,2066.58,2314.66
2007-10-18,2324.32,2343.7,2324.32,2343.7,3096.36,2343.7
2007-10-19,2338.87,2338.87,2295.28,2295.28,4130.16,2295.28
2007-10-22,2290.44,2290.44,2275.91,2280.75,4130.16,2280.75
2007-10-24,2266.23,2266.23,2227.49,2227.49,7225.53,2227.49
2007-10-25,2159.69,2198.44,2091.9,2159.69,10325.9,2159.69
