Date,Open,High,Low,Close,Volume,Adj Close
2021-09-28,1198.8,1198.8,1177.95,1186.68,29567.9,1186.68
2021-09-29,1162.43,1162.43,1145.94,1155.64,27204.7,1155.64
2021-09-30,1153.69,1160.48,1127.03,1138.67,75199.2,1138.67
2021-10-01,1127.51,1146.9,1111.99,1114.9,111287.0,1114.9
2021-10-04,1126.06,1126.54,1070.77,1072.71,109953.0,1072.71
2021-10-05,1048.47,1056.23,1022.76,1050.89,183973.0,1050.89
2021-10-06,1075.14,1080.96,1039.25,1044.09,56496.3,1044.09
2021-10-07,1059.62,1067.37,1049.91,1052.34,50926.7,1052.34
2021-10-08,1074.66,1077.55,1064.46,1065.93,13372.4,1065.93
2021-10-11,1059.14,1073.68,1045.07,1065.44,68452.1,1065.44
2021-10-12,1064.46,1073.68,1051.86,1054.28,25350.9,1054.28
2021-10-13,1044.09,1053.32,1037.32,1044.09,27427.4,1044.09
2021-10-14,1057.19,1069.32,1055.26,1069.32,164296.0,1069.32
2021-10-15,1117.81,1117.81,1086.29,1108.6,62534.0,1108.6
2021-10-18,1142.54,1142.54,1095.98,1106.65,122333.0,1106.65
2021-10-19,1130.43,1137.21,1113.45,1131.4,53260.9,1131.4
2021-10-20,1144.0,1148.85,1125.58,1126.06,57880.0,1126.06
2021-10-21,1120.24,1120.24,1090.18,1095.98,39814.2,1095.98
2021-10-22,1081.45,1131.4,1081.45,1114.9,28718.3,1114.9
2021-10-25,1106.65,1114.9,1099.87,1113.93,22911.5,1113.93
2021-10-26,1132.84,1132.84,1119.27,1120.72,14624.1,1120.72
2021-10-27,1119.76,1123.15,1108.11,1118.79,8237.93,1118.79
2021-10-28,1121.22,1138.18,1121.22,1137.21,105686.0,1137.21
2021-10-29,1148.85,1148.85,1116.84,1127.03,22092.9,1127.03
2021-11-01,1151.27,1167.77,1141.58,1167.77,52966.1,1167.77
2021-11-02,1170.19,1175.05,1163.88,1168.25,23680.7,1168.25
2021-11-04,1192.5,1203.17,1183.29,1199.29,25825.2,1199.29
2021-11-05,1214.79,1222.56,1197.34,1201.23,44946.7,1201.23
2021-11-08,1236.63,1236.63,1201.71,1204.61,43340.4,1204.61
2021-11-09,1209.95,1224.99,1200.25,1201.23,37247.0,1201.23
2021-11-10,1196.85,1201.23,1183.77,1184.73,22055.8,1184.73
2021-11-11,1170.19,1198.32,1163.88,1193.47,27691.4,1193.47
2021-11-12,1209.95,1223.54,1207.52,1223.05,45437.5,1223.05
2021-11-15,1234.68,1240.99,1230.8,1235.65,43002.2,1235.65
2021-11-16,1259.91,1260.87,1227.41,1241.96,43909.5,1241.96
2021-11-17,1256.51,1273.01,1252.14,1273.01,131908.0,1273.01
2021-11-18,1273.01,1280.27,1249.72,1256.99,126480.0,1256.99
2021-11-19,1270.57,1283.67,1266.69,1279.3,111576.0,1279.3
2021-11-22,1303.55,1303.55,1273.01,1278.33,231717.0,1278.33
2021-11-24,1253.12,1258.45,1233.71,1238.09,154735.0,1238.09
2021-11-25,1253.61,1256.02,1232.27,1237.6,48530.6,1237.6
2021-11-26,1232.75,1232.75,1194.92,1205.59,132555.0,1205.59
2021-11-29,1157.1,1225.47,1142.07,1205.59,79735.7,1205.59
2021-11-30,1238.56,1247.29,1208.99,1209.48,106796.0,1209.48
2021-12-01,1212.38,1223.54,1190.56,1214.79,126243.0,1214.79
2021-12-02,1209.48,1219.66,1194.43,1202.67,55762.2,1202.67
2021-12-03,1201.71,1207.04,1178.91,1207.04,37593.4,1207.04
2021-12-06,1205.59,1207.04,1192.0,1202.67,20047.3,1202.67
2021-12-07,1208.01,1224.5,1195.41,1224.5,35005.5,1224.5
2021-12-08,1253.12,1255.54,1244.86,1248.74,46924.2,1248.74
2021-12-09,1243.9,1255.54,1241.48,1248.27,84738.3,1248.27
2021-12-10,1235.18,1240.99,1227.41,1229.36,26864.5,1229.36
2021-12-13,1241.96,1250.69,1239.06,1246.33,21956.8,1246.33
2021-12-14,1233.23,1237.12,1221.11,1224.99,20092.7,1224.99
