Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,147.93,158.48,147.93,157.43,1691222,157.43
2007-07-31,157.43,158.48,152.16,153.22,2204172,153.22
2007-08-01,153.22,155.32,150.05,151.1,639767,151.1
2007-08-02,152.16,154.28,144.76,148.99,1132844,148.99
2007-08-03,151.1,151.1,144.76,145.81,1173539,145.81
2007-08-06,141.59,144.76,139.47,144.76,1086470,144.76
2007-08-07,144.76,147.93,136.3,138.42,1532226,138.42
2007-08-08,137.36,144.76,133.12,144.76,2331936,144.76
2007-08-09,143.71,144.76,134.19,134.19,2895992,134.19
2007-08-10,129.97,133.12,126.8,127.86,1470710,127.86
2007-08-13,128.92,138.42,125.75,133.12,2608286,133.12
2007-08-14,133.12,135.24,128.92,128.92,1115809,128.92
2007-08-15,126.8,127.86,124.68,125.75,724944,125.75
2007-08-16,124.68,124.68,116.23,120.46,1616455,120.46
2007-08-17,122.57,123.63,104.61,105.67,3415567,105.67
2007-08-20,118.34,119.4,107.77,111.99,3313354,111.99
2007-08-21,107.77,122.57,102.71,110.94,6957006,110.94
2007-08-22,110.94,119.4,109.88,114.11,3213037,114.11
2007-08-23,116.23,124.68,114.11,122.57,3281178,122.57
2007-08-24,120.46,126.8,117.28,117.28,4076156,117.28
2007-08-27,119.4,122.57,114.11,115.17,2252438,115.17
2007-08-28,113.06,116.23,113.06,115.17,1404462,115.17
2007-08-29,109.88,113.06,107.77,111.99,1856842,111.99
2007-08-30,116.23,117.28,111.99,113.06,1284269,113.06
2007-08-31,115.17,118.34,111.99,117.28,1520869,117.28
2007-09-03,120.46,121.51,117.28,119.4,1055238,119.4
2007-09-04,118.34,120.46,116.23,117.28,1007918,117.28
2007-09-05,118.34,120.46,106.73,108.82,2304490,108.82
2007-09-06,106.73,108.82,104.61,107.77,1888074,107.77
2007-09-07,107.77,111.99,105.67,107.77,1429067,107.77
2007-09-10,102.5,103.56,99.96,100.18,989937,100.18
2007-09-11,99.319,100.39,95.1,99.75,866905,99.75
2007-09-12,99.75,101.86,92.982,93.192,986151,93.192
2007-09-13,92.982,92.982,83.686,84.953,1570083,84.953
2007-09-14,87.068,90.874,84.953,90.874,1308875,90.874
2007-09-18,90.444,90.444,84.743,84.953,771318,84.953
2007-09-19,87.916,90.874,86.644,89.812,967223,89.812
2007-09-20,88.759,91.714,84.953,85.164,1033472,85.164
2007-09-21,84.953,84.953,80.304,80.726,1018330,80.726
2007-09-25,75.655,79.037,72.907,73.753,2718068,73.753
2007-09-26,74.176,79.037,74.176,79.037,1399730,79.037
2007-09-27,89.602,89.602,89.602,89.602,164674,89.602
2007-09-28,94.89,100.18,87.696,98.899,7158589,98.899
2007-10-01,96.78,108.82,96.78,107.77,5590399,107.77
2007-10-02,113.06,114.11,107.77,108.82,3901072,108.82
2007-10-03,113.06,124.68,111.99,122.57,7052591,122.57
2007-10-04,118.34,122.57,116.23,119.4,3170449,119.4
2007-10-05,117.28,128.92,115.17,126.8,3880251,126.8
2007-10-09,135.24,138.42,131.03,134.19,4184992,134.19
2007-10-10,136.3,138.42,124.68,126.8,3041738,126.8
2007-10-11,124.68,135.24,121.51,134.19,4194456,134.19
2007-10-12,132.07,139.47,129.97,135.24,4463235,135.24
2007-10-15,139.47,141.59,132.07,133.12,3490332,133.12
2007-10-16,127.86,128.92,119.4,120.46,3588759,120.46
2007-10-17,118.34,126.8,115.17,116.23,4605195,116.23
2007-10-18,120.46,137.36,119.4,137.36,5465474,137.36
2007-10-19,141.59,158.48,137.36,158.48,16856375,158.48
2007-10-22,151.1,189.13,150.05,183.85,23637351,183.85
2007-10-23,196.54,196.54,171.18,176.46,23170774,176.46
2007-10-24,182.79,208.15,172.24,208.15,32375486,208.15
2007-10-25,204.98,210.26,183.85,187.02,26168977,187.02
2007-10-26,190.2,218.73,179.62,217.67,26222923,217.67
2007-10-29,216.61,258.87,207.09,247.26,43117156,247.26
2007-10-30,259.93,280.0,238.8,241.98,22035092,241.98
2007-10-31,250.43,268.39,245.15,268.39,11747695,268.39
2007-11-01,272.62,274.72,226.12,226.12,15077140,226.12
2007-11-02,217.67,258.87,214.5,241.98,14451568,241.98
2007-11-05,250.43,257.82,231.39,234.57,8753277,234.57
2007-11-06,234.57,244.08,201.83,208.15,8482607,208.15
2007-11-07,216.61,220.84,192.3,198.66,5589453,198.66
2007-11-08,199.71,219.78,190.2,219.78,11239477,219.78
2007-11-09,181.73,185.96,177.53,177.53,2871386,177.53
2007-11-12,155.32,170.12,145.81,168.01,10053635,168.01
2007-11-13,166.95,182.79,157.43,158.48,8559264,158.48
2007-11-14,169.06,190.2,163.77,182.79,7557024,182.79
2007-11-15,179.62,194.42,164.84,166.95,8199631,166.95
2007-11-16,169.06,175.41,159.55,165.89,5432352,165.89
2007-11-19,172.24,175.41,160.6,160.6,3433550,160.6
2007-11-20,155.32,158.48,145.81,154.28,5129501,154.28
2007-11-21,158.48,175.41,156.37,158.48,7638415,158.48
2007-11-22,162.72,171.18,153.22,169.06,4371433,169.06
2007-11-26,174.35,176.46,164.84,166.95,2472949,166.95
2007-11-27,164.84,177.53,161.66,173.29,3989087,173.29
2007-11-28,182.79,202.88,180.68,198.66,8024547,198.66
2007-11-29,208.15,212.38,192.3,196.54,6547212,196.54
2007-11-30,198.66,203.92,185.96,189.13,3335123,189.13
2007-12-03,192.3,206.04,190.2,206.04,4914669,206.04
2007-12-04,208.15,210.26,191.25,194.42,4318435,194.42
2007-12-05,192.3,199.71,187.02,196.54,2836368,196.54
2007-12-06,199.71,200.77,185.96,189.13,2584626,189.13
2007-12-07,188.08,194.42,175.41,178.58,2750246,178.58
2007-12-10,181.73,182.79,172.24,175.41,1163128,175.41
2007-12-11,177.53,177.53,164.84,171.18,1964731,171.18
2007-12-12,170.12,181.73,168.01,181.73,1734757,181.73
2007-12-13,178.58,179.62,168.01,169.06,1168806,169.06
2007-12-14,169.06,173.29,157.43,157.43,1807629,157.43
2007-12-17,155.32,156.37,146.88,146.88,1117701,146.88
2007-12-18,147.93,156.37,145.81,150.05,1823718,150.05
2007-12-19,147.93,151.1,131.03,131.03,2430362,131.03
2007-12-20,137.36,138.42,123.63,125.75,1496262,125.75
2007-12-21,138.42,146.88,132.07,146.88,3214931,146.88
2007-12-25,151.1,155.32,137.36,143.71,3039846,143.71
2007-12-26,143.71,159.55,139.47,157.43,4030729,157.43
2007-12-27,151.1,155.32,146.88,148.99,3587812,148.99
2007-12-28,146.88,151.1,139.47,139.47,1474495,139.47
2008-01-04,133.12,133.12,124.68,126.8,1156504,126.8
2008-01-07,127.86,133.12,120.46,124.68,3443959,124.68
2008-01-08,125.75,132.07,124.68,128.92,2900724,128.92
2008-01-09,123.63,128.92,120.46,125.75,2970758,125.75
2008-01-10,127.86,137.36,117.28,120.46,6995809,120.46
2008-01-11,121.51,123.63,106.73,107.77,5370834,107.77
2008-01-15,114.11,116.23,100.39,103.56,4854100,103.56
2008-01-16,100.39,107.77,98.479,100.39,3099468,100.39
2008-01-17,105.67,109.88,99.75,107.77,3296320,107.77
2008-01-18,102.5,120.46,102.5,115.17,4467967,115.17
2008-01-21,113.06,119.4,109.88,111.99,3967319,111.99
2008-01-22,104.61,105.67,98.479,100.18,2688729,100.18
2008-01-23,105.25,105.67,98.479,102.71,1708257,102.71
2008-01-24,104.4,109.88,103.56,106.73,4045871,106.73
2008-01-25,109.88,110.94,105.46,106.73,2424682,106.73
2008-01-28,107.77,116.23,105.67,107.77,5283766,107.77
2008-01-29,110.94,113.06,106.73,108.82,2532574,108.82
2008-01-30,107.77,108.82,100.39,102.29,2697247,102.29
2008-01-31,101.86,103.56,98.899,101.02,1508566,101.02
2008-02-01,99.75,101.44,90.655,91.714,2744567,91.714
2008-02-04,90.655,98.059,87.486,93.822,2460647,93.822
2008-02-05,90.655,91.294,87.696,88.759,1608883,88.759
2008-02-06,84.532,86.221,84.108,84.953,1128112,84.953
2008-02-07,83.686,85.375,79.247,83.686,1254930,83.686
2008-02-08,82.628,83.686,78.402,79.247,1127166,79.247
2008-02-12,76.077,79.247,73.118,75.232,1224645,75.232
2008-02-13,73.118,84.953,73.118,80.726,2648980,80.726
2008-02-14,83.262,91.294,82.839,91.294,2182403,91.294
2008-02-15,93.402,101.86,92.982,101.86,3099468,101.86
2008-02-18,113.06,113.06,109.88,113.06,2525948,113.06
2008-02-19,113.06,128.92,104.83,116.23,15652552,116.23
2008-02-20,115.17,124.68,107.77,110.94,9358975,110.94
2008-02-21,117.28,120.46,109.88,115.17,7346923,115.17
2008-02-22,113.06,117.28,108.82,111.99,4904257,111.99
2008-02-25,114.11,117.28,110.94,115.17,4255026,115.17
2008-02-26,117.28,125.75,113.06,120.46,7474687,120.46
2008-02-27,121.51,134.19,118.34,132.07,10392447,132.07
2008-02-28,129.97,153.22,128.92,140.53,17944739,140.53
2008-02-29,138.42,143.71,129.97,135.24,7415064,135.24
2008-03-03,127.86,128.92,119.4,121.51,9422384,121.51
2008-03-04,123.63,124.68,114.11,116.23,6384431,116.23
2008-03-05,115.17,124.68,111.99,121.51,8261148,121.51
2008-03-06,121.51,129.97,114.11,121.51,10342288,121.51
2008-03-07,115.17,121.51,115.17,117.28,7014736,117.28
2008-03-10,115.17,118.34,105.25,105.67,4305184,105.67
2008-03-11,101.44,108.82,99.75,107.77,6626711,107.77
2008-03-12,113.06,114.11,101.86,102.29,4767977,102.29
2008-03-13,102.29,108.82,99.75,102.5,4896687,102.5
2008-03-14,102.92,104.61,93.822,95.52,2396293,95.52
2008-03-17,96.57,106.73,92.142,104.4,3912428,104.4
2008-03-18,103.35,107.77,100.18,102.29,2253384,102.29
2008-03-19,105.46,110.94,103.98,106.73,4579642,106.73
2008-03-21,106.73,116.23,105.67,113.06,5083128,113.06
2008-03-24,113.06,119.4,110.94,117.28,4961989,117.28
2008-03-25,120.46,121.51,110.94,113.06,4804887,113.06
2008-03-26,113.06,124.68,111.99,121.51,11150515,121.51
2008-03-27,121.51,124.68,115.17,115.17,5274302,115.17
2008-03-28,119.4,122.57,116.23,120.46,5346228,120.46
2008-03-31,120.46,121.51,111.99,113.06,3951230,113.06
2008-04-01,110.94,113.06,104.4,104.4,4987542,104.4
2008-04-02,106.73,110.94,105.67,108.82,3233858,108.82
2008-04-03,110.94,114.11,109.88,110.94,2402915,110.94
2008-04-04,109.88,110.94,105.25,105.67,2345186,105.67
2008-04-07,104.83,116.23,104.19,116.23,4502984,116.23
2008-04-08,115.17,123.63,111.99,114.11,8328343,114.11
2008-04-09,114.11,114.11,105.67,108.82,3689077,108.82
2008-04-10,108.82,113.06,105.67,111.99,2825958,111.99
2008-04-11,113.06,116.23,110.94,115.17,2958454,115.17
2008-04-14,110.94,114.11,109.88,113.06,2227832,113.06
2008-04-15,114.11,119.4,113.06,115.17,3728826,115.17
2008-04-16,117.28,119.4,114.11,115.17,2101961,115.17
2008-04-17,118.34,119.4,114.11,115.17,3653114,115.17
2008-04-18,116.23,118.34,113.06,115.17,2696301,115.17
2008-04-21,117.28,118.34,111.99,113.06,1790594,113.06
2008-04-22,113.06,114.11,109.88,111.99,2749300,111.99
2008-04-23,110.94,114.11,109.88,111.99,2730372,111.99
2008-04-24,110.94,111.99,108.82,108.82,1379856,108.82
2008-04-25,108.82,108.82,104.61,107.77,2303544,107.77
2008-04-28,105.25,105.25,100.6,102.5,2297866,102.5
2008-04-30,103.56,107.77,102.07,105.67,2224045,105.67
2008-05-01,103.56,104.4,101.86,101.86,857440,101.86
2008-05-02,102.07,107.77,99.54,105.67,1611723,105.67
2008-05-07,105.67,110.94,105.67,110.94,1432854,110.94
2008-05-08,111.99,123.63,111.99,121.51,9528381,121.51
2008-05-09,121.51,124.68,113.06,114.11,5030130,114.11
2008-05-12,114.11,116.23,110.94,115.17,1795326,115.17
2008-05-13,116.23,119.4,114.11,116.23,2303544,116.23
2008-05-14,115.17,118.34,111.99,113.06,2506075,113.06
2008-05-15,111.99,114.11,108.82,109.88,1804790,109.88
2008-05-16,107.77,107.77,105.25,106.73,1582384,106.73
2008-05-19,107.77,111.99,106.73,107.77,1455568,107.77
2008-05-20,106.73,109.88,106.73,108.82,739141,108.82
2008-05-21,108.82,111.99,107.77,110.94,1420550,110.94
2008-05-22,111.99,116.23,109.88,110.94,3484654,110.94
2008-05-23,109.88,110.94,107.77,109.88,861225,109.88
2008-05-26,111.99,114.11,106.73,107.77,1841700,107.77
2008-05-27,108.82,108.82,104.83,105.25,1498155,105.25
2008-05-28,104.4,106.73,103.98,106.73,878262,106.73
2008-05-29,104.83,106.73,103.56,105.67,971010,105.67
2008-05-30,104.4,105.67,102.29,105.25,1503834,105.25
2008-06-02,106.73,107.77,104.4,105.25,1221806,105.25
2008-06-03,105.67,108.82,101.86,102.5,2524056,102.5
2008-06-04,103.13,103.13,100.6,101.86,904760,101.86
2008-06-05,100.6,102.5,98.479,98.479,758069,98.479
2008-06-06,97.219,100.39,96.57,98.059,836619,98.059
2008-06-09,95.31,98.689,94.89,95.94,464684,95.94
2008-06-10,94.042,95.1,89.181,89.181,1058078,89.181
2008-06-11,88.337,90.874,86.856,88.759,990883,88.759
2008-06-12,86.644,93.402,86.644,90.444,542288,90.444
2008-06-13,89.392,92.982,87.916,91.714,591501,91.714
2008-06-16,91.714,98.269,91.714,98.269,736302,98.269
2008-06-17,99.109,100.18,95.1,96.15,611376,96.15
2008-06-18,95.1,95.94,92.142,92.982,510111,92.982
2008-06-19,91.714,91.714,87.916,88.337,684250,88.337
2008-06-20,86.221,88.337,84.953,87.696,335027,87.696
2008-06-23,85.587,88.337,85.587,87.277,201584,87.277
2008-06-24,85.375,86.644,85.164,85.799,234707,85.799
2008-06-25,84.532,85.375,82.207,83.262,425881,83.262
2008-06-26,82.207,84.108,79.882,82.839,528093,82.839
2008-06-27,79.459,82.417,78.402,79.037,356794,79.037
2008-06-30,77.979,81.361,77.979,80.304,213886,80.304
2008-07-01,79.882,88.337,79.037,85.375,538504,85.375
2008-07-02,86.433,86.433,79.671,79.671,533772,79.671
2008-07-03,79.459,81.572,79.247,79.671,233761,79.671
2008-07-04,80.304,81.361,77.768,80.304,286760,80.304
2008-07-07,77.768,80.304,77.134,80.304,162781,80.304
2008-07-08,81.572,82.417,76.923,76.923,207263,76.923
2008-07-09,76.923,80.304,73.964,73.964,275404,73.964
2008-07-10,73.964,76.923,73.541,76.923,206315,76.923
2008-07-11,75.022,76.5,75.022,75.655,189280,75.655
2008-07-14,75.232,77.346,75.232,76.923,137229,76.923
2008-07-15,76.5,76.923,74.388,74.81,179817,74.81
2008-07-16,74.81,76.077,74.388,75.865,166566,75.865
2008-07-17,76.712,78.19,76.5,77.558,103158,77.558
2008-07-18,79.882,80.304,77.134,78.613,298117,78.613
2008-07-22,79.037,79.037,73.541,74.81,198745,74.81
2008-07-23,74.81,79.247,74.81,79.247,367204,79.247
2008-07-24,79.247,88.127,77.979,84.953,834726,84.953
2008-07-25,81.784,83.262,80.304,81.995,338813,81.995
2008-07-28,83.051,87.068,82.207,86.856,341652,86.856
2008-07-29,84.743,86.01,82.839,83.686,188333,83.686
2008-07-30,86.644,86.644,82.417,83.262,120193,83.262
2008-07-31,83.262,83.262,78.402,79.037,204423,79.037
2008-08-01,78.19,80.304,76.077,76.077,111675,76.077
2008-08-04,75.232,75.232,73.964,74.388,176032,74.388
2008-08-05,74.388,75.655,69.738,72.063,365311,72.063
2008-08-06,75.232,75.232,72.063,75.022,248905,75.022
2008-08-07,75.232,75.655,70.582,71.851,300955,71.851
2008-08-08,70.161,74.81,69.315,72.274,300955,72.274
2008-08-11,77.768,77.768,77.768,77.768,48267,77.768
2008-08-12,80.726,83.262,77.768,78.19,896243,78.19
2008-08-13,78.19,82.417,76.923,80.726,414524,80.726
2008-08-14,78.19,80.726,78.19,80.304,179817,80.304
2008-08-15,80.726,80.726,79.459,79.882,138175,79.882
2008-08-18,81.15,81.995,79.459,80.304,181709,80.304
2008-08-19,79.459,80.092,77.768,78.19,166566,78.19
2008-08-20,78.19,81.15,78.19,80.726,218619,80.726
2008-08-21,81.572,84.953,81.15,82.417,364366,82.417
2008-08-22,82.417,82.839,80.726,80.726,140068,80.726
2008-08-25,80.726,81.784,79.459,81.572,140068,81.572
2008-08-26,81.15,81.15,78.825,79.247,62462,79.247
2008-08-27,79.459,83.262,79.037,82.417,220512,82.417
2008-08-28,82.417,83.474,81.572,82.839,241333,82.839
2008-08-29,82.417,84.953,82.417,84.532,270672,84.532
2008-09-01,84.953,86.433,83.686,84.532,313259,84.532
2008-09-02,84.108,84.32,80.092,80.726,228084,80.726
2008-09-03,81.361,82.207,79.247,80.304,198745,80.304
2008-09-04,81.995,83.474,80.304,82.628,193066,82.628
2008-09-05,80.092,80.938,78.19,80.938,328401,80.938
2008-09-08,80.938,83.474,79.882,83.474,186442,83.474
2008-09-09,82.839,83.474,81.572,83.474,117354,83.474
2008-09-10,82.417,85.799,80.304,85.799,301902,85.799
