Date,Open,High,Low,Close,Volume,Adj Close
2017-03-01,10190,10190,10150,10150,30,10150
2017-03-02,10500,10500,10430,10430,4,10430
2017-03-03,10410,10410,10370,10370,2,10370
2017-03-06,10340,10340,10340,10340,300,10340
2017-03-08,10350,10350,10300,10300,101,10300
2017-03-14,10580,10580,10580,10580,1,10580
2017-03-21,10450,10450,10450,10450,42,10450
2017-03-22,9850,9850,9850,9850,10,9850
2017-03-23,10100,10100,10100,10100,1,10100
2017-03-24,10190,10190,10190,10190,1,10190
2017-03-27,10060,10060,10060,10060,100,10060
2017-03-29,10310,10310,10310,10310,500,10310
2017-03-31,10330,10330,10330,10330,10000,10330
2017-04-04,10050,10050,9980,9980,1045,9980
2017-04-05,9980,10000,9980,10000,675,10000
2017-04-06,9850,9850,9850,9850,10,9850
2017-04-07,9900,9900,9860,9860,19,9860
2017-04-10,9970,9970,9970,9970,1,9970
2017-04-12,9710,9710,9660,9660,114,9660
2017-04-13,9520,9520,9520,9520,2,9520
2017-04-14,9570,9570,9570,9570,120,9570
2017-04-17,9450,9460,9380,9380,69,9380
2017-04-18,9630,9700,9630,9660,164,9660
2017-04-19,9530,9660,9530,9650,255,9650
2017-04-20,9710,9780,9710,9780,404,9780
2017-04-24,9930,9930,9930,9930,51,9930
2017-04-25,9900,10010,9900,10010,203,10010
2017-04-26,10220,10220,10220,10220,64,10220
2017-04-27,10190,10270,10190,10270,3272,10270
2017-04-28,10200,10200,10190,10190,400,10190
2017-05-01,10210,10220,10210,10220,2903,10220
2017-05-02,10300,10320,10300,10320,1050,10320
2017-05-08,10500,10560,10490,10560,12473,10560
2017-05-09,10480,10480,10480,10480,5,10480
2017-05-10,10420,10470,10420,10460,349,10460
2017-05-12,10410,10410,10340,10340,1025,10340
2017-05-16,10270,10270,10270,10270,1,10270
2017-05-17,10160,10160,10160,10160,2,10160
2017-05-18,9940,9940,9940,9940,10,9940
2017-05-22,10170,10170,10160,10160,12,10160
2017-05-23,10110,10160,10110,10140,13,10140
2017-05-25,10120,10210,10120,10210,24,10210
2017-05-26,10170,10180,10140,10150,58,10150
2017-05-29,10140,10170,10130,10150,1008,10150
2017-05-30,10050,10120,10050,10120,1118,10120
2017-05-31,10060,10130,10060,10090,106,10090
2017-06-02,10430,10590,10430,10530,3403,10530
2017-06-05,10530,10530,10470,10470,3010,10470
2017-06-06,10450,10450,10390,10390,21,10390
2017-06-08,10440,10480,10440,10480,2966,10480
2017-06-14,10310,10310,10310,10310,20,10310
2017-06-15,10260,10260,10140,10140,1039,10140
2017-06-16,10280,10280,10270,10280,495,10280
2017-06-19,10300,10300,10300,10300,310,10300
2017-06-20,10480,10480,10470,10470,982,10470
2017-06-28,10540,10540,10540,10540,100,10540
2017-06-29,10580,10580,10580,10580,975,10580
2017-06-30,10500,10570,10500,10570,640,10570
2017-07-04,10670,10670,10670,10670,974,10670
2017-07-05,10570,10570,10570,10570,1,10570
2017-07-06,10670,10670,10670,10670,10,10670
2017-07-07,10630,10630,10630,10630,1390,10630
2017-07-10,10750,10780,10750,10780,550,10780
2017-07-11,10830,10830,10810,10830,2410,10830
2017-07-14,10900,10900,10900,10900,1300,10900
2017-07-18,10800,10800,10800,10800,42,10800
2017-07-19,10830,10830,10830,10830,200,10830
2017-07-24,10850,10930,10850,10930,2,10930
2017-07-25,10950,10950,10950,10950,770,10950
2017-07-26,11040,11040,11040,11040,1,11040
2017-07-27,10960,11010,10960,11010,885,11010
2017-07-28,11020,11020,11020,11020,810,11020
2017-07-31,10940,10940,10940,10940,31,10940
2017-08-01,10980,10980,10980,10980,2,10980
2017-08-10,10870,10920,10870,10920,41,10920
2017-08-14,10800,10800,10800,10800,84,10800
2017-08-18,10760,10760,10760,10760,1860,10760
2017-08-22,10780,10780,10780,10780,360,10780
2017-08-23,10840,10840,10810,10810,1066,10810
2017-08-24,10710,10710,10710,10710,185,10710
2017-08-25,10690,10740,10690,10740,430,10740
2017-08-29,10650,10670,10620,10670,1468,10670
2017-08-31,10820,10820,10810,10810,1180,10810
2017-09-01,10790,10790,10790,10790,80,10790
2017-09-07,10660,10670,10660,10660,60,10660
2017-09-12,10880,10880,10880,10880,350,10880
2017-09-13,10980,11000,10980,11000,370,11000
2017-09-14,11020,11020,10970,10970,112,10970
2017-09-15,10980,11050,10980,11050,789,11050
2017-09-19,11230,11250,11220,11250,4434,11250
2017-09-20,11320,11320,11320,11320,110,11320
2017-09-22,11340,11340,11170,11170,21,11170
2017-09-25,11360,11360,11330,11330,400,11330
2017-09-27,11290,11290,11290,11290,900,11290
2017-09-28,11430,11460,11380,11460,4031,11460
2017-09-29,11440,11440,11400,11430,5905,11430
2017-10-02,11470,11500,11420,11500,1309,11500
2017-10-03,11470,11470,11470,11470,780,11470
2017-10-06,11550,11550,11490,11510,1290,11510
2017-10-11,11490,11490,11490,11490,400,11490
2017-10-13,11490,11490,11490,11490,325,11490
2017-10-16,11590,11640,11590,11640,330,11640
2017-10-17,11710,11710,11710,11710,120,11710
2017-10-19,11690,11750,11690,11690,2620,11690
2017-10-23,11830,11880,11830,11880,4050,11880
2017-10-24,11900,11900,11860,11900,1500,11900
2017-10-25,11990,12050,11890,11920,3586,11920
2017-10-27,11960,12030,11960,12030,950,12030
2017-10-31,11950,12050,11950,12030,3039,12030
2017-11-01,12030,12100,12030,12100,202,12100
2017-11-02,12150,12210,12150,12210,644,12210
2017-11-06,12260,12260,12240,12240,2020,12240
2017-11-07,12160,12340,12160,12340,2821,12340
2017-11-08,12400,12520,12400,12520,315,12520
2017-11-09,12550,12690,12340,12520,3030,12520
2017-11-10,12390,12440,12390,12400,685,12400
2017-11-14,12350,12400,12310,12310,550,12310
2017-11-15,12200,12200,12200,12200,150,12200
2017-11-16,12020,12090,12020,12090,1140,12090
2017-11-17,12350,12350,12280,12330,750,12330
2017-11-20,12330,12330,12330,12330,1,12330
2017-11-21,12350,12640,12350,12360,785,12360
2017-11-22,12540,12550,12440,12550,3974,12550
2017-11-27,12490,12490,12460,12460,9770,12460
2017-11-28,12350,12350,12280,12290,900,12290
2017-11-29,12400,12450,12400,12450,610,12450
2017-11-30,12320,12420,12290,12380,5173,12380
2017-12-01,12500,12530,12490,12530,331,12530
2017-12-11,12450,12550,12450,12550,2500,12550
2017-12-13,12550,12550,12550,12550,2100,12550
2017-12-14,12510,12510,12510,12510,1530,12510
2017-12-19,12600,12600,12600,12600,200,12600
2017-12-20,12630,12630,12630,12630,750,12630
2017-12-21,12680,12700,12680,12700,3660,12700
2017-12-22,12730,12820,12720,12750,2915,12750
2017-12-25,12830,12830,12790,12830,1100,12830
2017-12-26,12800,12800,12720,12780,2730,12780
2017-12-27,12800,12800,12800,12800,950,12800
2017-12-28,12810,12900,12720,12720,2551,12720
2017-12-29,12830,12830,12820,12820,1038,12820
2018-01-04,12910,13170,12910,13130,2401,13130
2018-01-05,13220,13310,13220,13300,3595,13300
2018-01-09,13470,13550,13430,13430,3340,13430
2018-01-10,13530,13530,13530,13530,207,13530
2018-01-11,13530,13530,13530,13530,500,13530
2018-01-12,13520,13520,13520,13520,490,13520
2018-01-15,13530,13550,13450,13460,3710,13460
2018-01-16,13570,13570,13570,13570,100,13570
2018-01-17,13600,13600,13600,13600,1,13600
2018-01-18,13640,13640,13520,13520,350,13520
2018-01-19,13540,13600,13540,13600,1821,13600
2018-01-22,13630,13630,13600,13600,1151,13600
2018-01-23,13630,13870,13630,13870,4157,13870
2018-01-24,13700,13700,13700,13700,100,13700
2018-01-25,13580,13590,13550,13550,1495,13550
2018-01-26,13450,13540,13450,13520,3580,13520
2018-01-29,13600,13600,13450,13530,3636,13530
2018-01-30,13420,13420,13330,13330,935,13330
2018-01-31,13160,13360,13160,13230,2041,13230
2018-02-01,13190,13290,13180,13290,501,13290
2018-02-02,13260,13270,13260,13270,790,13270
2018-02-06,12000,12160,12000,12010,6142,12010
2018-02-07,12160,12710,12160,12500,2090,12500
2018-02-08,12310,12430,12310,12430,765,12430
2018-02-09,11930,11930,11920,11920,120,11920
2018-02-13,11870,11870,11870,11870,190,11870
2018-02-15,11830,11960,11830,11960,350,11960
2018-02-16,11910,11970,11910,11970,830,11970
2018-02-19,12240,12240,12240,12240,1000,12240
2018-02-20,12220,12220,12130,12130,425,12130
2018-02-22,12250,12250,12020,12100,29,12100
2018-02-23,12120,12120,12120,12120,1,12120
2018-02-26,12180,12320,12180,12320,978,12320
2018-02-27,12450,12570,12440,12520,2857,12520
2018-02-28,12510,12510,12340,12340,774,12340
2018-03-01,12070,12070,12070,12070,9,12070
2018-03-02,11870,11870,11740,11810,31,11810
2018-03-06,11790,11790,11700,11700,450,11700
2018-03-08,11590,11590,11590,11590,5,11590
2018-03-13,11790,11880,11730,11880,17003,11880
2018-03-14,11740,11740,11740,11740,3,11740
2018-03-15,11660,11660,11660,11660,500,11660
2018-03-16,11680,11680,11680,11680,1,11680
2018-03-19,11550,11550,11550,11550,10,11550
2018-03-22,11600,11600,11520,11570,1448,11570
2018-03-23,11070,11190,11040,11040,185,11040
2018-03-26,10940,10940,10940,10940,826,10940
2018-03-27,11540,11540,11290,11420,1300,11420
2018-03-28,11260,11300,11170,11300,1425,11300
2018-03-29,11270,11270,11270,11270,20,11270
2018-03-30,11530,11540,11530,11540,240,11540
2018-04-02,11630,11630,11630,11630,3,11630
