Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,267.07,267.07,261.98,262.83,294039,262.83
2005-03-23,265.37,265.37,249.3,254.38,318296,254.38
2005-03-24,256.08,257.78,250.16,256.92,221860,256.92
2005-03-25,252.69,255.24,240.86,243.4,223043,243.4
2005-03-28,239.16,242.55,234.95,242.55,134299,242.55
2005-03-29,238.33,240.01,234.95,235.79,120693,235.79
2005-03-30,234.95,234.95,227.35,230.72,115367,230.72
2005-03-31,233.26,241.71,233.26,241.71,71586,241.71
2005-04-01,237.48,245.1,236.64,245.1,98210,245.1
2005-04-04,245.93,247.62,238.33,238.33,110043,238.33
2005-04-05,234.1,242.55,234.1,235.79,70403,235.79
2005-04-06,235.79,238.33,230.72,230.72,168022,230.72
2005-04-07,237.48,238.33,232.41,236.64,92884,236.64
2005-04-08,233.26,237.48,233.26,236.64,62713,236.64
2005-04-11,237.48,237.48,234.1,234.1,33131,234.1
2005-04-12,234.1,234.1,227.35,227.35,66854,227.35
2005-04-13,226.49,229.86,222.27,226.49,56796,226.49
2005-04-14,221.42,223.96,220.57,222.27,62713,222.27
2005-04-15,219.73,219.73,215.51,218.05,78685,218.05
2005-04-18,209.59,213.82,202.83,210.44,151456,210.44
2005-04-19,214.66,218.05,212.13,216.36,140217,216.36
2005-04-20,219.73,222.27,218.89,222.27,110043,222.27
2005-04-21,222.27,222.27,212.13,216.36,53247,216.36
2005-04-22,224.8,224.8,216.36,217.2,34316,217.2
2005-04-25,219.73,219.73,213.82,213.82,31357,213.82
2005-04-26,216.36,216.36,213.82,215.51,43190,215.51
2005-04-27,213.82,217.2,213.82,213.82,57389,213.82
2005-04-28,214.66,214.66,210.44,212.13,48514,212.13
2005-05-02,216.36,216.36,213.82,216.36,39048,216.36
2005-05-06,216.36,218.89,216.36,218.89,31357,218.89
2005-05-09,218.05,231.55,218.05,223.11,47330,223.11
2005-05-10,223.96,223.96,218.89,219.73,33131,219.73
2005-05-11,217.2,222.27,213.82,217.2,36681,217.2
2005-05-12,218.05,218.89,216.36,216.36,27215,216.36
2005-05-13,216.36,218.05,212.13,212.13,18341,212.13
2005-05-16,211.29,212.13,195.23,198.6,146724,198.6
2005-05-17,200.29,203.66,190.15,193.55,111818,193.55
2005-05-18,196.92,196.92,191.85,191.85,33131,191.85
2005-05-19,195.23,198.6,192.69,196.92,68629,196.92
2005-05-20,203.66,207.05,198.6,204.52,62121,204.52
2005-05-23,208.75,214.66,207.05,207.05,122468,207.05
2005-05-24,209.59,209.59,205.36,206.21,33131,206.21
2005-05-25,204.52,205.36,199.44,202.83,72771,202.83
2005-05-26,204.52,208.75,200.29,201.14,53247,201.14
2005-05-27,203.66,203.66,200.29,202.83,33721,202.83
2005-05-30,200.29,201.97,194.38,199.44,62121,199.44
2005-05-31,203.66,203.66,200.29,202.83,41415,202.83
2005-06-01,200.29,205.36,200.29,203.66,26623,203.66
2005-06-02,207.05,207.05,203.66,205.36,18932,205.36
2005-06-03,203.66,204.52,201.14,201.97,24256,201.97
2005-06-06,201.14,201.97,197.75,199.44,49696,199.44
2005-06-07,197.75,199.44,194.38,199.44,71586,199.44
2005-06-08,201.97,202.83,200.29,201.97,31948,201.97
2005-06-09,202.83,207.05,202.83,206.21,85194,206.21
2005-06-10,207.05,209.59,206.21,209.59,69220,209.59
2005-06-13,210.44,214.66,209.59,214.66,72771,214.66
2005-06-14,217.2,219.73,215.51,218.89,63303,218.89
2005-06-15,216.36,218.05,215.51,218.05,19523,218.05
2005-06-16,216.36,218.89,216.36,218.05,28991,218.05
2005-06-17,218.89,222.27,218.05,220.57,41415,220.57
2005-06-20,221.42,223.11,219.73,219.73,41415,219.73
2005-06-21,219.73,222.27,219.73,222.27,75136,222.27
2005-06-22,221.42,222.27,219.73,221.42,31948,221.42
2005-06-23,222.27,223.96,220.57,221.42,49105,221.42
2005-06-24,222.27,222.27,220.57,222.27,24256,222.27
2005-06-27,223.11,223.11,219.73,221.42,28397,221.42
2005-06-28,220.57,221.42,219.73,221.42,21299,221.42
2005-06-29,219.73,222.27,219.73,221.42,72179,221.42
2005-06-30,220.57,223.11,220.57,223.11,50289,223.11
2005-07-01,222.27,233.26,222.27,230.72,205888,230.72
2005-07-04,233.26,238.33,229.02,237.48,198195,237.48
2005-07-05,239.16,240.86,231.55,231.55,140217,231.55
2005-07-06,231.55,233.26,229.86,231.55,54430,231.55
2005-07-07,230.72,231.55,226.49,230.72,57389,230.72
2005-07-08,228.18,232.41,228.18,230.72,41415,230.72
2005-07-11,232.41,232.41,228.18,231.55,36088,231.55
2005-07-12,232.41,236.64,229.86,235.79,145539,235.79
2005-07-13,239.16,245.93,238.33,245.93,562046,245.93
2005-07-14,243.4,245.1,241.71,242.55,179265,242.55
2005-07-15,243.4,254.38,242.55,247.62,696938,247.62
2005-07-19,247.62,250.16,241.71,245.93,329536,245.93
2005-07-20,240.86,244.25,236.64,244.25,282798,244.25
2005-07-21,243.4,245.1,240.86,240.86,87561,240.86
2005-07-22,240.86,242.55,239.16,241.71,135482,241.71
2005-07-25,241.71,242.55,237.48,242.55,150274,242.55
2005-07-26,245.1,245.1,242.55,244.25,108859,244.25
2005-07-27,245.1,245.1,240.01,244.25,139623,244.25
2005-07-28,245.1,245.1,241.71,245.1,106494,245.1
2005-07-29,245.1,250.16,237.48,244.25,284573,244.25
2005-08-01,244.25,244.25,240.01,240.01,118918,240.01
2005-08-02,238.33,239.16,234.1,236.64,104126,236.64
2005-08-03,232.41,233.26,228.18,228.18,84011,228.18
2005-08-04,223.96,225.65,221.42,223.11,163289,223.11
2005-08-05,224.8,224.8,219.73,221.42,63896,221.42
2005-08-08,214.66,226.49,210.44,223.96,86377,223.96
2005-08-09,223.11,227.35,223.11,225.65,51472,225.65
2005-08-10,229.02,229.86,227.35,228.18,60346,228.18
2005-08-11,227.35,232.41,227.35,232.41,45556,232.41
2005-08-12,232.41,232.41,226.49,229.02,61530,229.02
2005-08-15,232.41,232.41,227.35,228.18,80461,228.18
2005-08-16,229.02,230.72,223.96,227.35,82826,227.35
2005-08-17,228.18,229.02,226.49,229.02,68629,229.02
2005-08-18,229.02,229.02,223.96,227.35,15973,227.35
2005-08-19,226.49,228.18,222.27,228.18,76320,228.18
2005-08-22,231.55,234.1,229.86,234.1,83421,234.1
2005-08-23,238.33,238.33,233.26,234.95,72179,234.95
2005-08-24,231.55,236.64,231.55,231.55,44372,231.55
2005-08-25,234.1,234.1,230.72,231.55,26623,231.55
2005-08-26,232.41,232.41,226.49,230.72,71586,230.72
2005-08-29,230.72,230.72,228.18,229.02,39048,229.02
2005-08-30,229.02,230.72,227.35,229.86,84602,229.86
2005-08-31,227.35,231.55,226.49,229.86,57979,229.86
2005-09-01,230.72,234.95,230.72,231.55,68038,231.55
2005-09-02,229.86,243.4,229.86,238.33,136667,238.33
2005-09-05,237.48,241.71,237.48,241.71,98210,241.71
2005-09-06,240.86,253.55,240.86,246.78,467978,246.78
2005-09-07,246.78,249.3,239.16,247.62,183997,247.62
2005-09-08,246.78,248.46,243.4,245.93,137849,245.93
2005-09-09,242.55,246.78,241.71,245.1,228369,245.1
2005-09-12,245.1,247.62,242.55,244.25,43780,244.25
2005-09-13,244.25,244.25,242.55,243.4,43780,243.4
2005-09-14,243.4,244.25,241.71,243.4,102352,243.4
2005-09-15,243.4,246.78,241.71,246.78,207070,246.78
2005-09-16,245.1,246.78,240.01,245.93,95252,245.93
2005-09-20,245.1,253.55,239.16,244.25,155597,244.25
2005-09-21,249.3,249.3,242.55,242.55,145539,242.55
2005-09-22,244.25,247.62,243.4,245.93,85786,245.93
2005-09-26,246.78,250.16,245.1,249.3,76910,249.3
2005-09-27,251.85,253.55,245.1,250.16,168022,250.16
2005-09-28,250.16,250.99,243.4,243.4,150865,243.4
2005-09-29,246.78,246.78,242.55,245.1,57389,245.1
2005-09-30,241.71,245.1,240.86,245.1,88744,245.1
2005-10-03,239.16,244.25,229.02,239.16,79277,239.16
2005-10-04,236.64,238.33,235.79,238.33,20114,238.33
2005-10-05,234.1,234.95,233.26,233.26,38456,233.26
2005-10-06,230.72,230.72,227.35,230.72,56205,230.72
2005-10-07,225.65,232.41,219.73,227.35,50289,227.35
2005-10-11,235.79,235.79,228.18,231.55,36088,231.55
2005-10-12,232.41,234.95,229.86,230.72,43190,230.72
2005-10-13,234.95,234.95,229.02,230.72,60936,230.72
2005-10-14,229.02,230.72,225.65,227.35,66854,227.35
2005-10-17,229.86,231.55,228.18,229.86,45556,229.86
2005-10-18,233.26,234.95,221.42,228.18,65079,228.18
2005-10-19,228.18,231.55,227.35,229.02,66261,229.02
2005-10-20,232.41,232.41,223.96,226.49,50289,226.49
2005-10-21,228.18,228.18,223.96,226.49,57389,226.49
2005-10-24,223.96,227.35,223.96,224.8,51472,224.8
2005-10-25,227.35,234.1,224.8,229.86,104716,229.86
2005-10-26,227.35,234.1,227.35,231.55,66261,231.55
2005-10-27,234.95,241.71,234.1,239.16,151456,239.16
2005-10-28,239.16,240.86,235.79,236.64,81052,236.64
2005-10-31,245.1,245.1,240.86,244.25,96434,244.25
2005-11-01,247.62,247.62,243.4,245.1,49105,245.1
2005-11-02,247.62,247.62,243.4,243.4,87561,243.4
2005-11-04,246.78,246.78,243.4,243.4,68629,243.4
2005-11-07,240.86,244.25,239.16,243.4,79870,243.4
2005-11-08,245.1,245.1,223.96,236.64,67445,236.64
2005-11-09,236.64,239.16,234.95,234.95,71586,234.95
2005-11-10,239.16,239.16,230.72,237.48,114184,237.48
2005-11-11,237.48,237.48,232.41,232.41,41415,232.41
2005-11-14,238.33,238.33,234.95,234.95,38456,234.95
2005-11-15,235.79,236.64,230.72,234.1,50289,234.1
2005-11-16,231.55,235.79,230.72,235.79,26031,235.79
2005-11-17,236.64,236.64,233.26,233.26,55613,233.26
2005-11-18,236.64,240.86,235.79,240.01,109452,240.01
2005-11-21,250.99,307.62,245.93,307.62,11524307,307.62
2005-11-22,311.0,311.0,280.59,285.66,6636875,285.66
2005-11-24,284.8,287.35,274.67,274.67,1592069,274.67
2005-11-25,273.81,287.35,266.22,277.2,860818,277.2
2005-11-28,276.36,276.36,262.83,267.07,831828,267.07
2005-11-29,266.22,266.22,258.61,261.14,311195,261.14
2005-11-30,265.37,272.98,259.45,261.14,611151,261.14
2005-12-01,265.37,273.81,263.67,266.22,263866,266.22
2005-12-02,270.44,270.44,261.98,264.53,291672,264.53
2005-12-05,263.67,268.76,261.98,264.53,240201,264.53
2005-12-06,267.07,267.91,260.28,260.28,205888,260.28
2005-12-07,264.53,266.22,261.14,263.67,139623,263.67
2005-12-08,261.98,264.53,258.61,259.45,163880,259.45
2005-12-09,258.61,260.28,256.08,259.45,194052,259.45
2005-12-12,259.45,263.67,257.78,259.45,167431,259.45
2005-12-13,261.98,269.61,261.14,265.37,301729,265.37
2005-12-14,273.81,276.36,262.83,262.83,476852,262.83
2005-12-15,263.67,265.37,261.98,262.83,120693,262.83
2005-12-16,262.83,267.07,260.28,266.22,177490,266.22
2005-12-19,261.98,265.37,256.92,260.28,251441,260.28
2005-12-20,260.28,261.98,258.61,261.14,111226,261.14
2005-12-21,261.14,266.22,258.61,263.67,295222,263.67
2005-12-22,266.22,266.22,262.83,263.67,142582,263.67
2005-12-26,261.98,266.22,259.45,260.28,198788,260.28
2005-12-27,261.98,264.53,256.92,257.78,162106,257.78
2005-12-28,256.92,261.98,256.08,259.45,159740,259.45
2005-12-29,261.14,261.98,258.61,261.98,57389,261.98
2005-12-30,261.98,261.98,257.78,258.61,56796,258.61
2006-01-04,261.14,262.83,260.28,261.14,76910,261.14
2006-01-05,261.14,267.07,259.45,264.53,176304,264.53
2006-01-06,268.76,293.26,268.76,274.67,2774732,274.67
2006-01-10,278.89,278.89,270.44,272.98,424789,272.98
2006-01-11,273.81,275.51,269.61,269.61,138441,269.61
2006-01-12,269.61,272.98,269.61,270.44,100575,270.44
2006-01-13,272.12,273.81,271.28,273.81,109452,273.81
2006-01-16,274.67,282.27,271.28,280.59,259132,280.59
2006-01-17,280.59,284.8,272.12,272.12,299954,272.12
2006-01-18,272.98,272.98,230.72,261.14,352609,261.14
2006-01-19,244.25,266.22,244.25,266.22,375092,266.22
2006-01-20,266.22,272.98,256.08,260.28,152048,260.28
2006-01-23,253.55,263.67,245.1,247.62,186361,247.62
2006-01-24,253.55,259.45,253.55,257.78,61530,257.78
2006-01-25,261.98,262.83,257.78,257.78,77503,257.78
2006-01-26,258.61,266.22,258.61,261.98,74544,261.98
2006-01-27,266.22,272.12,264.53,271.28,157965,271.28
2006-01-30,273.81,274.67,264.53,264.53,116552,264.53
2006-01-31,266.22,292.42,266.22,284.8,1828721,284.8
2006-02-01,284.8,286.5,269.61,278.89,462061,278.89
2006-02-02,287.35,291.57,282.27,285.66,401716,285.66
2006-02-03,278.89,284.8,278.89,279.74,113002,279.74
2006-02-06,283.97,301.7,283.11,286.5,972043,286.5
2006-02-07,283.97,284.8,279.74,280.59,212393,280.59
2006-02-08,272.12,276.36,267.07,272.12,418872,272.12
2006-02-09,273.81,279.74,270.44,270.44,108859,270.44
2006-02-10,271.28,276.36,257.78,268.76,141398,268.76
2006-02-13,266.22,270.44,245.1,249.3,195829,249.3
2006-02-14,250.16,261.14,240.86,253.55,179265,253.55
2006-02-15,256.92,256.92,249.3,252.69,71586,252.69
2006-02-16,248.46,251.85,247.62,250.16,82826,250.16
2006-02-17,247.62,250.16,241.71,242.55,189322,242.55
2006-02-20,225.65,231.55,218.05,230.72,312971,230.72
2006-02-21,226.49,231.55,223.96,230.72,146133,230.72
2006-02-22,228.18,232.41,223.11,231.55,150865,231.55
2006-02-23,239.16,256.92,238.33,256.92,136667,256.92
2006-02-24,248.46,256.08,246.78,250.99,120693,250.99
2006-02-27,251.85,254.38,250.99,250.99,105311,250.99
2006-02-28,252.69,253.55,246.78,247.62,181039,247.62
2006-03-01,246.78,248.46,245.1,245.1,117143,245.1
2006-03-02,248.46,263.67,238.33,242.55,240201,242.55
2006-03-03,240.86,245.1,234.95,235.79,60936,235.79
2006-03-06,236.64,238.33,234.95,238.33,46740,238.33
2006-03-07,240.01,250.16,239.16,247.62,76910,247.62
2006-03-08,245.93,250.99,245.93,245.93,59164,245.93
2006-03-09,246.78,250.16,246.78,249.3,24256,249.3
2006-03-10,250.99,253.55,250.99,251.85,73954,251.85
2006-03-13,249.3,261.14,247.62,259.45,56796,259.45
2006-03-14,255.24,259.45,253.55,255.24,17157,255.24
2006-03-15,255.24,257.78,253.55,254.38,15973,254.38
2006-03-16,254.38,254.38,247.62,248.46,34906,248.46
2006-03-17,245.93,250.16,245.1,250.16,39640,250.16
2006-03-20,245.93,250.16,245.93,246.78,73361,246.78
2006-03-22,248.46,251.85,248.46,250.16,12424,250.16
2006-03-23,252.69,252.69,246.78,248.46,23073,248.46
2006-03-24,248.46,251.85,248.46,250.16,37274,250.16
2006-03-27,252.69,253.55,249.3,251.85,18341,251.85
2006-03-28,251.85,251.85,249.3,250.16,56796,250.16
2006-03-29,248.46,252.69,248.46,250.16,35499,250.16
2006-03-30,252.69,256.08,252.69,255.24,49105,255.24
2006-03-31,255.24,255.24,250.99,250.99,42599,250.99
2006-04-03,253.55,253.55,250.16,253.55,43190,253.55
2006-04-04,254.38,261.14,254.38,255.24,142582,255.24
2006-04-05,256.08,259.45,255.24,256.08,69220,256.08
2006-04-06,253.55,254.38,252.69,253.55,62121,253.55
2006-04-07,256.92,256.92,250.99,253.55,55613,253.55
2006-04-10,253.55,253.55,251.85,252.69,23665,252.69
2006-04-11,253.55,256.92,251.85,254.38,75136,254.38
2006-04-12,254.38,254.38,251.85,251.85,23073,251.85
2006-04-13,256.08,269.61,256.08,261.98,1082678,261.98
2006-04-14,257.78,260.28,253.55,255.24,252034,255.24
2006-04-17,255.24,255.24,249.3,250.16,136074,250.16
2006-04-18,243.4,251.85,242.55,248.46,68038,248.46
2006-04-19,251.85,256.08,249.3,249.3,28991,249.3
2006-04-20,253.55,267.07,247.62,250.99,249669,250.99
2006-04-21,251.85,254.38,245.1,250.99,64488,250.99
2006-04-24,246.78,246.78,237.48,241.71,115367,241.71
2006-04-25,241.71,245.93,241.71,243.4,82826,243.4
2006-04-26,239.16,243.4,238.33,242.55,63303,242.55
2006-04-27,245.1,245.1,240.86,242.55,24849,242.55
2006-04-28,243.4,243.4,237.48,242.55,45556,242.55
2006-05-01,243.4,243.4,239.16,240.01,8282,240.01
2006-05-02,240.86,242.55,239.16,241.71,17749,241.71
2006-05-08,239.16,243.4,237.48,240.01,28991,240.01
2006-05-09,239.16,240.86,239.16,240.86,15973,240.86
2006-05-10,239.16,240.01,236.64,237.48,31948,237.48
2006-05-11,234.95,240.01,230.72,235.79,100575,235.79
2006-05-12,231.55,234.95,229.86,232.41,62713,232.41
2006-05-15,226.49,240.86,226.49,240.01,86377,240.01
2006-05-16,235.79,239.16,230.72,231.55,37864,231.55
2006-05-17,230.72,230.72,223.11,230.72,55022,230.72
2006-05-18,227.35,234.1,223.11,233.26,104126,233.26
2006-05-19,233.26,233.26,227.35,231.55,54430,231.55
2006-05-22,232.41,233.26,227.35,231.55,90517,231.55
2006-05-23,231.55,232.41,226.49,230.72,85194,230.72
2006-05-24,229.86,230.72,229.02,229.86,38456,229.86
2006-05-25,234.1,240.01,233.26,234.1,62713,234.1
2006-05-26,234.1,245.1,234.1,240.86,65672,240.86
2006-05-29,245.1,245.1,238.33,240.86,84011,240.86
2006-05-30,238.33,240.86,234.1,234.95,60346,234.95
2006-05-31,226.49,229.86,222.27,222.27,111818,222.27
2006-06-01,226.49,226.49,215.51,219.73,139033,219.73
2006-06-02,218.89,220.57,198.6,218.89,104126,218.89
2006-06-05,216.36,221.42,206.21,210.44,184588,210.44
2006-06-06,201.97,209.59,201.97,206.21,42599,206.21
2006-06-07,202.83,211.29,202.83,207.05,66261,207.05
2006-06-08,203.66,203.66,190.15,192.69,95844,192.69
2006-06-09,189.31,201.97,187.63,193.55,101759,193.55
2006-06-12,191.0,201.14,191.0,201.14,39640,201.14
2006-06-13,194.38,198.6,193.55,196.07,54430,196.07
2006-06-14,196.92,202.83,196.07,201.14,35499,201.14
2006-06-15,209.59,214.66,206.21,209.59,52654,209.59
2006-06-16,218.05,218.89,204.52,214.66,62121,214.66
2006-06-19,215.51,218.05,213.82,214.66,18932,214.66
2006-06-20,220.57,220.57,207.91,212.13,84602,212.13
2006-06-21,212.13,212.13,204.52,205.36,31948,205.36
2006-06-22,209.59,212.97,208.75,212.97,15973,212.97
2006-06-23,220.57,220.57,214.66,218.05,53247,218.05
2006-06-26,213.82,223.96,213.82,220.57,33721,220.57
2006-06-27,216.36,222.27,216.36,220.57,10649,220.57
2006-06-28,217.2,218.89,215.51,215.51,40823,215.51
2006-06-29,216.36,218.89,211.29,212.97,78096,212.97
2006-06-30,216.36,216.36,211.29,213.82,24849,213.82
2006-07-03,214.66,217.2,209.59,214.66,73361,214.66
2006-07-04,223.11,223.11,216.36,217.2,18932,217.2
2006-07-05,215.51,218.05,215.51,218.05,11241,218.05
2006-07-06,214.66,218.05,209.59,214.66,75136,214.66
2006-07-07,212.13,214.66,210.44,214.66,44372,214.66
