Date,Open,High,Low,Close,Volume,Adj Close
1999-04-06,1026.16,1039.17,1017.72,1039.17,1969381,1039.17
1999-04-07,1039.17,1042.98,1033.8,1039.17,2020350,1039.17
1999-04-08,1035.34,1038.39,1033.8,1036.85,838980,1036.85
1999-04-09,1044.52,1044.52,1034.57,1034.57,1134323,1034.57
1999-04-12,1032.26,1032.26,1014.65,1018.5,420797,1018.5
1999-04-13,1018.5,1024.63,1002.44,1012.38,1048072,1012.38
1999-04-14,1027.69,1033.06,1016.21,1033.06,1117334,1033.06
1999-04-15,1033.06,1033.06,1025.37,1025.37,754038,1025.37
1999-04-16,1010.85,1028.45,1010.08,1010.08,1625689,1010.08
1999-04-19,1025.37,1025.37,1010.85,1016.21,854661,1016.21
1999-04-20,1011.61,1013.13,1007.03,1010.85,802390,1010.85
1999-04-21,1015.45,1028.45,1004.72,1025.37,1301596,1025.37
1999-04-22,1029.97,1029.97,1006.25,1006.25,1048072,1006.25
1999-04-23,1011.61,1011.61,1000.91,1010.08,1129094,1010.08
1999-04-26,1016.98,1021.59,1010.08,1016.98,544946,1016.98
1999-04-27,1019.25,1026.16,1014.65,1016.98,1267617,1016.98
1999-04-28,1021.59,1039.17,1020.79,1039.17,1607394,1039.17
1999-04-30,1039.17,1039.17,1021.59,1023.09,969662,1023.09
1999-05-06,1040.69,1063.64,1026.92,1051.39,2153645,1051.39
1999-05-07,1066.72,1090.45,1058.31,1075.11,3818540,1075.11
1999-05-10,1071.31,1071.31,1052.18,1064.41,771026,1064.41
1999-05-11,1061.34,1064.41,1048.34,1060.59,1859610,1060.59
1999-05-12,1071.31,1082.77,1058.31,1058.31,2039951,1058.31
1999-05-13,1058.31,1062.9,1052.92,1052.92,832447,1052.92
1999-05-14,1068.23,1071.31,1060.59,1066.72,1257164,1066.72
1999-05-17,1066.72,1066.72,1049.87,1049.87,1051995,1049.87
1999-05-18,1065.17,1082.03,1059.81,1070.52,1564269,1070.52
1999-05-19,1070.52,1075.9,1048.34,1048.34,1378698,1048.34
1999-05-20,1049.87,1049.87,1025.37,1028.45,1803417,1028.45
1999-05-21,1033.06,1040.69,1023.09,1040.69,1148698,1040.69
1999-05-24,1039.94,1040.69,1029.97,1038.39,730515,1038.39
1999-05-25,1035.34,1038.39,1029.97,1032.26,854661,1032.26
1999-05-26,1017.72,1029.22,1006.25,1007.03,1577336,1007.03
1999-05-27,1007.03,1007.03,996.299,1002.44,1441425,1002.44
1999-05-28,996.299,1006.25,996.299,1003.96,462615,1003.96
1999-05-31,1002.44,1013.9,1002.44,1007.03,836367,1007.03
1999-06-01,1029.22,1037.63,1020.79,1033.06,1054607,1033.06
1999-06-02,1048.34,1059.05,1043.78,1048.34,1459721,1048.34
1999-06-03,1048.34,1048.34,1033.06,1033.06,416876,1033.06
1999-06-04,1033.06,1033.06,1010.08,1022.33,1099041,1022.33
1999-06-07,1033.06,1040.69,1033.06,1033.06,508353,1033.06
1999-06-08,1033.06,1044.52,1023.85,1044.52,584150,1044.52
1999-06-09,1025.37,1033.06,1025.37,1025.37,761878,1025.37
1999-06-10,1025.37,1047.57,1024.63,1041.45,825915,1041.45
1999-06-11,1071.31,1078.2,1059.81,1068.99,3456551,1068.99
1999-06-14,1071.31,1078.2,1059.81,1063.64,439092,1063.64
1999-06-15,1078.93,1090.45,1066.72,1086.62,2596658,1086.62
1999-06-16,1071.31,1071.31,1029.22,1040.69,2680296,1040.69
1999-06-17,1040.69,1052.18,1029.97,1045.29,2807058,1045.29
1999-06-18,1048.34,1052.18,1041.45,1051.39,2327452,1051.39
1999-06-21,1066.72,1066.72,1042.98,1065.95,1076823,1065.95
1999-06-22,1063.64,1065.95,1029.22,1047.57,3247457,1047.57
1999-06-23,1046.82,1046.82,1021.59,1023.85,1931484,1023.85
1999-06-24,1036.85,1044.52,1027.69,1033.06,1829553,1033.06
1999-06-25,1040.69,1040.69,1020.03,1021.59,1549892,1021.59
1999-06-28,1024.63,1036.85,1024.63,1026.16,667787,1026.16
1999-06-29,1040.69,1040.69,1029.22,1034.57,1573415,1034.57
1999-06-30,1030.73,1034.57,999.368,999.368,1930178,999.368
1999-07-01,999.368,1010.08,981.767,983.317,2580975,983.317
1999-07-02,971.815,971.815,933.565,933.565,5045649,933.565
1999-07-05,971.05,977.943,956.509,956.509,1242788,956.509
1999-07-06,958.804,964.177,941.978,953.46,1755064,953.46
1999-07-07,967.226,982.532,964.177,976.414,1148698,976.414
1999-07-08,985.591,985.591,967.226,967.226,639037,967.226
1999-07-09,956.509,986.366,952.695,980.993,1581257,980.993
1999-07-12,994.769,994.769,980.993,987.141,923925,987.141
1999-07-13,987.886,990.955,968.766,973.355,1014096,973.355
1999-07-14,973.355,977.943,961.088,961.088,925230,961.088
1999-07-15,968.766,979.483,956.509,977.179,1223189,977.179
1999-07-16,979.483,980.238,954.989,975.639,1046766,975.639
1999-07-19,971.815,986.366,969.511,986.366,1044151,986.366
1999-07-21,994.769,999.368,985.591,999.368,2654160,999.368
1999-07-22,997.848,998.603,975.639,983.317,1063753,983.317
1999-07-23,967.991,971.05,949.626,953.46,1496312,953.46
1999-07-26,960.343,967.991,958.039,961.882,565855,961.882
1999-07-27,960.343,964.177,956.509,958.039,1292447,958.039
1999-07-28,956.509,966.461,953.46,955.754,1027163,955.754
1999-07-29,964.177,966.461,956.509,965.697,1024548,965.697
1999-07-30,980.993,987.141,964.932,987.141,1502848,987.141
1999-08-02,983.317,984.062,964.177,964.177,595911,964.177
1999-08-03,964.177,964.177,933.565,948.871,1105572,948.871
1999-08-04,948.096,948.871,913.67,922.093,1365631,922.093
1999-08-05,918.279,926.682,910.591,926.682,1274151,926.682
1999-08-06,918.279,922.093,902.953,902.953,997107,902.953
1999-08-09,906.012,916.72,902.953,916.72,373750,916.72
1999-08-10,904.483,918.279,900.649,918.279,458695,918.279
1999-08-11,922.093,924.368,906.012,906.012,1268927,906.012
1999-08-12,918.279,926.682,917.484,925.907,798468,925.907
1999-08-13,918.279,945.047,918.279,929.721,1870063,929.721
1999-08-16,941.203,942.733,937.389,941.203,723979,941.203
1999-08-17,948.871,952.695,937.389,941.203,1018013,941.203
1999-08-18,945.047,948.871,941.203,945.047,432560,945.047
1999-08-19,945.047,960.343,945.047,960.343,759262,960.343
1999-08-20,960.343,960.343,951.92,960.343,1531597,960.343
1999-08-23,964.177,967.991,952.695,956.509,718755,956.509
1999-08-24,952.695,956.509,948.871,948.871,1766826,948.871
1999-08-25,964.177,964.177,945.792,953.46,1250632,953.46
1999-08-26,956.509,960.343,933.565,933.565,1280685,933.565
1999-08-27,940.468,943.498,925.907,932.045,1015402,932.045
1999-08-30,922.838,933.565,922.093,933.565,403807,933.565
1999-08-31,925.907,927.427,900.649,900.649,1677961,900.649
1999-09-01,915.955,933.565,904.483,933.565,1501539,933.565
1999-09-02,919.014,922.838,904.483,914.435,461309,914.435
1999-09-03,914.435,928.976,906.777,909.072,820683,909.072
1999-09-06,910.591,912.121,896.05,904.483,704379,904.483
1999-09-07,895.305,902.198,885.362,898.364,803696,898.364
1999-09-08,887.628,895.305,864.703,883.058,989264,883.058
1999-09-09,883.843,899.129,870.812,893.775,797163,893.775
1999-09-10,918.279,948.871,910.591,925.907,3538878,925.907
1999-09-13,953.46,964.177,944.272,952.695,2333986,952.695
1999-09-14,964.177,980.993,960.343,960.343,2729956,960.343
1999-09-16,987.886,998.603,979.483,994.769,5326616,994.769
1999-09-17,984.062,987.141,952.695,964.177,2526090,964.177
1999-09-20,959.598,960.343,925.907,933.565,1824325,933.565
1999-09-21,933.565,935.85,910.591,932.79,1880518,932.79
1999-09-22,923.613,938.909,918.279,929.721,1497621,929.721
1999-09-24,918.279,919.798,904.483,906.777,2039951,906.777
