Date,Open,High,Low,Close,Volume,Adj Close
2022-11-16,57679.1,58058.3,57300.0,57329.9,1020.3,57329.9
2022-11-17,58617.1,59026.1,58477.3,58806.6,750.699,58806.6
2022-11-18,59125.8,59295.5,58876.4,59265.6,477.079,59265.6
2022-11-21,59335.4,59784.3,59315.4,59624.7,770.744,59624.7
2022-11-22,60492.8,60632.5,60153.6,60612.5,818.853,60612.5
2022-11-24,59614.7,59614.7,57320.0,57549.5,1846.17,57549.5
2022-11-25,57270.1,57339.9,57180.3,57290.0,556.259,57290.0
2022-11-28,58996.2,59704.5,58946.3,59634.7,2785.3,59634.7
2022-11-29,60183.4,60213.4,59505.0,59584.8,2457.56,59584.8
2022-11-30,61301.0,61320.9,60861.9,61031.5,2115.78,61031.5
2022-12-01,55314.5,55743.6,55314.5,55414.3,4352.85,55414.3
2022-12-02,55434.3,56072.8,55434.3,55883.2,1700.84,55883.2
2022-12-05,55973.0,56222.5,55943.0,56112.7,1435.24,56112.7
2022-12-06,57659.2,57938.6,57469.7,57898.6,1605.63,57898.6
2022-12-07,60083.7,60183.4,59894.1,60063.7,1869.23,60063.7
2022-12-08,60752.1,61460.6,60752.1,61041.5,2588.85,61041.5
2022-12-09,59445.2,59614.7,58946.3,59066.0,1305.95,59066.0
2022-12-12,60512.7,60572.6,60223.4,60323.2,1327.0,60323.2
2022-12-13,58527.3,58996.2,58527.3,58587.1,2487.63,58587.1
2022-12-14,57439.7,57499.5,56910.9,57090.5,3261.38,57090.5
2022-12-15,58227.9,58517.3,57918.6,58327.7,2449.54,58327.7
2022-12-16,62308.6,62578.0,62119.1,62348.6,5650.79,62348.6
2022-12-19,63346.3,63705.5,63136.7,63595.8,5390.2,63595.8
2022-12-20,65102.3,66908.2,64862.8,66618.9,8931.21,66618.9
2022-12-21,64832.9,65102.3,64393.9,64852.9,5607.69,64852.9
2022-12-22,63336.3,63545.8,63027.1,63186.7,4220.55,63186.7
2022-12-23,66848.4,67237.5,66419.3,66708.6,9381.23,66708.6
2022-12-26,66698.7,66698.7,64354.0,66598.9,1735.92,66598.9
2022-12-27,65461.5,65571.2,65122.3,65421.6,3413.72,65421.6
2022-12-28,68255.2,68594.4,68025.6,68344.9,5446.32,68344.9
2022-12-29,69881.5,70071.0,69771.7,69851.5,5619.71,69851.5
2022-12-30,66918.2,67287.3,66848.4,67197.6,5702.9,67197.6
2023-01-04,67656.5,67876.0,67347.3,67526.8,5509.47,67526.8
2023-01-05,67536.8,67846.1,67147.7,67347.3,3097.0,67347.3
2023-01-06,69063.4,69163.1,68594.4,69083.2,4439.04,69083.2
2023-01-10,65002.5,65471.5,64932.7,65162.1,8464.15,65162.1
2023-01-11,63635.6,63835.2,63456.0,63835.2,3815.63,63835.2
2023-01-12,61570.3,61690.1,61400.8,61540.4,6494.7,61540.4
2023-01-13,61081.4,61560.4,60901.9,61410.6,4319.77,61410.6
2023-01-16,60283.2,60373.0,59864.2,60143.6,3216.27,60143.6
2023-01-17,60423.0,60851.9,60243.4,60851.9,1511.42,60851.9
2023-01-18,60323.2,60363.0,59724.5,59824.3,2707.12,59824.3
2023-01-19,61460.6,61749.9,61360.8,61640.2,6042.67,61640.2
2023-01-20,62458.4,62458.4,62149.0,62149.0,7045.94,62149.0
2023-01-23,59375.3,59465.1,59175.8,59255.6,4910.11,59255.6
2023-01-24,56751.3,56801.2,56521.7,56661.5,4764.78,56661.5
