Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,395.987,395.987,393.089,393.814,83028.6,393.814
2005-03-23,394.528,394.528,390.196,392.365,107952.0,392.365
2005-03-24,395.253,395.253,392.365,392.365,139770.0,392.365
2005-03-25,385.149,390.196,381.521,390.196,225566.0,390.196
2005-03-28,379.353,388.755,378.637,388.755,103797.0,388.755
2005-03-29,374.302,379.353,372.854,375.745,130078.0,375.745
2005-03-30,372.854,372.854,369.239,371.409,62271.4,371.409
2005-03-31,371.409,382.972,371.409,382.972,106565.0,382.972
2005-04-01,381.521,381.521,372.135,380.082,49830.3,380.082
2005-04-04,380.082,386.584,379.353,386.584,117631.0,386.584
2005-04-05,386.584,390.196,385.865,390.196,67825.4,390.196
2005-04-06,389.479,394.528,388.036,394.528,172998.0,394.528
2005-04-07,394.528,395.987,390.196,395.253,87183.6,395.253
2005-04-08,393.814,395.987,386.584,393.814,85796.6,393.814
2005-04-11,394.528,395.987,388.755,392.365,51199.3,392.365
2005-04-12,390.196,392.365,387.308,388.036,38752.2,388.036
2005-04-13,388.036,388.036,382.253,385.149,40139.2,385.149
2005-04-14,380.804,381.521,371.409,381.521,88570.6,381.521
2005-04-15,374.302,377.192,372.135,372.854,71956.5,372.854
2005-04-18,354.799,361.283,341.79,346.848,185451.0,346.848
2005-04-19,350.457,369.239,350.457,366.348,134245.0,366.348
2005-04-20,369.239,369.239,359.122,362.734,83028.6,362.734
2005-04-21,357.685,359.122,350.457,355.518,55360.3,355.518
2005-04-22,362.017,368.517,359.122,368.517,74736.5,368.517
2005-04-25,372.135,372.135,365.625,366.348,47044.3,366.348
2005-04-26,364.907,366.348,362.017,365.625,19370.1,365.625
2005-04-27,355.518,361.283,354.799,356.964,238037.0,356.964
2005-04-28,356.964,357.685,351.907,355.518,71956.5,355.518
2005-05-02,357.685,357.685,352.628,352.628,34597.2,352.628
2005-05-06,361.283,364.907,354.799,364.907,80266.5,364.907
2005-05-09,367.795,367.795,362.017,367.795,52586.3,367.795
2005-05-10,369.968,371.409,364.171,371.409,87183.6,371.409
2005-05-11,364.907,370.688,364.171,369.968,56735.4,369.968
2005-05-12,364.907,369.968,364.171,369.968,48443.3,369.968
2005-05-13,362.734,369.968,362.734,367.076,85796.6,367.076
2005-05-16,367.795,367.795,354.067,354.067,40139.2,354.067
2005-05-17,362.734,362.734,346.114,347.561,56735.4,347.561
2005-05-18,343.959,343.959,335.276,337.449,138394.0,337.449
2005-05-19,337.449,346.848,337.449,343.959,76111.5,343.959
2005-05-20,343.234,350.457,340.343,340.343,51199.3,340.343
2005-05-23,346.114,346.114,337.449,338.171,70581.5,338.171
2005-05-24,337.449,342.508,335.276,342.508,67825.4,342.508
2005-05-25,335.276,338.898,333.835,333.835,150848.0,333.835
2005-05-26,332.386,334.559,328.782,330.941,42907.2,330.941
2005-05-27,330.941,340.343,326.611,336.723,109321.0,336.723
2005-05-30,336.723,341.061,333.112,333.112,73343.5,333.112
2005-05-31,332.386,336.004,331.668,332.386,84421.5,332.386
2005-06-01,331.668,337.449,330.941,337.449,88570.6,337.449
2005-06-02,341.061,342.508,335.276,335.276,116244.0,335.276
2005-06-03,335.276,338.171,330.221,337.449,130078.0,337.449
2005-06-06,330.221,331.668,328.053,328.782,77498.5,328.782
2005-06-07,328.053,329.506,325.168,328.053,139770.0,328.053
2005-06-08,328.053,336.004,328.053,331.668,74736.5,331.668
2005-06-09,335.276,335.276,330.221,332.386,135620.0,332.386
2005-06-10,333.112,338.171,332.386,333.835,213125.0,333.835
2005-06-13,333.835,337.449,329.506,329.506,131471.0,329.506
2005-06-14,331.668,336.723,331.668,336.004,189588.0,336.004
2005-06-15,343.234,348.285,339.62,341.061,279552.0,341.061
2005-06-16,347.561,349.74,343.234,344.683,167444.0,344.683
2005-06-17,351.907,352.628,348.285,350.457,192362.0,350.457
2005-06-20,356.238,356.964,349.74,351.179,128709.0,351.179
2005-06-21,351.179,353.346,351.179,351.907,48443.3,351.907
2005-06-22,352.628,356.238,346.848,356.238,103797.0,356.238
2005-06-23,357.685,357.685,351.179,352.628,52586.3,352.628
2005-06-24,354.067,359.848,350.457,359.848,89951.6,359.848
2005-06-27,354.067,354.799,352.628,354.067,95493.6,354.067
2005-06-28,355.518,356.238,350.457,356.238,106565.0,356.238
2005-06-29,356.964,359.848,354.799,359.122,77498.5,359.122
2005-06-30,356.238,358.407,354.799,354.799,55360.3,354.799
2005-07-01,354.799,361.283,352.628,356.964,138394.0,356.964
2005-07-04,359.848,359.848,353.346,359.122,135620.0,359.122
2005-07-05,356.964,356.964,354.067,355.518,71956.5,355.518
2005-07-06,358.407,359.848,354.799,354.799,121780.0,354.799
2005-07-07,358.407,358.407,354.799,356.238,102404.0,356.238
2005-07-08,357.685,360.566,356.964,357.685,138394.0,357.685
2005-07-11,367.076,367.076,361.283,363.458,114869.0,363.458
2005-07-12,361.283,362.017,358.407,358.407,83028.6,358.407
2005-07-13,361.283,361.283,358.407,360.566,63652.4,360.566
2005-07-14,357.685,363.458,357.685,358.407,65045.4,358.407
2005-07-15,359.122,360.566,358.407,358.407,55360.3,358.407
2005-07-19,360.566,360.566,358.407,359.848,60890.4,359.848
2005-07-20,361.283,368.517,359.122,368.517,189588.0,368.517
2005-07-21,368.517,370.688,363.458,363.458,102404.0,363.458
2005-07-22,363.458,367.795,360.566,363.458,71956.5,363.458
2005-07-25,367.795,367.795,363.458,364.907,65045.4,364.907
2005-07-26,364.907,365.625,361.283,364.907,37359.2,364.907
2005-07-27,365.625,367.076,362.734,367.076,81641.6,367.076
2005-07-28,367.076,367.076,364.907,365.625,29061.2,365.625
2005-07-29,367.795,368.517,365.625,367.795,55360.3,367.795
2005-08-01,368.517,371.409,364.907,364.907,63652.4,364.907
2005-08-02,366.348,372.135,364.907,364.907,91338.6,364.907
2005-08-03,364.171,370.688,364.171,364.907,53973.3,364.907
2005-08-04,364.171,364.907,358.407,361.283,106565.0,361.283
2005-08-05,358.407,359.122,351.907,351.907,85796.6,351.907
2005-08-08,350.457,350.457,342.508,347.561,107952.0,347.561
2005-08-09,348.285,356.238,348.285,356.238,65045.4,356.238
2005-08-10,359.848,364.907,358.407,363.458,137002.0,363.458
2005-08-11,363.458,366.348,362.017,365.625,77498.5,365.625
2005-08-12,362.734,364.171,361.283,363.458,51199.3,363.458
2005-08-15,364.171,364.171,359.848,360.566,76111.5,360.566
2005-08-16,360.566,363.458,360.566,363.458,45675.3,363.458
2005-08-17,361.283,364.907,361.283,361.283,85796.6,361.283
2005-08-18,362.017,363.458,359.848,359.848,66426.4,359.848
2005-08-19,359.122,361.283,359.122,359.848,41526.2,359.848
2005-08-22,359.122,360.566,355.518,360.566,112095.0,360.566
2005-08-23,359.848,363.458,359.848,361.283,51199.3,361.283
2005-08-24,362.734,364.171,360.566,363.458,102404.0,363.458
2005-08-25,364.171,364.171,360.566,361.283,107952.0,361.283
2005-08-26,362.734,362.734,360.566,360.566,81641.6,360.566
2005-08-29,362.017,362.017,358.407,358.407,41526.2,358.407
2005-08-30,358.407,359.848,357.685,359.848,60890.4,359.848
2005-08-31,360.566,360.566,358.407,359.848,35984.2,359.848
2005-09-01,359.848,361.283,359.122,359.122,124560.0,359.122
2005-09-02,361.283,361.283,359.848,360.566,52586.3,360.566
2005-09-05,360.566,362.017,359.848,360.566,55360.3,360.566
2005-09-06,361.283,361.283,359.122,359.122,78891.5,359.122
2005-09-07,359.848,361.283,358.407,359.122,76111.5,359.122
2005-09-08,360.566,360.566,357.685,358.407,73343.5,358.407
2005-09-09,360.566,362.017,358.407,362.017,310006.0,362.017
2005-09-12,363.458,363.458,360.566,360.566,89951.6,360.566
2005-09-13,362.017,363.458,361.283,363.458,145312.0,363.458
2005-09-14,363.458,367.076,362.734,364.907,106565.0,364.907
2005-09-15,363.458,368.517,363.458,365.625,103797.0,365.625
2005-09-16,367.076,368.517,365.625,366.348,92725.6,366.348
2005-09-20,368.517,370.688,367.076,368.517,102404.0,368.517
2005-09-21,369.968,371.409,368.517,368.517,101017.0,368.517
2005-09-22,370.688,373.58,369.239,369.239,114869.0,369.239
2005-09-26,372.854,380.804,372.854,380.082,207583.0,380.082
2005-09-27,378.637,380.804,372.135,376.462,138394.0,376.462
2005-09-28,379.353,387.308,375.745,386.584,197892.0,386.584
2005-09-29,386.584,394.528,382.253,393.814,242192.0,393.814
2005-09-30,390.916,390.916,375.745,377.192,235257.0,377.192
2005-10-03,375.745,380.082,372.135,378.637,148080.0,378.637
2005-10-04,381.521,381.521,370.688,374.302,150848.0,374.302
2005-10-05,374.302,374.302,366.348,366.348,156378.0,366.348
2005-10-06,364.907,364.907,358.407,358.407,125935.0,358.407
2005-10-07,354.799,359.848,354.799,359.122,146699.0,359.122
2005-10-11,360.566,366.348,358.407,366.348,139770.0,366.348
2005-10-12,368.517,370.688,364.907,367.795,177141.0,367.795
2005-10-13,365.625,367.795,359.848,362.734,202053.0,362.734
2005-10-14,359.848,362.734,356.964,357.685,131471.0,357.685
2005-10-17,357.685,359.848,356.238,356.238,137002.0,356.238
2005-10-18,357.685,360.566,355.518,355.518,101017.0,355.518
2005-10-19,359.122,359.122,354.799,354.799,106565.0,354.799
2005-10-20,358.407,358.407,355.518,358.407,65045.4,358.407
2005-10-21,358.407,359.122,355.518,356.964,81641.6,356.964
2005-10-24,356.964,360.566,354.067,355.518,113470.0,355.518
2005-10-25,359.122,360.566,357.685,357.685,95493.6,357.685
2005-10-26,358.407,363.458,358.407,358.407,193749.0,358.407
2005-10-27,361.283,375.019,361.283,369.239,178528.0,369.239
2005-10-28,372.135,384.412,370.688,384.412,297547.0,384.412
2005-10-31,384.412,390.196,380.804,382.972,294767.0,382.972
2005-11-01,382.972,389.479,379.353,389.479,189588.0,389.479
2005-11-02,390.196,390.196,379.353,379.353,80266.5,379.353
2005-11-04,385.865,385.865,382.253,384.412,112095.0,384.412
2005-11-07,384.412,384.412,375.745,380.082,116244.0,380.082
2005-11-08,384.412,384.412,377.192,377.192,89951.6,377.192
2005-11-09,375.019,380.804,374.302,376.462,106565.0,376.462
2005-11-10,380.804,381.521,372.854,381.521,106565.0,381.521
2005-11-11,382.972,382.972,377.909,379.353,69200.4,379.353
2005-11-14,380.082,380.082,372.135,372.135,84421.5,372.135
2005-11-15,375.745,375.745,371.409,372.135,92725.6,372.135
2005-11-16,370.688,374.302,368.517,373.58,109321.0,373.58
2005-11-17,371.409,377.192,371.409,374.302,95493.6,374.302
