Date,Open,High,Low,Close,Volume,Adj Close
2007-08-06,2022.98,2027.49,2014.0,2018.49,2446.27,2018.49
2007-08-07,1996.01,1996.01,1919.59,1933.09,1334.51,1933.09
2007-08-08,1933.09,1933.09,1933.09,1933.09,222.758,1933.09
2007-08-09,1933.09,1933.09,1933.09,1933.09,444.499,1933.09
2007-08-10,1910.59,1955.57,1910.59,1955.57,667.257,1955.57
2007-08-16,1955.57,1955.57,1883.63,1883.63,667.257,1883.63
2007-08-20,1888.13,1888.13,1888.13,1888.13,444.499,1888.13
2007-08-21,1888.13,1910.59,1843.16,1910.59,1557.27,1910.59
2007-08-23,1933.09,1933.09,1933.09,1933.09,667.257,1933.09
2007-08-27,1955.57,1955.57,1955.57,1955.57,444.499,1955.57
2007-08-29,1955.57,1955.57,1955.57,1955.57,222.758,1955.57
2007-08-31,1897.12,1910.59,1888.13,1910.59,1334.51,1910.59
2007-09-03,1910.59,1910.59,1910.59,1910.59,222.758,1910.59
2007-09-04,1910.59,1910.59,1910.59,1910.59,222.758,1910.59
2007-09-05,1910.59,1982.53,1910.59,1982.53,1557.27,1982.53
2007-09-11,1865.64,1865.64,1865.64,1865.64,667.257,1865.64
2007-09-18,1865.64,1865.64,1865.64,1865.64,444.499,1865.64
2007-09-20,1798.21,1798.21,1798.21,1798.21,222.758,1798.21
2007-09-25,1910.59,1910.59,1910.59,1910.59,444.499,1910.59
2007-09-26,1910.59,1910.59,1910.59,1910.59,222.758,1910.59
2007-10-04,1910.59,1910.59,1910.59,1910.59,222.758,1910.59
2007-10-05,1910.59,1933.09,1820.71,1820.71,1334.51,1820.71
2007-10-09,1820.71,1820.71,1820.71,1820.71,444.499,1820.71
2007-10-10,1753.25,1753.25,1708.3,1708.3,1780.03,1708.3
2007-10-11,1663.36,1663.36,1618.39,1627.38,3336.28,1627.38
2007-10-12,1618.39,1618.39,1618.39,1618.39,444.499,1618.39
2007-10-15,1618.39,1618.39,1618.39,1618.39,890.015,1618.39
2007-10-23,1708.3,1708.3,1708.3,1708.3,444.499,1708.3
2007-10-24,1708.3,1708.3,1708.3,1708.3,222.758,1708.3
2007-10-25,1865.64,1865.64,1865.64,1865.64,444.499,1865.64
2007-10-26,1753.25,1753.25,1753.25,1753.25,222.758,1753.25
2007-11-05,1843.16,1843.16,1838.68,1838.68,890.015,1838.68
2007-11-12,1618.39,1645.36,1609.39,1645.36,1334.51,1645.36
2007-11-13,1640.87,1640.87,1640.87,1640.87,222.758,1640.87
2007-11-15,1685.83,1685.83,1528.48,1537.48,1780.03,1537.48
2007-11-16,1537.48,1537.48,1537.48,1537.48,222.758,1537.48
2007-11-26,1604.91,1604.91,1604.91,1604.91,667.257,1604.91
2007-12-05,1568.95,1573.44,1559.96,1559.96,2224.53,1559.96
2007-12-06,1550.95,1559.96,1550.95,1559.96,444.499,1559.96
2007-12-10,1573.44,1573.44,1573.44,1573.44,222.758,1573.44
2007-12-11,1573.44,1573.44,1573.44,1573.44,222.758,1573.44
2007-12-12,1398.12,1402.61,1398.12,1402.61,444.499,1402.61
2007-12-18,1564.45,1564.45,1564.45,1564.45,222.758,1564.45
2007-12-19,1559.96,1559.96,1559.96,1559.96,222.758,1559.96
2007-12-25,1568.95,1573.44,1568.95,1573.44,667.257,1573.44
2007-12-26,1573.44,1573.44,1573.44,1573.44,222.758,1573.44
2008-01-04,1573.44,1573.44,1573.44,1573.44,222.758,1573.44
2008-01-07,1613.89,1618.39,1613.89,1613.89,1557.27,1613.89
2008-01-21,1573.44,1573.44,1573.44,1573.44,667.257,1573.44
2008-01-25,1573.44,1573.44,1573.44,1573.44,890.015,1573.44
