Date,Open,High,Low,Close,Volume,Adj Close
2010-03-19,552.0,552.0,551.0,552.0,1380,552.0
2010-03-23,550.0,550.0,547.0,547.0,1800,547.0
2010-03-24,542.0,542.0,541.0,541.0,20,541.0
2010-03-25,553.0,553.0,553.0,553.0,150,553.0
2010-03-26,546.0,548.0,546.0,548.0,280,548.0
2010-03-29,547.0,550.0,547.0,550.0,590,550.0
2010-03-30,552.0,552.0,550.0,550.0,500,550.0
2010-03-31,601.0,601.0,558.0,558.0,260,558.0
2010-04-01,544.0,546.0,543.0,546.0,1330,546.0
2010-04-02,543.0,550.0,543.0,550.0,520,550.0
2010-04-05,553.0,553.0,553.0,553.0,30,553.0
2010-04-06,552.0,552.0,549.0,549.0,5030,549.0
2010-04-07,549.0,554.0,549.0,554.0,2110,554.0
2010-04-08,553.0,553.0,553.0,553.0,300,553.0
2010-04-09,554.0,554.0,547.0,550.0,4240,550.0
2010-04-12,550.0,550.0,549.0,549.0,1110,549.0
2010-04-13,545.0,545.0,541.0,541.0,260,541.0
2010-04-14,550.0,551.0,550.0,551.0,550,551.0
2010-04-15,554.0,558.0,554.0,557.0,3460,557.0
2010-04-16,560.0,560.0,557.0,558.0,6180,558.0
2010-04-19,552.0,553.0,549.0,551.0,11410,551.0
2010-04-20,550.0,552.0,548.0,552.0,2550,552.0
2010-04-21,562.0,562.0,562.0,562.0,320,562.0
2010-04-22,564.0,564.0,562.0,563.0,2380,563.0
2010-04-23,569.0,569.0,569.0,569.0,150,569.0
2010-04-26,571.0,575.0,570.0,574.0,1250,574.0
2010-04-27,564.0,570.0,563.0,563.0,1710,563.0
2010-04-28,553.0,554.0,551.0,554.0,1200,554.0
2010-04-30,560.0,562.0,560.0,560.0,3700,560.0
2010-05-06,559.0,559.0,559.0,559.0,100,559.0
2010-05-07,530.0,541.0,527.0,538.0,1110,538.0
2010-05-10,541.0,543.0,540.0,543.0,1130,543.0
2010-05-11,545.0,545.0,541.0,542.0,3070,542.0
2010-05-12,546.0,546.0,543.0,543.0,510,543.0
2010-05-13,549.0,550.0,549.0,550.0,40,550.0
2010-05-14,543.0,544.0,543.0,544.0,9730,544.0
2010-05-17,532.0,532.0,524.0,525.0,6240,525.0
2010-05-19,525.0,526.0,524.0,526.0,2310,526.0
2010-05-20,524.0,524.0,524.0,524.0,7500,524.0
2010-05-21,518.0,518.0,517.0,517.0,2310,517.0
2010-05-24,526.0,526.0,522.0,522.0,40,522.0
2010-05-25,524.0,524.0,520.0,520.0,670,520.0
2010-05-26,517.0,517.0,517.0,517.0,20,517.0
2010-05-28,530.0,530.0,528.0,528.0,660,528.0
2010-05-31,522.0,523.0,522.0,523.0,300,523.0
2010-06-01,520.0,520.0,514.0,518.0,630,518.0
2010-06-02,518.0,518.0,518.0,518.0,100,518.0
2010-06-03,518.0,518.0,518.0,518.0,30,518.0
2010-06-04,524.0,524.0,524.0,524.0,530,524.0
2010-06-07,508.0,508.0,501.0,501.0,850,501.0
2010-06-11,515.0,515.0,515.0,515.0,310,515.0
2010-06-15,530.0,530.0,530.0,530.0,100,530.0
2010-06-16,531.0,531.0,530.0,531.0,570,531.0
2010-06-17,532.0,532.0,532.0,532.0,1000,532.0
2010-06-18,533.0,533.0,533.0,533.0,20,533.0
2010-06-21,535.0,539.0,535.0,539.0,270,539.0
2010-06-22,536.0,536.0,536.0,536.0,1420,536.0
2010-06-23,530.0,530.0,530.0,530.0,710,530.0
2010-06-24,525.0,525.0,525.0,525.0,290,525.0
2010-06-25,524.0,524.0,524.0,524.0,20,524.0
2010-06-28,518.0,518.0,518.0,518.0,100,518.0
2010-06-29,516.0,516.0,513.0,513.0,310,513.0
2010-06-30,502.0,503.0,502.0,503.0,420,503.0
2010-07-01,510.0,516.0,510.0,516.0,20,516.0
2010-07-05,515.0,515.0,515.0,515.0,10,515.0
2010-07-06,515.0,515.0,515.0,515.0,110,515.0
2010-07-08,525.0,525.0,525.0,525.0,10,525.0
2010-07-12,536.0,536.0,536.0,536.0,1280,536.0
2010-07-14,537.0,537.0,537.0,537.0,90,537.0
2010-07-15,543.0,543.0,543.0,543.0,20,543.0
2010-07-16,552.0,553.0,552.0,553.0,20,553.0
2010-07-20,538.0,540.0,538.0,540.0,1980,540.0
2010-07-21,537.0,537.0,537.0,537.0,1800,537.0
2010-07-22,536.0,536.0,536.0,536.0,10,536.0
2010-07-26,545.0,545.0,545.0,545.0,340,545.0
2010-07-27,541.0,541.0,536.0,536.0,80,536.0
2010-07-29,551.0,551.0,551.0,551.0,350,551.0
2010-07-30,556.0,556.0,554.0,554.0,1100,554.0
2010-08-02,567.0,580.0,567.0,580.0,3240,580.0
2010-08-03,572.0,572.0,571.0,572.0,2520,572.0
2010-08-04,567.0,567.0,567.0,567.0,60,567.0
2010-08-06,589.0,596.0,589.0,596.0,18250,596.0
2010-08-09,577.0,577.0,569.0,569.0,15750,569.0
2010-08-10,574.0,575.0,574.0,575.0,960,575.0
2010-08-11,574.0,574.0,574.0,574.0,10,574.0
2010-08-12,570.0,570.0,570.0,570.0,150,570.0
2010-08-13,585.0,591.0,585.0,591.0,2310,591.0
2010-08-16,590.0,590.0,585.0,585.0,1490,585.0
2010-08-20,578.0,578.0,578.0,578.0,370,578.0
2010-08-24,575.0,575.0,575.0,575.0,100,575.0
2010-08-25,561.0,561.0,560.0,560.0,790,560.0
2010-08-26,563.0,563.0,563.0,563.0,5000,563.0
2010-08-30,581.0,583.0,581.0,583.0,250,583.0
2010-09-03,583.0,583.0,583.0,583.0,50,583.0
2010-09-06,606.0,606.0,587.0,587.0,19850,587.0
2010-09-13,598.0,600.0,598.0,598.0,40,598.0
2010-09-14,603.0,603.0,596.0,597.0,140,597.0
2010-09-15,617.0,617.0,617.0,617.0,100,617.0
2010-09-16,624.0,624.0,616.0,616.0,210,616.0
2010-09-17,624.0,624.0,623.0,623.0,510,623.0
2010-09-21,630.0,631.0,630.0,631.0,2510,631.0
2010-09-22,624.0,624.0,624.0,624.0,10,624.0
2010-09-24,622.0,622.0,622.0,622.0,870,622.0
2010-09-27,637.0,644.0,637.0,644.0,660,644.0
2010-09-28,637.0,637.0,637.0,637.0,80,637.0
2010-09-29,629.0,629.0,626.0,626.0,190,626.0
2010-09-30,623.0,624.0,621.0,621.0,20150,621.0
2010-10-01,614.0,614.0,613.0,613.0,130,613.0
2010-10-04,589.0,589.0,583.0,583.0,1230,583.0
2010-10-05,594.0,594.0,583.0,588.0,640,588.0
2010-10-06,602.0,602.0,602.0,602.0,6800,602.0
2010-10-07,597.0,607.0,597.0,597.0,500,597.0
2010-10-08,599.0,599.0,599.0,599.0,200,599.0
2010-10-12,649.0,658.0,643.0,643.0,1190,643.0
2010-10-13,657.0,657.0,653.0,653.0,4000,653.0
2010-10-14,654.0,654.0,649.0,654.0,5210,654.0
2010-10-15,660.0,660.0,655.0,655.0,1300,655.0
2010-10-18,648.0,648.0,648.0,648.0,870,648.0
2010-10-19,647.0,647.0,644.0,644.0,4700,644.0
2010-10-20,647.0,647.0,647.0,647.0,10,647.0
2010-10-21,664.0,664.0,662.0,662.0,750,662.0
2010-10-25,660.0,663.0,660.0,663.0,380,663.0
2010-10-26,661.0,661.0,661.0,661.0,160,661.0
2010-11-01,675.0,680.0,675.0,675.0,3240,675.0
2010-11-02,674.0,674.0,674.0,674.0,70,674.0
2010-11-04,675.0,677.0,674.0,676.0,10000,676.0
2010-11-05,692.0,697.0,692.0,695.0,10430,695.0
2010-11-08,703.0,709.0,703.0,709.0,440,709.0
2010-11-09,710.0,710.0,708.0,710.0,1820,710.0
2010-11-10,725.0,725.0,715.0,715.0,800,715.0
2010-11-11,723.0,723.0,718.0,718.0,110,718.0
2010-11-12,718.0,718.0,698.0,698.0,500,698.0
2010-11-15,676.0,679.0,676.0,677.0,1570,677.0
2010-11-16,698.0,698.0,688.0,688.0,190,688.0
2010-11-17,678.0,678.0,651.0,654.0,7500,654.0
2010-11-18,660.0,664.0,660.0,664.0,520,664.0
2010-11-19,686.0,686.0,677.0,677.0,1020,677.0
2010-11-22,664.0,668.0,664.0,667.0,750,667.0
2010-11-24,666.0,666.0,666.0,666.0,500,666.0
2010-11-25,678.0,678.0,678.0,678.0,1600,678.0
2010-11-26,675.0,675.0,673.0,673.0,8730,673.0
2010-11-29,667.0,671.0,667.0,671.0,160,671.0
2010-11-30,681.0,681.0,673.0,673.0,1750,673.0
2010-12-01,672.0,672.0,670.0,670.0,1820,670.0
2010-12-02,692.0,703.0,692.0,697.0,3030,697.0
2010-12-03,701.0,701.0,697.0,697.0,370,697.0
2010-12-06,706.0,710.0,706.0,710.0,840,710.0
2010-12-07,709.0,709.0,703.0,707.0,1630,707.0
2010-12-09,713.0,715.0,713.0,715.0,510,715.0
2010-12-10,720.0,720.0,717.0,717.0,550,717.0
2010-12-13,721.0,724.0,715.0,724.0,2420,724.0
2010-12-14,723.0,732.0,723.0,728.0,2170,728.0
2010-12-15,736.0,736.0,733.0,734.0,1520,734.0
2010-12-16,738.0,738.0,735.0,735.0,1430,735.0
2010-12-17,734.0,734.0,733.0,733.0,1100,733.0
2010-12-20,748.0,748.0,748.0,748.0,310,748.0
2010-12-21,748.0,748.0,744.0,748.0,2930,748.0
2010-12-22,751.0,759.0,751.0,759.0,830,759.0
2010-12-24,774.0,774.0,774.0,774.0,2770,774.0
2010-12-27,762.0,762.0,756.0,758.0,1920,758.0
2010-12-28,763.0,763.0,759.0,760.0,5820,760.0
2010-12-29,763.0,763.0,759.0,759.0,2530,759.0
2010-12-30,754.0,754.0,746.0,746.0,1730,746.0
2011-01-04,753.0,755.0,746.0,755.0,830,755.0
2011-01-05,746.0,746.0,739.0,739.0,1390,739.0
2011-01-06,754.0,769.0,754.0,769.0,1140,769.0
2011-01-07,754.0,754.0,747.0,750.0,5010,750.0
2011-01-11,748.0,748.0,745.0,745.0,580,745.0
2011-01-12,755.0,755.0,752.0,752.0,2690,752.0
2011-01-13,767.0,775.0,766.0,772.0,5160,772.0
2011-01-14,771.0,795.0,766.0,795.0,4190,795.0
2011-01-17,840.0,885.0,810.0,815.0,7410,815.0
2011-01-18,845.0,845.0,825.0,833.0,5550,833.0
2011-01-19,848.0,848.0,835.0,835.0,9850,835.0
2011-01-20,850.0,874.0,836.0,859.0,8930,859.0
2011-01-21,850.0,850.0,812.0,812.0,15270,812.0
2011-01-24,812.0,854.0,812.0,841.0,2670,841.0
2011-01-25,840.0,840.0,821.0,837.0,12590,837.0
2011-01-26,808.0,808.0,780.0,786.0,32100,786.0
2011-01-27,800.0,835.0,795.0,795.0,6730,795.0
2011-01-28,800.0,830.0,786.0,787.0,2850,787.0
2011-01-31,772.0,829.0,770.0,800.0,4280,800.0
2011-02-01,815.0,815.0,795.0,795.0,7270,795.0
2011-02-02,805.0,805.0,798.0,800.0,18120,800.0
2011-02-03,815.0,822.0,810.0,810.0,7540,810.0
2011-02-04,825.0,825.0,795.0,799.0,15480,799.0
2011-02-07,829.0,829.0,809.0,809.0,7490,809.0
2011-02-08,814.0,814.0,804.0,805.0,5320,805.0
2011-02-09,809.0,825.0,808.0,825.0,3980,825.0
2011-02-10,820.0,829.0,812.0,820.0,5450,820.0
2011-02-14,830.0,830.0,825.0,828.0,11310,828.0
2011-02-15,834.0,834.0,816.0,823.0,16260,823.0
2011-02-16,820.0,823.0,777.0,817.0,7500,817.0
2011-02-17,803.0,820.0,803.0,820.0,15200,820.0
2011-02-18,845.0,845.0,835.0,837.0,3960,837.0
2011-02-21,825.0,825.0,822.0,824.0,6560,824.0
2011-02-22,826.0,829.0,822.0,822.0,2750,822.0
2011-02-23,803.0,803.0,774.0,787.0,13820,787.0
2011-02-24,787.0,790.0,777.0,782.0,8380,782.0
2011-02-25,789.0,789.0,774.0,780.0,4660,780.0
2011-02-28,800.0,800.0,790.0,794.0,6560,794.0
2011-03-01,800.0,815.0,796.0,810.0,51040,810.0
2011-03-02,810.0,810.0,795.0,806.0,1670,806.0
2011-03-03,818.0,818.0,811.0,811.0,100,811.0
2011-03-04,823.0,823.0,815.0,820.0,1960,820.0
2011-03-07,805.0,820.0,805.0,818.0,3940,818.0
2011-03-08,816.0,819.0,806.0,806.0,44510,806.0
2011-03-09,806.0,810.0,806.0,806.0,2060,806.0
2011-03-10,806.0,806.0,795.0,796.0,10660,796.0
2011-03-11,790.0,796.0,780.0,781.0,1980,781.0
2011-03-14,743.0,763.0,743.0,759.0,7580,759.0
2011-03-15,765.0,765.0,740.0,741.0,15620,741.0
2011-03-16,700.0,715.0,698.0,701.0,9530,701.0
2011-03-17,715.0,715.0,690.0,690.0,3010,690.0
2011-03-18,714.0,759.0,714.0,743.0,2700,743.0
2011-03-22,763.0,763.0,745.0,745.0,2250,745.0
2011-03-23,745.0,764.0,745.0,764.0,1230,764.0
2011-03-24,764.0,764.0,740.0,750.0,420,750.0
2011-03-25,754.0,795.0,745.0,745.0,3110,745.0
2011-03-28,775.0,775.0,762.0,762.0,5900,762.0
2011-03-29,757.0,757.0,751.0,755.0,9600,755.0
2011-03-30,770.0,770.0,759.0,761.0,5010,761.0
2011-03-31,775.0,779.0,768.0,770.0,4470,770.0
2011-04-01,799.0,810.0,799.0,810.0,3870,810.0
2011-04-04,814.0,826.0,801.0,819.0,4500,819.0
2011-04-05,818.0,820.0,815.0,818.0,2860,818.0
2011-04-06,824.0,830.0,823.0,829.0,11090,829.0
2011-04-07,837.0,837.0,831.0,835.0,1470,835.0
2011-04-08,822.0,841.0,819.0,839.0,10940,839.0
2011-04-11,841.0,849.0,840.0,840.0,12550,840.0
2011-04-12,831.0,831.0,802.0,802.0,11020,802.0
2011-04-13,789.0,814.0,789.0,809.0,12100,809.0
2011-04-14,803.0,803.0,786.0,789.0,6340,789.0
2011-04-15,799.0,799.0,781.0,788.0,21160,788.0
2011-04-18,784.0,789.0,780.0,789.0,5190,789.0
2011-04-19,800.0,800.0,785.0,785.0,5850,785.0
2011-04-20,800.0,800.0,784.0,784.0,110,784.0
2011-04-21,779.0,790.0,779.0,787.0,8020,787.0
2011-04-22,790.0,825.0,790.0,825.0,2900,825.0
2011-04-25,810.0,815.0,796.0,798.0,9290,798.0
2011-04-26,798.0,799.0,785.0,789.0,6780,789.0
2011-04-27,787.0,787.0,783.0,784.0,5710,784.0
2011-04-28,788.0,788.0,775.0,775.0,4390,775.0
2011-05-02,766.0,775.0,762.0,770.0,15370,770.0
2011-05-06,717.0,729.0,716.0,722.0,10560,722.0
2011-05-09,725.0,725.0,713.0,721.0,2900,721.0
2011-05-10,725.0,727.0,720.0,721.0,860,721.0
2011-05-11,731.0,741.0,731.0,741.0,1850,741.0
2011-05-12,720.0,722.0,718.0,720.0,980,720.0
2011-05-13,719.0,719.0,714.0,714.0,1320,714.0
2011-05-16,717.0,720.0,710.0,720.0,1490,720.0
2011-05-17,713.0,725.0,713.0,725.0,890,725.0
2011-05-18,738.0,738.0,738.0,738.0,40,738.0
2011-05-19,759.0,769.0,759.0,765.0,4230,765.0
2011-05-20,761.0,762.0,751.0,752.0,590,752.0
2011-05-23,761.0,783.0,761.0,772.0,370,772.0
2011-05-24,760.0,760.0,751.0,760.0,2190,760.0
2011-05-25,757.0,757.0,757.0,757.0,40,757.0
2011-05-26,764.0,767.0,761.0,761.0,220,761.0
2011-05-27,760.0,761.0,758.0,759.0,1390,759.0
2011-05-30,752.0,762.0,752.0,762.0,190,762.0
2011-05-31,757.0,762.0,757.0,762.0,190,762.0
2011-06-01,763.0,763.0,763.0,763.0,60,763.0
2011-06-02,755.0,755.0,755.0,755.0,140,755.0
