Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,409.92,412.204,409.92,412.204,100870.0,412.204
2007-07-31,412.204,412.204,412.204,412.204,1309.42,412.204
2007-08-01,412.204,414.497,412.204,412.204,4366.8,412.204
2007-08-02,412.204,412.204,412.204,412.204,6550.2,412.204
2007-08-03,412.204,412.204,412.204,412.204,3493.85,412.204
2007-08-06,412.204,412.204,407.636,407.636,4803.27,407.636
2007-08-07,407.636,407.636,405.343,405.343,13973.3,405.343
2007-08-08,407.636,412.204,405.343,407.636,16593.2,407.636
2007-08-10,412.204,425.946,412.204,425.946,3493.85,425.946
2007-08-13,425.946,425.946,389.307,389.307,4803.27,389.307
2007-08-14,389.307,389.307,384.72,389.307,50217.2,389.307
2007-08-15,384.72,384.72,384.72,384.72,7860.65,384.72
2007-08-16,384.72,384.72,366.41,366.41,4803.27,366.41
2007-08-17,366.41,366.41,334.348,334.348,35370.9,334.348
2007-08-20,366.41,366.41,366.41,366.41,4803.27,366.41
2007-08-21,364.116,364.116,364.116,364.116,436.475,364.116
2007-08-22,366.41,366.41,364.116,364.116,2619.87,364.116
2007-08-23,364.116,364.116,364.116,364.116,1309.42,364.116
2007-08-24,364.116,364.116,364.116,364.116,1309.42,364.116
2007-08-27,364.116,366.41,364.116,364.116,3493.85,364.116
2007-08-29,361.823,361.823,361.823,361.823,873.975,361.823
2007-08-30,354.961,354.961,343.503,343.503,873.975,343.503
2007-08-31,364.116,364.116,364.116,364.116,873.975,364.116
2007-09-03,361.823,361.823,361.823,361.823,1309.42,361.823
2007-09-04,345.797,348.09,343.503,343.503,2619.87,343.503
2007-09-05,338.926,338.926,338.926,338.926,436.475,338.926
2007-09-06,325.193,325.193,325.193,325.193,2619.87,325.193
2007-09-10,325.193,325.193,325.193,325.193,4803.27,325.193
2007-09-11,316.029,316.029,316.029,316.029,436.475,316.029
2007-09-12,313.735,316.029,313.735,316.029,1309.42,316.029
2007-09-13,316.029,316.029,283.967,286.251,13100.4,286.251
2007-09-14,304.58,309.168,304.58,309.168,873.975,309.168
2007-09-18,304.58,309.168,304.58,309.168,3493.85,309.168
2007-09-19,309.168,309.168,309.168,309.168,436.475,309.168
2007-09-20,309.168,309.168,304.58,304.58,1309.42,304.58
2007-09-26,309.168,309.168,309.168,309.168,3057.37,309.168
2007-09-27,309.168,311.442,309.168,309.168,16593.2,309.168
2007-09-28,311.442,311.442,309.168,309.168,3928.27,309.168
2007-10-01,309.168,309.168,309.168,309.168,2183.4,309.168
2007-10-03,309.168,309.168,309.168,309.168,1309.42,309.168
2007-10-04,313.735,313.735,311.442,311.442,873.975,311.442
2007-10-05,320.606,320.606,320.606,320.606,873.975,320.606
2007-10-09,320.606,343.503,320.606,336.632,8297.13,336.632
2007-10-10,336.632,348.09,327.468,348.09,11353.4,348.09
2007-10-11,338.926,341.229,334.348,341.229,1309.42,341.229
2007-10-12,332.064,332.064,327.468,327.468,1746.92,327.468
2007-10-15,332.064,332.064,320.606,320.606,1746.92,320.606
2007-10-16,320.606,320.606,320.606,320.606,436.475,320.606
2007-10-17,316.029,316.029,316.029,316.029,1746.92,316.029
2007-10-19,316.029,316.029,316.029,316.029,1746.92,316.029
2007-10-23,316.029,332.064,316.029,332.064,873.975,332.064
2007-10-24,332.064,332.064,332.064,332.064,4366.8,332.064
2007-10-25,332.064,332.064,304.58,309.168,4366.8,309.168
2007-10-26,311.442,311.442,309.168,309.168,1746.92,309.168
2007-10-29,332.064,332.064,332.064,332.064,436.475,332.064
2007-10-30,332.064,332.064,332.064,332.064,436.475,332.064
2007-10-31,313.735,313.735,302.277,302.277,873.975,302.277
2007-11-01,309.168,309.168,309.168,309.168,1746.92,309.168
2007-11-02,304.58,304.58,304.58,304.58,3057.37,304.58
2007-11-05,304.58,304.58,286.251,286.251,53711.0,286.251
2007-11-06,286.251,286.251,274.812,274.812,2619.87,274.812
2007-11-07,281.683,281.683,274.812,274.812,2619.87,274.812
2007-11-08,267.941,267.941,254.189,254.189,29257.1,254.189
2007-11-09,258.786,258.786,254.189,254.189,3057.37,254.189
2007-11-12,231.302,233.586,231.302,231.302,23579.9,231.302
2007-11-13,277.086,277.086,261.06,272.519,8732.58,272.519
2007-11-14,295.416,295.416,272.519,274.812,5676.22,274.812
2007-11-15,286.251,286.251,286.251,286.251,3928.27,286.251
2007-11-16,261.06,265.638,256.493,263.354,4803.27,263.354
2007-11-19,279.39,279.39,279.39,279.39,873.975,279.39
2007-11-20,254.189,274.812,254.189,274.812,1309.42,274.812
2007-11-26,274.812,274.812,270.225,270.225,3928.27,270.225
2007-11-27,270.225,270.225,254.189,258.786,1309.42,258.786
2007-11-28,258.786,258.786,258.786,258.786,1309.42,258.786
2007-11-29,258.786,270.225,258.786,270.225,2183.4,270.225
2007-12-03,261.06,261.06,261.06,261.06,873.975,261.06
2007-12-04,258.786,258.786,258.786,258.786,873.975,258.786
2007-12-05,254.189,258.786,254.189,258.786,2183.4,258.786
2007-12-06,251.906,251.906,251.906,251.906,9170.08,251.906
2007-12-07,263.354,265.638,263.354,263.354,3057.37,263.354
