Date,Open,High,Low,Close,Volume,Adj Close
2021-04-01,290.16,292.1,274.69,279.52,498029,279.52
2021-04-02,280.49,283.39,267.92,272.75,616617,272.75
2021-04-05,272.75,279.52,268.89,279.52,474146,279.52
2021-04-06,283.39,284.36,270.82,270.82,465254,270.82
2021-04-07,277.59,308.54,273.72,303.7,2642437,303.7
2021-04-08,298.87,303.7,293.07,297.9,966488,297.9
2021-04-09,306.61,307.57,295.0,299.84,837768,299.84
2021-04-12,296.93,297.9,295.0,295.0,519431,295.0
2021-04-13,296.93,298.87,293.07,293.07,399602,293.07
2021-04-14,293.07,293.07,286.3,287.26,360003,287.26
2021-04-15,287.26,295.0,287.26,291.13,210605,291.13
2021-04-16,288.23,291.13,287.26,289.2,238624,289.2
2021-04-19,289.2,290.16,286.3,286.3,145263,286.3
2021-04-20,285.33,286.3,283.39,283.39,186308,283.39
2021-04-21,283.39,284.36,276.62,276.62,203781,276.62
2021-04-22,281.46,288.23,280.49,288.23,352249,288.23
2021-04-23,287.26,292.1,283.39,287.26,255683,287.26
2021-04-26,294.03,294.03,287.26,289.2,228802,289.2
2021-04-27,290.16,290.16,284.36,284.36,233247,284.36
2021-04-28,284.36,288.23,284.36,288.23,232420,288.23
2021-04-30,288.23,288.23,284.36,284.36,279256,284.36
2021-05-06,285.33,290.16,284.36,286.3,206780,286.3
2021-05-07,289.2,289.2,287.26,287.26,109800,287.26
2021-05-10,288.23,293.07,287.26,290.16,296832,290.16
2021-05-11,288.23,291.13,287.26,289.2,300037,289.2
2021-05-12,289.2,290.16,282.43,283.39,446954,283.39
2021-05-13,280.49,283.39,278.56,280.49,311307,280.49
2021-05-14,282.43,285.33,281.46,283.39,235419,283.39
2021-05-17,283.39,283.39,272.75,275.66,446851,275.66
2021-05-18,272.75,276.62,271.79,276.62,418936,276.62
2021-05-19,271.79,275.66,271.79,271.79,174108,271.79
2021-05-20,270.82,273.72,268.89,268.89,432583,268.89
2021-05-21,268.89,271.79,268.89,269.85,117451,269.85
2021-05-24,270.82,272.75,265.98,270.82,311927,270.82
2021-05-25,271.79,271.79,268.89,270.82,344392,270.82
2021-05-26,268.89,272.75,268.89,268.89,197992,268.89
2021-05-27,273.72,273.72,269.85,269.85,280186,269.85
2021-05-28,273.72,276.62,272.75,273.72,345942,273.72
2021-05-31,272.75,273.72,269.85,269.85,321749,269.85
2021-06-01,269.85,272.75,269.85,270.82,283702,270.82
2021-06-02,270.82,272.75,268.89,268.89,268090,268.89
2021-06-03,268.89,274.69,268.89,272.75,220634,272.75
2021-06-04,274.69,277.59,273.72,275.66,274810,275.66
2021-06-07,273.72,277.59,273.72,275.66,244310,275.66
2021-06-08,276.62,278.56,276.62,276.62,123137,276.62
2021-06-09,278.56,282.43,278.56,281.46,230766,281.46
2021-06-10,283.39,284.36,281.46,284.36,251651,284.36
2021-06-11,285.33,285.33,281.46,281.46,289905,281.46
2021-06-14,282.43,283.39,278.56,283.39,181553,283.39
2021-06-15,279.52,281.46,277.59,279.52,311514,279.52
2021-06-16,279.52,281.46,278.56,279.52,135647,279.52
2021-06-17,280.49,280.49,278.56,279.52,120863,279.52
2021-06-18,280.49,280.49,273.72,273.72,206469,273.72
2021-06-21,270.82,270.82,268.89,268.89,339739,268.89
2021-06-22,270.82,273.72,269.85,273.72,238003,273.72
2021-06-23,273.72,273.72,270.82,272.75,89949,272.75
2021-06-24,270.82,272.75,270.82,272.75,89432,272.75
2021-06-25,274.69,274.69,270.82,270.82,189203,270.82
2021-06-28,272.75,275.66,271.79,275.66,162632,275.66
2021-06-29,272.75,274.69,270.82,271.79,158703,271.79
2021-06-30,271.79,272.75,268.89,268.89,266642,268.89
2021-07-01,271.79,271.79,268.89,269.85,165424,269.85
2021-07-02,268.89,269.85,265.98,269.85,461532,269.85
2021-07-05,267.92,270.82,267.92,267.92,212880,267.92
2021-07-06,267.92,272.75,267.92,271.79,233971,271.79
2021-07-07,268.89,272.75,268.89,272.75,221151,272.75
2021-07-08,273.72,273.72,270.82,270.82,211639,270.82
2021-07-09,270.82,271.79,266.95,271.79,358453,271.79
2021-07-12,270.82,274.69,270.82,271.79,227871,271.79
2021-07-13,271.79,274.69,270.82,273.72,275224,273.72
2021-07-14,270.82,274.69,270.82,273.72,256820,273.72
2021-07-15,271.79,271.79,267.92,268.89,419349,268.89
2021-07-16,269.85,273.72,269.85,273.72,262197,273.72
2021-07-19,270.82,272.75,268.89,268.89,214534,268.89
2021-07-20,266.95,270.82,265.98,266.95,315339,266.95
2021-07-21,267.92,268.89,265.98,266.95,289388,266.95
2021-07-26,271.79,271.79,267.92,270.82,276568,270.82
2021-07-27,268.89,270.82,268.89,269.85,86744,269.85
