Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,1149.94,1151.72,1145.49,1146.39,158495.0,1146.39
2005-03-23,1147.29,1150.81,1136.67,1142.88,226549.0,1142.88
2005-03-24,1148.17,1151.72,1134.91,1141.09,173868.0,1141.09
2005-03-25,1157.89,1157.89,1144.63,1154.36,264762.0,1154.36
2005-03-28,1149.94,1150.81,1124.29,1134.01,321962.0,1134.01
2005-03-29,1129.58,1133.12,1101.29,1103.07,532684.0,1103.07
2005-03-30,1103.94,1118.99,1088.02,1093.35,289178.0,1093.35
2005-03-31,1096.88,1108.38,1090.68,1108.38,254134.0,1108.38
2005-04-01,1108.38,1120.75,1101.29,1115.46,130572.0,1115.46
2005-04-04,1116.33,1127.83,1111.91,1125.18,186531.0,1125.18
2005-04-05,1115.46,1126.95,1115.46,1118.09,160415.0,1118.09
2005-04-06,1125.18,1125.18,1111.91,1114.55,212871.0,1114.55
2005-04-07,1115.46,1115.46,1107.49,1108.38,92811.1,1108.38
2005-04-08,1105.74,1119.88,1096.88,1108.38,239099.0,1108.38
2005-04-11,1103.07,1103.07,1091.55,1095.09,255488.0,1095.09
2005-04-12,1091.55,1093.35,1074.75,1075.62,380408.0,1075.62
2005-04-13,1081.85,1096.88,1079.19,1094.22,308736.0,1094.22
2005-04-14,1088.02,1094.22,1086.26,1092.45,290875.0,1092.45
2005-04-15,1083.6,1087.14,1072.98,1076.52,206089.0,1076.52
2005-04-18,1067.68,1067.68,1048.23,1048.23,356895.0,1048.23
2005-04-19,1052.64,1071.22,1049.11,1052.64,357234.0,1052.64
2005-04-20,1088.02,1088.02,1072.98,1078.29,240680.0,1078.29
2005-04-21,1049.99,1059.73,1035.83,1057.07,305685.0,1057.07
2005-04-22,1088.02,1088.02,1074.75,1082.72,240908.0,1082.72
2005-04-25,1082.72,1082.72,1061.48,1074.75,163468.0,1074.75
2005-04-26,1076.52,1081.85,1070.32,1079.19,143008.0,1079.19
2005-04-27,1080.94,1085.38,1072.98,1077.41,151597.0,1077.41
2005-04-28,1066.8,1072.1,1057.95,1059.73,182574.0,1059.73
2005-05-02,1077.41,1078.29,1061.48,1073.89,86142.2,1073.89
2005-05-06,1080.07,1085.38,1074.75,1078.29,108525.0,1078.29
2005-05-09,1079.19,1083.6,1065.9,1068.56,233898.0,1068.56
2005-05-10,1079.19,1079.19,1060.6,1064.14,190488.0,1064.14
2005-05-11,1061.48,1061.48,1052.64,1057.07,275612.0,1057.07
2005-05-12,1061.48,1061.48,1055.31,1056.18,175676.0,1056.18
2005-05-13,1052.64,1052.64,1029.64,1032.29,533816.0,1032.29
2005-05-16,1034.05,1038.49,1017.24,1018.15,347512.0,1018.15
2005-05-17,1023.45,1026.98,1017.24,1017.24,350000.0,1017.24
2005-05-18,1017.24,1022.57,995.154,995.154,394881.0,995.154
2005-05-19,1001.33,1005.76,988.073,992.504,563660.0,992.504
2005-05-20,993.374,999.566,981.881,982.771,439759.0,982.771
2005-05-23,981.881,986.312,973.049,979.231,516634.0,979.231
2005-05-24,989.843,992.504,979.231,981.001,313145.0,981.001
2005-05-25,986.312,986.312,973.049,974.8,443940.0,974.8
2005-05-26,973.049,981.881,973.049,981.881,241700.0,981.881
2005-05-27,981.881,995.154,978.331,994.245,272560.0,994.245
2005-05-30,998.676,1015.49,995.154,1010.18,356443.0,1010.18
2005-05-31,1004.88,1007.53,1001.33,1002.21,231637.0,1002.21
2005-06-01,975.69,985.412,959.766,973.919,692765.0,973.919
2005-06-02,973.919,978.331,963.307,966.828,524207.0,966.828
2005-06-03,966.828,974.8,962.417,974.8,253343.0,974.8
2005-06-06,973.049,975.69,965.947,973.049,268376.0,973.049
2005-06-07,971.259,974.8,967.708,973.049,217734.0,973.049
2005-06-08,972.129,974.8,968.618,974.8,225644.0,974.8
2005-06-09,973.919,981.001,956.225,958.876,339486.0,958.876
2005-06-10,957.105,961.526,956.225,956.225,348417.0,956.225
2005-06-13,956.225,963.307,956.225,958.876,242036.0,958.876
2005-06-14,957.105,960.646,952.684,954.464,376678.0,954.464
2005-06-15,952.684,955.335,951.824,955.335,301727.0,955.335
2005-06-16,959.766,961.526,955.335,955.335,330782.0,955.335
2005-06-17,956.225,964.197,956.225,960.646,370914.0,960.646
2005-06-20,969.508,973.049,965.077,966.828,459656.0,966.828
2005-06-21,967.708,972.129,964.197,964.197,366503.0,964.197
2005-06-22,971.259,983.642,967.708,980.101,534267.0,980.101
2005-06-23,981.881,983.642,974.8,975.69,300935.0,975.69
2005-06-24,977.46,982.771,975.69,979.231,296075.0,979.231
2005-06-27,1014.6,1049.99,997.805,997.805,1581102.0,997.805
2005-06-28,1016.37,1016.37,999.566,1002.21,458301.0,1002.21
2005-06-29,1005.76,1019.91,1002.21,1003.11,268040.0,1003.11
2005-06-30,1007.53,1010.18,1000.45,1008.4,416244.0,1008.4
2005-07-01,1007.53,1019.02,1003.99,1007.53,228470.0,1007.53
2005-07-04,1010.18,1013.73,1008.4,1013.73,173868.0,1013.73
2005-07-05,1017.24,1017.24,1008.4,1009.3,278892.0,1009.3
2005-07-06,1008.4,1012.82,999.566,1000.45,352147.0,1000.45
2005-07-07,999.566,1000.45,986.312,988.073,291101.0,988.073
2005-07-08,982.771,995.154,981.001,990.723,341973.0,990.723
2005-07-11,996.905,1003.99,995.154,996.035,138711.0,996.035
2005-07-12,996.905,996.905,988.073,988.953,213774.0,988.953
2005-07-13,991.614,993.374,988.953,992.504,135092.0,992.504
