Date,Open,High,Low,Close,Volume,Adj Close
1999-04-06,2500.11,2536.0,2450.75,2509.07,34533,2509.07
1999-04-07,2491.15,2553.96,2468.67,2513.57,106495,2513.57
1999-04-08,2446.25,2464.22,2401.35,2459.72,230813,2459.72
1999-04-09,2549.46,2549.46,2459.72,2509.07,367606,2509.07
1999-04-12,2468.67,2513.57,2468.67,2468.67,53693,2468.67
1999-04-13,2509.07,2509.07,2477.67,2477.67,30744,2477.67
1999-04-14,2477.67,2500.11,2428.28,2500.11,72185,2500.11
1999-04-15,2482.14,2491.15,2432.77,2432.77,41663,2432.77
1999-04-16,2477.67,2504.61,2477.67,2504.61,63273,2504.61
1999-04-19,2482.14,2495.61,2432.77,2491.15,58148,2491.15
1999-04-20,2437.24,2500.11,2437.24,2500.11,44336,2500.11
1999-04-21,2495.61,2495.61,2455.21,2486.65,27181,2486.65
1999-04-22,2504.61,2513.57,2486.65,2513.57,51464,2513.57
1999-04-23,2536.0,2558.46,2495.61,2558.46,102706,2558.46
1999-04-26,2558.46,2576.38,2522.52,2536.0,60377,2536.0
1999-04-27,2495.61,2531.53,2468.67,2468.67,46786,2468.67
1999-04-28,2477.67,2522.52,2477.67,2522.52,99587,2522.52
1999-04-30,2513.57,2536.0,2495.61,2513.57,50794,2513.57
1999-05-06,2527.03,2580.89,2518.07,2580.89,80874,2580.89
1999-05-07,2522.52,2553.96,2513.57,2549.46,111172,2549.46
1999-05-10,2576.38,2589.85,2549.46,2549.46,113178,2549.46
1999-05-11,2540.51,2540.51,2495.61,2504.61,71962,2504.61
1999-05-12,2549.46,2598.86,2513.57,2598.86,138132,2598.86
1999-05-13,2580.89,2630.3,2562.92,2612.32,167315,2612.32
1999-05-14,2612.32,2612.32,2500.11,2500.11,259553,2500.11
1999-05-17,2468.67,2482.14,2405.86,2419.32,117411,2419.32
1999-05-18,2405.86,2432.77,2401.35,2401.35,123427,2401.35
1999-05-19,2401.35,2446.25,2396.86,2401.35,117856,2401.35
1999-05-20,2410.32,2450.75,2369.92,2401.35,113623,2401.35
1999-05-21,2405.86,2423.78,2396.86,2405.86,54808,2405.86
1999-05-24,2396.86,2419.32,2378.93,2401.35,36090,2401.35
1999-05-25,2401.35,2423.78,2378.93,2419.32,48791,2419.32
1999-05-26,2464.22,2509.07,2428.28,2455.21,57257,2455.21
1999-05-27,2428.28,2473.17,2405.86,2473.17,57257,2473.17
1999-05-28,2401.35,2437.24,2392.38,2414.82,58594,2414.82
1999-05-31,2401.35,2536.0,2387.89,2536.0,91791,2536.0
1999-06-01,2504.61,2576.38,2482.14,2558.46,100922,2558.46
1999-06-02,2549.46,2567.42,2513.57,2536.0,80205,2536.0
1999-06-03,2549.46,2549.46,2495.61,2540.51,48122,2540.51
1999-06-04,2536.0,2558.46,2536.0,2558.46,45004,2558.46
1999-06-07,2536.0,2603.36,2536.0,2580.89,51020,2580.89
1999-06-08,2536.0,2594.36,2536.0,2585.39,54583,2585.39
1999-06-09,2567.42,2612.32,2567.42,2598.86,149715,2598.86
1999-06-10,2553.96,2648.21,2553.96,2643.75,138354,2643.75
1999-06-11,2567.42,2616.83,2567.42,2612.32,675279,2612.32
1999-06-14,2571.93,2625.78,2571.93,2616.83,155731,2616.83
1999-06-15,2616.83,2728.99,2562.92,2728.99,122535,2728.99
1999-06-16,2720.04,2720.04,2625.78,2634.74,82879,2634.74
1999-06-17,2634.74,2684.14,2634.74,2661.69,73075,2661.69
1999-06-18,2657.22,2657.22,2594.36,2594.36,58594,2594.36
1999-06-21,2594.36,2630.3,2513.57,2522.52,72185,2522.52
1999-06-22,2562.92,2567.42,2477.67,2500.11,100479,2500.11
1999-06-23,2491.15,2500.11,2468.67,2468.67,127214,2468.67
1999-06-24,2468.67,2504.61,2464.22,2486.65,66838,2486.65
