Date,Open,High,Low,Close,Volume,Adj Close
1999-04-06,1878.38,1896.43,1824.18,1896.43,47560.9,1896.43
1999-04-07,1842.25,1896.43,1842.25,1896.43,45121.3,1896.43
1999-04-08,1842.25,1896.43,1842.25,1878.38,47944.2,1878.38
1999-04-09,1986.74,1986.74,1896.43,1932.55,158186.0,1932.55
1999-04-12,1932.55,2167.36,1932.55,2167.36,389227.0,2167.36
1999-04-13,2239.6,2384.09,2131.24,2329.89,680189.0,2329.89
1999-04-14,2329.89,2329.89,2167.36,2257.64,250643.0,2257.64
1999-04-15,2275.72,2293.78,2203.49,2203.49,108965.0,2203.49
1999-04-16,2257.64,2311.81,2203.49,2311.81,121200.0,2311.81
1999-04-19,2438.27,2655.01,2384.09,2655.01,679025.0,2655.01
1999-04-20,2618.89,2618.89,2438.27,2438.27,300206.0,2438.27
1999-04-21,2582.73,2582.73,2456.3,2474.41,194726.0,2474.41
1999-04-22,2474.41,2492.43,2438.27,2456.3,102089.0,2456.3
1999-04-23,2456.3,2456.3,2366.02,2420.22,103315.0,2420.22
1999-04-26,2420.22,2420.22,2347.95,2402.15,114661.0,2402.15
1999-04-27,2347.95,2420.22,2347.95,2402.15,99275.1,2402.15
1999-04-28,2402.15,2456.3,2402.15,2456.3,83325.3,2456.3
1999-04-30,2456.3,2564.67,2456.3,2492.43,124022.0,2492.43
1999-05-06,2673.04,2691.12,2582.73,2691.12,274011.0,2691.12
1999-05-07,2673.04,2781.44,2655.01,2709.2,377876.0,2709.2
1999-05-10,2763.38,2853.68,2745.33,2853.68,252920.0,2853.68
1999-05-11,2853.68,2853.68,2763.38,2763.38,202586.0,2763.38
1999-05-12,2709.2,2745.33,2673.04,2673.04,119811.0,2673.04
1999-05-13,2673.04,2691.12,2546.59,2564.67,98445.4,2564.67
1999-05-14,2582.73,2673.04,2582.73,2618.89,151043.0,2618.89
1999-05-17,2691.12,2691.12,2618.89,2636.96,97944.8,2636.96
1999-05-18,2636.96,2745.33,2582.73,2618.89,142570.0,2618.89
1999-05-19,2655.01,2673.04,2618.89,2618.89,100434.0,2618.89
1999-05-20,2636.96,2673.04,2582.73,2636.96,79338.9,2636.96
1999-05-21,2691.12,2709.2,2636.96,2691.12,68764.3,2691.12
1999-05-24,2673.04,2709.2,2636.96,2655.01,70211.8,2655.01
1999-05-25,2618.89,2636.96,2546.59,2564.67,80389.6,2564.67
1999-05-26,2510.49,2528.57,2474.41,2492.43,64940.3,2492.43
1999-05-27,2456.3,2474.41,2293.78,2347.95,92353.1,2347.95
1999-05-28,2293.78,2347.95,2275.72,2293.78,66437.4,2293.78
1999-05-31,2293.78,2384.09,2275.72,2384.09,75907.2,2384.09
1999-06-01,2384.09,2528.57,2384.09,2528.57,52985.8,2528.57
1999-06-02,2528.57,2528.57,2438.27,2474.41,39642.4,2474.41
1999-06-03,2438.27,2474.41,2402.15,2438.27,32224.4,2438.27
1999-06-04,2438.27,2492.43,2420.22,2492.43,19877.5,2492.43
1999-06-07,2402.15,2492.43,2402.15,2474.41,20103.0,2474.41
1999-06-08,2474.41,2474.41,2438.27,2474.41,32833.1,2474.41
1999-06-09,2456.3,2528.57,2438.27,2456.3,27629.2,2456.3
1999-06-10,2528.57,2636.96,2510.49,2546.59,74247.8,2546.59
1999-06-11,2709.2,2745.33,2636.96,2709.2,329323.0,2709.2
1999-06-14,2709.2,2709.2,2618.89,2655.01,79893.6,2655.01
1999-06-15,2655.01,2655.01,2546.59,2618.89,27575.1,2618.89
1999-06-16,2618.89,2655.01,2546.59,2546.59,28846.8,2546.59
1999-06-17,2618.89,2655.01,2564.67,2564.67,30506.3,2564.67
1999-06-18,2582.73,2600.8,2528.57,2528.57,56259.6,2528.57
1999-06-21,2528.57,2564.67,2510.49,2564.67,61513.1,2564.67
1999-06-22,2564.67,2564.67,2528.57,2528.57,55533.6,2528.57
1999-06-23,2618.89,2618.89,2528.57,2528.57,62947.1,2528.57
1999-06-24,2528.57,2546.59,2420.22,2474.41,56417.5,2474.41
1999-06-25,2384.09,2510.49,2384.09,2474.41,25857.0,2474.41
1999-06-28,2474.41,2474.41,2402.15,2438.27,35385.5,2438.27
1999-06-29,2438.27,2456.3,2402.15,2438.27,41585.9,2438.27
1999-06-30,2438.27,2474.41,2402.15,2438.27,43024.5,2438.27
1999-07-01,2438.27,2474.41,2384.09,2384.09,67222.1,2384.09
1999-07-02,2438.27,2438.27,2347.95,2366.02,63781.4,2366.02
1999-07-05,2329.89,2347.95,2257.64,2275.72,83546.2,2275.72
1999-07-06,2293.78,2347.95,2293.78,2329.89,60954.0,2329.89
1999-07-07,2510.49,2510.49,2347.95,2347.95,80506.9,2347.95
1999-07-08,2492.43,2492.43,2384.09,2420.22,61174.9,2420.22
1999-07-09,2510.49,2510.49,2420.22,2492.43,78676.0,2492.43
1999-07-12,2420.22,2456.3,2384.09,2402.15,56363.4,2402.15
1999-07-13,2402.15,2420.22,2311.81,2311.81,58194.2,2311.81
1999-07-14,2311.81,2347.95,2293.78,2293.78,38871.3,2293.78
1999-07-15,2347.95,2347.95,2257.64,2311.81,70924.3,2311.81
1999-07-16,2311.81,2329.89,2257.64,2257.64,65779.1,2257.64
1999-07-19,2257.64,2293.78,2239.6,2257.64,69219.8,2257.64
1999-07-21,2347.95,2438.27,2275.72,2420.22,57355.4,2420.22
1999-07-22,2420.22,2420.22,2275.72,2347.95,32224.4,2347.95
1999-07-23,2257.64,2347.95,2257.64,2347.95,30673.1,2347.95
1999-07-26,2257.64,2347.95,2257.64,2275.72,19931.6,2275.72
1999-07-27,2257.64,2311.81,2257.64,2311.81,30118.5,2311.81
1999-07-28,2311.81,2311.81,2239.6,2239.6,26127.6,2239.6
1999-07-29,2239.6,2275.72,2221.54,2257.64,21929.3,2257.64
1999-07-30,2239.6,2239.6,2185.42,2221.54,38699.9,2221.54
