Date,Open,High,Low,Close,Volume,Adj Close
2018-12-17,162.582,163.582,138.832,143.918,10593600,143.918
2018-12-18,135.082,137.082,125.168,125.668,2438400,125.668
2018-12-19,126.082,127.918,120.918,124.832,661200,124.832
2018-12-20,120.168,129.167,118.168,129.167,450000,129.167
2018-12-21,120.25,124.918,117.668,119.582,733200,119.582
2018-12-25,116.5,116.668,110.082,110.082,235200,110.082
2018-12-26,111.582,116.168,107.332,108.332,729600,108.332
2018-12-27,118.332,118.332,110.082,111.5,114000,111.5
2018-12-28,109.5,110.582,108.082,110.332,145200,110.332
2019-01-04,108.0,110.0,107.332,109.668,82800,109.668
2019-01-07,110.0,112.082,109.75,111.582,61200,111.582
2019-01-08,119.082,123.25,116.418,116.5,172800,116.5
2019-01-09,114.25,115.418,113.168,115.418,232800,115.418
2019-01-10,115.25,115.582,112.5,115.582,130800,115.582
2019-01-11,115.918,120.0,115.918,119.5,128400,119.5
2019-01-15,119.5,122.918,119.5,121.418,81600,121.418
2019-01-16,120.832,120.832,116.0,119.582,123600,119.582
2019-01-17,117.918,120.332,116.582,118.582,145200,118.582
2019-01-18,118.75,127.5,118.75,127.5,193200,127.5
2019-01-21,129.167,133.0,121.418,123.418,250800,123.418
2019-01-22,123.332,123.582,122.5,122.668,48000,122.668
2019-01-23,121.418,123.332,117.832,120.418,88800,120.418
2019-01-24,121.582,122.5,120.918,121.082,40800,121.082
2019-01-25,121.0,123.75,120.418,120.582,138000,120.582
2019-01-28,120.918,120.918,118.418,120.0,106800,120.0
2019-01-29,119.5,122.418,118.668,122.418,50400,122.418
2019-01-30,122.082,123.582,119.75,120.832,60000,120.832
2019-01-31,121.0,125.918,121.0,125.5,63600,125.5
2019-02-01,123.582,123.582,121.582,121.582,32400,121.582
2019-02-04,121.668,124.332,121.668,124.332,51600,124.332
2019-02-05,122.668,123.75,122.668,123.0,30000,123.0
2019-02-06,123.082,126.332,114.582,121.75,190800,121.75
2019-02-07,121.75,123.25,120.168,121.75,33600,121.75
2019-02-08,120.75,122.75,120.418,122.75,33600,122.75
2019-02-12,122.75,125.668,122.75,125.668,103200,125.668
2019-02-13,126.918,131.5,126.918,131.5,408000,131.5
2019-02-14,131.582,131.582,119.668,122.168,327600,122.168
2019-02-15,121.418,122.0,118.832,118.832,93600,118.832
2019-02-18,120.168,122.418,119.168,122.418,67200,122.418
2019-02-19,122.418,124.832,119.582,124.832,38400,124.832
2019-02-20,124.668,124.75,123.582,123.582,25200,123.582
2019-02-21,123.582,123.582,121.25,123.582,38400,123.582
2019-02-22,123.168,123.75,121.668,122.082,28800,122.082
2019-02-25,122.5,122.5,120.832,121.418,27600,121.418
2019-02-26,121.082,121.832,120.5,120.5,13200,120.5
2019-02-27,120.918,121.668,120.668,120.668,20400,120.668
2019-02-28,122.25,124.168,119.918,120.832,50400,120.832
2019-03-01,120.832,120.832,119.5,120.5,22800,120.5
2019-03-04,120.5,121.668,119.582,121.168,32400,121.168
2019-03-05,119.5,120.582,119.418,119.832,12000,119.832
2019-03-06,120.418,124.168,120.418,120.418,45600,120.418
2019-03-07,119.418,123.332,119.418,123.332,46800,123.332
2019-03-08,120.918,123.332,120.082,123.332,78000,123.332
2019-03-12,121.0,123.25,120.918,123.25,20400,123.25
2019-03-13,123.332,124.082,120.918,124.082,48000,124.082
2019-03-14,124.082,125.832,122.918,124.168,70800,124.168
2019-03-15,124.918,128.333,124.332,127.832,87600,127.832
2019-03-18,132.5,132.5,124.582,125.0,109200,125.0
2019-03-19,126.332,128.917,124.832,126.25,19200,126.25
2019-03-20,128.0,130.583,126.75,130.583,61200,130.583
2019-03-22,127.25,130.417,127.25,129.917,159600,129.917
2019-03-25,127.668,127.832,125.168,126.832,90000,126.832
2019-03-26,126.832,129.167,126.0,126.5,27600,126.5
2019-03-27,127.5,130.417,127.5,130.0,66000,130.0
2019-03-28,128.333,128.333,125.668,126.918,27600,126.918
2019-03-29,127.0,128.667,126.832,126.832,22800,126.832
2019-04-01,126.832,129.0,126.832,127.918,36000,127.918
2019-04-02,129.083,134.582,128.75,133.668,152400,133.668
2019-04-03,133.668,134.332,132.5,132.832,46800,132.832
2019-04-04,132.918,134.082,132.918,133.418,45600,133.418
2019-04-05,133.418,134.168,132.0,133.918,49200,133.918
2019-04-08,134.5,136.418,134.418,135.5,102000,135.5
2019-04-09,135.75,136.25,132.082,133.332,88800,133.332
2019-04-10,131.75,131.75,127.668,130.25,74400,130.25
2019-04-11,131.25,135.0,131.25,134.332,36000,134.332
2019-04-12,133.668,136.668,133.332,136.418,70800,136.418
2019-04-15,137.418,141.582,137.418,139.25,132000,139.25
2019-04-16,138.582,139.25,135.418,135.418,72000,135.418
2019-04-17,135.168,138.5,135.168,135.668,67200,135.668
2019-04-18,135.5,137.332,135.5,135.832,56400,135.832
2019-04-19,136.082,136.668,134.582,134.582,51600,134.582
2019-04-22,135.418,136.668,134.832,135.25,48000,135.25
2019-04-23,136.25,136.25,134.918,134.918,6000,134.918
2019-04-24,134.918,135.668,133.332,133.418,69600,133.418
2019-04-25,133.668,134.082,133.418,133.418,20400,133.418
2019-04-26,133.332,133.418,130.167,131.25,69600,131.25
2019-05-07,131.5,136.582,131.5,133.582,52800,133.582
2019-05-08,133.582,137.0,133.332,137.0,42000,137.0
2019-05-09,137.5,138.582,135.832,138.25,33600,138.25
2019-05-10,135.168,137.582,134.918,135.918,54000,135.918
2019-05-13,138.082,138.168,134.082,134.418,39600,134.418
2019-05-14,133.332,134.418,129.167,134.418,97200,134.418
2019-05-15,135.332,135.418,123.832,130.083,102000,130.083
2019-05-16,130.083,132.5,125.832,125.832,58800,125.832
2019-05-17,129.167,132.0,127.668,127.668,42000,127.668
2019-05-20,127.668,130.917,127.668,129.583,48000,129.583
2019-05-21,130.75,133.25,128.833,133.25,63600,133.25
2019-05-22,134.668,136.668,133.75,135.582,85200,135.582
2019-05-23,136.582,136.668,133.5,133.5,66000,133.5
2019-05-24,131.668,132.918,129.75,129.75,55200,129.75
2019-05-27,132.5,132.5,132.5,132.5,1200,132.5
2019-05-28,134.168,134.668,132.918,132.918,27600,132.918
2019-05-29,132.918,134.918,130.417,133.332,28800,133.332
2019-05-30,133.332,133.332,130.083,130.083,7200,130.083
2019-05-31,133.418,133.418,129.167,129.167,24000,129.167
2019-06-03,130.0,130.417,127.582,129.583,22800,129.583
2019-06-04,129.25,129.25,126.75,128.75,30000,128.75
2019-06-05,132.082,132.75,128.833,129.083,36000,129.083
2019-06-06,131.668,131.668,130.417,130.417,3600,130.417
2019-06-07,131.0,131.0,126.832,130.167,8400,130.167
2019-06-10,130.167,133.25,130.167,133.25,12000,133.25
2019-06-11,130.667,130.833,130.667,130.833,3600,130.833
2019-06-12,132.082,132.082,129.333,129.333,50400,129.333
2019-06-13,129.583,131.5,128.5,128.5,22800,128.5
2019-06-14,128.0,129.583,128.0,128.0,19200,128.0
