Date,Open,High,Low,Close,Volume,Adj Close
2016-03-09,1088.96,1252.9,983.584,992.95,5227898.0,992.95
2016-03-10,1009.33,1026.91,892.251,905.13,1076067.0,905.13
2016-03-11,873.518,903.966,818.485,837.218,528640.0,837.218
2016-03-14,852.447,882.874,810.284,819.65,375343.0,819.65
2016-03-15,809.119,844.245,796.229,832.53,229732.0,832.53
2016-03-16,819.65,841.896,803.247,841.896,134935.0,841.896
2016-03-17,836.043,865.316,754.076,775.158,275422.0,775.158
2016-03-18,758.754,761.103,723.639,727.152,137497.0,727.152
2016-03-22,758.754,759.929,717.776,730.666,77716.4,730.666
2016-03-23,730.666,735.344,718.95,733.005,38857.7,733.005
2016-03-24,734.179,763.452,721.299,761.103,67468.8,761.103
2016-03-25,754.076,768.131,724.803,740.022,98639.7,740.022
2016-03-28,740.022,755.241,721.299,737.693,53376.2,737.693
2016-03-29,744.71,751.727,718.95,743.536,33733.9,743.536
2016-03-30,745.885,748.214,702.557,728.317,76434.5,728.317
2016-03-31,727.152,727.152,697.879,703.722,68321.7,703.722
2016-04-01,700.208,702.557,671.413,671.413,57646.1,671.413
2016-04-04,671.413,671.413,650.57,659.697,39711.7,659.697
2016-04-05,659.697,659.697,618.49,622.003,52948.2,622.003
2016-04-06,621.765,622.003,601.39,609.124,31170.9,609.124
2016-04-07,611.931,629.488,606.546,610.995,22631.2,610.995
2016-04-08,599.519,624.104,597.169,618.251,26902.1,618.251
2016-04-11,625.268,628.553,613.105,620.829,20923.3,620.829
2016-04-12,630.902,655.716,620.829,636.516,30745.0,636.516
2016-04-13,679.146,679.146,642.139,653.377,35014.8,653.377
2016-04-14,653.377,653.377,634.873,648.46,20496.3,648.46
2016-04-15,648.46,648.689,639.332,642.368,13236.5,642.368
2016-04-18,641.672,641.672,612.159,612.398,45690.5,612.398
2016-04-19,627.388,629.956,608.885,623.875,20923.3,623.875
2016-04-20,625.268,632.305,623.875,629.727,20069.3,629.727
2016-04-21,639.332,644.011,634.654,635.112,9394.69,635.112
2016-04-22,641.672,641.672,632.773,634.654,12810.5,634.654
2016-04-25,643.553,659.697,642.368,651.038,20069.3,651.038
2016-04-26,652.68,652.68,627.617,633.241,30745.0,633.241
2016-04-27,637.222,637.461,627.617,635.58,3842.87,635.58
2016-04-28,634.654,634.654,627.617,633.948,9820.67,633.948
2016-05-02,620.59,625.268,620.59,623.407,9820.67,623.407
2016-05-06,625.039,625.039,614.976,615.902,11956.6,615.902
2016-05-09,617.076,630.902,617.076,629.26,7686.75,629.26
