Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,522.608,536.95,522.608,535.247,79487.8,535.247
2005-03-23,530.197,534.41,521.762,525.975,67621.9,525.975
2005-03-24,526.821,534.41,514.182,518.395,22541.3,518.395
2005-03-25,521.762,525.128,518.395,525.128,42708.4,525.128
2005-03-28,532.737,532.737,521.762,529.351,28471.2,529.351
2005-03-29,531.881,533.574,509.96,509.96,124570.0,509.96
2005-03-30,515.866,517.549,492.252,500.697,75929.1,500.697
2005-03-31,499.841,515.866,492.252,515.866,43893.9,515.866
2005-04-01,507.43,520.925,504.91,507.43,91349.8,507.43
2005-04-04,504.064,517.549,497.331,509.96,42708.4,509.96
2005-04-05,501.524,517.549,501.524,511.653,60503.3,511.653
2005-04-06,517.549,534.41,517.549,525.975,35591.8,525.975
2005-04-07,525.975,525.975,519.242,525.128,22541.3,525.128
2005-04-08,525.975,537.777,525.128,525.128,65248.7,525.128
2005-04-11,525.128,534.41,520.098,527.677,29657.8,527.677
2005-04-12,520.925,523.465,520.098,523.465,27286.6,523.465
2005-04-13,523.465,525.128,516.702,524.301,40336.2,524.301
2005-04-14,516.702,517.549,507.43,511.653,35591.8,511.653
2005-04-15,507.43,509.123,504.91,509.123,40336.2,509.123
2005-04-18,492.252,493.935,479.623,492.252,84234.2,492.252
2005-04-19,500.697,500.697,493.935,496.494,29657.8,496.494
2005-04-20,498.148,505.747,498.148,501.524,16608.3,501.524
2005-04-21,496.494,505.747,495.628,496.494,41524.8,496.494
2005-04-22,507.43,517.549,503.217,506.593,16608.3,506.593
2005-04-25,504.064,506.593,504.064,505.747,14236.1,505.747
2005-04-26,505.747,505.747,497.331,505.747,39150.6,505.747
2005-04-27,503.217,504.064,498.148,499.841,27286.6,499.841
2005-04-28,500.697,506.593,499.841,505.747,34404.2,505.747
2005-05-02,505.747,516.702,504.064,506.593,65248.7,506.593
2005-05-06,515.009,525.128,513.326,523.465,33220.7,523.465
2005-05-09,525.128,533.574,523.465,531.024,41524.8,531.024
2005-05-10,531.881,531.881,526.821,531.024,33220.7,531.024
2005-05-11,531.024,531.024,521.762,525.975,48640.3,525.975
2005-05-12,522.608,525.975,518.395,522.608,59317.7,522.608
2005-05-13,510.796,518.395,509.96,514.182,24915.5,514.182
2005-05-16,511.653,515.009,483.826,507.43,45081.6,507.43
2005-05-17,508.267,508.267,495.628,495.628,7121.62,495.628
2005-05-18,488.029,496.494,488.029,496.494,17793.9,496.494
2005-05-19,509.123,510.796,498.148,504.064,35591.8,504.064
2005-05-20,508.267,508.267,499.841,503.217,14236.1,503.217
2005-05-23,500.697,500.697,490.568,492.252,29657.8,492.252
2005-05-24,493.098,493.098,488.029,488.885,16608.3,488.885
2005-05-25,485.529,493.935,481.306,493.935,33220.7,493.935
2005-05-26,485.529,488.029,483.826,488.029,29657.8,488.029
2005-05-27,492.252,492.252,489.742,490.568,15421.7,490.568
2005-05-30,494.781,495.628,487.202,490.568,41524.8,490.568
2005-05-31,491.415,491.415,490.568,491.415,11860.9,491.415
2005-06-01,491.415,492.252,484.662,492.252,24915.5,492.252
2005-06-02,492.252,496.494,489.742,493.098,37963.0,493.098
2005-06-03,488.029,488.885,476.256,477.093,56943.5,477.093
2005-06-06,472.88,472.88,464.444,470.35,46268.2,470.35
2005-06-07,471.177,476.256,468.647,476.256,45081.6,476.256
2005-06-08,476.256,482.162,476.256,482.162,30845.4,482.162
2005-06-09,485.529,485.529,477.093,483.826,18982.5,483.826
2005-06-10,491.415,494.781,488.885,491.415,105585.0,491.415
2005-06-13,492.252,492.252,483.826,488.029,85419.8,488.029
2005-06-14,488.885,488.885,481.306,483.826,24915.5,483.826
2005-06-15,483.826,488.885,480.469,488.885,17793.9,488.885
2005-06-16,504.91,509.123,496.494,497.331,21355.7,497.331
2005-06-17,496.494,504.91,496.494,500.697,40336.2,500.697
2005-06-20,501.524,504.91,492.252,498.148,46268.2,498.148
2005-06-21,505.747,505.747,500.697,502.37,22541.3,502.37
2005-06-22,502.37,502.37,493.098,500.697,29657.8,500.697
2005-06-23,500.697,500.697,492.252,495.628,49825.9,495.628
2005-06-24,494.781,498.148,477.093,497.331,37963.0,497.331
2005-06-27,493.098,498.148,492.252,498.148,32031.0,498.148
2005-06-28,498.148,499.004,492.252,499.004,9488.72,499.004
2005-06-29,499.004,500.697,493.098,497.331,33220.7,497.331
2005-06-30,497.331,506.593,497.331,499.004,28471.2,499.004
2005-07-01,500.697,505.747,500.697,502.37,35591.8,502.37
2005-07-04,503.217,503.217,497.331,499.841,47454.8,499.841
2005-07-05,499.841,499.841,498.148,499.841,24915.5,499.841
2005-07-06,500.697,504.91,497.331,500.697,88974.5,500.697
2005-07-07,499.004,506.593,499.004,506.593,59317.7,506.593
2005-07-08,506.593,511.653,502.37,508.267,77112.6,508.267
2005-07-11,509.96,515.009,509.96,512.509,14236.1,512.509
2005-07-12,514.182,519.242,513.326,519.242,22541.3,519.242
2005-07-13,510.796,517.549,510.796,517.549,18982.5,517.549
2005-07-14,517.549,520.098,513.326,513.326,23728.9,513.326
2005-07-15,513.326,522.608,513.326,517.549,37963.0,517.549
2005-07-19,518.395,518.395,517.549,517.549,18982.5,517.549
2005-07-20,517.549,521.762,514.182,521.762,26099.0,521.762
2005-07-21,520.925,520.925,517.549,520.098,15421.7,520.098
2005-07-22,520.925,520.925,515.866,520.098,9488.72,520.098
2005-07-25,515.866,520.098,511.653,520.098,17793.9,520.098
2005-07-26,519.242,520.098,519.242,520.098,15421.7,520.098
2005-07-27,521.762,523.465,520.925,520.925,58131.1,520.925
2005-07-28,524.301,528.514,524.301,525.975,35591.8,525.975
2005-07-29,527.677,529.351,525.975,529.351,10676.3,529.351
2005-08-01,528.514,528.514,525.975,527.677,10676.3,527.677
2005-08-02,519.242,524.301,515.009,524.301,23728.9,524.301
2005-08-03,532.737,542.836,528.514,535.247,132872.0,535.247
2005-08-04,535.247,547.059,529.351,541.999,113890.0,541.999
2005-08-05,546.212,546.212,539.47,541.153,35591.8,541.153
2005-08-08,536.95,537.777,530.197,537.777,80671.4,537.777
2005-08-09,541.999,545.356,540.306,545.356,33220.7,545.356
2005-08-10,547.059,549.579,545.356,548.732,35591.8,548.732
2005-08-11,550.425,551.272,548.732,550.425,39150.6,550.425
2005-08-12,551.272,551.272,547.059,548.732,24915.5,548.732
2005-08-15,548.732,551.272,548.732,549.579,10676.3,549.579
2005-08-16,550.425,553.802,544.509,545.356,27286.6,545.356
2005-08-17,545.356,548.732,543.692,545.356,21355.7,545.356
2005-08-18,548.732,548.732,541.153,541.153,21355.7,541.153
2005-08-19,541.153,541.153,536.95,539.47,16608.3,539.47
2005-08-22,541.999,545.356,537.777,544.509,21355.7,544.509
2005-08-23,538.633,545.356,538.633,545.356,58131.1,545.356
2005-08-24,546.212,559.688,544.509,553.802,86602.4,553.802
2005-08-25,554.648,554.648,542.836,552.955,43893.9,552.955
2005-08-26,553.802,554.648,551.272,551.272,48640.3,551.272
2005-08-29,552.108,555.475,551.272,552.955,53386.7,552.955
2005-08-30,554.648,558.861,553.802,555.475,37963.0,555.475
2005-08-31,554.648,557.178,553.802,557.178,48640.3,557.178
2005-09-01,558.861,579.926,558.861,575.722,110333.0,575.722
2005-09-02,579.926,584.158,573.173,573.173,143551.0,573.173
2005-09-05,571.5,584.158,567.297,581.609,53386.7,581.609
2005-09-06,573.173,584.158,573.173,578.223,52200.1,578.223
2005-09-07,579.069,590.881,579.069,588.361,77112.6,588.361
2005-09-08,587.515,592.574,579.926,592.574,83044.6,592.574
2005-09-09,592.574,608.579,592.574,600.99,176768.0,600.99
2005-09-12,606.059,618.698,606.059,610.272,106770.0,610.272
2005-09-13,608.579,610.272,598.48,610.272,68807.4,610.272
2005-09-14,610.272,610.272,605.203,609.416,62876.5,609.416
2005-09-15,605.203,610.272,590.035,609.416,78301.2,609.416
2005-09-16,608.579,619.545,608.579,617.861,83044.6,617.861
2005-09-20,634.723,634.723,624.584,624.584,40336.2,624.584
2005-09-21,634.723,634.723,624.584,627.124,37963.0,627.124
2005-09-22,633.876,633.876,627.124,631.347,42708.4,631.347
2005-09-26,638.099,665.906,638.099,665.906,68807.4,665.906
2005-09-27,661.693,684.431,650.738,671.812,49825.9,671.812
