Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,705.284,710.062,699.032,699.032,11600981,699.032
2005-03-23,700.485,701.919,694.233,699.032,10613652,699.032
2005-03-24,697.12,699.032,690.878,694.233,9216757,694.233
2005-03-25,721.113,723.044,708.629,716.304,46998577,716.304
2005-03-28,719.669,730.7,718.226,719.669,18592962,719.669
2005-03-29,721.113,721.113,706.717,711.506,11871730,711.506
2005-03-30,703.84,711.506,700.485,708.629,12302554,708.629
2005-03-31,710.062,714.871,701.919,706.717,11642250,706.717
2005-04-01,692.322,703.84,692.322,700.485,13523745,700.485
2005-04-04,697.12,699.032,690.878,690.878,12490141,690.878
2005-04-05,692.322,699.032,689.455,699.032,13646305,699.032
2005-04-06,695.687,699.032,687.523,690.878,13187966,690.878
2005-04-07,687.523,689.455,677.936,682.725,22524777,682.725
2005-04-08,686.08,721.113,686.08,721.113,106436021,721.113
2005-04-11,718.226,724.458,706.717,710.062,70723905,710.062
2005-04-12,710.062,714.871,686.08,694.233,35177489,694.233
2005-04-13,695.687,699.032,687.523,690.878,16130573,690.878
2005-04-14,684.636,694.233,682.725,694.233,19905438,694.233
2005-04-15,686.08,689.455,682.725,682.725,17823854,682.725
2005-04-18,665.462,670.241,655.855,662.097,23783482,662.097
2005-04-19,676.473,677.936,662.097,663.541,17047872,663.541
2005-04-20,677.936,677.936,668.329,671.694,14619876,671.694
2005-04-21,657.289,679.848,649.135,677.936,24012961,677.936
2005-04-22,682.725,692.322,677.936,687.523,30617261,687.523
2005-04-25,682.725,692.322,682.725,689.455,13505611,689.455
2005-04-26,687.523,689.455,682.725,686.08,12635206,686.08
2005-04-27,679.848,682.725,675.039,681.291,9336810,681.291
2005-04-28,682.725,682.725,670.241,675.039,16920939,675.039
2005-05-02,666.896,671.694,665.462,668.329,7592257,668.329
2005-05-06,671.694,673.138,658.742,665.462,13917674,665.462
2005-05-09,658.742,666.896,655.855,660.653,21134133,660.653
2005-05-10,660.653,663.541,652.5,655.855,13361169,655.855
2005-05-11,647.691,649.135,636.661,642.903,25433615,642.903
2005-05-12,639.548,641.469,625.142,625.142,22573547,625.142
2005-05-13,631.872,652.5,629.931,634.739,46715946,634.739
2005-05-16,634.739,638.114,618.92,620.354,14375386,620.354
2005-05-17,628.517,629.931,593.474,596.371,33200954,596.371
2005-05-18,599.726,607.87,590.119,598.293,25566805,598.293
2005-05-19,609.313,627.074,607.87,620.354,25958863,620.354
2005-05-20,625.142,639.548,623.719,638.114,29062168,638.114
2005-05-23,638.114,641.469,623.719,627.074,16898429,627.074
2005-05-24,631.872,631.872,615.555,615.555,13531249,615.555
2005-05-25,615.555,617.477,591.573,601.17,22148354,601.17
2005-05-26,599.726,612.688,594.918,609.313,14870615,609.313
2005-05-27,615.555,623.719,604.525,623.719,18705513,623.719
2005-05-30,620.354,631.872,618.92,627.074,13768857,627.074
2005-05-31,628.517,629.931,618.92,625.142,13129811,625.142
2005-06-01,622.285,628.517,620.354,627.074,12695863,627.074
2005-06-02,639.548,662.097,639.548,658.742,53791714,658.742
2005-06-03,663.541,665.462,646.258,655.855,40069752,655.855
2005-06-06,649.135,665.462,647.691,663.541,28538805,663.541
2005-06-07,663.541,673.138,658.742,658.742,30905520,658.742
2005-06-08,662.097,670.241,660.653,665.462,13756349,665.462
2005-06-09,665.462,665.462,649.135,651.056,15360214,651.056
2005-06-10,649.135,662.097,649.135,652.5,34514063,652.5
2005-06-13,651.056,657.289,646.258,647.691,9453740,647.691
2005-06-14,647.691,651.056,638.114,639.548,11568469,639.548
2005-06-15,636.661,639.548,629.931,638.114,16805259,638.114
2005-06-16,639.548,642.903,629.931,629.931,11913000,629.931
2005-06-17,631.872,642.903,629.931,639.548,14235948,639.548
2005-06-20,644.346,647.691,636.661,639.548,20044878,639.548
2005-06-21,642.903,662.097,639.548,658.742,24519447,658.742
2005-06-22,655.855,658.742,647.691,655.855,24638253,655.855
2005-06-23,653.934,655.855,646.258,647.691,8889726,647.691
2005-06-24,641.469,651.056,639.548,647.691,14772444,647.691
2005-06-27,644.346,652.5,642.903,649.135,15058829,649.135
2005-06-28,652.5,686.08,649.135,682.725,54905354,682.725
2005-06-29,686.08,694.233,679.848,686.08,55357435,686.08
2005-06-30,686.08,699.032,684.636,695.687,33404797,695.687
2005-07-01,690.878,699.032,684.636,695.687,26740473,695.687
2005-07-04,703.84,713.427,701.919,706.717,40936401,706.717
2005-07-05,705.284,705.284,694.233,699.032,18424135,699.032
2005-07-06,701.919,708.629,692.322,692.322,15782914,692.322
2005-07-07,690.878,703.84,686.08,703.84,18208411,703.84
2005-07-08,708.629,716.304,703.84,711.506,45516016,711.506
2005-07-11,719.669,724.458,714.871,716.304,26219602,716.304
2005-07-12,721.113,723.044,714.871,718.226,19173227,718.226
2005-07-13,718.226,725.901,716.304,723.044,26995590,723.044
2005-07-14,724.458,727.823,723.044,723.044,16827147,723.044
2005-07-15,724.458,725.901,716.304,719.669,11645377,719.669
2005-07-19,719.669,723.044,713.427,714.871,11501562,714.871
2005-07-20,714.871,716.304,710.062,711.506,12028679,711.506
2005-07-21,716.304,732.631,716.304,724.458,28914599,724.458
2005-07-22,721.113,727.823,718.226,725.901,15325203,725.901
2005-07-25,727.823,734.055,724.458,734.055,18230294,734.055
2005-07-26,734.055,738.853,729.266,730.7,17491201,730.7
2005-07-27,730.7,740.307,727.823,737.42,22112083,737.42
2005-07-28,742.218,743.652,734.055,734.055,11721659,734.055
2005-07-29,738.853,738.853,729.266,737.42,13783237,737.42
2005-08-01,734.055,737.42,729.266,729.266,9187993,729.266
2005-08-02,732.631,734.055,714.871,716.304,17144794,716.304
2005-08-03,719.669,727.823,719.669,721.113,12792783,721.113
2005-08-04,716.304,721.113,708.629,708.629,18505419,708.629
2005-08-05,703.84,706.717,692.322,697.12,16605165,697.12
2005-08-08,687.523,699.032,682.725,699.032,18659867,699.032
2005-08-09,700.485,705.284,695.687,699.032,15075083,699.032
2005-08-10,706.717,716.304,701.919,714.871,17170431,714.871
2005-08-11,743.652,747.027,727.823,729.266,48329814,729.266
2005-08-12,735.508,788.272,734.055,788.272,116746401,788.272
2005-08-15,797.859,823.783,796.446,804.589,118610390,804.589
2005-08-16,814.196,815.62,797.859,810.831,43104904,810.831
2005-08-17,806.033,882.789,804.589,871.769,187196434,871.769
2005-08-18,887.588,892.386,871.769,881.356,110052688,881.356
2005-08-19,871.769,873.192,855.442,863.615,43175560,863.615
2005-08-22,869.847,890.963,869.847,876.557,56099028,876.557
2005-08-23,868.404,900.54,852.565,852.565,71788145,852.565
2005-08-24,847.776,862.152,844.411,860.25,35132473,860.25
2005-08-25,849.21,873.192,845.855,866.96,34741041,866.96
2005-08-26,877.991,884.233,863.615,873.192,65780998,873.192
