Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,566.037,580.154,561.884,561.884,41157.5,561.884
2005-03-23,559.381,579.319,559.381,577.68,14160.9,577.68
2005-03-24,577.68,577.68,563.543,566.861,16278.6,566.861
2005-03-25,551.9,551.9,539.452,539.452,21571.4,539.452
2005-03-28,528.624,543.595,527.789,542.77,13629.2,542.77
2005-03-29,542.77,549.407,528.624,531.127,15485.1,531.127
2005-03-30,536.114,561.04,536.114,561.04,23554.7,561.04
2005-03-31,548.572,557.722,548.572,557.722,6484.57,557.722
2005-04-01,561.04,561.04,527.789,547.728,39966.8,547.728
2005-04-04,544.419,555.218,543.595,552.725,7808.78,552.725
2005-04-05,557.722,580.154,557.722,577.68,29909.9,577.68
2005-04-06,580.154,580.154,556.887,556.887,15747.9,556.887
2005-04-07,557.722,566.861,556.887,561.04,9263.38,561.04
2005-04-08,566.861,566.861,550.231,551.9,5163.41,551.9
2005-04-11,550.231,550.231,549.407,549.407,1456.63,549.407
2005-04-12,566.861,566.861,551.9,551.9,21177.2,551.9
2005-04-13,566.037,566.037,562.699,566.037,17999.1,566.037
2005-04-14,566.861,566.861,561.04,566.037,17866.7,566.037
2005-04-15,562.699,562.699,551.9,559.381,17733.2,559.381
2005-04-18,544.419,551.9,513.662,544.419,18131.5,544.419
2005-04-19,560.205,566.861,550.231,556.887,8205.03,556.887
2005-04-20,564.368,565.212,554.404,557.722,5822.46,557.722
2005-04-21,521.153,557.722,521.153,557.722,10852.4,557.722
2005-04-22,551.9,551.9,538.598,547.728,11645.9,547.728
2005-04-25,525.296,551.075,525.296,551.075,32821.1,551.075
2005-04-26,556.887,557.722,547.728,547.728,4898.57,547.728
2005-04-27,555.218,566.861,551.9,566.861,12439.4,566.861
2005-04-28,559.381,574.332,559.381,574.332,47244.9,574.332
2005-05-02,581.833,581.833,562.699,562.699,4763.09,562.699
2005-05-06,559.381,570.189,559.381,566.861,4235.44,566.861
2005-05-10,566.861,577.68,566.861,574.332,7941.21,574.332
2005-05-11,574.332,578.495,570.189,570.189,11381.1,570.189
2005-05-12,574.332,574.332,559.381,566.861,9263.38,566.861
2005-05-13,567.686,570.189,567.686,568.511,2779.83,568.511
2005-05-16,562.699,566.861,562.699,566.861,17204.5,566.861
2005-05-17,574.332,576.021,570.189,570.189,10454.1,570.189
2005-05-18,577.68,577.68,566.861,574.332,22630.8,574.332
2005-05-19,574.332,579.319,574.332,577.68,25011.3,577.68
2005-05-20,575.186,575.186,566.861,566.861,2910.21,566.861
2005-05-23,566.861,566.861,536.114,559.381,3573.34,559.381
2005-05-24,547.728,559.381,547.728,559.381,1059.37,559.381
2005-05-25,529.468,540.257,529.468,536.114,40232.6,536.114
2005-05-26,544.419,551.9,541.916,541.916,8337.45,541.916
2005-05-27,541.916,541.916,541.091,541.091,1190.77,541.091
2005-05-30,541.091,559.381,541.091,559.381,1190.77,559.381
2005-05-31,551.9,551.9,551.9,551.9,6484.57,551.9
2005-06-01,551.9,551.9,551.9,551.9,4763.09,551.9
2005-06-02,551.9,551.9,551.9,551.9,1721.47,551.9
2005-06-03,551.9,555.218,551.9,555.218,1984.28,555.218
2005-06-06,551.9,570.189,551.9,570.189,20910.3,570.189
2005-06-07,566.861,566.861,559.381,566.861,9793.07,566.861
2005-06-08,562.699,567.686,562.699,562.699,10321.7,562.699
2005-06-09,562.699,570.189,562.699,570.189,22364.9,570.189
2005-06-10,570.189,570.189,570.189,570.189,926.949,570.189
2005-06-13,570.189,570.189,566.861,566.861,17866.7,566.861
2005-06-14,567.686,574.332,567.686,567.686,15881.4,567.686
2005-06-15,554.404,559.381,554.404,556.043,12838.7,556.043
2005-06-16,549.407,549.407,547.728,548.572,18791.6,548.572
2005-06-17,555.218,560.205,553.569,559.381,15747.9,559.381
2005-06-20,566.861,569.365,566.861,566.861,18925.0,566.861
2005-06-21,566.861,566.861,562.699,563.543,10454.1,563.543
2005-06-22,563.543,563.543,561.04,563.543,21704.8,563.543
2005-06-23,561.04,566.861,561.04,566.861,23027.0,566.861
2005-06-24,566.861,567.686,566.861,566.861,2910.21,566.861
2005-06-27,566.861,568.511,566.861,567.686,19719.5,567.686
2005-06-28,568.511,574.332,568.511,574.332,19852.0,574.332
2005-06-29,574.332,577.68,574.332,577.68,23690.1,577.68
2005-06-30,578.495,581.833,577.68,580.154,16011.7,580.154
2005-07-01,581.833,586.8,581.833,582.647,9131.98,582.647
2005-07-04,602.606,634.187,598.453,630.025,53468.7,630.025
2005-07-05,619.236,630.859,604.255,619.236,17866.7,619.236
2005-07-06,622.544,639.999,619.236,630.859,39966.8,630.859
2005-07-07,635.012,653.311,635.012,639.184,30436.5,639.184
2005-07-08,639.184,639.184,627.531,630.025,6616.99,630.025
2005-07-11,635.012,653.311,635.012,649.983,86815.4,649.983
2005-07-12,651.652,651.652,620.051,649.983,28850.5,649.983
2005-07-13,642.503,643.337,635.012,635.012,9131.98,635.012
2005-07-14,648.324,648.324,627.531,634.187,5425.2,634.187
2005-07-15,649.983,652.477,635.837,652.477,34542.6,652.477
2005-07-19,650.827,650.827,638.35,649.983,35467.5,649.983
2005-07-20,649.983,649.983,645.811,649.139,20513.0,649.139
2005-07-21,653.311,653.311,649.983,649.983,1059.37,649.983
2005-07-22,649.983,649.983,645.811,645.811,8734.72,645.811
2005-07-25,657.464,657.464,649.983,649.983,26204.1,649.983
2005-07-26,657.464,657.464,642.503,642.503,11910.7,642.503
2005-07-27,660.772,663.276,645.811,653.311,13500.8,653.311
2005-07-28,672.415,679.906,669.107,674.919,8999.56,674.919
2005-07-29,676.568,679.906,652.477,657.464,5954.88,657.464
2005-08-01,657.464,657.464,650.827,650.827,3309.51,650.827
2005-08-02,650.827,651.652,649.983,649.983,19057.4,649.983
2005-08-03,649.983,649.983,649.983,649.983,1852.88,649.983
2005-08-04,660.772,660.772,644.171,647.48,6616.99,647.48
2005-08-05,644.171,649.139,642.503,642.503,6484.57,642.503
