Date,Open,High,Low,Close,Volume,Adj Close
2005-04-26,221253.0,229550.0,187143.0,216644.0,111445,216644.0
2005-04-27,253519.0,253519.0,250754.0,253519.0,38616,253519.0
2005-04-28,264582.0,290395.0,248910.0,290395.0,126459,290395.0
2005-05-02,298692.0,336489.0,297770.0,336489.0,97388,336489.0
2005-05-06,359537.0,366912.0,314364.0,327270.0,90261,327270.0
2005-05-09,330036.0,330958.0,305145.0,311598.0,38627,311598.0
2005-05-10,306989.0,327270.0,296848.0,304223.0,47512,304223.0
2005-05-11,302379.0,314364.0,286707.0,288551.0,47456,288551.0
2005-05-12,296848.0,302379.0,283020.0,301457.0,44333,301457.0
2005-05-13,300536.0,306989.0,293160.0,293160.0,26370,293160.0
2005-05-16,288551.0,291317.0,248910.0,253519.0,37617,253519.0
2005-05-17,264582.0,265504.0,228628.0,244300.0,34040,244300.0
2005-05-18,249832.0,250754.0,236003.0,244300.0,18754,244300.0
2005-05-19,249832.0,251675.0,240613.0,242457.0,17042,242457.0
2005-05-20,243378.0,245222.0,231394.0,234160.0,11182,234160.0
2005-05-23,234160.0,269191.0,234160.0,258129.0,57492,258129.0
2005-05-24,259972.0,264582.0,251675.0,259051.0,25437,259051.0
2005-05-25,262738.0,281176.0,259051.0,275645.0,55832,275645.0
2005-05-26,258129.0,263660.0,238769.0,247988.0,32629,247988.0
2005-05-27,245222.0,248910.0,227706.0,234160.0,17593,234160.0
2005-05-30,233238.0,234160.0,223097.0,224941.0,8798,224941.0
2005-05-31,228628.0,241535.0,215722.0,241535.0,20210,241535.0
2005-06-01,239691.0,241535.0,232316.0,234160.0,7875,234160.0
2005-06-02,232316.0,237847.0,226784.0,227706.0,6347,227706.0
2005-06-03,228628.0,230472.0,220331.0,221253.0,5783,221253.0
2005-06-06,218487.0,227706.0,214800.0,223097.0,6096,223097.0
2005-06-07,225862.0,226784.0,219409.0,221253.0,5598,221253.0
2005-06-08,220331.0,224941.0,219409.0,221253.0,3340,221253.0
2005-06-09,222175.0,229550.0,222175.0,224941.0,5413,224941.0
2005-06-10,227706.0,230472.0,224941.0,224941.0,8146,224941.0
2005-06-13,227706.0,227706.0,222175.0,224019.0,3644,224019.0
2005-06-14,223097.0,223097.0,213878.0,213878.0,5933,213878.0
2005-06-15,212034.0,212034.0,202815.0,206503.0,7051,206503.0
2005-06-16,206503.0,215722.0,206503.0,212034.0,4827,212034.0
2005-06-17,213878.0,215722.0,211112.0,214800.0,3536,214800.0
2005-06-20,218487.0,227706.0,218487.0,227706.0,8027,227706.0
2005-06-21,226784.0,233238.0,224941.0,232316.0,6443,232316.0
2005-06-22,234160.0,247066.0,231394.0,245222.0,23061,245222.0
2005-06-23,244300.0,245222.0,235081.0,236925.0,10328,236925.0
2005-06-24,234160.0,242457.0,232316.0,242457.0,17974,242457.0
2005-06-27,288551.0,288551.0,288551.0,288551.0,233,288551.0
2005-06-28,320817.0,320817.0,293621.0,297770.0,15764,297770.0
2005-06-29,294543.0,294543.0,282559.0,283481.0,4123,283481.0
2005-06-30,281176.0,281176.0,266426.0,270113.0,3361,270113.0
2005-07-01,271035.0,279332.0,265965.0,269652.0,2725,269652.0
2005-07-04,270574.0,271035.0,259051.0,260433.0,1931,260433.0
2005-07-05,257207.0,273340.0,255824.0,261355.0,2791,261355.0
2005-07-06,262738.0,269191.0,262277.0,265504.0,1191,265504.0
2005-07-07,264582.0,264582.0,258129.0,258590.0,906,258590.0
2005-07-08,258129.0,261355.0,253980.0,253980.0,904,253980.0
2005-07-11,256285.0,258129.0,253980.0,256746.0,590,256746.0
2005-07-12,255824.0,256285.0,249371.0,250293.0,1040,250293.0
2005-07-13,251675.0,259051.0,249832.0,258590.0,1103,258590.0
2005-07-14,261816.0,261816.0,253980.0,256746.0,1214,256746.0
2005-07-15,256285.0,256746.0,251675.0,253980.0,848,253980.0
2005-07-19,253980.0,260433.0,252597.0,257668.0,1026,257668.0
2005-07-20,259051.0,259051.0,253519.0,254441.0,687,254441.0
2005-07-21,255824.0,255824.0,247066.0,248910.0,1010,248910.0
2005-07-22,245683.0,246605.0,242917.0,245222.0,763,245222.0
2005-07-25,244300.0,244761.0,241074.0,241074.0,531,241074.0
2005-07-26,241074.0,244300.0,236464.0,239230.0,635,239230.0
2005-07-27,239691.0,244761.0,239691.0,244300.0,647,244300.0
2005-07-28,245222.0,247066.0,241996.0,244300.0,662,244300.0
2005-07-29,244300.0,246144.0,239691.0,241996.0,420,241996.0
2005-08-01,240152.0,240613.0,235542.0,235542.0,632,235542.0
2005-08-02,236003.0,237386.0,230472.0,230933.0,721,230933.0
2005-08-03,230472.0,230472.0,220331.0,220331.0,1577,220331.0
2005-08-04,215722.0,219409.0,209268.0,219409.0,1128,219409.0
2005-08-05,221253.0,223558.0,214339.0,216644.0,920,216644.0
2005-08-08,212034.0,219409.0,207886.0,219409.0,615,219409.0
2005-08-09,224019.0,230472.0,222175.0,230472.0,994,230472.0
2005-08-10,239691.0,239691.0,231394.0,234160.0,1040,234160.0
2005-08-11,215722.0,222636.0,212956.0,221253.0,2874,221253.0
2005-08-12,216644.0,217565.0,211112.0,212034.0,1330,212034.0
2005-08-15,213417.0,214339.0,212034.0,212034.0,467,212034.0
2005-08-16,212956.0,213417.0,211112.0,211112.0,566,211112.0
2005-08-17,209268.0,210651.0,208347.0,209729.0,486,209729.0
2005-08-18,202815.0,203737.0,193135.0,195901.0,4379,195901.0
2005-08-19,188987.0,206042.0,188526.0,196362.0,7387,196362.0
2005-08-22,192674.0,196362.0,188987.0,190831.0,2483,190831.0
2005-08-23,187604.0,189448.0,179307.0,180690.0,8706,180690.0
2005-08-24,177924.0,189909.0,177924.0,184838.0,6203,184838.0
2005-08-25,184838.0,184838.0,180690.0,181151.0,2205,181151.0
2005-08-26,182534.0,186682.0,181612.0,182995.0,2864,182995.0
2005-08-29,182073.0,184377.0,181151.0,182073.0,1549,182073.0
2005-08-30,188526.0,202815.0,186682.0,198667.0,14867,198667.0
2005-08-31,200511.0,206042.0,193596.0,194979.0,10819,194979.0
2005-09-01,194979.0,194979.0,188987.0,190370.0,3865,190370.0
2005-09-02,188987.0,190370.0,184838.0,187143.0,2506,187143.0
2005-09-05,187143.0,187143.0,183456.0,184838.0,1641,184838.0
2005-09-06,183456.0,185760.0,182073.0,182995.0,1527,182995.0
2005-09-07,187143.0,192674.0,183456.0,184377.0,3332,184377.0
2005-09-08,185299.0,185760.0,182073.0,182995.0,1276,182995.0
2005-09-09,182073.0,183456.0,180229.0,181612.0,1608,181612.0
2005-09-12,182995.0,184377.0,180690.0,182534.0,1069,182534.0
2005-09-13,182534.0,182534.0,178846.0,181151.0,1953,181151.0
2005-09-14,179307.0,179307.0,177924.0,178846.0,1901,178846.0
2005-09-15,179307.0,179307.0,176080.0,178385.0,2457,178385.0
2005-09-16,176541.0,177463.0,172854.0,174237.0,2531,174237.0
2005-09-20,172854.0,173315.0,165018.0,165940.0,4354,165940.0
2005-09-21,162252.0,163635.0,156721.0,158565.0,4702,158565.0
2005-09-22,153955.0,168705.0,149807.0,159947.0,4778,159947.0
2005-09-26,162252.0,163635.0,152111.0,154416.0,2388,154416.0
2005-09-27,147502.0,147963.0,140588.0,141971.0,3592,141971.0
2005-09-28,138283.0,145658.0,135978.0,137822.0,5185,137822.0
2005-09-29,138283.0,139666.0,129986.0,129986.0,3332,129986.0
2005-09-30,124455.0,131369.0,122611.0,129064.0,6246,129064.0
2005-10-03,132752.0,147502.0,132291.0,147502.0,10040,147502.0
2005-10-04,152572.0,164096.0,152111.0,160869.0,13665,160869.0
2005-10-05,160869.0,160869.0,152111.0,155338.0,3867,155338.0
2005-10-06,156721.0,165018.0,148424.0,152572.0,3696,152572.0
2005-10-07,152572.0,152572.0,147963.0,149346.0,2479,149346.0
2005-10-11,156721.0,161330.0,153955.0,160869.0,3610,160869.0
2005-10-12,161330.0,163174.0,156260.0,156721.0,3937,156721.0
2005-10-13,157182.0,160408.0,156721.0,158565.0,1696,158565.0
2005-10-14,158104.0,158565.0,156721.0,157643.0,1141,157643.0
2005-10-17,158104.0,158104.0,150728.0,151650.0,2060,151650.0
2005-10-18,150728.0,153033.0,150728.0,151189.0,2046,151189.0
2005-10-19,151189.0,151650.0,147502.0,148424.0,1109,148424.0
2005-10-20,147502.0,147502.0,142892.0,143353.0,1527,143353.0
2005-10-21,141971.0,147041.0,140127.0,147041.0,1085,147041.0
2005-10-24,149346.0,149807.0,147502.0,147963.0,965,147963.0
2005-10-25,152572.0,162252.0,152572.0,162252.0,4924,162252.0
2005-10-26,162252.0,162713.0,157182.0,158565.0,2708,158565.0
2005-10-27,158104.0,158565.0,149807.0,155338.0,1861,155338.0
2005-10-28,153955.0,153955.0,150268.0,150728.0,1026,150728.0
2005-10-31,150728.0,150728.0,148885.0,150268.0,838,150268.0
2005-11-01,149807.0,150268.0,147502.0,149807.0,756,149807.0
2005-11-02,147502.0,148885.0,145658.0,147963.0,1145,147963.0
2005-11-04,146119.0,147041.0,143814.0,146119.0,1759,146119.0
2005-11-07,143353.0,144736.0,140588.0,141510.0,2847,141510.0
2005-11-08,140588.0,147963.0,138283.0,144275.0,2608,144275.0
2005-11-09,145197.0,147041.0,141971.0,142892.0,2195,142892.0
2005-11-10,142431.0,142431.0,140127.0,141510.0,1336,141510.0
2005-11-11,141971.0,145197.0,140588.0,141049.0,3015,141049.0
2005-11-14,142431.0,142892.0,141049.0,141971.0,1442,141971.0
2005-11-15,141971.0,145197.0,141971.0,142892.0,1772,142892.0
