Date,Open,High,Low,Close,Volume,Adj Close
2008-02-29,121.003,139.466,120.076,139.466,14325867.0,139.466
2008-03-03,158.868,167.18,133.003,160.711,32892543.0,160.711
2008-03-04,163.487,173.643,143.17,143.17,24658852.0,143.17
2008-03-05,145.932,150.555,123.772,130.233,10471568.0,130.233
2008-03-06,132.074,133.003,112.687,120.076,9503662.0,120.076
2008-03-07,116.377,128.388,111.757,119.149,9204846.0,119.149
2008-03-10,117.301,131.156,112.687,129.31,9819801.0,129.31
2008-03-11,129.31,136.7,118.227,120.076,8927685.0,120.076
2008-03-12,123.772,125.617,108.072,108.072,4757246.0,108.072
2008-03-13,105.295,109.916,94.2119,96.0532,5134008.0,96.0532
2008-03-14,99.7553,104.371,91.6266,93.2901,5441489.0,93.2901
2008-03-17,95.134,95.134,83.3162,91.2525,2033250.0,91.2525
2008-03-18,95.134,96.0532,85.7168,87.5637,1555796.0,87.5637
2008-03-19,89.2258,96.9846,86.6368,96.9846,3437468.0,96.9846
2008-03-21,100.682,115.451,91.9935,114.533,9840372.0,114.533
2008-03-24,113.607,117.301,102.523,102.523,5957921.0,102.523
2008-03-25,104.371,108.986,98.8271,102.523,3383339.0,102.523
2008-03-26,99.7553,110.845,98.8271,107.145,4846023.0,107.145
2008-03-27,105.295,107.145,100.682,101.601,3110501.0,101.601
2008-03-28,102.523,112.687,102.523,104.371,6084596.0,104.371
2008-03-31,104.371,104.371,99.7553,99.7553,1508156.0,99.7553
2008-04-01,98.8271,105.295,94.2119,94.2119,2398112.0,94.2119
2008-04-02,97.9057,101.601,95.134,95.134,1868686.0,95.134
2008-04-03,96.9846,97.9057,91.9935,93.2901,1279717.0,93.2901
2008-04-04,92.3621,94.2119,88.6683,89.7779,849896.0,89.7779
2008-04-07,87.7495,89.7779,86.4531,87.19,575982.0,87.19
2008-04-08,88.6683,88.6683,85.3431,86.4531,610624.0,86.4531
2008-04-09,86.8266,86.8266,80.9147,82.3898,682082.0,82.3898
2008-04-10,77.9554,80.1743,76.8458,78.695,455804.0,78.695
2008-04-11,80.1743,80.3613,74.4477,77.9554,467713.0,77.9554
2008-04-14,74.8139,77.5893,74.0742,77.0365,393007.0,77.0365
2008-04-15,77.9554,81.6499,76.4722,79.0607,657183.0,79.0607
2008-04-16,78.5084,81.2835,76.11,76.4722,449307.0,76.4722
2008-04-17,77.2197,78.3251,75.0007,76.2929,297731.0,76.2929
2008-04-18,77.2197,77.2197,75.3702,76.11,286906.0,76.11
2008-04-21,76.6629,77.2197,75.3702,76.2929,280410.0,76.2929
2008-04-22,76.4722,82.0194,75.3702,81.0973,594387.0,81.0973
2008-04-23,81.2835,89.5905,79.4343,86.8266,1548216.0,86.8266
2008-04-24,87.7495,88.6683,81.4663,85.3431,829325.0,85.3431
2008-04-25,85.7168,85.7168,79.4343,79.4343,571643.0,79.4343
2008-04-28,79.4343,79.4343,75.3702,76.4722,549993.0,76.4722
2008-04-30,75.3702,80.1743,75.0007,77.9554,256595.0,77.9554
2008-05-01,77.9554,78.5084,75.3702,76.8458,228438.0,76.8458
2008-05-02,76.4722,79.0607,75.7325,77.2197,245765.0,77.2197
2008-05-07,81.6499,86.4531,80.3613,86.4531,1012296.0,86.4531
2008-05-08,85.7168,95.134,83.3162,94.2119,1661900.0,94.2119
2008-05-09,93.2901,93.2901,86.8266,87.7495,1024205.0,87.7495
2008-05-12,90.5188,96.9846,88.6683,96.9846,1146543.0,96.9846
2008-05-13,104.371,107.145,96.0532,97.9057,3674574.0,97.9057
2008-05-14,96.9846,98.8271,91.9935,95.134,1487587.0,95.134
2008-05-15,96.9846,111.757,94.2119,101.601,5658022.0,101.601
2008-05-16,105.295,109.916,94.2119,96.9846,3492687.0,96.9846
2008-05-19,97.9057,97.9057,91.9935,94.2119,1083750.0,94.2119
2008-05-20,95.134,95.134,89.9645,91.2525,614955.0,91.2525
2008-05-21,90.701,90.701,87.9293,88.6683,397336.0,88.6683
2008-05-22,87.0095,97.9057,86.0836,97.9057,2237871.0,97.9057
2008-05-23,101.601,114.533,98.8271,111.757,7009194.0,111.757
2008-05-26,113.607,114.533,106.218,107.145,2700172.0,107.145
2008-05-27,111.757,125.617,109.916,125.617,8817250.0,125.617
2008-05-28,127.465,127.465,116.377,118.227,4108729.0,118.227
2008-05-29,120.076,120.076,108.986,116.377,2607062.0,116.377
2008-05-30,116.377,133.932,115.451,129.31,9288210.0,129.31
2008-06-02,126.539,130.233,122.845,124.69,3302137.0,124.69
2008-06-03,121.918,131.156,121.003,121.003,3993964.0,121.003
2008-06-04,119.149,132.074,118.227,121.003,3953903.0,121.003
2008-06-05,121.918,123.772,111.757,112.687,1509240.0,112.687
2008-06-06,114.533,117.301,110.845,111.757,1280798.0,111.757
2008-06-09,108.072,115.451,107.145,110.845,451475.0,110.845
2008-06-10,115.451,115.451,101.601,102.523,836903.0,102.523
2008-06-11,101.601,104.371,95.134,101.601,1731187.0,101.601
2008-06-12,99.7553,108.986,97.9057,103.445,800095.0,103.445
2008-06-13,103.445,107.145,100.682,103.445,1112985.0,103.445
2008-06-16,106.218,119.149,104.371,117.301,3091020.0,117.301
2008-06-17,117.301,123.772,114.533,117.301,2754309.0,117.301
2008-06-18,118.227,121.003,112.687,115.451,1189850.0,115.451
2008-06-19,113.607,117.301,108.072,112.687,782773.0,112.687
2008-06-20,113.607,113.607,108.072,108.986,440645.0,108.986
2008-06-23,107.145,116.377,106.218,108.986,1154124.0,108.986
2008-06-24,109.916,112.687,108.072,111.757,587888.0,111.757
2008-06-25,110.845,111.757,97.9057,102.523,853143.0,102.523
2008-06-26,102.523,105.295,99.7553,101.601,375684.0,101.601
2008-06-27,96.0532,98.8271,91.6266,93.2901,704816.0,93.2901
2008-06-30,90.5188,91.6266,87.9293,89.5905,544583.0,89.5905
2008-07-01,94.2119,98.8271,93.2901,98.8271,544583.0,98.8271
2008-07-02,100.682,106.218,99.7553,102.523,1103239.0,102.523
2008-07-03,98.8271,100.682,96.0532,98.8271,443895.0,98.8271
2008-07-04,100.682,101.601,89.4081,94.2119,1049107.0,94.2119
2008-07-07,91.2525,93.2901,89.4081,92.3621,245765.0,92.3621
2008-07-08,91.441,98.8271,91.2525,91.9935,491530.0,91.9935
2008-07-09,94.2119,96.0532,88.6683,89.5905,346451.0,89.5905
2008-07-10,88.6683,91.441,84.9779,85.8963,463384.0,85.8963
2008-07-11,86.0836,86.8266,79.8002,81.2835,328045.0,81.2835
2008-07-14,80.9147,81.6499,76.8458,80.3613,368108.0,80.3613
2008-07-15,77.2197,78.1382,74.6267,75.7325,289075.0,75.7325
2008-07-16,78.5084,84.6084,76.11,82.199,363777.0,82.199
2008-07-17,82.3898,84.0507,78.5084,79.4343,252261.0,79.4343
