Date,Open,High,Low,Close,Volume,Adj Close
1999-04-06,457.668,461.235,444.297,461.235,839536,461.235
1999-04-07,446.091,462.142,446.091,462.142,738660,462.142
1999-04-08,455.008,463.935,446.091,463.935,867560,463.935
1999-04-09,478.213,478.213,450.535,450.535,2592594,450.535
1999-04-12,450.535,462.142,444.297,444.297,703911,444.297
1999-04-13,448.751,452.318,440.711,445.194,901187,445.194
1999-04-14,445.194,454.121,438.041,454.121,802550,454.121
1999-04-15,452.318,455.008,441.637,448.751,499911,448.751
1999-04-16,444.297,450.535,441.637,445.194,784613,445.194
1999-04-19,446.091,446.091,431.813,433.587,729691,433.587
1999-04-20,432.68,436.277,425.576,433.587,645625,433.587
1999-04-21,429.123,432.68,425.576,431.813,391185,431.813
1999-04-22,428.246,428.246,423.773,427.34,701668,427.34
1999-04-23,420.196,421.99,412.185,416.639,2037757,416.639
1999-04-26,421.093,427.34,418.423,419.319,731934,419.319
1999-04-27,419.319,422.876,416.639,421.99,847386,421.99
1999-04-28,420.196,422.876,412.185,413.072,1933516,413.072
1999-04-30,415.742,423.773,412.185,417.526,1571472,417.526
1999-05-06,422.876,445.194,421.093,445.194,1417913,445.194
1999-05-07,449.648,451.451,435.37,435.37,1505340,435.37
1999-05-10,440.711,444.297,438.937,441.637,793585,441.637
1999-05-11,437.144,437.144,421.99,422.876,1636481,422.876
1999-05-12,427.34,446.091,427.34,436.277,1684682,436.277
1999-05-13,436.277,436.277,427.34,436.277,692702,436.277
1999-05-14,436.277,436.277,423.773,423.773,1991802,423.773
1999-05-17,421.99,422.876,412.185,420.196,1095097,420.196
1999-05-18,420.196,420.196,405.022,410.392,1199340,410.392
1999-05-19,405.929,410.392,401.475,403.268,1121997,403.268
1999-05-20,405.022,407.712,370.25,389.877,2659846,389.877
1999-05-21,392.558,392.558,383.621,388.991,634417,388.991
1999-05-24,390.764,395.238,388.991,390.764,459559,390.764
1999-05-25,388.094,396.115,383.621,395.238,869801,395.238
