Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,163.63,163.63,161.69,163.63,11293,163.63
2007-07-31,173.38,187.99,165.58,167.54,413747,167.54
2007-08-01,168.5,177.27,163.63,165.58,98560,165.58
2007-08-02,166.55,180.2,163.63,167.54,80081,167.54
2007-08-03,168.5,171.42,165.58,171.42,21561,171.42
2007-08-06,170.46,171.42,166.55,166.55,19506,166.55
2007-08-07,168.5,168.5,164.62,165.58,17454,165.58
2007-08-08,166.55,168.5,164.62,164.62,15400,164.62
2007-08-09,164.62,165.58,164.62,165.58,4107,165.58
2007-08-10,165.58,165.58,162.67,165.58,21561,165.58
2007-08-13,166.55,166.55,163.63,164.62,3080,164.62
2007-08-14,166.55,166.55,165.58,166.55,4107,166.55
2007-08-15,167.54,167.54,163.63,163.63,32853,163.63
2007-08-16,163.63,163.63,158.76,160.71,25667,160.71
2007-08-17,160.71,160.71,157.79,159.75,14374,159.75
2007-08-20,167.54,167.54,161.69,161.69,7187,161.69
2007-08-21,161.69,161.69,161.69,161.69,2054,161.69
2007-08-22,161.69,161.69,159.75,159.75,9240,159.75
2007-08-23,160.71,160.71,160.71,160.71,1027,160.71
2007-08-24,162.67,162.67,162.67,162.67,1027,162.67
2007-08-27,160.71,164.62,160.71,164.62,12321,164.62
2007-08-28,160.71,163.63,159.75,163.63,8212,163.63
2007-08-29,158.76,161.69,158.76,159.75,22586,159.75
2007-08-30,159.75,162.67,157.79,162.67,8212,162.67
2007-09-03,160.71,160.71,155.85,158.76,35933,158.76
2007-09-04,155.85,158.76,154.86,155.85,23613,155.85
2007-09-05,155.85,155.85,152.93,153.9,11293,153.9
2007-09-06,153.9,153.9,153.9,153.9,2054,153.9
2007-09-07,154.86,155.85,154.86,154.86,5134,154.86
2007-09-10,153.9,153.9,150.97,152.93,13346,152.93
2007-09-11,150.97,152.93,150.97,152.93,6160,152.93
2007-09-12,151.94,151.94,151.94,151.94,15400,151.94
2007-09-13,151.94,151.94,150.0,150.97,9240,150.97
2007-09-14,150.97,150.97,150.97,150.97,10266,150.97
2007-09-18,150.97,156.82,150.97,151.94,21561,151.94
2007-09-19,151.94,151.94,151.94,151.94,5134,151.94
2007-09-20,150.97,151.94,150.97,151.94,12321,151.94
2007-09-21,150.97,150.97,150.0,150.97,8212,150.97
2007-09-25,150.0,150.97,148.05,149.03,10266,149.03
2007-09-26,149.03,150.97,148.05,150.97,19506,150.97
2007-09-27,150.0,151.94,148.05,151.94,5134,151.94
2007-09-28,152.93,152.93,149.03,151.94,10266,151.94
2007-10-01,150.97,150.97,148.05,150.0,19506,150.0
2007-10-02,150.97,150.97,150.0,150.97,13346,150.97
2007-10-03,150.97,150.97,150.97,150.97,4107,150.97
2007-10-04,153.9,154.86,153.9,154.86,4107,154.86
2007-10-05,154.86,155.85,154.86,155.85,7187,155.85
2007-10-09,156.82,156.82,155.85,156.82,13346,156.82
2007-10-10,156.82,157.79,156.82,157.79,6160,157.79
2007-10-11,157.79,157.79,156.82,157.79,10266,157.79
2007-10-12,156.82,157.79,156.82,157.79,8212,157.79
2007-10-15,158.76,159.75,157.79,159.75,10266,159.75
2007-10-16,160.71,160.71,156.82,156.82,20533,156.82
2007-10-17,156.82,156.82,156.82,156.82,5134,156.82
2007-10-18,156.82,157.79,156.82,157.79,3080,157.79
2007-10-19,157.79,158.76,156.82,156.82,8212,156.82
2007-10-22,155.85,155.85,155.85,155.85,4107,155.85
2007-10-23,155.85,156.82,155.85,156.82,21561,156.82
2007-10-24,156.82,157.79,155.85,157.79,5134,157.79
2007-10-25,154.86,155.85,152.93,155.85,9240,155.85
2007-10-26,154.86,155.85,153.9,155.85,4107,155.85
2007-10-29,155.85,155.85,155.85,155.85,3080,155.85
2007-10-30,156.82,156.82,155.85,155.85,8212,155.85
2007-10-31,155.85,155.85,153.9,153.9,13346,153.9
2007-11-01,157.79,157.79,153.9,157.79,13346,157.79
