Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,368.14,370.614,367.315,368.564,1510245,368.564
2005-03-23,368.97,368.97,363.596,364.836,1909596,364.836
2005-03-24,363.596,364.016,356.574,356.574,1621582,356.574
2005-03-25,357.808,359.468,356.984,359.038,1120585,359.038
2005-03-28,356.574,361.117,353.68,355.739,914861,355.739
2005-03-29,358.233,358.648,343.353,348.306,1321463,348.306
2005-03-30,346.657,347.067,337.565,340.454,1495732,340.454
2005-03-31,342.524,351.206,342.524,351.206,1442482,351.206
2005-04-01,351.206,354.51,347.896,352.445,1001992,352.445
2005-04-04,352.845,359.038,347.067,357.808,1679670,357.808
2005-04-05,358.648,364.421,358.648,362.772,1776483,362.772
2005-04-06,365.241,365.241,357.398,358.648,1079441,358.648
2005-04-07,357.808,361.117,352.445,360.702,1478792,360.702
2005-04-08,362.352,369.799,362.352,368.97,2125000,368.97
2005-04-11,369.799,370.614,367.315,369.799,2788156,369.799
2005-04-12,367.72,369.384,358.233,359.468,2756694,359.468
2005-04-13,362.772,363.182,359.468,361.527,1176255,361.527
2005-04-14,359.468,365.241,359.038,365.241,2420275,365.241
2005-04-15,363.182,363.182,360.282,362.352,1662728,362.352
2005-04-18,354.094,355.334,341.689,345.418,1732915,345.418
2005-04-19,345.828,356.574,343.353,355.334,837412,355.334
2005-04-20,353.68,355.334,350.786,351.206,868875,351.206
2005-04-21,349.136,354.51,343.353,354.094,1224660,354.094
2005-04-22,359.468,363.596,359.468,362.352,1745019,362.352
2005-04-25,363.596,368.564,363.596,366.07,1699028,366.07
2005-04-26,366.07,366.07,360.702,361.942,948749,361.942
2005-04-27,362.352,364.836,361.117,364.016,537300,364.016
2005-04-28,364.421,364.421,359.882,361.527,600226,361.527
2005-05-02,361.942,361.942,353.26,359.882,675255,359.882
2005-05-06,361.942,368.14,360.702,367.72,784172,367.72
2005-05-09,368.14,371.029,367.72,371.029,665571,371.029
2005-05-10,371.439,374.752,369.384,374.752,1430384,374.752
2005-05-11,372.274,372.274,368.14,371.029,936643,371.029
2005-05-12,371.029,373.923,368.97,370.214,1074604,370.214
2005-05-13,373.923,378.886,368.564,377.632,2168567,377.632
2005-05-16,383.43,389.208,382.185,383.83,3925685,383.83
2005-05-17,384.679,388.378,381.775,382.595,2025773,382.595
2005-05-18,381.775,383.43,378.471,382.185,1563499,382.185
2005-05-19,385.494,392.512,385.079,392.112,1720813,392.112
