Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,1370.28,1380.21,1350.42,1350.42,33435,1350.42
2005-03-23,1360.35,1370.28,1350.42,1350.42,17725,1350.42
2005-03-24,1360.35,1360.35,1350.42,1360.35,14704,1360.35
2005-03-25,1360.35,1360.35,1340.49,1340.49,17523,1340.49
2005-03-28,1350.42,1350.42,1320.63,1340.49,28803,1340.49
2005-03-29,1340.49,1340.49,1320.63,1330.56,10474,1330.56
2005-03-30,1320.63,1320.63,1300.77,1300.77,19135,1300.77
2005-03-31,1310.7,1320.63,1300.77,1310.7,19739,1310.7
2005-04-01,1310.7,1320.63,1300.77,1320.63,10474,1320.63
2005-04-04,1330.56,1370.28,1320.63,1370.28,32428,1370.28
2005-04-05,1360.35,1370.28,1340.49,1360.35,20243,1360.35
2005-04-06,1350.42,1370.28,1330.56,1360.35,36155,1360.35
2005-04-07,1360.35,1360.35,1330.56,1350.42,11279,1350.42
2005-04-08,1340.49,1350.42,1330.56,1340.49,9165,1340.49
2005-04-11,1340.49,1350.42,1320.63,1330.56,14603,1330.56
2005-04-12,1330.56,1340.49,1310.7,1310.7,21552,1310.7
2005-04-13,1330.56,1340.49,1320.63,1330.56,10776,1330.56
2005-04-14,1320.63,1320.63,1310.7,1320.63,16416,1320.63
2005-04-15,1300.77,1320.63,1300.77,1300.77,22660,1300.77
2005-04-18,1290.85,1300.77,1251.13,1270.99,36356,1270.99
2005-04-19,1340.49,1340.49,1310.7,1310.7,38370,1310.7
2005-04-20,1340.49,1340.49,1320.63,1330.56,25882,1330.56
2005-04-21,1310.7,1320.63,1280.92,1300.77,25278,1300.77
2005-04-22,1330.56,1340.49,1310.7,1320.63,17725,1320.63
2005-04-25,1310.7,1330.56,1300.77,1310.7,8359,1310.7
2005-04-26,1320.63,1330.56,1310.7,1330.56,10776,1330.56
2005-04-27,1360.35,1429.86,1350.42,1380.21,391356,1380.21
2005-04-28,1390.14,1390.14,1330.56,1340.49,68180,1340.49
2005-05-02,1340.49,1360.35,1300.77,1320.63,65864,1320.63
2005-05-06,1320.63,1340.49,1310.7,1330.56,17322,1330.56
2005-05-09,1340.49,1360.35,1330.56,1350.42,28098,1350.42
2005-05-10,1360.35,1360.35,1330.56,1340.49,22055,1340.49
2005-05-11,1340.49,1340.49,1310.7,1320.63,17826,1320.63
2005-05-12,1320.63,1340.49,1310.7,1330.56,16416,1330.56
2005-05-13,1330.56,1330.56,1290.85,1310.7,40485,1310.7
2005-05-16,1310.7,1330.56,1261.06,1270.99,44715,1270.99
2005-05-17,1261.06,1300.77,1201.48,1231.27,74424,1231.27
2005-05-18,1231.27,1251.13,1201.48,1211.41,43607,1211.41
2005-05-19,1221.34,1241.2,1201.48,1231.27,62339,1231.27
2005-05-20,1221.34,1241.2,1211.41,1231.27,25077,1231.27
2005-05-23,1211.41,1221.34,1201.48,1221.34,22257,1221.34
2005-05-24,1201.48,1211.41,1161.76,1171.69,84797,1171.69
2005-05-25,1022.75,1092.25,963.17,1032.68,446343,1032.68
2005-05-26,1082.32,1092.25,1032.68,1052.54,130519,1052.54
2005-05-27,1052.54,1052.54,1002.89,1022.75,52570,1022.75
2005-05-30,1012.82,1022.75,1002.89,1012.82,33033,1012.82
2005-05-31,1032.68,1062.46,1022.75,1052.54,53779,1052.54
2005-06-01,1052.54,1062.46,1032.68,1042.61,34543,1042.61
2005-06-02,1072.39,1112.11,1052.54,1102.18,124074,1102.18
2005-06-03,1102.18,1112.11,1082.32,1092.25,42399,1092.25
2005-06-06,1102.18,1102.18,1062.46,1062.46,23969,1062.46
2005-06-07,1082.32,1082.32,1042.61,1042.61,23566,1042.61
2005-06-08,1042.61,1052.54,1032.68,1052.54,30112,1052.54
2005-06-09,1042.61,1042.61,1022.75,1042.61,36658,1042.61
2005-06-10,1032.68,1042.61,1022.75,1032.68,15610,1032.68
2005-06-13,1032.68,1052.54,1022.75,1032.68,32126,1032.68
2005-06-14,1032.68,1042.61,1022.75,1032.68,26084,1032.68
2005-06-15,1022.75,1042.61,1022.75,1042.61,26789,1042.61
2005-06-16,1042.61,1042.61,1022.75,1022.75,18631,1022.75
2005-06-17,1022.75,1042.61,1012.82,1022.75,51060,1022.75
2005-06-20,1022.75,1022.75,1002.89,1012.82,40284,1012.82
2005-06-21,1012.82,1022.75,1002.89,1012.82,26084,1012.82
2005-06-22,1012.82,1022.75,1002.89,1012.82,11481,1012.82
2005-06-23,1002.89,1022.75,1002.89,1022.75,19739,1022.75
2005-06-24,1022.75,1102.18,1012.82,1052.54,268189,1052.54
2005-06-27,1062.46,1062.46,1042.61,1042.61,66065,1042.61
2005-06-28,1112.11,1141.9,1062.46,1082.32,372423,1082.32
2005-06-29,1122.04,1161.76,1092.25,1151.83,260736,1151.83
2005-06-30,1141.9,1151.83,1092.25,1102.18,135756,1102.18
2005-07-01,1092.25,1092.25,1062.46,1082.32,45621,1082.32
