Date,Open,High,Low,Close,Volume,Adj Close
2017-12-11,1006.0,1006.0,1000.0,1005.0,3560,1005.0
2017-12-12,1003.0,1003.0,999.0,1000.0,3580,1000.0
2017-12-13,1002.0,1002.0,991.0,1001.0,3670,1001.0
2017-12-14,1001.0,1001.0,998.0,1000.0,240,1000.0
2017-12-15,1000.0,1000.0,1000.0,1000.0,40,1000.0
2017-12-18,1002.0,1002.0,1000.0,1001.0,920,1001.0
2017-12-19,1001.0,1001.0,993.0,1001.0,1710,1001.0
2017-12-20,1001.0,1001.0,1000.0,1001.0,240,1001.0
2017-12-21,1000.0,1000.0,999.0,999.0,280,999.0
2017-12-22,1000.0,1000.0,997.0,997.0,1380,997.0
2017-12-25,1002.0,1002.0,1000.0,1001.0,2760,1001.0
2017-12-26,1002.0,1002.0,998.0,998.0,1340,998.0
2017-12-27,1000.0,1000.0,999.0,999.0,330,999.0
2017-12-28,1000.0,1000.0,998.0,999.0,2170,999.0
2017-12-29,1001.0,1001.0,997.0,1000.0,600,1000.0
2018-01-04,1002.0,1002.0,998.0,1000.0,1830,1000.0
2018-01-05,1000.0,1000.0,997.0,999.0,1720,999.0
2018-01-09,1000.0,1000.0,995.0,999.0,2180,999.0
2018-01-10,998.0,998.0,998.0,998.0,690,998.0
2018-01-11,997.0,997.0,996.0,997.0,3180,997.0
2018-01-12,1000.0,1000.0,995.0,995.0,450,995.0
2018-01-15,995.0,999.0,995.0,998.0,1600,998.0
2018-01-16,999.0,999.0,998.0,999.0,230,999.0
2018-01-17,999.0,999.0,997.0,997.0,580,997.0
2018-01-18,998.0,998.0,998.0,998.0,280,998.0
2018-01-19,997.0,997.0,993.0,995.0,1410,995.0
2018-01-22,996.0,998.0,996.0,998.0,700,998.0
2018-01-23,999.0,999.0,998.0,999.0,460,999.0
2018-01-24,998.0,999.0,998.0,998.0,520,998.0
2018-01-25,999.0,999.0,998.0,998.0,2640,998.0
2018-01-26,999.0,999.0,999.0,999.0,540,999.0
2018-01-29,999.0,999.0,998.0,998.0,670,998.0
2018-01-30,999.0,999.0,998.0,998.0,490,998.0
2018-01-31,997.0,998.0,996.0,997.0,1750,997.0
2018-02-01,998.0,1000.0,998.0,1000.0,280,1000.0
2018-02-02,998.0,998.0,996.0,998.0,390,998.0
2018-02-05,999.0,999.0,999.0,999.0,100,999.0
2018-02-06,999.0,999.0,999.0,999.0,100,999.0
2018-02-07,998.0,998.0,998.0,998.0,190,998.0
2018-02-08,998.0,998.0,998.0,998.0,400,998.0
2018-02-09,999.0,999.0,998.0,998.0,50,998.0
2018-02-13,999.0,999.0,989.0,990.0,5520,990.0
2018-02-14,998.0,998.0,992.0,995.0,290,995.0
2018-02-15,997.0,998.0,990.0,998.0,530,998.0
2018-02-16,998.0,998.0,998.0,998.0,60,998.0
2018-02-19,999.0,999.0,998.0,998.0,120,998.0
2018-02-20,990.0,999.0,990.0,999.0,100,999.0
2018-02-21,999.0,999.0,990.0,999.0,180,999.0
2018-02-22,1005.0,1005.0,999.0,999.0,190,999.0
2018-02-23,1000.0,1000.0,998.0,998.0,120,998.0
2018-02-26,1009.0,1009.0,990.0,1001.0,1510,1001.0
2018-02-27,999.0,1001.0,987.0,987.0,1080,987.0
2018-02-28,998.0,999.0,998.0,998.0,250,998.0
2018-03-01,999.0,1002.0,992.0,1002.0,1180,1002.0
2018-03-02,994.0,996.0,994.0,996.0,60,996.0
2018-03-05,1001.0,1001.0,1001.0,1001.0,100,1001.0
2018-03-06,994.0,1001.0,994.0,1001.0,340,1001.0
2018-03-07,1001.0,1001.0,1001.0,1001.0,160,1001.0
2018-03-08,1001.0,1001.0,994.0,1001.0,500,1001.0
2018-03-09,994.0,1001.0,994.0,1001.0,110,1001.0
2018-03-12,1001.0,1001.0,1001.0,1001.0,100,1001.0
2018-03-13,1001.0,1001.0,1001.0,1001.0,190,1001.0
2018-03-14,1001.0,1001.0,1001.0,1001.0,180,1001.0
2018-03-15,998.0,1002.0,998.0,1002.0,120,1002.0
2018-03-16,1002.0,1002.0,1002.0,1002.0,210,1002.0
2018-03-19,1003.0,1003.0,998.0,998.0,340,998.0
2018-03-22,998.0,1002.0,993.0,993.0,1310,993.0
2018-03-23,999.0,1001.0,999.0,1001.0,30,1001.0
2018-03-26,1001.0,1001.0,1000.0,1001.0,390,1001.0
2018-03-27,1001.0,1001.0,1001.0,1001.0,90,1001.0
2018-03-28,1001.0,1003.0,1001.0,1003.0,120,1003.0
2018-03-29,1000.0,1002.0,1000.0,1002.0,90,1002.0
2018-03-30,1001.0,1001.0,1000.0,1000.0,160,1000.0
2018-04-02,1000.0,1002.0,999.0,1002.0,270,1002.0
2018-04-03,1000.0,1000.0,994.0,994.0,770,994.0
2018-04-04,1004.0,1004.0,1002.0,1002.0,300,1002.0
2018-04-05,996.0,999.0,996.0,999.0,150,999.0
2018-04-06,1001.0,1001.0,1001.0,1001.0,10,1001.0
2018-04-09,999.0,999.0,998.0,998.0,170,998.0
2018-04-10,1000.0,1000.0,1000.0,1000.0,100,1000.0
2018-04-11,1000.0,1000.0,999.0,1000.0,860,1000.0
2018-04-12,999.0,1000.0,999.0,1000.0,750,1000.0
2018-04-13,1001.0,1001.0,1001.0,1001.0,60,1001.0
2018-04-16,1001.0,1003.0,1000.0,1000.0,1250,1000.0
2018-04-17,1003.0,1003.0,1003.0,1003.0,100,1003.0
2018-04-18,1000.0,1004.0,1000.0,1003.0,1540,1003.0
2018-04-19,1003.0,1003.0,1000.0,1002.0,70,1002.0
2018-04-20,1003.0,1003.0,995.0,995.0,220,995.0
2018-04-23,999.0,999.0,998.0,998.0,110,998.0
2018-04-24,999.0,999.0,999.0,999.0,10,999.0
2018-04-25,999.0,1000.0,999.0,1000.0,60,1000.0
2018-04-26,1001.0,1001.0,1000.0,1000.0,20,1000.0
2018-05-01,999.0,1000.0,999.0,999.0,170,999.0
2018-05-07,1000.0,1001.0,999.0,1000.0,170,1000.0
2018-05-08,1002.0,1002.0,1000.0,1000.0,240,1000.0
2018-05-09,1010.0,1010.0,1001.0,1002.0,840,1002.0
2018-05-11,1000.0,1001.0,1000.0,1001.0,20,1001.0
2018-05-14,1001.0,1001.0,1000.0,1000.0,20,1000.0
2018-05-15,1001.0,1001.0,1001.0,1001.0,10,1001.0
2018-05-16,1001.0,1001.0,1001.0,1001.0,10,1001.0
2018-05-17,1000.0,1000.0,1000.0,1000.0,10,1000.0
2018-05-18,1000.0,1000.0,1000.0,1000.0,20,1000.0
2018-05-21,1005.0,1005.0,1002.0,1002.0,80,1002.0
2018-05-22,1002.0,1002.0,1000.0,1002.0,440,1002.0
2018-05-24,1003.0,1003.0,1003.0,1003.0,20,1003.0
2018-05-25,1000.0,1003.0,1000.0,1003.0,250,1003.0
2018-05-28,1003.0,1003.0,1003.0,1003.0,20,1003.0
2018-05-31,1005.0,1005.0,1000.0,1005.0,210,1005.0
2018-06-01,1005.0,1005.0,1001.0,1001.0,30,1001.0
2018-06-04,1010.0,1010.0,994.0,1001.0,1350,1001.0
2018-06-06,1001.0,1001.0,1001.0,1001.0,10,1001.0
2018-06-07,1003.0,1003.0,1001.0,1001.0,30,1001.0
2018-06-08,995.0,1001.0,995.0,1001.0,220,1001.0
2018-06-11,1001.0,1001.0,1001.0,1001.0,30,1001.0
2018-06-13,1002.0,1008.0,1002.0,1008.0,2010,1008.0
2018-06-14,1004.0,1005.0,1004.0,1005.0,20,1005.0
2018-06-15,1003.0,1003.0,1003.0,1003.0,30,1003.0
2018-06-18,1003.0,1003.0,1003.0,1003.0,30,1003.0
2018-06-19,1005.0,1005.0,990.0,990.0,2460,990.0
2018-06-20,1001.0,1001.0,996.0,996.0,130,996.0
2018-06-21,1000.0,1001.0,1000.0,1000.0,80,1000.0
2018-06-22,1001.0,1001.0,1001.0,1001.0,10,1001.0
2018-06-25,1002.0,1002.0,1002.0,1002.0,90,1002.0
2018-06-26,1002.0,1002.0,1002.0,1002.0,30,1002.0
2018-06-27,1002.0,1002.0,1002.0,1002.0,10,1002.0
2018-06-28,1000.0,1000.0,999.0,999.0,100,999.0
2018-06-29,1001.0,1002.0,1001.0,1002.0,520,1002.0
2018-07-02,1003.0,1003.0,1003.0,1003.0,990,1003.0
2018-07-03,1002.0,1003.0,1001.0,1001.0,1760,1001.0
2018-07-04,1003.0,1003.0,1001.0,1001.0,20,1001.0
2018-07-05,1002.0,1002.0,1002.0,1002.0,360,1002.0
2018-07-06,1003.0,1003.0,1003.0,1003.0,20,1003.0
