Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,265.123,270.493,265.123,267.416,45677.1,267.416
2007-07-31,275.087,275.087,268.183,268.183,20880.7,268.183
2007-08-01,266.65,266.65,264.356,264.356,49591.5,264.356
2007-08-02,264.356,267.416,260.523,262.823,40456.3,262.823
2007-08-03,262.065,262.065,256.703,257.463,15659.9,257.463
2007-08-06,250.558,252.87,243.673,252.87,82219.1,252.87
2007-08-07,256.703,258.986,249.024,249.798,39151.1,249.798
2007-08-08,249.798,249.798,245.197,245.197,44370.7,245.197
2007-08-09,229.874,229.874,220.688,222.97,103098.0,222.97
2007-08-10,219.151,219.151,195.392,206.121,133117.0,206.121
2007-08-13,240.595,240.595,229.874,229.874,87438.7,229.874
2007-08-14,226.048,232.173,226.048,232.173,23491.1,232.173
2007-08-15,229.874,229.874,223.746,223.746,5220.8,223.746
2007-08-16,219.911,229.874,210.716,218.369,28710.7,218.369
2007-08-17,218.369,218.369,201.528,201.528,46982.3,201.528
2007-08-20,206.889,206.889,199.224,203.061,40456.3,203.061
2007-08-21,195.392,206.889,192.324,198.459,63948.7,198.459
2007-08-22,183.134,193.857,180.833,191.573,71778.7,191.573
2007-08-23,193.857,205.354,193.857,199.224,16966.4,199.224
2007-08-24,195.392,206.889,195.392,197.691,28710.7,197.691
2007-08-27,203.061,207.654,203.061,207.654,5220.8,207.654
2007-08-28,207.654,211.473,207.654,211.473,5220.8,211.473
2007-08-29,203.061,203.061,203.061,203.061,3914.38,203.061
2007-08-30,214.55,216.85,214.55,216.85,3914.38,216.85
2007-08-31,224.506,229.874,224.506,229.874,16966.4,229.874
2007-09-03,229.874,229.874,229.874,229.874,1305.2,229.874
2007-09-04,218.369,220.688,214.55,214.55,11745.5,214.55
2007-09-05,221.446,221.446,210.716,210.716,18270.3,210.716
2007-09-06,210.716,210.716,205.354,205.354,26100.3,205.354
2007-09-07,203.061,210.716,203.061,210.716,9133.96,210.716
2007-09-10,206.889,206.889,206.889,206.889,1305.2,206.889
2007-09-11,203.061,203.061,203.061,203.061,2611.63,203.061
2007-09-12,214.55,216.85,208.423,216.85,11745.5,216.85
2007-09-13,211.473,211.473,207.654,207.654,5220.8,207.654
2007-09-14,207.654,208.423,207.654,208.423,2611.63,208.423
2007-09-18,214.55,214.55,210.716,214.55,10440.3,214.55
2007-09-19,211.473,211.473,211.473,211.473,1305.2,211.473
2007-09-20,212.258,212.258,211.473,211.473,2611.63,211.473
2007-09-21,211.473,211.473,210.716,210.716,30015.9,210.716
2007-09-25,210.716,210.716,210.716,210.716,7831.21,210.716
2007-09-26,195.392,199.224,195.392,199.224,3914.38,199.224
2007-09-27,199.224,214.55,199.224,214.55,13049.5,214.55
2007-09-28,214.55,222.22,211.473,211.473,10440.3,211.473
2007-10-01,222.22,222.22,207.654,207.654,11745.5,207.654
2007-10-02,209.187,209.187,206.121,206.121,11745.5,206.121
2007-10-03,209.948,210.716,209.948,210.716,3914.38,210.716
2007-10-04,206.889,206.889,198.459,198.459,7831.21,198.459
2007-10-05,198.459,202.286,193.098,202.286,23491.1,202.286
2007-10-09,196.916,200.752,196.916,200.752,2611.63,200.752
2007-10-10,201.528,201.528,196.149,196.149,15659.9,196.149
2007-10-12,200.752,210.716,200.001,210.716,5220.8,210.716
2007-10-15,211.473,218.369,201.528,218.369,22187.2,218.369
2007-10-18,203.061,203.061,200.001,203.061,15659.9,203.061
2007-10-19,200.752,200.752,200.001,200.752,5220.8,200.752
2007-10-22,194.632,201.528,194.632,201.528,3914.38,201.528
2007-10-23,196.149,199.224,194.632,199.224,7831.21,199.224
2007-10-24,199.224,199.224,199.224,199.224,1305.2,199.224
2007-10-25,199.224,199.224,199.224,199.224,1305.2,199.224
2007-10-29,199.224,199.224,195.392,195.392,2611.63,195.392
2007-10-30,195.392,195.392,194.632,194.632,3914.38,194.632
2007-10-31,198.459,203.061,198.459,203.061,7831.21,203.061
2007-11-01,203.061,203.061,198.459,198.459,7831.21,198.459
2007-11-02,197.691,197.691,196.149,196.149,2611.63,196.149
2007-11-05,197.691,198.459,180.833,198.459,23491.1,198.459
2007-11-06,200.752,200.752,200.752,200.752,1305.2,200.752
2007-11-07,188.496,188.496,188.496,188.496,2611.63,188.496
2007-11-08,173.172,183.895,173.172,183.895,14356.0,183.895
2007-11-09,180.067,195.392,180.067,193.098,11745.5,193.098
2007-11-13,182.361,183.895,180.067,183.134,13049.5,183.134
2007-11-14,185.435,187.729,185.435,187.729,18270.3,187.729
2007-11-16,180.067,183.895,180.067,183.134,5220.8,183.134
2007-11-19,183.134,183.134,170.106,170.106,14356.0,170.106
2007-11-20,168.578,168.578,165.511,168.578,6526.01,168.578
2007-11-21,168.578,168.578,155.556,157.081,35236.7,157.081
2007-11-22,164.744,164.744,154.781,154.781,13049.5,154.781
2007-11-26,158.615,164.744,154.781,154.781,7831.21,154.781
2007-11-27,153.239,153.239,151.72,151.72,7831.21,151.72
2007-11-28,153.239,153.239,153.239,153.239,1305.2,153.239
2007-11-29,157.081,157.081,157.081,157.081,24795.1,157.081
2007-11-30,164.744,167.036,162.45,163.985,10440.3,163.985
2007-12-03,157.081,164.744,157.081,164.744,9133.96,164.744
2007-12-04,159.382,164.744,159.382,164.744,2611.63,164.744
2007-12-05,167.803,167.803,164.744,164.744,2611.63,164.744
2007-12-06,168.578,171.639,164.744,164.744,14356.0,164.744
2007-12-07,167.803,168.578,167.803,168.578,5220.8,168.578
2007-12-10,172.412,172.412,168.578,168.578,3914.38,168.578
2007-12-11,170.106,177.006,170.106,177.006,5220.8,177.006
2007-12-12,180.833,180.833,180.833,180.833,1305.2,180.833
2007-12-13,181.601,185.435,181.601,185.435,2611.63,185.435
2007-12-14,189.254,190.029,183.134,183.134,14356.0,183.134
2007-12-17,167.803,167.803,164.744,164.744,3914.38,164.744
2007-12-18,160.908,168.578,160.908,168.578,13049.5,168.578
2007-12-19,162.45,162.45,162.45,162.45,2611.63,162.45
2007-12-20,157.081,160.908,157.081,160.908,5220.8,160.908
2007-12-21,165.511,165.511,165.511,165.511,3914.38,165.511
2007-12-25,162.45,165.511,162.45,165.511,5220.8,165.511
2007-12-26,167.803,167.803,167.803,167.803,1305.2,167.803
2007-12-27,171.639,175.466,171.639,175.466,2611.63,175.466
2007-12-28,179.301,186.203,179.301,179.301,22187.2,179.301
2008-01-08,161.676,161.676,160.908,160.908,3914.38,160.908
2008-01-10,164.744,168.578,164.744,168.578,7831.21,168.578
2008-01-11,167.803,167.803,167.803,167.803,1305.2,167.803
