Date,Open,High,Low,Close,Volume,Adj Close
2005-12-13,1681.15,1773.62,1525.66,1529.85,4054166,1529.85
2005-12-14,1466.81,1525.66,1399.55,1504.63,1672733,1504.63
2005-12-15,1525.66,1618.11,1475.2,1559.26,1639019,1559.26
2005-12-16,1592.89,1622.31,1475.2,1492.01,854638,1492.01
2005-12-19,1513.04,1702.16,1496.23,1668.56,1737566,1668.56
2005-12-20,1681.15,1777.83,1576.08,1727.38,1385575,1727.38
2005-12-21,1748.41,1832.45,1613.91,1626.51,980535,1626.51
2005-12-22,1668.56,1672.74,1597.09,1618.11,212185,1618.11
2005-12-26,1655.93,1706.38,1622.31,1651.73,252973,1651.73
2005-12-27,1639.11,1639.11,1592.89,1605.5,187432,1605.5
2005-12-28,1618.11,1769.41,1597.09,1735.8,1017548,1735.8
2005-12-29,1756.82,1786.22,1681.15,1685.35,393251,1685.35
2005-12-30,1702.16,1706.38,1655.93,1660.14,108450,1660.14
2006-01-04,1706.38,1731.58,1681.15,1702.16,155602,1702.16
2006-01-05,1697.97,1702.16,1555.07,1634.92,246844,1634.92
2006-01-06,1613.91,1643.32,1597.09,1605.5,152538,1605.5
2006-01-10,1618.11,1634.92,1576.08,1592.89,107035,1592.89
2006-01-11,1592.89,1592.89,1542.45,1555.07,101848,1555.07
2006-01-12,1576.08,1609.7,1576.08,1592.89,106564,1592.89
2006-01-13,1597.09,1660.14,1597.09,1618.11,177528,1618.11
2006-01-16,1618.11,1697.97,1605.5,1681.15,222323,1681.15
2006-01-17,1597.09,1639.11,1504.63,1559.26,340676,1559.26
2006-01-18,1496.23,1534.05,1349.13,1349.13,152302,1349.13
2006-01-19,1286.08,1504.63,1286.08,1471.01,175878,1471.01
2006-01-20,1487.81,1504.63,1349.13,1386.94,79688,1386.94
2006-01-23,1302.91,1302.91,1231.45,1231.45,101612,1231.45
2006-01-24,1286.08,1336.51,1244.06,1328.11,85346,1328.11
2006-01-25,1349.13,1365.95,1298.69,1344.92,61533,1344.92
2006-01-26,1353.33,1378.55,1353.33,1357.53,20513,1357.53
2006-01-27,1399.55,1399.55,1328.11,1344.92,67664,1344.92
2006-01-30,1365.95,1420.57,1365.95,1403.76,60119,1403.76
2006-01-31,1407.95,1416.37,1374.35,1374.35,40080,1374.35
2006-02-01,1378.55,1378.55,1344.92,1349.13,25935,1349.13
2006-02-02,1349.13,1361.74,1328.11,1349.13,24048,1349.13
2006-02-03,1336.51,1344.92,1323.92,1332.31,14147,1332.31
2006-02-06,1323.92,1353.33,1323.92,1353.33,31355,1353.33
2006-02-07,1386.94,1395.35,1353.33,1353.33,59412,1353.33
2006-02-08,1370.14,1378.55,1344.92,1353.33,22398,1353.33
2006-02-09,1378.55,1391.16,1344.92,1361.74,17682,1361.74
2006-02-10,1365.95,1365.95,1302.91,1353.33,20983,1353.33
2006-02-13,1353.33,1353.33,1218.84,1218.84,41966,1218.84
2006-02-14,1185.2,1235.64,1084.34,1206.22,66957,1206.22
2006-02-15,1231.45,1277.68,1218.84,1256.65,34893,1256.65
2006-02-16,1122.17,1197.82,1113.77,1143.19,42202,1143.19
2006-02-17,1130.57,1147.39,1092.74,1105.35,51397,1105.35
2006-02-20,1088.54,1088.54,937.24,937.24,64127,937.24
2006-02-21,920.43,1021.3,853.18,1021.3,151595,1021.3
2006-02-22,1004.49,1054.91,970.85,1050.73,34893,1050.73
2006-02-23,1075.94,1218.84,1050.73,1218.84,61533,1218.84
2006-02-24,1252.46,1252.46,1185.2,1210.43,22634,1210.43
2006-02-27,1197.82,1231.45,1189.42,1223.04,16738,1223.04
2006-02-28,1218.84,1227.25,1172.62,1189.42,13203,1189.42
2006-03-01,1155.8,1189.42,1147.39,1181.01,13438,1181.01
2006-03-02,1189.42,1189.42,1176.8,1176.8,6838,1176.8
2006-03-03,1168.4,1176.8,1155.8,1176.8,12025,1176.8
2006-03-06,1181.01,1197.82,1138.99,1147.39,8017,1147.39
2006-03-07,1113.77,1130.57,1113.77,1113.77,6838,1113.77
2006-03-08,1096.95,1096.95,1063.33,1075.94,12966,1075.94
2006-03-09,1059.13,1088.54,1038.1,1059.13,12025,1059.13
2006-03-10,1071.74,1109.55,1071.74,1109.55,8959,1109.55
2006-03-13,1189.42,1218.84,1138.99,1181.01,33713,1181.01
2006-03-14,1147.39,1151.6,1105.35,1109.55,30178,1109.55
2006-03-15,1105.35,1130.57,1105.35,1126.37,18861,1126.37
2006-03-16,1126.37,1143.19,1109.55,1143.19,49981,1143.19
2006-03-17,1130.57,1252.46,1126.37,1210.43,70021,1210.43
2006-03-20,1160.0,1189.42,1160.0,1176.8,20275,1176.8
2006-03-22,1164.2,1164.2,1151.6,1155.8,12966,1155.8
2006-03-23,1151.6,1155.8,1092.74,1105.35,18861,1105.35
2006-03-24,1105.35,1105.35,1080.15,1092.74,11789,1092.74
2006-03-27,1092.74,1092.74,1075.94,1080.15,12966,1080.15
2006-03-28,1063.33,1063.33,1046.51,1050.73,20748,1050.73
2006-03-29,1050.73,1084.34,1046.51,1050.73,39373,1050.73
2006-03-30,1063.33,1075.94,1059.13,1063.33,31827,1063.33
2006-03-31,1075.94,1122.17,1075.94,1101.15,40788,1101.15
2006-04-03,1117.96,1172.62,1109.55,1168.4,46208,1168.4
2006-04-04,1143.19,1168.4,1138.99,1164.2,33478,1164.2
2006-04-05,1147.39,1172.62,1134.77,1151.6,41493,1151.6
2006-04-06,1117.96,1138.99,1117.96,1130.57,10610,1130.57
2006-04-07,1105.35,1113.77,1092.74,1105.35,17211,1105.35
2006-04-10,1105.35,1105.35,1084.34,1105.35,25935,1105.35
2006-04-11,1096.95,1193.62,1096.95,1160.0,81103,1160.0
2006-04-12,1160.0,1164.2,1113.77,1117.96,36542,1117.96
2006-04-13,1147.39,1155.8,1105.35,1138.99,26169,1138.99
2006-04-14,1126.37,1126.37,1109.55,1117.96,10845,1117.96
2006-04-17,1134.77,1138.99,1101.15,1105.35,10138,1105.35
2006-04-18,1101.15,1117.96,1096.95,1113.77,18861,1113.77
2006-04-19,1105.35,1122.17,1101.15,1113.77,4009,1113.77
2006-04-20,1096.95,1101.15,1084.34,1101.15,12966,1101.15
2006-04-21,1080.15,1084.34,1046.51,1054.91,33478,1054.91
2006-04-24,1054.91,1067.54,1029.7,1029.7,16503,1029.7
2006-04-25,1012.89,1050.73,1000.29,1042.31,23576,1042.31
2006-04-26,1046.51,1050.73,1029.7,1050.73,12731,1050.73
2006-04-27,1038.1,1046.51,1033.9,1046.51,2122,1046.51
2006-04-28,1033.9,1033.9,1017.09,1017.09,7309,1017.09
2006-05-01,1021.3,1042.31,1021.3,1029.7,4009,1029.7
2006-05-02,1021.3,1021.3,1000.29,1000.29,8017,1000.29
2006-05-08,1000.29,1000.29,987.66,987.66,11316,987.66
2006-05-09,970.85,970.85,928.84,958.24,23104,958.24
2006-05-10,945.65,945.65,920.43,920.43,12496,920.43
2006-05-11,903.62,903.62,878.39,903.62,28999,903.62
2006-05-12,891.0,941.45,865.78,937.24,25227,937.24
2006-05-15,903.62,1075.94,903.62,1008.7,87232,1008.7
2006-05-16,907.82,924.62,857.39,865.78,66485,865.78
2006-05-17,840.58,840.58,798.56,832.17,58468,832.17
2006-05-18,798.56,802.74,769.14,769.14,66957,769.14
2006-05-19,781.75,819.57,769.14,798.56,38194,798.56
2006-05-22,819.57,827.97,773.34,773.34,25935,773.34
2006-05-23,769.14,773.34,752.32,756.52,32771,756.52
2006-05-24,748.11,756.52,718.7,735.49,24284,735.49
2006-05-25,722.89,727.09,710.31,714.49,21218,714.49
2006-05-26,722.89,727.09,706.09,718.7,9666,718.7
2006-05-29,714.49,714.49,693.49,714.49,22398,714.49
2006-05-30,710.31,710.31,689.27,689.27,8724,689.27
2006-05-31,680.86,680.86,643.04,643.04,20983,643.04
2006-06-01,638.84,664.06,630.43,638.84,18625,638.84
2006-06-02,626.24,651.44,601.0,643.04,31355,643.04
2006-06-05,643.04,668.26,638.84,664.06,13674,664.06
2006-06-06,676.67,680.86,655.65,655.65,12731,655.65
2006-06-07,672.46,693.49,638.84,638.84,17682,638.84
2006-06-08,630.43,643.04,622.03,622.03,12025,622.03
2006-06-09,638.84,659.85,638.84,659.85,2592,659.85
2006-06-12,655.65,693.49,655.65,693.49,4242,693.49
2006-06-13,672.46,680.86,664.06,680.86,3771,680.86
2006-06-14,672.46,672.46,630.43,643.04,96662,643.04
2006-06-15,651.44,664.06,613.61,630.43,54226,630.43
2006-06-16,643.04,664.06,617.84,626.24,68134,626.24
2006-06-19,647.24,710.31,647.24,710.31,174937,710.31
2006-06-20,718.7,827.97,714.49,735.49,842614,735.49
2006-06-21,739.72,773.34,655.65,659.85,235055,659.85
2006-06-22,668.26,689.27,655.65,668.26,280321,668.26
2006-06-23,672.46,672.46,655.65,668.26,26169,668.26
2006-06-26,668.26,668.26,643.04,651.44,23576,651.44
2006-06-27,651.44,655.65,638.84,647.24,21218,647.24
2006-06-28,638.84,647.24,634.64,638.84,32300,638.84
2006-06-29,651.44,651.44,638.84,643.04,18154,643.04
2006-06-30,651.44,659.85,643.04,643.04,28999,643.04
2006-07-03,655.65,756.52,655.65,697.69,503353,697.69
2006-07-04,710.31,710.31,668.26,668.26,112459,668.26
2006-07-05,664.06,672.46,659.85,668.26,34185,668.26
2006-07-06,659.85,672.46,647.24,664.06,23342,664.06
2006-07-07,668.26,668.26,647.24,651.44,29704,651.44
