Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,314.54,314.54,314.54,314.54,19742,314.54
2007-07-31,314.54,314.54,314.54,314.54,1097,314.54
2007-08-02,314.54,314.54,314.54,314.54,3290,314.54
2007-08-07,314.54,314.54,314.54,314.54,2193,314.54
2007-08-08,314.54,314.54,314.54,314.54,1097,314.54
2007-08-09,314.54,314.54,314.54,314.54,2193,314.54
2007-08-15,314.54,314.54,314.54,314.54,1097,314.54
2007-08-16,314.54,314.54,314.54,314.54,3290,314.54
2007-08-17,314.54,314.54,314.54,314.54,1097,314.54
2007-08-20,314.54,314.54,314.54,314.54,1097,314.54
2007-08-23,319.1,319.1,319.1,319.1,2193,319.1
2007-08-28,323.66,323.66,323.66,323.66,1097,323.66
2007-08-31,332.78,332.78,323.66,323.66,2193,323.66
2007-09-03,300.86,300.86,300.86,300.86,1097,300.86
2007-09-18,314.54,314.54,314.54,314.54,1097,314.54
2007-09-28,337.34,337.34,337.34,337.34,4389,337.34
2007-10-02,337.34,337.34,337.34,337.34,3290,337.34
2007-10-03,305.42,314.54,305.42,314.54,2193,314.54
2007-10-05,309.98,309.98,309.98,309.98,1097,309.98
2007-10-24,310.89,310.89,310.89,310.89,6581,310.89
2007-10-26,328.21,328.21,328.21,328.21,6581,328.21
2007-10-29,328.21,328.21,328.21,328.21,2193,328.21
2007-11-07,309.98,309.98,309.98,309.98,7678,309.98
2007-11-13,309.98,309.98,309.98,309.98,1097,309.98
2007-11-14,319.1,319.1,319.1,319.1,6581,319.1
2007-11-15,319.1,319.1,314.54,314.54,6581,314.54
2007-11-19,314.54,314.54,314.54,314.54,3290,314.54
2007-11-20,314.54,314.54,314.54,314.54,10968,314.54
2007-11-21,314.54,314.54,314.54,314.54,3290,314.54
2007-11-22,314.54,314.54,314.54,314.54,1097,314.54
2007-11-26,314.54,314.54,314.54,314.54,3290,314.54
2007-11-27,319.1,319.1,319.1,319.1,2193,319.1
2007-11-28,323.66,323.66,323.66,323.66,1097,323.66
2007-11-29,332.78,332.78,332.78,332.78,1097,332.78
2007-11-30,332.78,332.78,332.78,332.78,3290,332.78
2007-12-07,337.34,337.34,337.34,337.34,1097,337.34
2007-12-10,341.89,341.89,341.89,341.89,6581,341.89
2007-12-11,337.34,341.89,337.34,341.89,4389,341.89
2007-12-12,346.45,346.45,344.64,344.64,5484,344.64
2007-12-13,346.45,346.45,346.45,346.45,4389,346.45
2007-12-14,341.89,341.89,341.89,341.89,2193,341.89
2007-12-17,346.45,346.45,346.45,346.45,5484,346.45
2007-12-18,341.89,341.89,341.89,341.89,3290,341.89
2007-12-20,346.45,346.45,346.45,346.45,5484,346.45
2007-12-21,346.45,346.45,346.45,346.45,8774,346.45
2007-12-25,345.54,346.45,345.54,345.54,8774,345.54
2008-01-04,351.01,351.01,351.01,351.01,1097,351.01
2008-01-07,351.01,351.01,351.01,351.01,1097,351.01
2008-01-08,360.12,360.12,355.56,355.56,6581,355.56
2008-01-09,337.34,337.34,337.34,337.34,6581,337.34
2008-01-10,355.56,355.56,355.56,355.56,2193,355.56
2008-01-11,351.01,351.01,351.01,351.01,3290,351.01
2008-01-15,346.45,346.45,346.45,346.45,2193,346.45
2008-01-16,346.45,346.45,341.89,341.89,10968,341.89
2008-01-18,300.86,300.86,300.86,300.86,1097,300.86
2008-01-22,300.86,300.86,300.86,300.86,2193,300.86
2008-01-23,268.96,268.96,268.96,268.96,1097,268.96
2008-01-25,282.63,282.63,282.63,282.63,1097,282.63
2008-02-14,284.45,284.45,284.45,284.45,1097,284.45
2008-02-25,285.37,285.37,285.37,285.37,1097,285.37
2008-03-21,300.86,300.86,291.74,291.74,7678,291.74
2008-03-24,291.74,291.74,291.74,291.74,1097,291.74
2008-03-25,291.74,291.74,291.74,291.74,1097,291.74
2008-03-26,300.86,300.86,300.86,300.86,4389,300.86
2008-03-27,300.86,300.86,300.86,300.86,4389,300.86
2008-03-28,341.89,341.89,341.89,341.89,1097,341.89
2008-04-08,319.1,319.1,319.1,319.1,2193,319.1
2008-04-10,319.1,319.1,319.1,319.1,2193,319.1
2008-04-11,319.1,319.1,319.1,319.1,3290,319.1
2008-04-14,314.54,314.54,314.54,314.54,3290,314.54
2008-04-16,309.98,309.98,309.98,309.98,3290,309.98
