Date,Open,High,Low,Close,Volume,Adj Close
2022-08-17,4998,5044,4985,4985,190,4985
2022-08-18,4985,4985,4945,4945,90,4945
2022-08-19,4893,4896,4892,4892,100,4892
2022-08-29,4774,4774,4772,4772,30,4772
2022-08-30,4702,4702,4702,4702,10,4702
2022-09-05,4798,4798,4798,4798,10,4798
2022-09-07,4719,4719,4719,4719,20,4719
2022-09-16,4703,4703,4703,4703,10,4703
2022-09-22,4626,4626,4626,4626,10,4626
2022-09-29,4553,4553,4553,4553,10,4553
2022-09-30,4531,4531,4531,4531,10,4531
2022-10-03,4519,4519,4519,4519,20,4519
2022-10-04,4631,4631,4631,4631,10,4631
2022-10-05,4612,4612,4612,4612,10,4612
2022-10-12,4458,4458,4458,4458,100,4458
2022-10-24,4473,4473,4473,4473,10,4473
2022-11-08,4489,4489,4489,4489,10,4489
2022-11-10,4516,4516,4516,4516,10,4516
2022-11-16,4580,4580,4580,4580,10,4580
2022-12-15,4591,4591,4591,4591,10,4591
2022-12-16,4582,4582,4582,4582,30,4582
2022-12-20,4460,4460,4456,4456,2680,4456
2022-12-23,4454,4486,4454,4486,20,4486
2022-12-28,4440,4440,4396,4397,30,4397
2023-01-06,4486,4486,4471,4471,1000,4471
2023-01-18,4613,4613,4613,4613,10,4613
2023-01-23,4588,4588,4588,4588,10,4588
2023-01-31,4495,4495,4495,4495,10,4495
2023-02-09,4470,4470,4470,4470,10,4470
2023-02-15,4444,4444,4444,4444,10,4444
2023-03-02,4316,4316,4316,4316,20,4316
2023-03-03,4319,4319,4319,4319,3170,4319
2023-03-07,4360,4360,4360,4360,10,4360
2023-03-17,4466,4466,4466,4466,1350,4466
2023-03-27,4499,4499,4499,4499,21940,4499
2023-03-30,4453,4453,4453,4453,10,4453
2023-04-26,4415,4415,4415,4415,10,4415
2023-04-27,4438,4438,4438,4438,10,4438
2023-05-02,4426,4429,4426,4429,8080,4429
2023-05-09,4427,4427,4427,4427,10,4427
2023-05-18,4405,4405,4405,4405,10,4405
2023-05-22,4395,4395,4395,4395,10,4395
2023-05-30,4390,4390,4389,4389,50,4389
2023-06-05,4414,4414,4414,4414,50,4414
2023-06-13,4426,4426,4424,4424,20,4424
2023-06-14,4395,4395,4395,4395,10,4395
2023-06-15,4387,4387,4386,4386,20,4386
2023-06-16,4374,4374,4368,4368,170,4368
2023-06-27,4424,4424,4424,4424,50,4424
2023-07-04,4380,4380,4375,4375,110,4375
2023-07-07,4260,4317,4260,4300,70,4300
2023-07-27,4378,4378,4378,4378,20,4378
2023-07-31,4348,4348,4348,4348,20,4348
2023-08-02,4352,4352,4352,4352,20,4352
2023-08-03,4356,4356,4356,4356,20,4356
2023-08-07,4359,4359,4359,4359,20,4359
2023-08-08,4333,4333,4333,4333,60,4333
2023-08-15,4300,4300,4300,4300,120,4300
2023-08-17,4282,4282,4282,4282,20,4282
2023-08-18,4323,4323,4287,4287,110,4287
2023-08-21,4301,4301,4301,4301,40,4301
2023-08-22,4323,4323,4253,4265,230,4265
2023-08-23,4285,4302,4285,4288,50,4288
2023-08-24,4349,4349,4349,4349,30,4349
2023-08-25,4282,4337,4282,4336,40,4336
2023-08-29,4332,4332,4332,4332,20,4332
2023-08-31,4330,4330,4330,4330,20,4330
2023-09-01,4360,4360,4342,4342,30,4342
2023-09-04,4333,4333,4333,4333,20,4333
2023-09-06,4313,4313,4313,4313,20,4313
2023-09-07,4298,4298,4298,4298,20,4298
2023-09-08,4320,4320,4320,4320,20,4320
2023-09-14,4301,4301,4301,4301,20,4301
2023-09-15,4311,4311,4311,4311,20,4311
2023-09-20,4258,4258,4258,4258,20,4258
2023-09-21,4256,4256,4256,4256,100,4256
2023-09-22,4261,4261,4261,4261,20,4261
2023-09-25,4260,4260,4260,4260,20,4260
2023-09-26,4237,4237,4237,4237,20,4237
2023-09-28,4263,4263,4218,4218,30,4218
2023-10-02,4217,4217,4217,4217,20,4217
2023-10-03,4252,4252,4252,4252,20,4252
2023-10-04,4170,4170,4170,4170,20,4170
2023-10-05,4199,4202,4199,4202,90,4202
2023-10-06,4206,4211,4206,4211,40,4211
2023-10-10,4227,4239,4227,4239,220,4239
2023-10-17,4225,4225,4225,4225,50,4225
2023-10-23,4180,4180,4180,4180,10,4180
2023-10-24,4158,4214,4158,4203,40,4203
2023-10-27,4215,4218,4215,4218,40000,4218
2023-11-02,4263,4263,4263,4263,10,4263
2023-11-06,4274,4274,4274,4274,50,4274
2023-11-14,4247,4250,4242,4249,130,4249
2023-11-20,4351,4351,4281,4289,30,4289
2023-11-22,4281,4281,4281,4281,110,4281
2023-12-05,4362,4371,4362,4371,20120,4371
2023-12-06,4408,4408,4391,4398,40310,4398
2023-12-07,4678,4678,4406,4413,320,4413
2023-12-08,4833,4833,4409,4419,240,4419
2023-12-11,4389,4389,4389,4389,60,4389
2023-12-14,4458,4458,4458,4458,50,4458
2023-12-15,4431,4435,4429,4435,40180,4435
2023-12-20,4480,4480,4480,4480,30,4480
2023-12-21,4507,4507,4500,4500,20050,4500
2023-12-22,4493,4493,4493,4493,20,4493
2023-12-25,4495,4495,4495,4495,20,4495
2023-12-27,4500,4500,4500,4500,20,4500
2023-12-29,4497,4497,4497,4497,20,4497
2024-01-04,4478,4478,4478,4478,20,4478
2024-01-09,4408,4427,4408,4427,40010,4427
2024-01-10,4417,4417,4417,4417,10,4417
2024-01-11,4408,4408,4407,4407,30,4407
2024-01-12,4422,4422,4422,4422,3000,4422
2024-01-15,4429,4429,4429,4429,10,4429
2024-01-17,4399,4401,4399,4401,2520,4401
2024-01-18,4383,4384,4382,4382,2530,4382
2024-01-19,4365,4365,4361,4361,20,4361
2024-01-22,4392,4392,4392,4392,20,4392
2024-01-23,4389,4389,4389,4389,5010,4389
2024-01-24,4368,4368,4368,4368,5010,4368
2024-01-26,4395,4395,4395,4395,100,4395
2024-01-29,4441,4441,4441,4441,20,4441
2024-02-05,4390,4392,4390,4392,320,4392
2024-02-06,4431,4431,4375,4386,40,4386
2024-02-09,4338,4338,4335,4335,10010,4335
2024-02-14,4319,4319,4319,4319,10,4319
2024-02-15,4350,4350,4350,4350,60,4350
2024-02-16,4343,4343,4343,4343,5000,4343
2024-02-19,4335,4335,4333,4334,26400,4334
2024-02-20,4329,4329,4329,4329,10,4329
