Date,Open,High,Low,Close,Volume,Adj Close
2022-06-23,433.334,436.13,419.356,422.152,2440493.0,422.152
2022-06-24,432.403,460.359,426.81,447.313,1262365.0,447.313
2022-06-27,439.857,443.585,411.9,430.539,467109.0,430.539
2022-06-28,424.946,428.676,419.356,424.946,142289.0,424.946
2022-06-29,419.356,436.13,419.356,436.13,204313.0,436.13
2022-06-30,431.47,436.13,424.946,428.676,131344.0,428.676
2022-07-01,424.016,440.79,424.016,429.606,154200.0,429.606
2022-07-04,429.606,436.13,428.676,430.539,99474.0,430.539
2022-07-05,437.993,454.768,430.539,436.13,354865.0,436.13
2022-07-06,436.13,453.836,433.334,450.109,172335.0,450.109
2022-07-07,450.109,461.291,441.721,447.313,265264.0,447.313
2022-07-08,450.109,451.972,437.993,448.244,138641.0,448.244
2022-07-11,455.699,473.406,437.993,465.95,394247.0,465.95
2022-07-12,451.041,451.972,437.993,439.857,362699.0,439.857
2022-07-13,439.857,450.109,438.926,447.313,91855.1,447.313
2022-07-14,446.381,451.972,443.585,449.177,87026.3,449.177
2022-07-15,451.041,451.972,442.653,446.381,51507.5,446.381
2022-07-19,449.177,449.177,439.857,441.721,135422.0,441.721
2022-07-20,447.313,448.244,441.721,443.585,65028.3,443.585
2022-07-21,443.585,447.313,441.721,442.653,73398.3,442.653
2022-07-22,443.585,450.109,442.653,448.244,91211.3,448.244
2022-07-25,447.313,454.768,447.313,448.244,93142.8,448.244
2022-07-26,447.313,459.428,445.449,453.836,134778.0,453.836
2022-07-27,452.904,460.359,450.109,458.496,91855.1,458.496
2022-07-28,461.291,465.019,457.564,461.291,95610.9,461.291
2022-07-29,464.087,472.474,459.428,466.883,149586.0,466.883
2022-08-01,473.406,487.384,468.747,474.337,114711.0,474.337
2022-08-02,475.27,478.066,465.95,472.474,93786.7,472.474
2022-08-03,473.406,498.568,473.406,491.112,199269.0,491.112
2022-08-04,489.248,503.227,487.384,493.908,176091.0,493.908
2022-08-05,502.295,502.295,483.657,496.704,99795.9,496.704
2022-08-08,496.704,500.431,485.521,485.521,95718.2,485.521
2022-08-09,486.453,489.248,483.657,486.453,57194.8,486.453
2022-08-10,483.657,484.588,474.337,482.724,71574.0,482.724
2022-08-12,484.588,489.248,481.794,484.588,44103.3,484.588
2022-08-15,488.317,503.227,487.384,503.227,145508.0,503.227
2022-08-16,506.022,526.525,500.431,526.525,219014.0,526.525
2022-08-17,530.252,531.184,520.933,530.252,122223.0,530.252
2022-08-18,529.321,591.757,526.525,580.575,397681.0,580.575
2022-08-19,587.099,599.213,560.073,580.575,271165.0,580.575
2022-08-22,580.575,587.099,553.549,561.937,237364.0,561.937
2022-08-23,558.209,559.141,542.366,544.231,156883.0,544.231
2022-08-24,553.549,577.779,549.822,569.392,268268.0,569.392
2022-08-25,578.711,594.553,571.255,593.621,349285.0,593.621
2022-08-26,596.417,619.715,585.233,589.893,407982.0,589.893
2022-08-29,584.303,593.621,573.119,575.915,206996.0,575.915
2022-08-30,574.944,598.253,560.376,579.8,415675.0,579.8
2022-08-31,575.915,579.8,554.549,562.319,183589.0,562.319
2022-09-01,558.434,564.261,536.096,537.068,141270.0,537.068
2022-09-02,535.125,539.01,505.018,520.557,212111.0,520.557
2022-09-05,514.73,519.586,507.932,509.875,51586.2,509.875
2022-09-06,506.961,506.961,490.45,497.249,83196.9,497.249
2022-09-07,505.018,505.018,488.508,491.422,64662.9,491.422
2022-09-08,496.277,526.384,496.277,508.904,133238.0,508.904
2022-09-09,514.73,529.298,514.73,522.5,96788.5,522.5
2022-09-12,532.212,538.039,525.413,526.384,54881.1,526.384
2022-09-13,527.356,529.298,510.845,510.845,56837.5,510.845
2022-09-14,491.422,505.99,491.422,505.99,51689.2,505.99
2022-09-15,509.875,509.875,495.306,495.306,34184.8,495.306
2022-09-16,503.076,504.047,485.595,485.595,81240.6,485.595
2022-09-20,505.018,506.961,496.277,498.22,40877.7,498.22
2022-09-21,499.191,503.076,493.364,495.306,33155.2,495.306
2022-09-22,498.22,504.047,495.306,500.163,33875.9,500.163
2022-09-26,495.306,504.047,492.393,496.277,29448.4,496.277
2022-09-27,497.249,505.018,494.336,501.134,34905.6,501.134
2022-09-28,496.277,496.277,488.508,490.45,46643.8,490.45
2022-09-29,497.249,505.99,495.306,500.163,26977.2,500.163
2022-09-30,498.22,505.018,494.336,499.191,15239.0,499.191
2022-10-03,504.047,512.788,496.277,512.788,24300.1,512.788
2022-10-04,515.702,526.384,515.702,521.529,47364.6,521.529
2022-10-05,529.298,533.182,513.759,517.643,33773.0,517.643
2022-10-06,513.759,548.722,513.759,544.837,77121.9,544.837
2022-10-07,538.039,552.607,535.125,552.607,52307.0,552.607
2022-10-11,558.434,561.348,545.809,552.607,60132.4,552.607
2022-10-12,553.578,558.434,524.443,539.01,76607.1,539.01
2022-10-13,548.722,552.607,508.904,513.759,206241.0,513.759
2022-10-14,520.557,520.557,504.047,508.904,64971.8,508.904
2022-10-17,509.875,515.702,505.018,509.875,45923.0,509.875
2022-10-18,524.443,524.443,507.932,517.643,45202.3,517.643
2022-10-19,517.643,521.529,511.816,514.73,35523.4,514.73
2022-10-20,519.586,527.356,513.759,527.356,37479.8,527.356
2022-10-21,527.356,527.356,514.73,522.5,29242.4,522.5
2022-10-24,529.298,566.203,522.5,561.348,204182.0,561.348
2022-10-25,566.203,569.117,547.75,563.289,87418.5,563.289
2022-10-26,545.809,551.635,523.471,525.413,143947.0,525.413
2022-10-27,530.269,551.635,526.384,549.693,115528.0,549.693
2022-10-28,558.434,578.828,545.809,566.203,218495.0,566.203
2022-10-31,573.001,573.973,541.923,545.809,99053.8,545.809
2022-11-01,541.923,550.664,535.125,547.75,43142.9,547.75
2022-11-02,549.693,549.693,539.01,539.982,33155.2,539.982
2022-11-04,538.039,540.952,521.529,530.269,89580.8,530.269
2022-11-07,531.241,539.982,519.586,524.443,53954.4,524.443
2022-11-08,526.384,533.182,522.5,528.327,30581.0,528.327
2022-11-09,529.298,536.096,527.356,536.096,20387.3,536.096
2022-11-10,535.125,535.125,526.384,526.384,32949.2,526.384
2022-11-11,536.096,539.01,525.413,539.01,34596.7,539.01
2022-11-14,539.01,539.01,526.384,527.356,37067.9,527.356
2022-11-15,525.413,526.384,509.875,509.875,73929.9,509.875
2022-11-16,506.961,506.961,494.336,499.191,68781.6,499.191
2022-11-17,500.163,509.875,500.163,504.047,29036.5,504.047
2022-11-18,509.875,510.845,504.047,505.99,20284.4,505.99
2022-11-21,507.932,515.702,505.99,513.759,23167.4,513.759
2022-11-22,514.73,516.673,510.845,513.759,18225.0,513.759
2022-11-24,514.73,524.443,510.845,524.443,33258.1,524.443
2022-11-25,524.443,531.241,519.586,531.241,19769.5,531.241
2022-11-28,531.241,531.241,520.557,521.529,32949.2,521.529
2022-11-29,514.73,519.586,507.932,512.788,41804.4,512.788
2022-11-30,512.788,513.759,509.875,513.759,14827.1,513.759
2022-12-01,512.788,517.643,510.845,512.788,13179.7,512.788
2022-12-02,512.788,512.788,501.134,506.961,30889.9,506.961
2022-12-05,513.759,513.759,503.076,503.076,12150.0,503.076
2022-12-06,504.047,512.788,502.105,512.788,24506.0,512.788
2022-12-07,511.816,519.586,507.932,519.586,19357.7,519.586
2022-12-08,514.73,524.443,508.904,524.443,25535.7,524.443
2022-12-09,529.298,546.78,524.443,546.78,126031.0,546.78
2022-12-12,550.664,563.289,530.269,530.269,71561.7,530.269
2022-12-13,536.096,536.096,518.615,520.557,35729.3,520.557
2022-12-14,517.643,532.212,516.673,531.241,19872.5,531.241
2022-12-15,532.212,534.154,516.673,523.471,23682.3,523.471
2022-12-16,518.615,529.298,515.702,518.615,22034.8,518.615
2022-12-19,518.615,522.5,516.673,516.673,8546.22,516.673
2022-12-20,534.154,536.096,493.364,499.191,101730.0,499.191
2022-12-21,496.277,513.759,496.277,513.759,36347.1,513.759
2022-12-22,515.702,515.702,502.105,503.076,17607.2,503.076
2022-12-23,501.134,502.105,494.336,494.336,35111.5,494.336
2022-12-26,494.336,498.22,490.45,495.306,27698.0,495.306
2022-12-27,495.306,501.134,489.479,500.163,26565.3,500.163
2022-12-28,502.105,502.105,492.393,496.277,16680.5,496.277
2022-12-29,499.191,500.163,495.306,496.277,9781.82,496.277
2022-12-30,499.191,508.904,497.249,506.961,15342.0,506.961
2023-01-04,507.932,517.643,505.018,514.73,30272.1,514.73
2023-01-05,514.73,514.73,500.163,502.105,36759.0,502.105
2023-01-06,505.99,506.961,499.191,505.99,14415.3,505.99
2023-01-10,505.018,522.5,505.018,519.586,38509.4,519.586
2023-01-11,522.5,530.269,511.816,514.73,81549.5,514.73
2023-01-12,489.479,498.22,485.595,486.566,137254.0,486.566
2023-01-13,485.595,492.393,485.595,492.393,23064.5,492.393
2023-01-16,488.508,493.364,485.595,485.595,35008.6,485.595
2023-01-17,485.595,488.508,467.142,471.027,95347.0,471.027
2023-01-18,468.113,477.825,465.199,477.825,54675.2,477.825
2023-01-19,470.056,477.825,470.056,472.969,12355.9,472.969
2023-01-20,478.797,483.652,474.911,480.738,27595.0,480.738
2023-01-23,482.681,484.624,480.738,483.652,15959.8,483.652
2023-01-24,483.652,485.595,480.738,485.595,19254.7,485.595
2023-01-25,485.595,508.904,485.595,496.277,65280.7,496.277
2023-01-26,492.393,498.22,491.422,498.22,10399.6,498.22
2023-01-27,500.163,500.163,493.364,493.364,9575.88,493.364
2023-01-30,493.364,495.306,486.566,490.45,18945.8,490.45
2023-01-31,490.45,494.336,488.508,489.479,9575.88,489.479
2023-02-01,490.45,492.393,487.537,489.479,13179.7,489.479
2023-02-02,489.479,493.364,488.508,490.45,5560.19,490.45
2023-02-03,492.393,493.364,485.595,485.595,25226.8,485.595
2023-02-06,487.537,487.537,485.595,485.595,15650.9,485.595
2023-02-07,486.566,493.364,486.566,490.45,16886.5,490.45
2023-02-08,492.393,498.22,491.422,495.306,18533.9,495.306
2023-02-09,494.336,495.306,490.45,491.422,12150.0,491.422
2023-02-10,493.364,493.364,486.566,487.537,16268.7,487.537
2023-02-13,490.45,493.364,487.537,490.45,19048.8,490.45
2023-02-14,490.45,492.393,488.508,489.479,29345.4,489.479
2023-02-15,489.479,491.422,471.027,476.854,62500.6,476.854
2023-02-16,484.624,489.479,480.738,489.479,26977.2,489.479
2023-02-17,482.681,490.45,482.681,490.45,12870.8,490.45
2023-02-20,493.364,498.22,491.422,498.22,22343.7,498.22
2023-02-21,500.163,504.047,497.249,502.105,23785.2,502.105
2023-02-22,504.047,504.047,492.393,494.336,25844.6,494.336
2023-02-24,494.336,511.816,492.393,511.816,64971.8,511.816
2023-02-27,506.961,511.816,497.249,508.904,47879.4,508.904
2023-02-28,508.904,511.816,505.018,508.904,15547.9,508.904
2023-03-01,508.904,509.875,505.018,509.875,10296.6,509.875
2023-03-02,509.875,509.875,505.99,506.961,7413.59,506.961
2023-03-03,507.932,509.875,495.306,497.249,21417.0,497.249
2023-03-06,497.249,519.586,497.249,511.816,91537.2,511.816
2023-03-07,511.816,526.384,511.816,514.73,39436.1,514.73
2023-03-08,512.788,527.356,509.875,524.443,26668.3,524.443
2023-03-09,525.413,525.413,506.961,522.5,36038.2,522.5
2023-03-10,514.73,523.471,511.816,520.557,29860.2,520.557
2023-03-13,527.356,527.356,511.816,516.673,50453.6,516.673
2023-03-14,515.702,519.586,505.018,518.615,45820.1,518.615
2023-03-15,527.356,539.01,522.5,537.068,35832.3,537.068
2023-03-16,522.5,531.241,517.643,523.471,12047.0,523.471
2023-03-17,520.557,536.096,518.615,532.212,21314.0,532.212
2023-03-20,532.212,533.182,526.384,529.298,42731.1,529.298
2023-03-22,534.154,537.068,530.269,530.269,12150.0,530.269
2023-03-23,534.154,546.78,532.212,540.952,41701.4,540.952
2023-03-24,540.952,545.809,536.096,542.895,24711.9,542.895
2023-03-27,541.923,554.549,540.952,542.895,24403.0,542.895
2023-03-28,546.78,553.578,546.78,548.722,22137.8,548.722
2023-03-29,545.809,549.693,543.866,544.837,14003.4,544.837
2023-03-30,551.635,551.635,541.923,541.923,16165.7,541.923
2023-03-31,539.01,545.809,538.039,543.866,15136.0,543.866
2023-04-03,546.78,560.376,546.78,560.376,51895.1,560.376
2023-04-04,558.434,562.319,553.578,557.462,15033.1,557.462
2023-04-05,560.376,561.348,549.693,555.52,22240.7,555.52
2023-04-06,558.434,558.434,547.75,547.75,17401.3,547.75
2023-04-07,552.607,558.434,545.809,558.434,15547.9,558.434
2023-04-10,558.434,560.376,551.635,554.549,21211.1,554.549
2023-04-11,555.52,568.146,555.52,565.232,43142.9,565.232
2023-04-12,569.117,573.001,555.52,555.52,63015.5,555.52
2023-04-13,493.364,510.845,490.45,491.422,263182.0,491.422
2023-04-14,494.336,501.134,487.537,495.306,116249.0,495.306
2023-04-17,495.306,497.249,485.595,494.336,66722.3,494.336
2023-04-18,494.336,505.018,493.364,505.018,45717.1,505.018
2023-04-19,509.875,520.557,503.076,519.586,62500.6,519.586
2023-04-20,529.298,529.298,519.586,524.443,63427.3,524.443
2023-04-21,524.443,527.356,513.759,517.643,33978.9,517.643
2023-04-24,527.356,539.01,526.384,532.212,42628.1,532.212
2023-04-25,532.212,538.039,520.557,520.557,20593.3,520.557
