Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,1905.99,1914.65,1897.32,1914.65,23892.4,1914.65
2005-03-23,1918.98,1923.31,1905.99,1918.98,46861.2,1918.98
2005-03-24,1918.98,1953.64,1897.32,1905.99,31972.1,1905.99
2005-03-25,1897.32,1901.66,1836.7,1880.02,25970.5,1880.02
2005-03-28,1841.02,1862.69,1836.7,1845.36,21239.2,1845.36
2005-03-29,1836.7,1845.36,1802.04,1802.04,38205.3,1802.04
2005-03-30,1732.73,1745.72,1724.07,1732.73,69716.1,1732.73
2005-03-31,1732.73,1732.73,1728.41,1732.73,21467.8,1732.73
2005-04-01,1732.73,1732.73,1730.13,1732.73,18699.7,1732.73
2005-04-04,1732.73,1732.73,1728.41,1729.25,10042.9,1729.25
2005-04-05,1729.25,1737.04,1726.67,1732.73,46055.3,1732.73
2005-04-06,1732.73,1732.73,1730.13,1731.0,32894.8,1731.0
2005-04-07,1732.73,1737.04,1731.0,1731.85,71103.2,1731.85
2005-04-08,1732.73,1741.39,1724.92,1732.73,91068.2,1732.73
2005-04-11,1732.73,1737.04,1729.25,1731.85,47556.2,1731.85
2005-04-12,1732.73,1741.39,1727.53,1727.53,28511.0,1727.53
2005-04-13,1758.72,1828.03,1754.4,1819.35,234081.0,1819.35
2005-04-14,1784.7,1784.7,1724.07,1732.73,184564.0,1732.73
2005-04-15,1732.73,1732.73,1724.92,1732.73,86914.0,1732.73
2005-04-18,1714.53,1714.53,1637.41,1652.17,63482.9,1652.17
2005-04-19,1653.02,1672.09,1652.17,1659.09,22623.2,1659.09
2005-04-20,1678.14,1678.14,1664.29,1666.87,16969.2,1666.87
2005-04-21,1646.1,1646.1,1611.42,1628.76,34051.2,1628.76
2005-04-22,1646.1,1646.1,1628.76,1635.71,17892.9,1635.71
2005-04-25,1616.62,1641.76,1616.62,1637.41,10503.2,1637.41
2005-04-26,1689.4,1858.34,1689.4,1810.7,239162.0,1810.7
2005-04-27,1819.35,1854.01,1767.37,1854.01,108730.0,1854.01
2005-04-28,1854.01,1897.32,1845.36,1893.01,80336.2,1893.01
2005-05-02,1888.67,1897.32,1854.01,1893.01,17892.9,1893.01
2005-05-06,1893.01,1923.31,1871.35,1893.01,38319.2,1893.01
2005-05-09,1893.01,1893.01,1849.67,1875.67,17544.3,1875.67
2005-05-10,1845.36,1875.67,1845.36,1862.69,14660.4,1862.69
2005-05-11,1741.39,1784.7,1732.73,1784.7,114617.0,1784.7
2005-05-12,1776.05,1793.38,1737.04,1767.37,54134.0,1767.37
2005-05-13,1767.37,1793.38,1750.06,1793.38,14198.0,1793.38
2005-05-16,1784.7,1784.7,1741.39,1754.4,21121.3,1754.4
2005-05-17,1750.06,1758.72,1693.73,1715.37,39127.0,1715.37
2005-05-18,1724.92,1724.92,1689.4,1724.07,16621.6,1724.07
2005-05-19,1723.2,1724.07,1706.73,1706.73,24355.8,1706.73
2005-05-20,1713.66,1713.66,1698.08,1707.61,8657.86,1707.61
2005-05-23,1706.73,1745.72,1704.12,1732.73,19507.6,1732.73
2005-05-24,1732.73,1732.73,1698.08,1732.73,3465.15,1732.73
2005-05-25,1707.61,1728.41,1690.27,1722.33,11198.3,1722.33
2005-05-26,1706.73,1706.73,1689.4,1694.61,22392.5,1694.61
2005-05-27,1668.61,1689.4,1647.83,1668.61,16851.3,1668.61
2005-05-30,1670.35,1706.73,1663.4,1706.73,26319.0,1706.73
2005-05-31,1706.73,1732.73,1698.08,1732.73,16969.2,1732.73
2005-06-01,1731.85,1731.85,1689.4,1718.88,6577.75,1718.88
2005-06-02,1702.4,1729.25,1698.08,1711.06,10503.2,1711.06
2005-06-03,1697.2,1704.12,1672.09,1698.08,16969.2,1698.08
2005-06-06,1676.41,1685.07,1656.48,1685.07,20316.5,1685.07
2005-06-07,1679.87,1679.87,1663.4,1663.4,11313.1,1663.4
2005-06-08,1672.94,1674.68,1654.76,1660.81,18583.9,1660.81
2005-06-09,1647.83,1653.02,1645.22,1645.22,18008.7,1645.22
2005-06-10,1626.16,1626.16,1589.77,1619.24,150861.0,1619.24
2005-06-13,1612.31,1612.31,1601.04,1602.77,88185.2,1602.77
2005-06-14,1589.77,1594.11,1583.73,1585.42,26319.0,1585.42
2005-06-15,1568.12,1594.11,1561.16,1585.42,29778.2,1585.42
2005-06-16,1568.97,1602.77,1568.97,1578.52,20428.3,1578.52
2005-06-17,1578.52,1594.11,1578.52,1586.31,18008.7,1586.31
2005-06-20,1601.89,1607.09,1594.11,1596.69,18699.7,1596.69
2005-06-21,1611.42,1620.09,1598.43,1609.7,33127.5,1609.7
2005-06-22,1598.43,1598.43,1575.9,1584.59,39706.2,1584.59
2005-06-23,1579.38,1581.1,1564.65,1567.25,43286.2,1567.25
2005-06-24,1559.45,1560.33,1547.32,1559.45,51134.2,1559.45
2005-06-27,1559.45,1560.33,1542.98,1559.45,30703.9,1559.45
