Date,Open,High,Low,Close,Volume,Adj Close
2006-04-10,3513.23,4036.03,2990.42,3502.77,6678427.0,3502.77
2006-04-11,3921.02,4025.6,2979.98,2979.98,7082021.0,2979.98
2006-04-12,2896.34,2990.42,2614.02,2729.02,5169255.0,2729.02
2006-04-13,2770.84,2802.22,2436.26,2614.02,4485441.0,2614.02
2006-04-14,2572.19,2917.24,2551.27,2812.67,6980644.0,2812.67
2006-04-17,2812.67,2823.12,2394.43,2394.43,3232577.0,2394.43
2006-04-18,2268.95,2446.73,2216.69,2425.8,3605566.0,2425.8
2006-04-19,2415.36,2446.73,2080.77,2174.86,3571137.0,2174.86
2006-04-20,2216.69,2467.64,2206.22,2310.79,5125259.0,2310.79
2006-04-21,2143.5,2248.06,1892.54,1892.54,3925956.0,1892.54
2006-04-24,1819.34,2018.01,1746.15,1798.44,2991568.0,1798.44
2006-04-25,1861.19,2112.12,1861.19,2091.2,3771023.0,2091.2
2006-04-26,2049.39,2112.12,1787.99,1882.1,3771979.0,1882.1
2006-04-27,1882.1,2153.94,1829.81,2059.84,3304306.0,2059.84
2006-04-28,2028.47,2268.95,1986.64,2153.94,5604409.0,2153.94
2006-05-01,2237.6,2415.36,2206.22,2352.61,4543780.0,2352.61
2006-05-02,2268.95,2310.79,2153.94,2227.15,1759746.0,2227.15
2006-05-08,2248.06,2342.16,2206.22,2227.15,2158559.0,2227.15
2006-05-09,2227.15,2237.6,1965.72,2018.01,1601942.0,2018.01
2006-05-10,2049.39,2122.58,1923.91,1965.72,1062542.0,1965.72
2006-05-11,1997.11,2049.39,1850.72,1871.64,1069237.0,1871.64
2006-05-12,1840.27,2038.93,1787.99,1986.64,1146704.0,1986.64
2006-05-15,1934.38,2049.39,1913.46,2038.93,1456572.0,2038.93
2006-05-16,2101.68,2112.12,1819.34,1861.19,1197391.0,1861.19
2006-05-17,1882.1,1997.11,1756.62,1976.2,1063497.0,1976.2
2006-05-18,1850.72,1965.72,1840.27,1871.64,893263.0,1871.64
2006-05-19,1892.54,1944.83,1840.27,1902.99,845442.0,1902.99
2006-05-22,1934.38,1986.64,1871.64,1871.64,1089320.0,1871.64
2006-05-23,1808.9,1819.34,1672.97,1683.42,826315.0,1683.42
2006-05-24,1735.7,1756.62,1547.49,1641.59,844487.0,1641.59
2006-05-25,1610.24,1620.68,1516.13,1537.05,641733.0,1537.05
2006-05-26,1568.42,1589.32,1359.27,1380.2,1094103.0,1380.2
2006-05-29,1401.11,1411.57,1254.72,1275.64,1260513.0,1275.64
2006-05-30,1254.72,1484.77,1233.81,1453.38,2685527.0,1453.38
2006-05-31,1411.57,1578.85,1348.83,1411.57,2960007.0,1411.57
2006-06-01,1495.23,1557.96,1348.83,1401.11,2084918.0,1401.11
2006-06-02,1411.57,1484.77,1286.11,1442.94,2461731.0,1442.94
2006-06-05,1432.47,1547.49,1422.02,1526.59,1882162.0,1526.59
2006-06-06,1505.69,1631.14,1463.86,1474.3,2145168.0,1474.3
2006-06-07,1516.13,1568.42,1401.11,1442.94,1231824.0,1442.94
2006-06-08,1442.94,1453.38,1359.27,1442.94,674250.0,1442.94
2006-06-09,1484.77,1526.59,1411.57,1432.47,759367.0,1432.47
2006-06-12,1411.57,1484.77,1390.65,1442.94,724938.0,1442.94
2006-06-13,1422.02,1453.38,1380.2,1380.2,442804.0,1380.2
2006-06-14,1359.27,1578.85,1359.27,1547.49,1395364.0,1547.49
2006-06-15,1620.68,1672.97,1526.59,1547.49,1587595.0,1547.49
2006-06-16,1620.68,1631.14,1557.96,1589.32,663731.0,1589.32
2006-06-19,1578.85,1599.76,1537.05,1537.05,259180.0,1537.05
2006-06-20,1537.05,1537.05,1442.94,1453.38,273525.0,1453.38
2006-06-21,1474.3,1589.32,1442.94,1589.32,524099.0,1589.32
2006-06-22,1610.24,1610.24,1526.59,1537.05,634082.0,1537.05
2006-06-23,1516.13,1526.59,1463.86,1505.69,241964.0,1505.69
2006-06-26,1505.69,1537.05,1474.3,1474.3,141544.0,1474.3
2006-06-27,1495.23,1516.13,1484.77,1484.77,183625.0,1484.77
2006-06-28,1463.86,1557.96,1453.38,1526.59,428459.0,1526.59
2006-06-29,1568.42,1735.7,1547.49,1735.7,1456572.0,1735.7
2006-06-30,1861.19,1882.1,1652.06,1652.06,2035183.0,1652.06
2006-07-03,1662.5,1735.7,1662.5,1725.24,635038.0,1725.24
2006-07-04,1756.62,1808.9,1683.42,1704.33,1084538.0,1704.33
2006-07-05,1683.42,1683.42,1610.24,1620.68,472452.0,1620.68
2006-07-06,1599.76,1641.59,1589.32,1620.68,168322.0,1620.68
2006-07-07,1652.06,1652.06,1526.59,1547.49,296478.0,1547.49
2006-07-10,1505.69,1599.76,1484.77,1589.32,357686.0,1589.32
2006-07-11,1568.42,1568.42,1505.69,1505.69,234316.0,1505.69
2006-07-12,1505.69,1526.59,1453.38,1453.38,266830.0,1453.38
2006-07-13,1432.47,1495.23,1422.02,1442.94,240053.0,1442.94
2006-07-14,1422.02,1495.23,1401.11,1484.77,244835.0,1484.77
2006-07-18,1463.86,1463.86,1275.64,1296.55,416983.0,1296.55
2006-07-19,1307.0,1348.83,1129.25,1202.44,515491.0,1202.44
2006-07-20,1307.0,1348.83,1265.18,1307.0,497317.0,1307.0
2006-07-21,1244.28,1296.55,1244.28,1254.72,162586.0,1254.72
2006-07-24,1212.89,1275.64,1181.54,1244.28,219012.0,1244.28
2006-07-25,1307.0,1307.0,1223.37,1244.28,244835.0,1244.28
2006-07-26,1223.37,1244.28,1108.34,1118.8,266830.0,1118.8
2006-07-27,1076.98,1160.62,1066.52,1108.34,394985.0,1108.34
2006-07-28,1108.34,1181.54,1097.89,1171.07,396899.0,1171.07
2006-07-31,1212.89,1223.37,1181.54,1191.98,195102.0,1191.98
2006-08-01,1202.44,1265.18,1181.54,1191.98,493492.0,1191.98
2006-08-02,1202.44,1348.83,1202.44,1317.46,1436488.0,1317.46
2006-08-03,1327.91,1359.27,1275.64,1275.64,609216.0,1275.64
2006-08-04,1286.11,1296.55,1244.28,1265.18,285003.0,1265.18
2006-08-07,1275.64,1338.38,1254.72,1275.64,497317.0,1275.64
2006-08-08,1265.18,1296.55,1254.72,1275.64,136763.0,1275.64
2006-08-09,1286.11,1317.46,1265.18,1307.0,219012.0,1307.0
2006-08-10,1296.55,1390.65,1296.55,1380.2,530794.0,1380.2
