Date,Open,High,Low,Close,Volume,Adj Close
2006-12-06,45.1814,49.8463,43.3703,44.0351,424662853.0,44.0351
2006-12-07,44.8166,45.4196,36.5046,36.5046,235299636.0,36.5046
2006-12-08,34.9965,35.6912,32.7667,32.8903,140757469.0,32.8903
2006-12-11,34.0376,36.684,31.7789,35.2417,206401789.0,35.2417
2006-12-12,34.0934,34.3974,31.4719,31.4719,73745283.0,31.4719
2006-12-13,29.9738,31.0832,29.2172,29.8821,58539382.0,29.8821
2006-12-14,30.6645,32.4697,30.3575,30.4193,69787764.0,30.4193
2006-12-15,30.7841,31.6862,29.7595,30.4193,41460970.0,30.4193
2006-12-18,30.7841,31.0832,29.8222,30.1203,15418379.0,30.1203
2006-12-19,29.8222,33.1325,26.3575,28.5544,90783855.0,28.5544
2006-12-20,29.5132,30.7253,28.372,30.0635,41952334.0,30.0635
2006-12-21,30.4193,30.4193,28.6122,29.0657,17012015.0,29.0657
2006-12-22,28.372,28.673,27.2586,27.6503,10146117.0,27.6503
2006-12-25,26.9565,29.9738,26.6535,29.2172,53067917.0,29.2172
2006-12-26,29.5132,30.7253,28.372,30.0635,35338775.0,30.0635
2006-12-27,30.4193,30.7253,29.4544,30.4193,22695961.0,30.4193
2006-12-28,29.6668,30.0635,28.4607,29.2172,23359976.0,29.2172
2006-12-29,29.274,29.575,28.0121,28.372,4860574.0,28.372
2007-01-04,28.372,28.9172,27.7091,27.7719,3466146.0,27.7719
2007-01-05,27.4091,27.7719,25.8432,26.1442,13838029.0,26.1442
2007-01-09,26.3575,27.1699,25.4534,25.903,26839407.0,25.903
2007-01-10,26.2648,26.7472,24.4577,25.1534,17596342.0,25.1534
2007-01-11,25.3627,25.6598,23.8546,24.2453,15179339.0,24.2453
2007-01-12,24.4577,24.6959,23.2526,23.432,25272331.0,23.432
2007-01-15,23.6443,23.6443,21.9877,22.1382,14980136.0,22.1382
2007-01-16,22.2279,23.8546,21.8372,22.9525,41792983.0,22.9525
2007-01-17,23.3423,24.5504,22.6495,24.5504,26653473.0,24.5504
2007-01-18,24.8454,25.2421,24.036,25.1534,19747750.0,25.1534
2007-01-19,25.2421,26.4472,24.6361,26.2648,13665388.0,26.2648
2007-01-22,26.6535,26.806,25.2421,26.0545,13904430.0,26.0545
2007-01-23,25.3029,25.6598,24.7577,25.1534,10411724.0,25.1534
2007-01-24,25.2421,25.8432,24.9371,25.2421,12563129.0,25.2421
2007-01-25,25.5381,25.597,24.0958,24.0958,12510004.0,24.0958
2007-01-26,23.6443,24.3998,23.4938,24.0958,10066436.0,24.0958
