Date,Open,High,Low,Close,Volume,Adj Close
2005-03-25,966.569,974.618,939.171,973.809,13159.9,973.809
2005-03-30,942.4,942.4,942.4,942.4,124.15,942.4
2005-03-31,982.674,982.674,951.264,951.264,869.054,951.264
2005-04-06,966.569,966.569,935.966,962.553,744.903,962.553
2005-04-07,968.971,968.971,968.971,968.971,124.15,968.971
2005-04-12,973.809,973.809,957.7,957.7,248.301,957.7
2005-04-13,942.4,942.4,942.4,942.4,248.301,942.4
2005-04-14,935.165,935.165,935.165,935.165,124.15,935.165
2005-04-15,930.317,930.317,930.317,930.317,124.15,930.317
2005-04-18,930.317,930.317,930.317,930.317,248.301,930.317
2005-04-19,958.531,958.531,914.221,914.221,248.301,914.221
2005-04-20,941.6,941.6,906.953,906.953,1365.65,906.953
2005-04-21,894.089,894.089,894.089,894.089,744.903,894.089
2005-04-22,941.6,944.013,931.933,931.933,1365.65,931.933
2005-04-25,915.815,931.933,902.129,902.129,3600.36,902.129
2005-04-26,931.933,931.933,902.129,902.129,1738.1,902.129
2005-04-28,886.018,886.018,886.018,886.018,496.602,886.018
2005-05-02,902.129,902.129,902.129,902.129,124.15,902.129
2005-05-06,886.817,886.817,886.817,886.817,124.15,886.817
2005-05-09,919.053,919.053,919.053,919.053,1241.5,919.053
2005-05-10,903.741,903.741,898.905,898.905,248.301,898.905
2005-05-11,898.905,898.905,898.905,898.905,496.602,898.905
2005-05-12,902.129,902.129,902.129,902.129,372.451,902.129
2005-05-13,915.815,915.815,898.1,898.1,372.451,898.1
2005-05-16,914.221,914.221,881.989,886.817,496.602,886.817
2005-05-17,887.651,887.651,886.817,886.817,248.301,886.817
2005-05-18,886.817,886.817,886.018,886.018,496.602,886.018
2005-05-24,886.817,886.817,886.817,886.817,124.15,886.817
2005-05-30,906.16,906.16,906.16,906.16,372.451,906.16
2005-05-31,922.269,922.269,922.269,922.269,18622.5,922.269
2005-06-01,938.378,951.264,938.378,950.441,496.602,950.441
2005-06-02,903.741,903.741,903.741,903.741,496.602,903.741
2005-06-06,923.874,956.106,914.221,915.006,3724.51,915.006
2005-06-07,918.255,918.255,910.182,910.182,1738.1,910.182
2005-06-09,904.559,904.559,904.559,904.559,993.205,904.559
2005-06-13,897.306,938.378,897.306,938.378,2234.71,938.378
2005-06-14,934.364,934.364,934.364,934.364,124.15,934.364
2005-06-15,926.287,926.287,926.287,926.287,496.602,926.287
2005-06-20,918.255,918.255,918.255,918.255,744.903,918.255
2005-06-22,909.392,922.269,909.392,922.269,1365.65,922.269
2005-06-28,932.725,932.725,932.725,932.725,124.15,932.725
2005-06-29,932.725,932.725,932.725,932.725,124.15,932.725
2005-07-01,926.287,945.618,926.287,945.618,869.054,945.618
2005-07-06,927.093,927.093,926.287,926.287,496.602,926.287
2005-07-08,934.364,934.364,934.364,934.364,1365.65,934.364
2005-07-12,949.647,949.647,934.364,935.966,993.205,935.966
2005-07-14,930.317,931.933,930.317,930.317,869.054,930.317
2005-07-15,938.378,950.441,938.378,950.441,1117.35,950.441
2005-07-19,956.106,956.106,956.106,956.106,124.15,956.106
2005-07-21,952.891,952.891,952.891,952.891,248.301,952.891
2005-07-22,962.553,962.553,952.891,952.891,372.451,952.891
2005-07-27,968.971,968.971,952.891,958.531,3227.91,958.531
2005-07-28,959.316,959.316,959.316,959.316,620.753,959.316
2005-07-29,958.531,973.003,958.531,973.003,496.602,973.003
2005-08-01,966.569,973.003,966.569,973.003,372.451,973.003
2005-08-02,973.003,974.618,945.618,945.618,2110.56,945.618
2005-08-03,976.244,976.244,976.244,976.244,124.15,976.244
2005-08-05,951.264,951.264,951.264,951.264,496.602,951.264
2005-08-08,942.4,942.4,942.4,942.4,620.753,942.4
2005-08-09,958.531,961.733,958.531,961.733,248.301,961.733
