Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,214.933,214.933,212.2,213.111,18446.9,213.111
2007-07-31,214.933,214.933,214.032,214.032,7906.26,214.032
2007-08-01,216.755,216.755,214.032,214.032,9222.95,214.032
2007-08-02,214.032,214.032,214.032,214.032,2636.44,214.032
2007-08-03,214.032,214.032,213.111,213.111,6148.63,213.111
2007-08-06,211.289,212.2,211.289,212.2,7027.44,212.2
2007-08-07,211.289,213.111,211.289,213.111,6148.63,213.111
2007-08-08,211.289,212.2,211.289,211.289,7906.26,211.289
2007-08-09,211.289,211.289,210.387,210.387,9222.95,210.387
2007-08-10,209.466,209.466,207.644,207.644,12737.1,207.644
2007-08-13,207.644,207.644,203.088,205.822,18446.9,205.822
2007-08-14,204.92,204.92,200.355,200.355,19764.6,200.355
2007-08-15,200.355,201.276,196.71,196.71,10539.6,196.71
2007-08-16,195.809,195.809,193.977,194.888,19324.7,194.888
2007-08-17,193.075,193.075,191.243,193.075,18007.0,193.075
2007-08-20,191.243,193.075,191.243,193.075,10539.6,193.075
2007-08-21,189.431,191.243,189.431,191.243,5270.84,191.243
2007-08-22,191.243,191.243,186.707,186.707,13176.0,186.707
2007-08-23,187.618,191.243,187.618,189.431,4391.0,189.431
2007-08-24,187.618,189.431,187.618,189.431,14932.6,189.431
2007-08-27,193.075,193.075,189.431,189.431,24595.5,189.431
2007-08-28,189.431,189.431,183.983,183.983,7465.32,183.983
2007-08-29,183.983,187.618,183.983,183.983,6148.63,183.983
2007-08-30,184.875,185.796,183.983,183.983,4391.0,183.983
2007-08-31,178.517,180.329,178.517,178.517,12737.1,178.517
2007-09-03,185.796,185.796,185.796,185.796,15811.5,185.796
2007-09-04,185.796,185.796,180.329,185.796,9222.95,185.796
2007-09-05,178.517,179.418,178.517,179.418,1757.62,179.418
2007-09-06,177.596,178.517,173.04,178.517,13613.9,178.517
2007-09-07,180.329,180.329,177.596,177.596,2636.44,177.596
2007-09-10,176.684,176.684,176.684,176.684,5710.75,176.684
2007-09-11,176.684,176.684,175.773,176.684,34257.4,176.684
2007-09-12,174.872,177.596,173.04,177.596,5710.75,177.596
2007-09-13,176.684,176.684,173.04,173.04,5710.75,173.04
2007-09-14,173.04,173.04,173.04,173.04,3512.19,173.04
2007-09-18,175.773,175.773,175.773,175.773,2196.52,175.773
2007-09-19,176.684,176.684,174.872,174.872,4391.0,174.872
2007-09-20,174.872,176.684,174.872,174.872,4391.0,174.872
2007-09-21,174.872,174.872,173.04,173.951,2196.52,173.951
2007-09-25,173.951,174.872,173.951,174.872,4391.0,174.872
2007-09-26,174.872,176.684,174.872,174.872,6148.63,174.872
2007-09-28,177.596,177.596,176.684,176.684,2636.44,176.684
2007-10-01,180.329,191.243,180.329,191.243,7465.32,191.243
2007-10-02,183.983,183.983,183.983,183.983,437.875,183.983
2007-10-03,182.151,182.151,180.329,182.151,1757.62,182.151
2007-10-04,182.151,185.796,182.151,185.796,2196.52,185.796
2007-10-05,183.983,185.796,183.062,185.796,7027.44,185.796
2007-10-09,185.796,189.431,185.796,186.707,5270.84,186.707
2007-10-10,189.431,190.352,186.707,187.618,4391.0,187.618
2007-10-12,181.24,181.24,173.951,173.951,10101.7,173.951
2007-10-15,174.872,176.684,173.04,176.684,3953.13,176.684
2007-10-16,177.596,179.418,176.684,176.684,7465.32,176.684
2007-10-17,174.872,176.684,174.872,176.684,2196.52,176.684
2007-10-18,176.684,176.684,176.684,176.684,878.813,176.684
2007-10-19,176.684,176.684,174.872,176.684,7027.44,176.684
2007-10-22,176.684,178.517,174.872,178.517,7027.44,178.517
2007-10-23,182.151,198.532,182.151,192.164,33818.5,192.164
2007-10-24,192.164,192.164,185.796,185.796,6148.63,185.796
2007-10-25,186.707,187.618,185.796,185.796,4831.94,185.796
2007-10-26,185.796,185.796,185.796,185.796,6588.55,185.796
2007-10-29,185.796,185.796,185.796,185.796,1757.62,185.796
2007-10-30,185.796,188.529,185.796,188.529,17568.1,188.529
2007-10-31,186.707,188.529,186.707,188.529,2196.52,188.529
2007-11-01,193.075,193.075,193.075,193.075,7465.32,193.075
2007-11-02,191.243,191.243,186.707,190.352,7465.32,190.352
2007-11-06,190.352,191.243,190.352,191.243,4391.0,191.243
2007-11-07,191.243,191.243,188.529,188.529,8345.15,188.529
2007-11-08,188.529,188.529,185.796,187.618,3512.19,187.618
2007-11-09,186.707,186.707,183.983,186.707,3512.19,186.707
2007-11-12,177.596,177.596,171.218,174.872,6148.63,174.872
2007-11-13,169.405,174.872,168.484,168.484,14493.7,168.484
2007-11-14,171.218,172.129,168.484,172.129,21521.2,172.129
2007-11-15,169.405,171.218,169.405,171.218,5710.75,171.218
2007-11-16,171.218,173.04,168.484,170.306,5270.84,170.306
2007-11-19,173.04,179.418,173.04,178.517,6588.55,178.517
2007-11-20,178.517,178.517,174.872,174.872,3953.13,174.872
2007-11-21,174.872,174.872,171.218,173.04,5710.75,173.04
2007-11-22,173.04,176.684,171.218,173.951,4831.94,173.951
2007-11-26,173.951,174.872,173.951,174.872,2636.44,174.872
2007-11-27,174.872,177.596,173.951,174.872,11419.4,174.872
2007-11-28,174.872,180.329,174.872,180.329,4831.94,180.329
2007-11-29,180.329,185.796,177.596,185.796,7027.44,185.796
2007-11-30,185.796,185.796,176.684,176.684,14932.6,176.684
2007-12-03,185.796,185.796,182.151,182.151,10539.6,182.151
2007-12-04,182.151,182.151,182.151,182.151,3953.13,182.151
2007-12-05,180.329,183.062,173.04,180.329,10101.7,180.329
2007-12-06,180.329,180.329,180.329,180.329,3512.19,180.329
2007-12-07,180.329,181.24,178.517,181.24,5270.84,181.24
2007-12-10,181.24,181.24,181.24,181.24,3512.19,181.24
2007-12-11,181.24,185.796,181.24,182.151,4831.94,182.151
2007-12-12,182.151,182.151,180.329,182.151,8785.07,182.151
2007-12-13,182.151,182.151,182.151,182.151,3512.19,182.151
2007-12-14,182.151,182.151,182.151,182.151,7465.32,182.151
2007-12-17,182.151,182.151,182.151,182.151,3074.31,182.151
2007-12-18,181.24,181.24,180.329,181.24,3074.31,181.24
2007-12-19,181.24,181.24,178.517,181.24,7906.26,181.24
2007-12-20,176.684,181.24,176.684,180.329,4831.94,180.329
2007-12-21,180.329,180.329,180.329,180.329,3074.31,180.329
2007-12-25,180.329,180.329,180.329,180.329,15372.6,180.329
2007-12-26,180.329,181.24,180.329,181.24,2636.44,181.24
2007-12-27,181.24,182.151,177.596,182.151,5710.75,182.151
2007-12-28,182.151,182.151,182.151,182.151,6148.63,182.151
2008-01-04,183.983,183.983,183.983,183.983,11419.4,183.983
2008-01-07,183.062,183.062,182.151,182.151,2196.52,182.151
2008-01-08,182.151,182.151,182.151,182.151,2196.52,182.151
2008-01-09,177.596,180.329,177.596,180.329,2636.44,180.329
2008-01-10,180.329,180.329,179.418,179.418,2196.52,179.418
2008-01-11,178.517,178.517,178.517,178.517,1757.62,178.517
2008-01-15,178.517,178.517,177.596,177.596,2636.44,177.596
2008-01-16,163.938,166.662,163.938,166.662,10539.6,166.662
2008-01-17,162.116,162.116,159.373,162.116,6148.63,162.116
2008-01-18,160.294,160.294,158.461,158.461,6588.55,158.461
2008-01-21,156.649,156.649,153.004,156.649,3074.31,156.649
2008-01-22,145.715,145.715,145.715,145.715,8345.15,145.715
2008-01-23,145.715,146.626,144.804,144.804,6148.63,144.804
2008-01-24,144.804,150.271,144.804,150.271,10539.6,150.271
2008-01-25,150.271,150.271,150.271,150.271,3512.19,150.271
2008-01-28,151.182,153.906,150.271,153.906,10539.6,153.906
2008-01-29,153.906,154.827,150.271,150.271,5270.84,150.271
2008-01-30,151.182,151.182,151.182,151.182,3953.13,151.182
2008-01-31,152.093,153.004,152.093,153.004,3953.13,153.004
2008-02-01,159.373,159.373,153.906,153.906,11859.3,153.906
2008-02-04,153.906,153.906,153.906,153.906,7906.26,153.906
2008-02-05,153.906,156.649,153.906,156.649,2636.44,156.649
2008-02-06,156.649,156.649,149.35,150.271,4831.94,150.271
2008-02-07,150.271,153.906,150.271,153.004,3074.31,153.004
2008-02-08,153.004,153.004,150.271,150.271,3512.19,150.271
2008-02-12,150.271,153.004,149.35,150.271,8345.15,150.271
2008-02-13,149.35,149.35,149.35,149.35,2636.44,149.35
2008-02-14,151.182,153.004,150.271,150.271,11859.3,150.271
2008-02-15,150.271,150.271,144.804,144.804,10981.6,144.804
2008-02-18,144.804,150.271,144.804,150.271,3074.31,150.271
2008-02-19,150.271,153.004,150.271,153.004,20203.5,153.004
2008-02-20,153.004,153.004,152.093,153.004,26791.0,153.004
2008-02-21,153.004,153.004,153.004,153.004,14493.7,153.004
2008-02-22,153.004,153.004,153.004,153.004,15811.5,153.004
2008-02-25,153.004,154.827,153.004,154.827,10539.6,154.827
2008-02-26,156.649,159.373,154.827,154.827,10981.6,154.827
2008-02-27,154.827,154.827,154.827,154.827,437.875,154.827
2008-02-28,155.728,155.728,153.004,153.004,18885.8,153.004
2008-02-29,153.004,153.004,150.271,150.271,32941.7,150.271
2008-03-03,154.827,154.827,151.182,151.182,21960.1,151.182
2008-03-04,153.004,153.004,150.271,151.182,10981.6,151.182
2008-03-05,151.182,151.182,147.537,147.537,31183.0,147.537
2008-03-06,150.271,150.271,149.35,150.271,5710.75,150.271
