Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,28.5925,28.5925,28.275,28.5575,397296,28.5575
2007-07-31,28.77,29.0925,28.63,28.77,246212,28.77
2007-08-01,28.77,28.77,26.3025,27.7375,542784,27.7375
2007-08-02,27.7725,27.845,26.56,27.13,386104,27.13
2007-08-03,25.7,26.2375,25.305,25.52,335744,25.52
2007-08-06,24.8022,24.8022,23.3012,23.8378,456052,23.8378
2007-08-07,23.8378,24.5898,23.2318,23.5162,668688,23.5162
2007-08-08,22.0885,23.1625,21.4108,21.8395,447656,21.8395
2007-08-09,22.1965,22.5167,21.0882,21.767,646308,21.767
2007-08-10,19.265,19.265,18.1928,18.3,1673116,18.3
2007-08-13,19.3725,19.6575,18.7995,19.1578,2627184,19.1578
2007-08-14,18.4428,18.729,16.7992,16.977,2702728,16.977
2007-08-15,17.156,18.7642,17.156,18.6218,2971316,18.6218
2007-08-16,18.2635,18.4782,16.5125,18.3,2201908,18.3
2007-08-17,18.4782,18.5502,15.3685,15.3685,2095592,15.3685
2007-08-20,16.7992,17.1205,16.263,16.3337,1516436,16.3337
2007-08-21,17.2278,17.5132,16.62,17.5132,976448,17.5132
2007-08-22,17.6922,19.3005,17.5132,19.3005,1155512,19.3005
2007-08-23,21.801,22.8725,20.7298,22.8725,2741896,22.8725
2007-08-24,22.8725,24.3748,21.445,21.6938,4960592,21.6938
2007-08-27,22.697,22.8392,21.5178,21.6938,1351360,21.6938
2007-08-28,21.625,22.1228,20.0158,20.0868,1443692,20.0868
2007-08-29,18.3,19.5868,18.3,18.6218,1331776,18.6218
2007-08-30,18.9072,21.0517,18.9072,19.9435,1107948,19.9435
2007-08-31,19.6575,20.2303,18.9435,20.0158,545588,20.0158
2007-09-03,20.7298,20.8015,20.0158,20.3372,640712,20.3372
2007-09-04,20.5155,20.909,19.694,20.8735,766616,20.8735
2007-09-05,21.2308,21.3718,20.7298,20.9442,523196,20.9442
2007-09-06,20.3728,20.837,19.4798,20.7298,551176,20.7298
2007-09-07,20.0158,21.3718,20.0158,20.5872,338544,20.5872
2007-09-10,18.7995,20.3372,18.7995,20.2658,436464,20.2658
2007-09-11,19.9085,20.3728,19.5505,20.0158,940076,20.0158
2007-09-12,20.1938,20.1938,18.8715,19.3358,268596,19.3358
2007-09-13,18.9788,19.515,17.6922,18.228,422476,18.228
2007-09-14,18.228,18.9072,18.228,18.228,257400,18.228
2007-09-18,18.228,18.4075,17.5132,18.4075,352528,18.4075
2007-09-19,18.4075,18.9435,18.228,18.9435,204244,18.9435
2007-09-20,18.0492,18.0492,17.3352,17.7992,243416,17.7992
2007-09-21,17.084,17.6922,16.119,16.977,425272,16.977
2007-09-25,18.0492,18.0492,17.156,17.6568,302168,17.6568
2007-09-26,18.014,19.4432,18.014,19.4078,327348,19.4078
2007-09-27,19.515,21.445,19.4078,20.7298,467240,20.7298
2007-09-28,20.8015,21.0882,18.5852,20.3372,442060,20.3372
2007-10-01,20.3372,20.3372,19.6575,20.1585,304964,20.1585
2007-10-02,20.408,20.7298,20.1938,20.552,394500,20.552
2007-10-03,20.4445,20.4445,20.0158,20.1938,609936,20.1938
2007-10-04,20.6945,22.4833,20.408,22.1228,1303796,22.1228
2007-10-05,23.1948,25.7,22.6235,25.7,2638372,25.7
2007-10-09,29.27,29.27,29.27,29.27,478436,29.27
2007-10-10,30.7,30.7,25.7,26.805,3595236,26.805
2007-10-11,25.555,26.775,24.6648,26.485,1124732,26.485
2007-10-12,26.3025,26.3025,24.8022,24.95,755424,24.95
2007-10-15,25.6275,25.735,24.626,24.7322,425272,24.7322
2007-10-16,24.6648,24.6648,23.4492,24.0895,537188,24.0895
2007-10-17,23.3428,23.9118,23.3012,23.6622,271392,23.6622
2007-10-18,20.0868,20.0868,20.0868,20.0868,117512,20.0868
2007-10-19,17.942,19.1215,17.942,18.9788,3525296,18.9788
2007-10-22,18.2635,19.7295,18.228,18.9788,998828,18.9788
2007-10-23,18.9788,19.4798,18.6572,18.9435,1068780,18.9435
2007-10-24,19.1215,19.7295,18.9435,19.6575,886916,19.6575
2007-10-25,21.445,21.445,19.7295,20.659,570764,20.659
2007-10-26,19.7295,21.4108,19.6575,21.4108,470044,21.4108
2007-10-29,21.767,23.0882,21.3718,22.054,475636,22.054
2007-10-30,22.054,22.0885,21.0882,21.6938,643508,21.6938
2007-10-31,21.3378,21.3378,20.5872,20.5872,167872,20.5872
