Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,258.988,266.841,256.629,256.629,12195.5,256.629
2007-07-31,262.919,272.364,262.919,272.364,33537.1,272.364
2007-08-01,268.433,272.364,263.706,270.801,18293.2,270.801
2007-08-02,267.647,267.647,247.961,266.055,36584.5,266.055
2007-08-03,267.647,269.229,258.192,268.433,27439.4,268.433
2007-08-06,268.433,278.674,258.192,278.674,42683.3,278.674
2007-08-07,290.477,290.477,260.561,260.561,37602.3,260.561
2007-08-08,266.055,266.055,253.475,264.492,85367.6,264.492
2007-08-09,275.509,275.509,236.158,255.833,98578.9,255.833
2007-08-10,229.072,236.158,216.472,216.472,111790.0,216.472
2007-08-13,212.541,216.472,195.214,214.123,216465.0,214.123
2007-08-14,206.251,216.472,204.669,216.472,74188.9,216.472
2007-08-15,208.61,216.472,203.892,216.472,55895.6,216.472
2007-08-16,208.61,214.123,200.728,203.087,38618.1,203.087
2007-08-17,209.396,211.745,203.087,203.892,81302.4,203.892
2007-08-20,210.968,210.968,188.934,203.087,39633.9,203.087
2007-08-21,196.01,196.01,185.779,192.069,24393.1,192.069
2007-08-22,184.983,188.934,184.983,188.934,34552.9,188.934
2007-08-23,190.497,211.745,189.71,210.968,114839.0,210.968
2007-08-24,214.123,214.123,204.669,205.455,57926.1,205.455
2007-08-27,211.745,211.745,206.251,208.61,6096.73,208.61
2007-08-28,200.728,204.669,199.951,199.951,18293.2,199.951
2007-08-29,196.806,199.951,193.642,199.951,42683.3,199.951
2007-08-30,201.524,201.524,196.806,197.583,14229.1,197.583
2007-08-31,198.369,236.944,195.214,223.568,307930.0,223.568
2007-09-03,229.868,237.74,224.354,225.14,118905.0,225.14
2007-09-04,232.217,232.217,213.327,215.705,34552.9,215.705
2007-09-05,221.199,221.199,205.455,205.455,30488.8,205.455
2007-09-06,205.455,212.541,201.524,212.541,86382.3,212.541
2007-09-07,218.821,218.821,203.087,203.892,31504.5,203.892
2007-09-10,196.01,206.251,193.642,203.892,37602.3,203.892
2007-09-11,203.892,211.745,201.524,211.745,26421.5,211.745
2007-09-12,212.541,214.123,206.251,210.968,25407.8,210.968
2007-09-13,210.968,210.968,206.251,208.61,22358.4,208.61
2007-09-14,211.745,212.541,196.806,212.541,54878.8,212.541
2007-09-18,212.541,221.199,209.396,221.199,60975.5,221.199
2007-09-19,223.568,227.499,223.568,227.499,48780.0,227.499
2007-09-20,225.14,235.371,225.14,235.371,44716.9,235.371
2007-09-21,232.217,235.371,218.821,235.371,25407.8,235.371
2007-09-25,226.703,237.74,226.703,237.74,12195.5,237.74
2007-09-26,236.944,247.961,236.944,247.961,48780.0,247.961
2007-09-27,250.32,280.227,250.32,268.433,226629.0,268.433
2007-09-28,274.733,291.254,266.841,291.254,336386.0,291.254
2007-10-01,279.46,292.846,278.674,284.964,213417.0,284.964
2007-10-02,282.605,300.699,279.46,279.46,108740.0,279.46
2007-10-03,267.647,284.168,258.192,279.46,139229.0,279.46
2007-10-04,294.399,294.399,286.527,290.477,129064.0,290.477
2007-10-05,295.204,313.298,292.05,313.298,202237.0,313.298
