Date,Open,High,Low,Close,Volume,Adj Close
2007-07-31,181.864,181.864,181.03,181.03,2375.68,181.03
2007-08-01,181.03,183.561,181.03,182.717,9502.74,182.717
2007-08-02,182.717,186.915,182.717,182.717,21378.1,182.717
2007-08-03,186.091,205.432,186.091,194.496,89074.9,194.496
2007-08-06,196.183,197.87,196.183,197.87,7125.01,197.87
2007-08-07,197.87,203.755,197.87,199.547,21378.1,199.547
2007-08-08,201.224,201.224,199.547,201.224,26127.4,201.224
2007-08-09,201.224,207.972,201.224,207.129,55820.4,207.129
2007-08-10,206.285,207.129,200.401,201.224,23754.8,201.224
2007-08-13,201.224,204.598,201.224,202.068,16628.7,202.068
2007-08-14,201.224,202.068,201.224,202.068,16628.7,202.068
2007-08-15,201.224,202.068,197.017,197.87,9502.74,197.87
2007-08-16,197.87,197.87,197.017,197.017,13066.2,197.017
2007-08-17,192.819,193.663,191.966,192.819,16628.7,192.819
2007-08-20,194.496,198.694,194.496,197.017,14252.0,197.017
2007-08-21,202.921,211.336,202.921,208.806,27317.3,208.806
2007-08-22,210.493,210.493,209.659,209.659,8312.86,209.659
2007-08-23,210.493,210.493,206.285,209.659,21378.1,209.659
2007-08-24,202.921,202.921,197.87,197.87,24940.6,197.87
2007-08-27,198.694,208.806,197.87,203.755,15439.9,203.755
2007-08-28,197.87,197.87,172.596,183.561,55820.4,183.561
2007-08-29,183.561,189.455,181.03,189.455,20192.3,189.455
2007-08-30,183.561,184.394,183.561,183.561,4750.35,183.561
2007-08-31,189.455,193.663,188.612,193.663,7125.01,193.663
2007-09-03,193.663,201.224,189.455,189.455,10689.5,189.455
2007-09-04,189.455,189.455,189.455,189.455,11876.3,189.455
2007-09-07,194.496,195.34,194.496,195.34,2375.68,195.34
2007-09-10,189.455,189.455,181.03,181.864,7125.01,181.864
2007-09-11,181.864,182.717,181.03,181.03,10689.5,181.03
2007-09-13,179.324,179.324,179.324,179.324,1187.84,179.324
2007-09-14,190.299,197.017,190.299,197.017,8312.86,197.017
2007-09-18,196.183,197.017,196.183,197.017,2375.68,197.017
2007-09-19,193.663,199.547,193.663,194.496,27317.3,194.496
2007-09-20,197.017,197.017,196.183,197.017,5939.21,197.017
2007-09-21,193.663,194.496,193.663,193.663,4750.35,193.663
2007-09-28,195.34,195.34,194.496,194.496,2375.68,194.496
2007-10-02,195.34,198.694,194.496,197.87,7125.01,197.87
2007-10-03,182.717,197.017,182.717,197.017,10689.5,197.017
2007-10-11,191.966,192.819,191.966,192.819,3563.52,192.819
2007-10-12,193.663,193.663,193.663,193.663,2375.68,193.663
2007-10-15,193.663,193.663,193.663,193.663,2375.68,193.663
2007-10-16,193.663,193.663,193.663,193.663,2375.68,193.663
2007-10-17,193.663,194.496,192.819,192.819,17815.6,192.819
2007-10-23,193.663,193.663,193.663,193.663,2375.68,193.663
2007-10-24,185.238,186.915,181.864,181.864,14252.0,181.864
2007-10-26,190.299,190.299,190.299,190.299,1187.84,190.299
2007-10-29,190.299,190.299,185.238,185.238,2375.68,185.238
2007-10-31,184.394,186.915,184.394,186.915,4750.35,186.915
2007-11-01,186.091,186.091,181.03,185.238,9502.74,185.238
2007-11-08,184.394,185.238,184.394,185.238,9502.74,185.238
2007-11-09,177.657,177.657,177.657,177.657,1187.84,177.657
2007-11-12,181.03,181.03,173.449,173.449,9502.74,173.449
2007-11-15,175.97,186.915,175.97,186.915,11876.3,186.915
2007-11-16,186.091,186.915,186.091,186.915,8312.86,186.915
2007-11-19,186.091,186.915,186.091,186.915,7125.01,186.915
2007-11-20,192.819,193.663,189.455,189.455,11876.3,189.455
2007-11-21,179.324,179.324,179.324,179.324,1187.84,179.324
2007-11-22,181.864,181.864,176.823,176.823,4750.35,176.823
2007-11-26,182.717,183.561,181.03,181.03,9502.74,181.03
2007-11-28,192.819,201.224,192.819,201.224,15439.9,201.224
2007-11-29,199.547,199.547,191.966,191.966,11876.3,191.966
2007-11-30,199.547,207.972,198.694,207.972,15439.9,207.972
2007-12-03,202.068,205.432,202.068,205.432,2375.68,205.432
2007-12-04,201.224,201.224,201.224,201.224,2375.68,201.224
2007-12-06,206.285,206.285,200.401,200.401,5939.21,200.401
2007-12-07,198.694,198.694,198.694,198.694,1187.84,198.694
2007-12-10,200.401,200.401,193.663,193.663,3563.52,193.663
2007-12-11,193.663,197.87,193.663,197.87,13066.2,197.87
2007-12-12,195.34,195.34,194.496,195.34,4750.35,195.34
2007-12-13,197.017,197.87,193.663,194.496,14252.0,194.496
2007-12-14,192.819,194.496,192.819,194.496,11876.3,194.496
2007-12-17,200.401,200.401,193.663,193.663,9502.74,193.663
2007-12-18,191.142,199.547,191.142,199.547,21378.1,199.547
2007-12-19,200.401,200.401,197.017,197.87,9502.74,197.87
2007-12-20,198.694,198.694,197.017,197.87,23754.8,197.87
2007-12-21,197.017,205.432,197.017,204.598,57007.2,204.598
2007-12-25,197.87,201.224,193.663,194.496,23754.8,194.496
2007-12-26,193.663,194.496,191.966,191.966,9502.74,191.966
2007-12-27,191.966,191.966,191.142,191.966,40379.5,191.966
2007-12-28,188.612,194.496,188.612,193.663,17815.6,193.663
2008-01-04,190.299,190.299,189.455,189.455,16628.7,189.455
2008-01-07,170.928,189.455,170.928,189.455,2375.68,189.455
2008-01-08,178.5,179.324,177.657,177.657,5939.21,177.657
2008-01-09,169.242,176.823,169.242,176.823,16628.7,176.823
2008-01-11,175.97,176.823,175.97,176.823,2375.68,176.823
2008-01-15,169.242,175.126,169.242,172.596,4750.35,172.596
2008-01-16,169.242,170.085,164.191,164.191,11876.3,164.191
2008-01-17,164.191,167.555,164.191,164.191,7125.01,164.191
2008-01-22,158.286,159.14,158.286,159.14,4750.35,159.14
2008-01-23,159.14,180.177,159.14,180.177,9502.74,180.177
2008-01-24,179.324,186.915,179.324,186.915,4750.35,186.915
2008-01-30,186.915,186.915,186.915,186.915,3563.52,186.915
2008-01-31,186.915,186.915,186.915,186.915,1187.84,186.915
2008-02-01,186.915,186.915,186.915,186.915,1187.84,186.915
2008-02-05,186.915,186.915,186.915,186.915,2375.68,186.915
2008-02-06,186.915,186.915,186.915,186.915,1187.84,186.915
2008-02-08,186.915,186.915,186.915,186.915,3563.52,186.915
2008-02-12,186.915,186.915,186.915,186.915,1187.84,186.915
2008-02-13,178.5,186.915,177.657,177.657,4750.35,177.657
2008-02-14,176.823,176.823,169.242,172.596,7125.01,172.596
2008-02-15,165.024,165.024,164.191,164.191,3563.52,164.191
2008-02-18,164.191,166.721,164.191,166.721,2375.68,166.721
2008-02-20,159.973,159.973,159.973,159.973,3563.52,159.973
2008-02-22,159.973,160.817,159.973,160.817,3563.52,160.817
2008-02-26,170.928,172.596,170.928,172.596,4750.35,172.596
2008-02-27,181.03,181.03,164.191,172.596,3563.52,172.596
2008-02-28,181.03,193.663,181.03,191.142,23754.8,191.142
2008-02-29,190.299,190.299,185.238,185.238,7125.01,185.238
2008-03-03,168.398,168.398,168.398,168.398,2375.68,168.398
2008-03-10,165.868,166.721,165.024,165.868,5939.21,165.868
2008-03-11,165.868,165.868,165.868,165.868,1187.84,165.868
2008-03-12,165.868,165.868,165.868,165.868,4750.35,165.868
2008-03-13,165.024,165.868,165.024,165.868,2375.68,165.868
2008-03-17,175.97,175.97,165.024,165.024,8312.86,165.024
2008-03-21,165.024,178.5,165.024,176.823,8312.86,176.823
2008-03-25,185.238,185.238,185.238,185.238,2375.68,185.238
2008-03-27,185.238,185.238,185.238,185.238,1187.84,185.238
2008-03-31,189.455,189.455,189.455,189.455,5939.21,189.455
2008-04-02,185.238,185.238,185.238,185.238,2375.68,185.238
2008-04-09,166.721,166.721,166.721,166.721,1187.84,166.721
2008-04-10,181.03,181.03,181.03,181.03,1187.84,181.03
2008-04-17,181.03,181.03,181.03,181.03,3563.52,181.03
2008-04-21,181.03,181.03,172.596,172.596,2375.68,172.596
2008-04-23,172.596,172.596,172.596,172.596,1187.84,172.596
2008-04-24,172.596,172.596,172.596,172.596,1187.84,172.596
2008-04-25,169.242,169.242,169.242,169.242,1187.84,169.242
2008-04-28,177.657,177.657,177.657,177.657,1187.84,177.657
2008-04-30,186.091,186.091,186.091,186.091,5939.21,186.091
2008-05-02,185.238,185.238,185.238,185.238,5939.21,185.238
2008-05-13,169.242,169.242,169.242,169.242,2375.68,169.242
2008-05-15,173.449,173.449,173.449,173.449,1187.84,173.449
2008-05-26,185.238,185.238,181.864,181.864,3563.52,181.864
2008-05-27,181.864,181.864,181.864,181.864,1187.84,181.864
2008-05-30,181.864,181.864,181.864,181.864,1187.84,181.864
2008-06-03,177.657,177.657,177.657,177.657,2375.68,177.657
2008-06-06,173.449,173.449,173.449,173.449,1187.84,173.449
2008-06-09,177.657,180.177,177.657,180.177,2375.68,180.177
2008-06-10,180.177,181.03,180.177,181.03,2375.68,181.03
2008-06-12,180.177,180.177,180.177,180.177,1187.84,180.177
2008-06-16,181.03,181.03,181.03,181.03,4750.35,181.03
2008-06-18,185.238,185.238,185.238,185.238,2375.68,185.238
2008-06-23,181.03,181.03,181.03,181.03,1187.84,181.03
2008-06-24,189.455,189.455,189.455,189.455,1187.84,189.455
2008-06-25,185.238,185.238,185.238,185.238,1187.84,185.238
2008-06-26,188.612,188.612,188.612,188.612,5939.21,188.612
2008-06-27,184.394,184.394,184.394,184.394,1187.84,184.394
2008-06-30,187.749,187.749,187.749,187.749,2375.68,187.749
2008-07-01,188.612,188.612,185.238,185.238,2375.68,185.238
2008-07-04,185.238,185.238,185.238,185.238,1187.84,185.238
2008-07-07,185.238,185.238,176.823,176.823,7125.01,176.823
2008-07-09,173.449,173.449,173.449,173.449,3563.52,173.449
2008-07-10,169.242,169.242,169.242,169.242,1187.84,169.242
2008-07-17,170.928,170.928,170.928,170.928,2375.68,170.928
2008-07-24,175.126,175.126,175.126,175.126,1187.84,175.126
2008-07-25,176.823,176.823,176.823,176.823,2375.68,176.823
2008-07-28,176.823,176.823,176.823,176.823,2375.68,176.823
2008-07-30,176.823,176.823,176.823,176.823,1187.84,176.823
2008-08-04,181.03,181.03,181.03,181.03,1187.84,181.03
2008-08-05,181.864,181.864,181.03,181.03,5939.21,181.03
2008-08-07,181.03,181.03,181.03,181.03,1187.84,181.03
2008-08-13,176.823,176.823,176.823,176.823,3563.52,176.823
2008-08-14,173.449,173.449,168.398,168.398,3563.52,168.398
2008-08-18,168.398,168.398,168.398,168.398,1187.84,168.398
2008-08-19,168.398,168.398,167.555,167.555,4750.35,167.555
2008-08-21,168.398,168.398,168.398,168.398,2375.68,168.398
2008-08-25,168.398,168.398,168.398,168.398,1187.84,168.398
2008-08-26,168.398,168.398,168.398,168.398,3563.52,168.398
2008-08-28,154.932,154.932,151.548,151.548,8312.86,151.548
2008-08-29,144.82,151.548,144.82,151.548,7125.01,151.548
2008-09-01,151.548,151.548,151.548,151.548,1187.84,151.548
2008-09-02,147.351,147.351,147.351,147.351,1187.84,147.351
2008-09-03,147.351,150.705,147.351,150.705,2375.68,150.705
2008-09-05,143.124,143.124,143.124,143.124,3563.52,143.124
2008-09-08,141.466,141.466,141.466,141.466,1187.84,141.466
2008-09-10,140.613,140.613,140.613,140.613,2375.68,140.613
2008-09-11,141.466,141.466,141.466,141.466,2375.68,141.466
2008-09-16,140.613,140.613,140.613,140.613,2375.68,140.613
2008-09-17,139.769,139.769,109.454,126.303,22564.9,126.303
2008-09-18,118.722,118.722,118.722,118.722,1187.84,118.722
2008-09-19,119.566,119.566,119.566,119.566,2375.68,119.566
2008-09-22,119.566,119.566,119.566,119.566,1187.84,119.566
2008-09-24,118.722,119.566,118.722,119.566,2375.68,119.566
2008-09-25,119.566,119.566,119.566,119.566,1187.84,119.566
2008-09-26,125.46,125.46,125.46,125.46,2375.68,125.46
2008-09-30,140.613,140.613,140.613,140.613,2375.68,140.613
2008-10-06,121.233,121.233,113.661,113.661,3563.52,113.661
2008-10-07,112.838,134.738,112.838,134.738,4750.35,134.738
2008-10-08,113.661,113.661,113.661,113.661,5939.21,113.661
2008-10-09,113.661,113.661,113.661,113.661,1187.84,113.661
2008-10-10,113.661,113.661,113.661,113.661,3563.52,113.661
2008-10-14,109.454,117.879,109.454,117.879,2375.68,117.879
2008-10-16,117.879,117.879,109.454,109.454,3563.52,109.454
2008-10-17,109.454,112.838,109.454,109.454,8312.86,109.454
2008-10-22,117.035,117.035,117.035,117.035,3563.52,117.035
2008-10-28,116.182,116.182,116.182,116.182,5939.21,116.182
2008-10-29,113.661,113.661,105.266,105.266,9502.74,105.266
2008-10-31,117.879,117.879,117.879,117.879,2375.68,117.879
2008-11-04,110.297,110.297,110.297,110.297,1187.84,110.297
2008-11-06,111.994,111.994,111.994,111.994,2375.68,111.994
2008-11-11,107.777,107.777,107.777,107.777,3563.52,107.777
2008-11-21,106.09,106.09,106.09,106.09,1187.84,106.09
2008-11-25,105.266,105.266,105.266,105.266,1187.84,105.266
2008-12-02,110.297,110.297,110.297,110.297,1187.84,110.297
2008-12-03,106.09,106.09,106.09,106.09,2375.68,106.09
2008-12-05,110.297,110.297,110.297,110.297,1187.84,110.297
2008-12-10,109.454,109.454,109.454,109.454,3563.52,109.454
2008-12-15,106.09,106.933,105.266,106.09,19002.4,106.09
2008-12-16,108.61,110.297,108.61,110.297,9502.74,110.297
2008-12-17,110.297,115.348,107.777,115.348,21378.1,115.348
2008-12-18,117.035,117.035,108.61,108.61,26127.4,108.61
2008-12-19,109.454,109.454,106.933,106.933,13066.2,106.933
2008-12-22,114.505,114.505,110.297,114.505,8312.86,114.505
2008-12-24,116.182,117.035,116.182,117.035,8312.86,117.035
2008-12-25,101.039,106.09,101.039,104.403,10689.5,104.403
2008-12-26,107.777,107.777,105.266,105.266,3563.52,105.266
2008-12-29,104.403,105.266,104.403,105.266,2375.68,105.266
2009-01-05,106.933,106.933,106.09,106.09,2375.68,106.09
2009-01-06,105.266,105.266,105.266,105.266,1187.84,105.266
2009-01-07,106.09,106.09,106.09,106.09,3563.52,106.09
2009-01-08,106.09,106.09,106.09,106.09,1187.84,106.09
2009-01-09,104.403,104.403,104.403,104.403,1187.84,104.403
2009-01-13,105.266,105.266,105.266,105.266,3563.52,105.266
2009-01-14,105.266,106.09,105.266,106.09,2375.68,106.09
2009-01-20,103.559,103.559,103.559,103.559,1187.84,103.559
2009-01-21,103.559,103.559,103.559,103.559,2375.68,103.559
2009-01-23,101.873,101.873,101.039,101.039,3563.52,101.039
2009-01-26,105.266,106.933,105.266,106.933,5939.21,106.933
2009-01-30,106.933,106.933,106.933,106.933,1187.84,106.933
2009-02-03,102.726,102.726,102.726,102.726,1187.84,102.726
2009-02-06,102.726,103.559,102.726,103.559,2375.68,103.559
2009-02-12,102.726,102.726,102.726,102.726,1187.84,102.726
2009-02-17,101.873,101.873,101.873,101.873,1187.84,101.873
2009-02-18,106.933,107.777,106.933,107.777,5939.21,107.777
2009-02-19,99.3617,99.3617,99.3617,99.3617,1187.84,99.3617
2009-02-20,105.266,105.266,105.266,105.266,1187.84,105.266
2009-02-24,97.6748,97.6748,96.8245,96.8245,3563.52,96.8245
2009-02-25,98.5183,98.5183,98.5183,98.5183,1187.84,98.5183
2009-02-26,98.5183,98.5183,98.5183,98.5183,1187.84,98.5183
2009-02-27,99.3617,106.933,99.3617,106.933,13066.2,106.933
2009-03-02,106.933,106.933,106.933,106.933,2375.68,106.933
2009-03-05,106.933,106.933,106.933,106.933,1187.84,106.933
2009-03-06,101.039,101.039,101.039,101.039,1187.84,101.039
2009-03-16,101.039,101.039,101.039,101.039,1187.84,101.039
2009-03-17,104.403,104.403,104.403,104.403,2375.68,104.403
2009-03-23,105.266,107.777,105.266,105.266,4750.35,105.266
2009-03-24,108.61,108.61,108.61,108.61,1187.84,108.61
2009-03-25,109.454,109.454,109.454,109.454,7125.01,109.454
2009-03-26,109.454,110.297,109.454,110.297,3563.52,110.297
2009-03-27,110.297,110.297,110.297,110.297,8312.86,110.297
2009-03-31,110.297,110.297,110.297,110.297,2375.68,110.297
2009-04-01,110.297,110.297,110.297,110.297,1187.84,110.297
2009-04-02,114.505,117.879,114.505,117.879,5939.21,117.879
2009-04-03,118.722,118.722,118.722,118.722,1187.84,118.722
2009-04-06,126.303,126.303,126.303,126.303,5939.21,126.303
2009-04-21,134.738,134.738,134.738,134.738,5939.21,134.738
2009-04-27,141.466,141.466,141.466,141.466,7125.01,141.466
2009-04-28,143.967,143.967,141.466,141.466,2375.68,141.466
2009-05-01,141.466,141.466,141.466,141.466,1187.84,141.466
2009-05-11,130.501,130.501,130.501,130.501,2375.68,130.501
2009-05-13,134.738,149.038,134.738,149.038,2375.68,149.038
2009-05-22,151.548,159.14,151.548,159.14,4750.35,159.14
2009-05-27,173.449,173.449,173.449,173.449,4750.35,173.449
2009-05-28,173.449,173.449,173.449,173.449,2375.68,173.449
2009-05-29,201.224,201.224,196.183,196.183,5939.21,196.183
2009-06-03,186.915,186.915,186.915,186.915,1187.84,186.915
2009-06-08,200.401,200.401,200.401,200.401,3563.52,200.401
2009-06-12,171.762,171.762,171.762,171.762,7125.01,171.762
2009-06-15,200.401,200.401,200.401,200.401,5939.21,200.401
2009-06-18,180.177,180.177,180.177,180.177,1187.84,180.177
2009-06-19,180.177,180.177,180.177,180.177,1187.84,180.177
2009-06-22,180.177,180.177,180.177,180.177,1187.84,180.177
2009-06-26,187.749,187.749,187.749,187.749,1187.84,187.749
2009-06-29,197.017,197.017,187.749,187.749,4750.35,187.749
2009-06-30,187.749,195.34,187.749,195.34,4750.35,195.34
2009-07-01,187.749,187.749,186.915,186.915,3563.52,186.915
2009-07-02,191.966,191.966,187.749,187.749,3563.52,187.749
2009-07-03,189.455,189.455,189.455,189.455,1187.84,189.455
2009-07-06,186.915,186.915,186.915,186.915,2375.68,186.915
2009-07-07,186.091,186.091,186.091,186.091,1187.84,186.091
2009-07-08,191.142,191.142,191.142,191.142,3563.52,191.142
2009-07-13,176.823,185.238,176.823,185.238,8312.86,185.238
2009-07-21,180.177,189.455,180.177,189.455,7125.01,189.455
2009-07-28,192.819,192.819,189.455,189.455,5939.21,189.455
2009-07-30,185.238,185.238,185.238,185.238,2375.68,185.238
2009-07-31,185.238,185.238,185.238,185.238,1187.84,185.238
2009-08-07,185.238,193.663,185.238,188.612,4750.35,188.612
2009-08-10,191.142,191.966,191.142,191.966,3563.52,191.966
2009-08-12,186.915,194.496,181.03,189.455,26127.4,189.455
2009-08-13,196.183,197.87,185.238,185.238,9502.74,185.238
2009-08-19,192.819,192.819,192.819,192.819,1187.84,192.819
2009-08-24,189.455,192.819,189.455,192.819,2375.68,192.819
2009-08-26,192.819,192.819,192.819,192.819,1187.84,192.819
2009-08-27,188.612,188.612,188.612,188.612,1187.84,188.612
2009-08-28,188.612,191.966,188.612,191.966,11876.3,191.966
2009-09-03,191.966,191.966,191.966,191.966,2375.68,191.966
2009-09-04,179.324,183.561,179.324,183.561,3563.52,183.561
2009-09-07,181.03,181.03,181.03,181.03,2375.68,181.03
2009-09-09,178.5,178.5,178.5,178.5,2375.68,178.5
2009-09-10,179.324,181.03,178.5,181.03,5939.21,181.03
2009-09-11,172.596,176.823,172.596,176.823,8312.86,176.823
2009-09-15,179.324,179.324,179.324,179.324,1187.84,179.324
2009-09-18,179.324,179.324,178.5,178.5,2375.68,178.5
2009-09-24,179.324,179.324,178.5,178.5,4750.35,178.5
2009-09-28,182.717,182.717,182.717,182.717,1187.84,182.717
2009-09-30,186.091,186.091,186.091,186.091,2375.68,186.091
2009-10-01,186.091,186.091,186.091,186.091,1187.84,186.091
2009-10-02,181.03,181.03,181.03,181.03,1187.84,181.03
2009-10-06,181.03,181.03,181.03,181.03,2375.68,181.03
2009-10-13,191.966,191.966,191.142,191.142,4750.35,191.142
2009-10-28,191.142,191.142,191.142,191.142,2375.68,191.142
2009-10-30,191.142,191.142,191.142,191.142,1187.84,191.142
2009-11-02,191.966,191.966,191.966,191.966,1187.84,191.966
2009-11-10,185.238,185.238,185.238,185.238,1187.84,185.238
2009-11-11,181.864,181.864,181.864,181.864,1187.84,181.864
2009-11-12,186.091,186.915,186.091,186.915,3563.52,186.915
