Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,54.4636,57.9088,54.4636,57.3854,618902.0,57.3854
2005-03-23,57.5822,61.3836,57.5822,60.4076,1441021.0,60.4076
2005-03-24,62.2572,65.9268,61.4818,65.9268,1662721.0,65.9268
2005-03-25,67.7782,69.8268,64.3996,65.3758,1265518.0,65.3758
2005-03-28,65.2774,65.3758,61.3836,62.2572,692799.0,62.2572
2005-03-29,60.634,62.4542,60.083,60.1796,369498.0,60.1796
2005-03-30,59.4296,59.5284,56.4132,56.4132,341784.0,56.4132
2005-03-31,57.8122,61.8046,57.8122,61.8046,406447.0,61.8046
2005-04-01,63.6564,66.0232,61.9284,62.2572,591183.0,62.2572
2005-04-04,62.6844,64.3996,59.0106,59.0106,775935.0,59.0106
2005-04-05,60.1796,62.7804,60.1796,62.2572,480338.0,62.2572
2005-04-06,65.5074,65.5074,62.3554,63.426,1080772.0,63.426
2005-04-07,63.426,65.5074,62.5858,62.7804,563474.0,62.7804
2005-04-08,64.9546,65.5074,62.7804,63.426,295596.0,63.426
2005-04-11,64.5296,70.0528,63.7544,70.0528,1394833.0,70.0528
2005-04-12,73.3014,80.8668,71.5466,80.8668,5754870.0,80.8668
2005-04-13,82.8168,91.681,82.5888,91.681,6290631.0,91.681
2005-04-14,102.532,102.532,102.532,102.532,2955943.0,102.532
2005-04-15,113.669,113.669,113.669,113.669,2678826.0,113.669
2005-04-18,114.739,135.332,102.532,135.332,20414535.0,135.332
2005-04-19,148.322,156.962,146.146,156.962,7408346.0,156.962
2005-04-21,185.117,211.096,150.467,165.632,23564481.0,165.632
2005-04-22,175.375,176.447,133.156,133.156,13735931.0,133.156
2005-04-25,130.978,134.228,112.597,128.835,21717002.0,128.835
2005-04-26,129.906,142.895,122.34,142.895,19980384.0,142.895
2005-04-27,136.405,138.579,121.236,123.411,17107572.0,123.411
2005-04-28,123.411,130.978,117.99,120.166,11084818.0,120.166
2005-05-02,120.166,138.579,115.843,132.082,17901981.0,132.082
2005-05-06,134.228,136.405,122.34,123.411,10669137.0,123.411
2005-05-09,125.589,126.661,119.096,121.236,2863573.0,121.236
2005-05-10,119.096,128.835,116.915,119.096,7565389.0,119.096
2005-05-11,119.096,127.732,117.99,127.732,11047860.0,127.732
2005-05-12,127.732,129.906,123.411,123.411,5459273.0,123.411
2005-05-13,123.411,124.483,119.096,119.096,1884421.0,119.096
