Date,Open,High,Low,Close,Volume,Adj Close
2019-06-28,1004.0,1010.0,1004.0,1009.0,1000,1009.0
2019-07-01,1029.0,1029.0,1000.0,1001.0,1100,1001.0
2019-07-02,1031.0,1031.0,1004.0,1005.0,620,1005.0
2019-07-03,1008.0,1008.0,1000.0,1000.0,500,1000.0
2019-07-04,1004.0,1004.0,1004.0,1004.0,10,1004.0
2019-07-05,1004.0,1006.0,1004.0,1006.0,350,1006.0
2019-07-08,1004.0,1006.0,1004.0,1005.0,80,1005.0
2019-07-09,1003.0,1003.0,1003.0,1003.0,350,1003.0
2019-07-10,1000.0,1000.0,998.0,998.0,330,998.0
2019-07-11,1001.0,1002.0,1000.0,1000.0,130,1000.0
2019-07-12,1005.0,1005.0,999.0,1002.0,290,1002.0
2019-07-16,1001.0,1001.0,999.0,1000.0,130,1000.0
2019-07-17,998.0,998.0,998.0,998.0,60,998.0
2019-07-18,1001.0,1001.0,1001.0,1001.0,90,1001.0
2019-07-19,1003.0,1003.0,1002.0,1002.0,110,1002.0
2019-07-22,998.0,998.0,998.0,998.0,20,998.0
2019-07-23,1000.0,1000.0,1000.0,1000.0,20,1000.0
2019-07-24,1008.0,1008.0,997.0,997.0,160,997.0
2019-07-25,999.0,1000.0,997.0,997.0,200,997.0
2019-07-26,1001.0,1001.0,1001.0,1001.0,200,1001.0
2019-07-29,1000.0,1000.0,1000.0,1000.0,60,1000.0
2019-07-30,1000.0,1000.0,1000.0,1000.0,140,1000.0
2019-07-31,998.0,1001.0,998.0,1001.0,210,1001.0
2019-08-01,1000.0,1000.0,999.0,999.0,500,999.0
2019-08-02,999.0,1000.0,999.0,999.0,310,999.0
2019-08-05,1003.0,1005.0,1003.0,1005.0,120,1005.0
2019-08-06,1002.0,1004.0,1001.0,1004.0,260,1004.0
2019-08-07,1006.0,1007.0,1006.0,1007.0,20,1007.0
2019-08-08,1005.0,1005.0,1005.0,1005.0,10,1005.0
2019-08-09,1004.0,1004.0,1004.0,1004.0,10,1004.0
2019-08-13,1008.0,1008.0,1008.0,1008.0,110,1008.0
2019-08-15,1006.0,1006.0,1006.0,1006.0,30,1006.0
2019-08-16,1007.0,1007.0,1007.0,1007.0,10,1007.0
2019-08-19,1008.0,1008.0,1008.0,1008.0,100,1008.0
2019-08-20,1008.0,1009.0,1008.0,1009.0,520,1009.0
2019-08-21,1007.0,1007.0,1007.0,1007.0,60,1007.0
2019-08-27,1010.0,1010.0,1010.0,1010.0,120,1010.0
