Date,Open,High,Low,Close,Volume,Adj Close
2007-07-30,1912.08,2045.94,1912.08,1988.57,32530,1988.57
2007-07-31,2055.49,2265.82,2045.94,2141.54,54182,2141.54
2007-08-01,2208.46,2218.02,2074.61,2074.61,20292,2074.61
2007-08-02,2084.18,2084.18,2017.25,2026.81,1151,2026.81
2007-08-03,2198.9,2246.7,2198.9,2198.9,6381,2198.9
2007-08-06,2198.9,2218.02,2179.78,2198.9,17573,2198.9
2007-08-07,2198.9,2198.9,2065.06,2112.85,8786,2112.85
2007-08-08,2093.74,2093.74,1988.57,2007.69,12239,2007.69
2007-08-09,2007.69,2198.9,2007.69,2122.41,9205,2122.41
2007-08-10,2170.22,2237.14,2122.41,2227.58,11610,2227.58
2007-08-13,2208.46,2218.02,2198.9,2218.02,1151,2218.02
2007-08-14,2198.9,2208.46,2151.1,2160.65,12028,2160.65
2007-08-15,2160.65,2198.9,2103.3,2189.35,4707,2189.35
2007-08-16,2122.41,2122.41,1969.45,1979.02,9937,1979.02
2007-08-17,1979.02,1979.02,1845.17,1854.72,9832,1854.72
2007-08-20,1950.33,1959.89,1883.41,1883.41,7636,1883.41
2007-08-21,1740.0,1854.72,1596.6,1596.6,87966,1596.6
2007-08-22,1587.03,1673.08,1500.99,1500.99,56274,1500.99
2007-08-23,1596.6,1673.08,1539.23,1577.48,63072,1577.48
2007-08-24,1682.64,1864.28,1682.64,1806.92,192878,1806.92
2007-08-27,1768.68,1826.04,1720.88,1768.68,96649,1768.68
2007-08-28,1768.68,1778.24,1740.0,1768.68,26778,1768.68
2007-08-29,1701.76,1711.32,1663.52,1673.08,29183,1673.08
2007-08-30,1701.76,1740.0,1682.64,1692.19,16736,1692.19
2007-08-31,1682.64,1692.19,1663.52,1682.64,9623,1682.64
2007-09-03,1692.19,1692.19,1634.84,1673.08,4916,1673.08
2007-09-04,1673.08,1673.08,1634.84,1634.84,12552,1634.84
2007-09-05,1663.52,1892.98,1663.52,1701.76,84097,1701.76
2007-09-06,1653.95,1720.88,1634.84,1711.32,5439,1711.32
2007-09-07,1653.95,1692.19,1653.95,1673.08,3556,1673.08
2007-09-10,1634.84,1653.95,1625.28,1625.28,1778,1625.28
2007-09-11,1625.28,1625.28,1596.6,1606.15,10250,1606.15
2007-09-12,1587.03,1606.15,1577.48,1577.48,7845,1577.48
2007-09-13,1587.03,1625.28,1539.23,1548.79,5858,1548.79
2007-09-14,1558.35,1577.48,1548.79,1558.35,6381,1558.35
2007-09-18,1558.35,1558.35,1510.55,1529.67,4393,1529.67
2007-09-19,1529.67,1558.35,1510.55,1558.35,1882,1558.35
2007-09-20,1615.71,1625.28,1577.48,1606.15,2824,1606.15
2007-09-21,1606.15,1625.28,1606.15,1606.15,1151,1606.15
2007-09-25,1567.91,1596.6,1529.67,1567.91,3138,1567.91
2007-09-26,1625.28,1653.95,1587.03,1625.28,5229,1625.28
2007-09-27,1673.08,1740.0,1615.71,1673.08,8786,1673.08
2007-09-28,1720.88,1730.44,1663.52,1730.44,7845,1730.44
2007-10-01,1720.88,1720.88,1634.84,1673.08,8576,1673.08
2007-10-02,1682.64,1711.32,1673.08,1673.08,6066,1673.08
2007-10-03,1701.76,1787.81,1673.08,1778.24,8681,1778.24
2007-10-04,1778.24,1787.81,1711.32,1768.68,5544,1768.68
2007-10-05,1768.68,1912.08,1768.68,1912.08,15899,1912.08
2007-10-09,1912.08,2036.37,1912.08,1950.33,17677,1950.33
2007-10-10,1988.57,2055.49,1988.57,2045.94,11402,2045.94
2007-10-11,2045.94,2103.3,2017.25,2074.61,17155,2074.61
2007-10-12,2074.61,2112.85,2026.81,2074.61,7008,2074.61
2007-10-15,2084.18,2103.3,2026.81,2103.3,38596,2103.3
2007-10-16,2045.94,2122.41,2036.37,2065.06,8681,2065.06
2007-10-17,2026.81,2103.3,2017.25,2036.37,4080,2036.37
2007-10-18,2007.69,2103.3,2007.69,2103.3,4080,2103.3
2007-10-19,2122.41,2160.65,2103.3,2141.54,7008,2141.54
2007-10-22,2055.49,2074.61,2017.25,2065.06,2616,2065.06
2007-10-23,2103.3,2198.9,2103.3,2198.9,8263,2198.9
2007-10-24,2218.02,2227.58,2179.78,2198.9,6903,2198.9
2007-10-25,2198.9,2237.14,2179.78,2227.58,3765,2227.58
2007-10-26,2179.78,2246.7,2170.22,2246.7,3765,2246.7
2007-10-29,2265.82,2323.18,2227.58,2294.51,12865,2294.51
2007-10-30,2294.51,2304.07,2284.94,2294.51,11087,2294.51
2007-10-31,2275.39,2304.07,2256.27,2304.07,7950,2304.07
2007-11-01,2304.07,2323.18,2275.39,2275.39,15899,2275.39
2007-11-02,2275.39,2323.18,2256.27,2275.39,12134,2275.39
2007-11-05,2332.74,2332.74,2294.51,2313.63,6694,2313.63
2007-11-06,2294.51,2304.07,2246.7,2294.51,6485,2294.51
2007-11-07,2265.82,2265.82,2227.58,2227.58,837,2227.58
2007-11-08,2218.02,2218.02,2103.3,2218.02,3765,2218.02
2007-11-09,2160.65,2160.65,2084.18,2084.18,3660,2084.18
2007-11-12,1959.89,1959.89,1864.28,1892.98,3347,1892.98
2007-11-13,1912.08,1921.65,1912.08,1921.65,2300,1921.65
2007-11-15,2103.3,2122.41,2007.69,2017.25,6171,2017.25
2007-11-16,2055.49,2103.3,2055.49,2084.18,1464,2084.18
2007-11-19,2122.41,2131.98,2122.41,2131.98,1046,2131.98
2007-11-20,2007.69,2007.69,1759.12,1835.61,25731,1835.61
2007-11-21,1778.24,1816.48,1606.15,1692.19,69766,1692.19
2007-11-22,1701.76,1701.76,1596.6,1615.71,21442,1615.71
2007-11-26,1673.08,1682.64,1577.48,1577.48,13388,1577.48
2007-11-27,1539.23,1577.48,1529.67,1577.48,18723,1577.48
2007-11-28,1625.28,1625.28,1529.67,1577.48,22593,1577.48
2007-11-29,1615.71,1711.32,1596.6,1682.64,44454,1682.64
2007-11-30,1682.64,1806.92,1596.6,1778.24,48220,1778.24
2007-12-03,1663.52,1701.76,1644.39,1644.39,42780,1644.39
2007-12-04,1663.52,1692.19,1577.48,1587.03,42780,1587.03
2007-12-05,1615.71,1615.71,1577.48,1606.15,18304,1606.15
2007-12-06,1606.15,1615.71,1577.48,1587.03,18095,1587.03
2007-12-07,1548.79,1615.71,1548.79,1567.91,36923,1567.91
2007-12-10,1567.91,1567.91,1548.79,1558.35,9205,1558.35
2007-12-11,1548.79,1567.91,1539.23,1539.23,11402,1539.23
2007-12-12,1539.23,1558.35,1529.67,1548.79,9937,1548.79
2007-12-13,1548.79,1548.79,1520.11,1520.11,9518,1520.11
2007-12-14,1529.67,1529.67,1453.19,1529.67,36190,1529.67
2007-12-17,1529.67,1529.67,1434.06,1434.06,10459,1434.06
2007-12-18,1414.95,1462.75,1405.38,1434.06,4498,1434.06
2007-12-19,1443.62,1491.43,1443.62,1443.62,2929,1443.62
2007-12-20,1434.06,1434.06,1376.71,1376.71,7950,1376.71
2007-12-21,1376.71,1386.26,1348.02,1376.71,5963,1376.71
2007-12-25,1376.71,1386.26,1319.34,1348.02,16526,1348.02
2007-12-26,1348.02,1348.02,1319.34,1328.9,4603,1328.9
2007-12-27,1290.66,1290.66,1185.49,1242.86,52403,1242.86
2007-12-28,1185.49,1223.73,1175.93,1204.62,7217,1204.62
2008-01-04,1156.82,1204.62,1156.82,1166.38,3242,1166.38
