Date,Open,High,Low,Close,Volume,Adj Close
2007-08-01,1068.39,1068.39,1068.39,1068.39,563,1068.39
2007-08-06,1066.62,1084.4,1066.62,1084.4,1125,1084.4
2007-08-07,1070.17,1070.17,1070.17,1070.17,563,1070.17
2007-08-10,1066.62,1066.62,1066.62,1066.62,6751,1066.62
2007-08-15,1066.62,1066.62,1066.62,1066.62,1125,1066.62
2007-08-16,1048.84,1048.84,1048.84,1048.84,563,1048.84
2007-08-17,1039.95,1039.95,1039.95,1039.95,1125,1039.95
2007-08-20,1039.95,1039.95,1039.95,1039.95,1125,1039.95
2007-08-22,1057.73,1057.73,1057.73,1057.73,563,1057.73
2007-08-23,1057.73,1057.73,1057.73,1057.73,563,1057.73
2007-08-28,1031.07,1031.07,1031.07,1031.07,563,1031.07
2007-08-29,1084.4,1084.4,1084.4,1084.4,1125,1084.4
2007-08-31,1084.4,1084.4,1084.4,1084.4,563,1084.4
2007-09-07,1048.84,1048.84,1048.84,1048.84,1125,1048.84
2007-09-18,1045.29,1045.29,1045.29,1045.29,1125,1045.29
2007-09-20,1045.29,1045.29,1045.29,1045.29,563,1045.29
2007-09-21,1045.29,1045.29,1045.29,1045.29,563,1045.29
2007-09-26,1045.29,1045.29,1045.29,1045.29,1125,1045.29
2007-10-02,1048.84,1048.84,1048.84,1048.84,563,1048.84
2007-10-03,1013.29,1013.29,1013.29,1013.29,563,1013.29
2007-10-04,1013.29,1013.29,1013.29,1013.29,563,1013.29
2007-10-09,1048.84,1048.84,1048.84,1048.84,1687,1048.84
2007-10-15,1048.84,1048.84,1048.84,1048.84,563,1048.84
2007-10-19,1031.07,1031.07,1031.07,1031.07,1687,1031.07
2007-10-22,1015.06,1015.06,1013.29,1013.29,3938,1013.29
2007-10-23,1031.07,1031.07,1031.07,1031.07,563,1031.07
2007-10-25,1031.07,1031.07,1013.29,1013.29,3938,1013.29
2007-11-01,1029.28,1031.07,1029.28,1031.07,2813,1031.07
2007-11-08,1013.29,1013.29,1013.29,1013.29,1687,1013.29
2007-11-09,1013.29,1013.29,1013.29,1013.29,1687,1013.29
2007-11-12,1013.29,1013.29,1013.29,1013.29,563,1013.29
2007-11-15,1013.29,1013.29,1013.29,1013.29,563,1013.29
2007-11-20,1013.29,1013.29,1013.29,1013.29,563,1013.29
2007-11-22,1013.29,1013.29,1013.29,1013.29,1125,1013.29
2007-11-27,1022.19,1022.19,1022.19,1022.19,563,1022.19
2007-11-30,1047.07,1048.84,1047.07,1048.84,1125,1048.84
2007-12-03,1022.19,1022.19,1022.19,1022.19,1687,1022.19
2007-12-06,1022.19,1022.19,1022.19,1022.19,563,1022.19
2007-12-07,1022.19,1022.19,1013.29,1013.29,1125,1013.29
2007-12-11,1015.06,1015.06,1013.29,1013.29,3938,1013.29
2007-12-13,1015.06,1015.06,1015.06,1015.06,563,1015.06
2007-12-14,1015.06,1015.06,1015.06,1015.06,1125,1015.06
2007-12-19,1015.06,1015.06,979.52,979.52,1687,979.52
2007-12-20,1015.06,1015.06,979.52,979.52,2250,979.52
2007-12-25,983.07,1000.84,983.07,1000.84,1125,1000.84
2007-12-26,995.51,995.51,995.51,995.51,1125,995.51
2008-01-07,995.51,995.51,995.51,995.51,563,995.51
2008-01-11,995.51,995.51,995.51,995.51,563,995.51
2008-01-15,995.51,995.51,959.97,959.97,1687,959.97
2008-01-22,959.97,959.97,906.63,906.63,1687,906.63
2008-02-01,1013.29,1013.29,1013.29,1013.29,563,1013.29
2008-02-15,1013.29,1013.29,1013.29,1013.29,1125,1013.29
2008-02-22,1013.29,1013.29,1013.29,1013.29,1125,1013.29
2008-02-26,995.51,995.51,995.51,995.51,563,995.51
2008-03-03,1011.51,1011.51,1011.51,1011.51,563,1011.51
2008-03-05,977.73,977.73,977.73,977.73,1125,977.73
2008-03-07,977.73,995.51,977.73,995.51,2250,995.51
2008-03-10,995.51,1013.29,995.51,1013.29,1125,1013.29
2008-03-11,995.51,1013.29,995.51,1013.29,1125,1013.29
2008-03-12,1013.29,1031.07,1013.29,1031.07,1125,1031.07
2008-03-13,1031.07,1031.07,1031.07,1031.07,563,1031.07
2008-03-14,995.51,1013.29,995.51,1013.29,1687,1013.29
2008-03-17,1013.29,1013.29,1013.29,1013.29,1125,1013.29
2008-03-25,1013.29,1013.29,1013.29,1013.29,563,1013.29
2008-03-26,995.51,995.51,995.51,995.51,1125,995.51
2008-04-01,995.51,995.51,995.51,995.51,563,995.51
2008-04-15,995.51,995.51,995.51,995.51,563,995.51
2008-04-21,1031.07,1031.07,1031.07,1031.07,563,1031.07
2008-04-22,1031.07,1031.07,1031.07,1031.07,1125,1031.07
2008-04-28,888.86,888.86,888.86,888.86,3938,888.86
2008-05-01,959.97,959.97,959.97,959.97,563,959.97
2008-05-07,977.73,977.73,977.73,977.73,563,977.73
2008-05-13,959.97,977.73,959.97,977.73,3375,977.73
2008-05-21,1102.18,1102.18,1102.18,1102.18,1125,1102.18
2008-05-22,1066.62,1066.62,1066.62,1066.62,1125,1066.62
2008-05-30,1057.73,1057.73,1057.73,1057.73,563,1057.73
2008-06-10,1057.73,1066.62,1057.73,1066.62,1125,1066.62
2008-06-16,1004.41,1004.41,1004.41,1004.41,1687,1004.41
2008-06-25,1006.18,1048.84,1006.18,1048.84,1687,1048.84
