Date,Open,High,Low,Close,Volume,Adj Close
2019-02-06,20960,20960,20930,20930,500,20930
2019-02-07,20850,20850,20790,20790,12,20790
2019-02-08,20470,20470,20450,20450,14,20450
2019-02-14,21260,21260,21260,21260,2,21260
2019-02-19,21250,21250,21250,21250,3,21250
2019-02-20,21430,21430,21420,21420,2,21420
2019-02-25,21800,21800,21800,21800,1,21800
2019-02-27,21550,21550,21550,21550,1,21550
2019-03-07,21450,21450,21450,21450,1,21450
2019-03-08,20950,21320,20950,21320,50,21320
2019-03-11,21120,21150,21120,21150,21,21150
2019-03-12,21540,21590,21540,21580,14,21580
2019-03-13,21480,21480,21270,21270,17,21270
2019-03-14,21530,21530,21460,21460,4994,21460
2019-03-15,21510,21510,21510,21510,1,21510
2019-03-18,21590,21590,21590,21590,1,21590
2019-03-20,21560,21600,21530,21600,456,21600
2019-03-25,21130,21130,20950,20950,1601,20950
2019-03-28,21210,21210,21210,21210,1,21210
2019-03-29,21410,21410,21400,21400,21,21400
2019-04-02,21750,21750,21750,21750,3,21750
2019-04-03,21900,21900,21900,21900,1,21900
2019-04-04,21940,21940,21940,21940,1,21940
2019-04-05,21940,21940,21940,21940,3,21940
2019-04-09,22000,22000,22000,22000,2,22000
2019-04-12,22000,22000,22000,22000,21,22000
2019-04-25,22420,22420,22420,22420,20,22420
2019-04-26,22400,22400,22300,22300,4,22300
2019-05-09,21620,21620,21590,21590,1834,21590
2019-05-10,21590,21590,21590,21590,21,21590
2019-05-16,21360,21360,21360,21360,5,21360
2019-05-24,21140,21170,21140,21170,23,21170
2019-05-27,21370,21370,21370,21370,3,21370
2019-05-29,21210,21210,21210,21210,5,21210
2019-06-10,21300,21300,21300,21300,21,21300
2019-06-17,21290,21290,21290,21290,40,21290
2019-06-24,21400,21470,21400,21470,37,21470
2019-06-26,21300,21300,21300,21300,1,21300
2019-06-27,21390,21390,21390,21390,20,21390
2019-06-28,21440,21450,21430,21450,7,21450
2019-07-01,21950,21950,21950,21950,9,21950
2019-07-02,21990,21990,21950,21960,203,21960
2019-07-03,21870,21870,21870,21870,10,21870
2019-07-09,21780,21780,21780,21780,1600,21780
2019-07-18,21350,21350,21350,21350,2,21350
2019-07-19,21600,21670,21600,21670,9,21670
2019-07-22,21600,21620,21600,21610,7,21610
2019-07-23,21850,21850,21850,21850,10,21850
2019-07-24,21950,21950,21950,21950,3,21950
2019-07-29,21770,21770,21770,21770,2,21770
2019-07-30,21920,21980,21920,21980,18,21980
2019-08-01,21600,21780,21520,21750,15086,21750
2019-08-02,21320,21390,21240,21280,9610,21280
2019-08-05,21030,21030,20760,20760,2712,20760
2019-08-06,20290,20800,20290,20760,3433,20760
2019-08-07,20720,20720,20680,20680,5024,20680
2019-08-08,20690,20690,20690,20690,205,20690
2019-08-13,20610,20650,20580,20650,2507,20650
2019-08-14,20750,20760,20680,20680,3119,20680
2019-08-15,20300,20420,20300,20410,28,20410
2019-08-19,20610,20610,20610,20610,2000,20610
2019-08-21,20550,20640,20550,20640,2011,20640
2019-08-23,20740,20750,20730,20730,216,20730
2019-08-26,20270,20290,20240,20290,16480,20290
2019-08-28,20540,20540,20540,20540,20,20540
2019-08-30,20720,20720,20720,20720,8,20720
2019-09-02,20680,20680,20680,20680,5,20680
2019-09-03,20650,20650,20650,20650,100,20650
2019-09-04,20620,20710,20610,20710,119,20710
2019-09-05,20880,21180,20880,21180,9,21180
2019-09-06,21300,21300,21220,21220,22,21220
2019-09-10,21450,21460,21450,21460,5,21460
2019-09-12,21840,21840,21840,21840,9,21840
2019-09-13,21950,22010,21910,22010,326,22010
2019-09-18,22040,22040,22040,22040,1,22040
2019-09-25,22060,22060,22060,22060,1,22060
2019-10-03,21560,21560,21560,21560,1000,21560
2019-10-04,21570,21630,21520,21630,9718,21630
2019-10-07,21590,21590,21590,21590,5,21590
2019-10-09,21590,21670,21590,21660,20,21660
2019-10-10,21680,21750,21680,21750,18,21750
2019-10-11,21960,22030,21960,22020,10000,22020
2019-10-16,22700,22700,22700,22700,2500,22700
2019-10-18,22720,22850,22720,22720,496,22720
2019-10-23,22810,22810,22810,22810,1300,22810
2019-10-30,23090,23090,23060,23070,4306,23070
2019-11-06,23530,23530,23530,23530,8,23530
2019-11-07,23520,23520,23520,23520,38,23520
2019-11-14,23540,23540,23540,23540,100,23540
2019-11-15,23370,23540,23370,23540,44,23540
2019-11-19,23520,23520,23520,23520,2500,23520
2019-11-20,23390,23390,23330,23360,6000,23360
2019-11-21,23300,23300,22990,23080,4001,23080
2019-11-28,23680,23680,23620,23620,127,23620
2019-12-27,24180,24180,24110,24110,72,24110
2020-01-07,23710,23710,23710,23710,1,23710
2020-01-08,23470,23510,23450,23450,268,23450
2020-01-15,24230,24230,24160,24160,316,24160
2020-01-16,24230,24230,24230,24230,10,24230
2020-01-17,24310,24310,24310,24310,1,24310
2020-01-27,23690,23690,23690,23690,1000,23690
2020-01-28,23450,23450,23450,23450,2,23450
2020-01-30,23230,23230,23230,23230,1000,23230
2020-02-10,23940,23940,23940,23940,2,23940
2020-02-18,23480,23480,23480,23480,1,23480
2020-02-21,23480,23510,23480,23510,2,23510
2020-02-25,22740,22740,22740,22740,1,22740
2020-02-26,22430,22540,22420,22540,16,22540
2020-02-27,22060,22070,22050,22070,1137,22070
2020-02-28,21570,21570,21140,21140,127,21140
2020-03-03,21430,21430,21430,21430,1,21430
2020-03-06,20850,20850,20830,20830,238,20830
2020-03-09,20060,20060,19670,19670,265,19670
2020-03-10,20010,20010,20010,20010,1,20010
2020-03-11,19830,20010,19830,20010,379650,20010
2020-03-12,19170,19170,18490,18490,198,18490
2020-03-13,18000,18000,16800,17050,2429100,17050
2020-03-16,19880,20880,17620,17620,66,17620
2020-03-19,16820,16820,16820,16820,1,16820
2020-03-23,16680,17520,16680,17520,28,17520
2020-03-24,17730,18040,17730,18040,112,18040
2020-03-26,20130,20130,20130,20130,1,20130
2020-03-27,19350,19350,19350,19350,1,19350
2020-04-03,18950,19750,18550,18950,9,18950
2020-04-06,18550,18550,18540,18540,23,18540
2020-04-07,19360,19360,18970,18970,11,18970
2020-04-08,19100,19100,19100,19100,1,19100
2020-04-09,20800,20800,20000,20500,200,20500
2020-04-10,20000,20000,19850,19850,86,19850
2020-04-13,19560,19560,19520,19520,28,19520
2020-04-15,19800,19810,19800,19810,2,19810
2020-04-16,19640,19640,19640,19640,27,19640
2020-04-17,20000,20140,20000,20140,171,20140
2020-04-20,19890,19920,19890,19920,9,19920
2020-04-21,19550,19550,19550,19550,1,19550
2020-04-23,19590,19660,19590,19660,226,19660
2020-04-24,19990,19990,19590,19590,2,19590
2020-04-28,20060,20060,20050,20050,12,20050
2020-04-30,20550,20550,20530,20530,15,20530
2020-05-01,20000,20000,19870,19870,3,19870
2020-05-07,20770,20770,19820,19930,55,19930
2020-05-08,20430,20430,20430,20430,1,20430
2020-05-11,20600,20710,20600,20710,206,20710
2020-05-13,20370,20370,20370,20370,1001,20370
2020-05-14,20380,20410,20380,20410,3,20410
2020-05-15,20450,20450,20450,20450,1,20450
2020-05-18,20400,20440,20400,20440,7,20440
2020-05-19,20920,20920,20920,20920,5,20920
2020-05-21,20920,20920,20850,20850,320,20850
2020-05-22,20790,20790,20670,20670,190,20670
2020-05-25,20970,21000,20940,21000,14,21000
2020-05-26,21570,21570,21570,21570,3000,21570
2020-05-27,21680,21720,21680,21720,46,21720
2020-05-28,22080,22080,22080,22080,2000,22080
2020-06-02,22550,22620,22550,22620,3002,22620
2020-06-03,23090,23090,23020,23020,3001,23020
2020-06-04,23240,23240,22890,22890,43,22890
2020-06-08,23450,23450,23450,23450,14,23450
2020-06-09,23330,23370,23330,23370,6,23370
2020-06-11,23000,23000,22790,22790,101,22790
2020-06-15,22420,22420,22250,22250,274,22250
2020-06-25,22590,22590,22590,22590,2008,22590
2020-06-30,22730,22750,22730,22750,2,22750
2020-07-13,22940,22940,22940,22940,1,22940
2020-07-15,23270,23270,23270,23270,2920,23270
2020-07-16,23250,23250,23250,23250,1,23250
2020-07-17,23140,23140,23140,23140,1,23140
2020-07-20,23080,23080,23080,23080,1,23080
2020-07-29,22860,22860,22800,22850,35,22850
2020-07-31,22130,22130,22010,22010,2501,22010
2020-08-03,22480,22480,22480,22480,1,22480
2020-08-06,22710,22710,22710,22710,15,22710
2020-08-11,22860,23050,22860,23050,2505,23050
2020-08-12,23160,23160,23090,23150,56,23150
2020-08-13,23320,23390,23320,23360,13,23360
2020-08-14,23400,23400,23390,23390,12,23390
2020-08-21,23210,23210,23060,23060,406,23060
2020-08-24,23020,23020,23020,23020,8,23020
2020-08-25,23380,23410,23380,23410,2,23410
2020-08-26,23400,23400,23400,23400,8,23400
2020-08-31,23350,23400,23310,23400,553,23400
2020-09-03,23730,23730,23730,23730,10,23730
2020-09-07,23230,23230,23230,23230,20,23230
2020-09-08,23400,23400,23400,23400,4,23400
2020-09-24,23190,23190,23190,23190,3000,23190
2020-11-05,24280,24430,24280,24430,20,24430
2020-11-06,24390,24390,24390,24390,1,24390
2020-11-10,25550,25550,25190,25190,2312,25190
2020-11-11,25480,25660,25480,25650,31,25650
2020-11-12,25740,25820,25660,25730,16,25730
2020-11-13,25650,25650,25550,25610,92,25610
2020-11-16,26010,26170,26010,26170,10,26170
2020-11-17,26390,26390,26260,26300,112,26300
2020-11-18,26110,26130,26110,26130,21,26130
2020-11-19,25940,25940,25940,25940,4,25940
2020-11-24,26280,26520,26280,26520,11,26520
2020-11-25,26850,26900,26680,26680,13,26680
2020-11-26,26550,26770,26550,26770,3,26770
2020-11-30,26940,26940,26750,26760,24,26760
2020-12-02,27100,27100,27100,27100,5,27100
2020-12-07,26940,26940,26940,26940,1,26940
2020-12-09,27100,27100,27100,27100,1,27100
2020-12-11,27060,27060,27060,27060,2,27060
2020-12-17,27070,27100,27070,27100,2203,27100
2020-12-23,26890,26890,26790,26790,4,26790
2020-12-24,27030,27030,26970,26970,9,26970
2020-12-25,26990,26990,26990,26990,7,26990
2020-12-28,27070,27070,27070,27070,1,27070
2020-12-30,27810,27810,27750,27810,601,27810
2021-01-04,27810,27810,27480,27580,4,27580
2021-01-05,27560,27580,27560,27580,3,27580
2021-01-06,27380,27400,27380,27400,2,27400
2021-01-07,27880,27880,27880,27880,1,27880
2021-01-08,28080,28080,28080,28080,1,28080
2021-01-18,28570,28630,28540,28630,7,28630
2021-01-19,28940,28940,28940,28940,1,28940
2021-01-20,29210,29210,28830,28880,5,28880
2021-01-21,29100,29130,29100,29130,3,29130
2021-01-22,28920,28920,28920,28920,1,28920
2021-01-25,29120,29120,29120,29120,101,29120
2021-01-26,29000,29000,29000,29000,2,29000
2021-01-27,29040,29040,29000,29000,2,29000
2021-01-28,28500,28660,28500,28660,3,28660
2021-01-29,28670,28670,28080,28080,63,28080
2021-02-01,27990,28260,27990,28260,22,28260
2021-02-02,28580,28730,28580,28720,5,28720
2021-02-03,28820,28940,28820,28940,5,28940
2021-02-04,28940,28940,28890,28890,38,28890
