Date,Open,High,Low,Close,Volume,Adj Close
2010-03-24,417.0,417.0,417.0,417.0,600,417.0
2010-03-25,423.0,424.0,423.0,424.0,300,424.0
2010-03-26,417.0,417.0,417.0,417.0,400,417.0
2010-03-29,416.0,416.0,416.0,416.0,100,416.0
2010-03-30,418.0,418.0,414.0,417.0,1100,417.0
2010-04-01,413.0,413.0,412.0,412.0,400,412.0
2010-04-05,417.0,417.0,417.0,417.0,100,417.0
2010-04-07,417.0,417.0,417.0,417.0,100,417.0
2010-04-08,420.0,420.0,419.0,419.0,2300,419.0
2010-04-09,415.0,418.0,415.0,418.0,2600,418.0
2010-04-12,416.0,416.0,416.0,416.0,100,416.0
2010-04-13,414.0,414.0,414.0,414.0,300,414.0
2010-04-14,420.0,420.0,420.0,420.0,1000,420.0
2010-04-19,425.0,426.0,421.0,421.0,11000,421.0
2010-04-20,420.0,420.0,417.0,420.0,19900,420.0
2010-04-21,429.0,429.0,429.0,429.0,300,429.0
2010-04-22,432.0,432.0,430.0,430.0,2000,430.0
2010-04-23,437.0,437.0,437.0,437.0,1000,437.0
2010-04-26,437.0,438.0,437.0,438.0,3000,438.0
2010-04-27,430.0,430.0,430.0,430.0,100,430.0
2010-04-28,420.0,423.0,420.0,423.0,900,423.0
2010-04-30,433.0,433.0,431.0,431.0,1100,431.0
2010-05-06,434.0,434.0,434.0,434.0,200,434.0
2010-05-07,423.0,423.0,411.0,419.0,4300,419.0
2010-05-10,419.0,419.0,419.0,419.0,100,419.0
2010-05-11,419.0,419.0,419.0,419.0,400,419.0
2010-05-12,424.0,425.0,423.0,424.0,1000,424.0
2010-05-13,425.0,425.0,425.0,425.0,100,425.0
2010-05-14,419.0,419.0,418.0,418.0,400,418.0
2010-05-17,410.0,410.0,403.0,404.0,3400,404.0
2010-05-19,404.0,404.0,404.0,404.0,2400,404.0
2010-05-20,403.0,403.0,402.0,402.0,2100,402.0
2010-05-21,395.0,395.0,393.0,393.0,2400,393.0
2010-05-24,398.0,400.0,398.0,400.0,500,400.0
