Date,Open,High,Low,Close,Volume,Adj Close
2005-06-10,105.409,114.118,104.552,111.133,14422697.0,111.133
2005-06-13,112.857,116.68,105.833,108.384,5278329.0,108.384
2005-06-14,113.281,125.202,108.384,114.118,8773543.0,114.118
2005-06-15,115.842,118.611,111.576,116.68,2716372.0,116.68
2005-06-16,116.68,116.68,112.857,112.857,1242088.0,112.857
2005-06-17,111.133,112.64,108.384,109.232,989614.0,109.232
2005-06-20,108.384,108.384,105.606,105.833,636824.0,105.833
2005-06-21,105.409,105.409,98.7882,98.7882,1022300.0,98.7882
2005-06-22,98.7882,101.783,94.7527,101.783,713469.0,101.783
2005-06-23,105.409,106.256,101.783,101.98,506081.0,101.98
2005-06-24,101.98,101.98,97.5281,98.7882,315593.0,98.7882
2005-06-27,97.5281,98.3744,97.5281,97.5281,155544.0,97.5281
2005-06-28,98.3744,98.3744,97.5281,97.7409,236696.0,97.7409
2005-06-29,98.1576,98.7882,97.5281,97.5281,143142.0,97.5281
2005-06-30,97.3064,97.3064,92.1882,92.4167,297561.0,92.4167
2005-07-01,90.7025,92.1882,87.5064,90.064,495935.0,90.064
2005-07-04,91.5567,97.5281,90.2867,96.4571,639080.0,96.4571
2005-07-05,97.5281,97.7409,92.4167,92.6286,209645.0,92.6286
2005-07-06,93.2473,95.1813,92.6286,93.2473,93550.5,93.2473
2005-07-07,93.2473,94.33,91.3547,93.0512,160050.0,93.0512
2005-07-08,92.1882,93.4798,91.3547,91.3547,123985.0,91.3547
2005-07-11,92.6286,93.2473,92.1882,92.6286,120602.0,92.6286
2005-07-12,92.6286,92.6286,90.4946,91.1448,140891.0,91.1448
2005-07-13,89.6571,90.4946,88.5911,89.6571,120602.0,89.6571
2005-07-14,88.5911,89.6571,88.5911,88.9961,71009.4,88.9961
2005-07-15,88.7931,90.064,88.1468,90.064,85661.9,90.064
2005-07-19,90.4946,90.4946,88.7931,90.4946,81153.3,90.4946
2005-07-20,89.6571,90.064,89.6571,89.8562,39448.9,89.8562
2005-07-21,89.8562,90.064,89.6571,89.6571,86788.5,89.6571
2005-07-22,89.6571,89.6571,88.1468,88.1468,109333.0,88.1468
2005-07-25,88.3675,88.9961,87.9448,88.1468,105948.0,88.1468
2005-07-26,87.9448,88.1468,87.7261,87.9448,103696.0,87.9448
2005-07-27,87.9448,88.5911,87.7261,88.1468,151034.0,88.1468
2005-07-28,89.8562,89.8562,87.7261,88.1468,86788.5,88.1468
2005-07-29,88.3675,88.3675,87.7261,87.9448,72136.0,87.9448
2005-08-01,87.7261,88.1468,87.3064,87.9448,145397.0,87.9448
2005-08-02,88.5911,88.5911,87.7261,87.9448,111584.0,87.9448
2005-08-03,87.9448,87.9448,85.1734,85.1734,176957.0,85.1734
2005-08-04,83.467,83.467,78.1468,81.5517,273893.0,81.5517
2005-08-05,81.7655,83.467,79.4227,79.6374,86788.5,79.6374
2005-08-08,78.997,78.997,73.6749,78.5704,178085.0,78.5704
2005-08-09,78.5704,79.8483,77.932,78.5704,40575.6,78.5704
2005-08-10,82.1921,87.3064,80.6995,82.6187,401255.0,82.6187
2005-08-11,82.6187,84.3202,81.7655,83.0433,76645.6,83.0433
2005-08-12,81.1271,82.1921,79.2108,81.1271,125111.0,81.1271
2005-08-15,83.8946,84.1074,83.467,83.467,104824.0,83.467
2005-08-16,83.8946,83.8946,83.0433,83.467,63119.8,83.467
2005-08-17,83.2571,83.2571,82.1921,82.1921,37194.6,82.1921
2005-08-18,83.0433,83.0433,82.1921,82.1921,61991.1,82.1921
2005-08-19,82.6187,82.6187,81.1271,81.1271,21416.5,81.1271
2005-08-22,82.6187,82.6187,79.2108,79.8483,54102.5,79.8483
2005-08-23,79.6374,79.8483,78.997,79.2108,60864.4,79.2108
2005-08-24,79.4227,80.2768,78.997,80.2768,71009.4,80.2768
2005-08-25,80.6995,80.6995,79.4227,80.0631,13524.8,80.0631
2005-08-26,79.6374,79.6374,79.4227,79.6374,23670.8,79.6374
2005-08-29,79.8483,79.8483,79.6374,79.6374,19160.1,79.6374
2005-08-30,79.8483,79.8483,78.997,79.4227,43958.6,79.4227
2005-08-31,79.4227,79.8483,78.997,78.997,64248.4,78.997
2005-09-01,79.8483,79.8483,78.5704,79.2108,64248.4,79.2108
2005-09-02,79.8483,79.8483,78.997,79.4227,25925.1,79.4227
2005-09-05,79.4227,79.8483,78.997,78.997,66498.7,78.997
2005-09-06,78.997,79.2108,78.1468,78.7842,42829.9,78.7842
2005-09-07,78.5704,78.997,78.3596,78.5704,59736.8,78.5704
2005-09-08,78.997,78.997,77.2956,78.1468,45084.2,78.1468
2005-09-09,78.1468,78.7842,78.1468,78.7842,43958.6,78.7842
2005-09-12,78.997,78.997,77.932,78.1468,60864.4,78.1468
2005-09-13,78.1468,78.1468,76.869,77.932,73263.7,77.932
2005-09-14,77.0808,78.1468,76.6552,77.0808,73263.7,77.0808
2005-09-15,77.0808,78.1468,77.0808,78.1468,49593.9,78.1468
2005-09-16,78.5704,79.4227,78.5704,78.5704,147655.0,78.5704
2005-09-20,78.997,80.0631,78.997,78.997,36067.0,78.997
2005-09-21,78.997,78.997,78.1468,78.1468,38324.3,78.1468
2005-09-22,78.997,78.997,77.7202,78.1468,51845.1,78.1468
2005-09-26,78.997,79.2108,77.7202,77.7202,138636.0,77.7202
2005-09-27,77.5074,78.997,76.6552,76.6552,69883.7,76.6552
2005-09-28,78.5704,78.5704,75.5892,75.5892,129620.0,75.5892
2005-09-29,76.4433,78.1468,75.5892,75.802,72136.0,75.802
2005-09-30,75.802,76.0167,75.5892,76.0167,38324.3,76.0167
2005-10-03,77.2956,77.5074,76.4433,76.6552,95806.8,76.6552
2005-10-04,77.2956,77.2956,76.6552,76.6552,41705.3,76.6552
2005-10-05,76.869,77.0808,76.4433,76.4433,61991.1,76.4433
2005-10-06,77.0808,77.0808,76.0167,76.2286,45084.2,76.2286
2005-10-07,76.0167,78.1468,76.0167,77.2956,75518.0,77.2956
2005-10-11,77.2956,78.997,76.869,78.997,109333.0,78.997
2005-10-12,78.997,87.7261,78.997,87.7261,974962.0,87.7261
2005-10-13,87.7261,90.2867,82.8315,84.533,480154.0,84.533
2005-10-14,86.6621,90.9222,86.4493,90.064,667256.0,90.064
2005-10-17,90.4946,94.1222,90.4946,93.6847,279526.0,93.6847
2005-10-18,94.1222,94.5458,86.4493,93.8867,342644.0,93.8867
2005-10-19,90.064,92.6286,89.6571,90.064,108203.0,90.064
2005-10-20,88.7931,88.9961,88.1468,88.5911,80025.6,88.5911
2005-10-21,88.7931,88.7931,87.0906,87.7261,99188.8,87.7261
2005-10-24,86.0246,87.7261,85.599,85.599,85661.9,85.599
2005-10-25,87.5064,91.7754,86.6621,90.9222,46212.9,90.9222
2005-10-26,91.1448,93.6847,90.7025,93.0512,117222.0,93.0512
2005-10-27,93.0512,94.7527,93.0512,94.7527,289669.0,94.7527
2005-10-28,96.67,97.0946,94.7527,97.0946,315593.0,97.0946
2005-10-31,97.5281,97.5281,96.0424,96.67,86788.5,96.67
2005-11-01,98.1576,99.2315,97.9438,99.2315,127365.0,99.2315
2005-11-02,97.9438,97.9438,90.4946,95.6108,162307.0,95.6108
2005-11-04,92.6286,96.2453,92.1882,93.0512,47339.6,93.0512
2005-11-07,89.6571,93.8867,85.599,92.1882,210771.0,92.1882
2005-11-08,92.1882,94.5458,90.4946,92.1882,75518.0,92.1882
2005-11-09,94.5458,94.5458,93.0512,93.0512,182596.0,93.0512
2005-11-10,94.1222,94.1222,91.3547,93.0512,27050.7,93.0512
2005-11-11,94.1222,94.1222,90.9222,91.1448,18034.5,91.1448
2005-11-14,93.6847,93.6847,90.064,90.9222,80025.6,90.9222
2005-11-15,92.6286,92.6286,89.2099,89.2099,51845.1,89.2099
2005-11-16,90.9222,94.7527,90.9222,94.7527,245715.0,94.7527
2005-11-17,94.7527,94.7527,91.3547,91.5567,7889.59,91.5567
2005-11-18,91.3547,92.8365,91.3547,91.7754,28177.4,91.7754
2005-11-21,91.3547,91.3547,89.2099,89.6571,65374.1,89.6571
2005-11-22,89.6571,89.6571,89.2099,89.2099,60864.4,89.2099
2005-11-24,88.3675,89.6571,88.3675,88.5911,16907.8,88.5911
2005-11-25,87.9448,89.6571,87.9448,88.1468,18034.5,88.1468
2005-11-28,91.1448,91.1448,88.1468,88.3675,32686.0,88.3675
2005-11-29,88.3675,90.4946,88.3675,90.4946,18034.5,90.4946
2005-11-30,89.6571,91.3547,88.1468,91.3547,63119.8,91.3547
2005-12-01,92.1882,95.1813,90.7025,94.7527,158925.0,94.7527
2005-12-02,95.1813,95.6108,91.3547,94.9626,220915.0,94.9626
2005-12-05,96.67,96.8818,94.9626,96.0424,91297.2,96.0424
2005-12-06,96.67,103.271,92.1882,103.271,457613.0,103.271
2005-12-07,103.695,103.695,98.3744,103.271,326864.0,103.271
2005-12-08,102.207,102.207,98.3744,98.3744,121729.0,98.3744
2005-12-09,99.2315,100.936,98.7882,99.6552,34940.3,99.6552
2005-12-12,104.128,104.128,102.631,103.271,183721.0,103.271
2005-12-13,104.759,104.966,101.783,102.631,258111.0,102.631
2005-12-14,102.207,102.857,101.576,101.576,92425.9,101.576
2005-12-15,103.271,103.458,102.631,103.458,121729.0,103.458
2005-12-16,103.458,103.695,101.576,101.576,153288.0,101.576
2005-12-19,104.552,106.256,103.695,106.256,314470.0,106.256
2005-12-20,108.818,109.645,108.167,109.645,224297.0,109.645
2005-12-21,110.719,111.576,109.645,109.645,266003.0,109.645
2005-12-22,111.369,111.369,105.409,105.409,107077.0,105.409
2005-12-26,109.645,109.645,105.606,107.32,28177.4,107.32
2005-12-27,108.384,109.034,107.527,107.951,109333.0,107.951
2005-12-28,109.429,109.645,105.409,107.951,104824.0,107.951
2005-12-29,113.281,125.626,112.424,125.626,690927.0,125.626
2005-12-30,126.473,127.97,120.729,122.01,405763.0,122.01
2006-01-04,125.626,125.626,122.01,122.66,71009.4,122.66
2006-01-05,122.66,122.847,115.842,121.163,237824.0,121.163
2006-01-06,121.163,122.424,116.68,122.424,125111.0,122.424
2006-01-10,122.847,122.847,120.099,120.099,121729.0,120.099
2006-01-11,120.099,120.315,118.611,118.611,45084.2,118.611
2006-01-12,120.315,121.163,120.315,120.512,155544.0,120.512
2006-01-13,118.611,121.163,118.611,121.163,107077.0,121.163
2006-01-16,122.847,125.419,121.586,124.571,181465.0,124.571
2006-01-17,121.163,125.202,121.163,123.704,262621.0,123.704
2006-01-18,120.315,122.01,114.118,117.961,437323.0,117.961
2006-01-19,112.217,123.704,109.645,122.01,151034.0,122.01
2006-01-20,122.01,124.571,119.458,122.847,185975.0,122.847
2006-01-23,120.315,122.847,117.754,122.847,202884.0,122.847
2006-01-24,122.847,123.291,122.66,122.847,408020.0,122.847
2006-01-25,123.704,124.138,122.847,123.291,161177.0,123.291
2006-01-26,122.847,128.394,122.847,127.754,378712.0,127.754
2006-01-27,128.818,135.222,128.394,131.606,242333.0,131.606
2006-01-30,136.916,140.108,131.163,131.606,139763.0,131.606
2006-01-31,129.025,131.606,124.571,131.163,197245.0,131.163
2006-02-01,131.606,142.227,131.606,138.187,270510.0,138.187
2006-02-02,140.305,140.305,136.059,137.754,126237.0,137.754
2006-02-03,135.222,138.187,131.606,136.059,80025.6,136.059
2006-02-06,136.059,137.754,132.66,137.754,25925.1,137.754
2006-02-07,137.754,139.675,136.059,136.059,43958.6,136.059
2006-02-08,136.059,136.916,130.108,134.365,66498.7,134.365
2006-02-09,136.059,136.059,130.739,131.606,15781.2,131.606
2006-02-10,131.606,131.606,120.936,122.01,118347.0,122.01
2006-02-13,129.025,129.025,120.315,120.315,30433.7,120.315
2006-02-14,116.68,125.626,116.68,123.704,94678.1,123.704
2006-02-15,127.34,127.34,126.039,126.039,68754.0,126.039
2006-02-16,126.473,129.025,124.571,127.34,120602.0,127.34
2006-02-17,127.34,135.222,127.34,135.222,399001.0,135.222
2006-02-20,131.606,135.015,129.025,135.015,100314.0,135.015
2006-02-21,135.015,140.532,135.015,140.532,251349.0,140.532
2006-02-22,143.084,158.0,143.084,149.271,183721.0,149.271
2006-02-23,150.128,153.724,150.128,152.256,61991.1,152.256
2006-02-24,154.601,158.0,152.463,154.601,136381.0,154.601
2006-02-27,153.113,153.113,152.66,152.66,76645.6,152.66
2006-02-28,152.256,152.256,144.778,149.271,40575.6,149.271
2006-03-01,149.271,152.463,149.271,152.256,45084.2,152.256
2006-03-02,152.256,152.256,149.271,149.695,41705.3,149.695
2006-03-03,149.271,149.271,140.532,140.532,29304.0,140.532
2006-03-06,132.66,135.222,132.66,133.084,36067.0,133.084
2006-03-07,139.675,142.227,138.611,139.675,155544.0,139.675
2006-03-08,139.675,139.675,133.498,139.675,40575.6,139.675
2006-03-09,139.675,140.108,139.675,140.108,43958.6,140.108
2006-03-10,134.788,139.675,134.788,139.675,33814.7,139.675
2006-03-13,140.532,142.227,139.675,140.108,66498.7,140.108
2006-03-14,140.532,140.532,139.675,139.675,19160.1,139.675
2006-03-15,140.532,140.532,137.98,140.108,31560.4,140.108
2006-03-16,139.675,139.675,132.66,136.059,28177.4,136.059
2006-03-17,134.788,139.675,134.788,137.754,72136.0,137.754
2006-03-20,140.532,140.532,138.828,138.828,15781.2,138.828
2006-03-22,138.828,140.108,138.828,139.675,34940.3,139.675
2006-03-23,139.675,165.882,139.675,165.882,1424686.0,165.882
2006-03-24,171.212,174.818,151.182,152.256,817166.0,152.256
2006-03-27,153.507,153.507,150.552,152.463,170195.0,152.463
2006-03-28,153.32,153.32,150.956,151.596,52974.8,151.596
2006-03-29,151.596,153.113,151.409,153.113,57483.5,153.113
2006-03-30,160.335,164.581,158.414,164.581,250222.0,164.581
2006-03-31,169.911,173.527,168.217,169.911,276144.0,169.911
2006-04-03,175.251,196.325,170.335,196.325,852107.0,196.325
2006-04-04,205.064,227.212,198.039,224.443,980599.0,224.443
2006-04-05,232.522,236.778,205.064,211.241,882538.0,211.241
2006-04-06,211.241,224.01,211.241,223.153,222043.0,223.153
2006-04-07,220.591,227.212,218.256,220.591,537636.0,220.591
2006-04-10,220.167,223.153,220.167,220.591,136381.0,220.591
2006-04-11,221.025,221.025,219.33,220.167,111584.0,220.167
2006-04-12,220.591,220.591,212.296,216.542,136381.0,216.542
2006-04-13,213.133,218.256,206.966,218.256,160050.0,218.256
2006-04-14,218.256,218.256,207.823,212.296,87914.2,212.296
2006-04-17,218.256,218.256,212.296,215.695,78900.0,215.695
2006-04-18,215.695,219.754,215.695,218.256,59736.8,218.256
2006-04-19,220.167,220.167,219.33,220.167,63119.8,220.167
2006-04-20,220.167,221.025,217.399,221.025,95806.8,221.025
2006-04-21,221.025,221.862,219.754,221.025,72136.0,221.025
2006-04-24,215.695,220.167,214.828,220.167,83407.6,220.167
2006-04-25,213.133,220.167,210.374,211.862,100878.0,211.862
2006-04-26,210.374,210.374,200.798,201.635,92425.9,201.635
2006-04-27,198.039,198.039,184.621,189.3,130182.0,189.3
2006-04-28,203.36,203.36,199.084,202.7,71009.4,202.7
2006-05-01,209.527,209.527,199.084,199.084,38884.6,199.084
2006-05-02,193.754,203.537,191.862,203.537,37760.0,203.537
2006-05-08,203.537,203.537,193.754,199.084,8450.89,199.084
2006-05-09,197.182,207.823,197.182,200.798,19160.1,200.798
2006-05-10,201.015,201.015,200.798,200.798,55229.1,200.798
2006-05-11,200.798,200.798,196.325,200.798,14651.5,200.798
2006-05-12,193.754,202.926,193.754,202.926,10707.2,202.926
2006-05-15,204.197,204.197,193.754,202.305,18034.5,202.305
2006-05-16,193.754,202.502,193.754,193.754,44521.9,193.754
2006-05-17,200.798,203.783,197.813,202.305,61427.8,202.305
2006-05-18,188.65,193.754,186.749,193.754,58048.8,193.754
2006-05-19,192.897,193.754,192.897,193.754,12961.5,193.754
2006-05-22,195.695,196.325,195.695,195.695,3945.3,195.695
2006-05-23,202.305,202.305,193.754,193.754,12397.2,193.754
2006-05-24,193.754,197.182,192.897,195.892,33814.7,195.892
2006-05-25,195.695,202.502,193.754,202.059,22542.1,202.059
2006-05-26,200.798,200.798,193.754,193.754,25357.7,193.754
2006-05-29,201.635,201.635,193.754,200.798,10145.9,200.798
2006-05-30,200.148,200.148,199.084,199.951,2817.64,199.951
2006-05-31,193.754,194.621,192.897,192.897,33814.7,192.897
2006-06-01,202.305,202.305,192.897,192.897,10707.2,192.897
2006-06-02,193.754,193.754,174.365,192.897,18598.8,192.897
2006-06-05,185.665,190.158,184.798,185.251,14089.2,185.251
2006-06-06,184.394,184.394,176.079,181.438,15781.2,181.438
2006-06-07,176.079,177.793,176.079,177.793,4507.61,177.793
2006-06-08,177.793,177.793,174.365,175.251,27613.0,175.251
2006-06-09,173.527,173.527,170.768,170.768,3945.3,170.768
2006-06-12,172.483,176.079,170.768,175.862,23670.8,175.862
2006-06-13,174.197,179.724,172.483,179.724,50158.2,179.724
2006-06-14,179.724,179.724,176.079,176.079,18034.5,176.079
2006-06-15,186.749,186.749,175.862,181.438,45646.5,181.438
2006-06-16,178.01,178.01,175.862,176.315,34378.0,176.315
2006-06-19,175.862,176.079,169.911,173.094,65374.1,173.094
2006-06-20,174.365,175.862,171.616,171.616,36632.3,171.616
2006-06-21,171.823,176.079,167.36,176.079,18598.8,176.079
2006-06-22,175.862,175.862,166.512,166.512,5636.29,166.512
2006-06-23,166.926,166.926,165.241,165.241,7889.59,165.241
2006-06-26,165.241,165.241,162.049,162.897,58048.8,162.897
2006-06-27,162.897,162.897,159.695,161.172,7326.27,161.172
2006-06-28,165.429,165.429,158.414,158.414,49593.9,158.414
2006-06-29,159.291,159.291,158.207,158.414,46776.2,158.414
2006-06-30,158.414,163.754,158.414,159.291,28177.4,159.291
2006-07-03,163.754,163.754,159.054,160.335,76645.6,160.335
2006-07-04,160.335,160.335,159.291,160.335,50158.2,160.335
2006-07-05,160.128,160.128,159.054,159.054,15781.2,159.054
2006-07-06,159.054,159.054,156.7,158.0,228243.0,158.0
2006-07-07,157.153,157.153,148.0,156.315,96932.5,156.315
2006-07-10,156.493,156.493,149.695,153.32,105948.0,153.32
2006-07-11,154.384,158.414,152.256,158.414,36067.0,158.414
2006-07-12,154.995,154.995,154.995,154.995,3382.99,154.995
2006-07-13,154.995,155.655,154.601,155.222,21416.5,155.222
2006-07-14,154.148,154.148,152.463,152.463,7326.27,152.463
2006-07-18,154.818,154.818,149.695,150.552,86788.5,150.552
2006-07-19,153.113,153.113,151.409,151.409,5069.92,151.409
2006-07-20,149.695,153.113,149.695,153.113,28177.4,153.113
2006-07-21,153.32,154.384,152.256,153.113,15213.8,153.113
2006-07-24,154.818,154.818,149.695,150.956,9016.24,150.956
2006-07-25,150.956,153.113,148.0,153.113,15213.8,153.113
2006-07-26,152.256,152.256,151.409,151.409,1128.68,151.409
2006-07-27,150.552,150.552,149.695,149.695,10707.2,149.695
2006-07-28,151.182,155.222,151.182,154.995,27613.0,154.995
2006-07-31,156.315,159.291,156.315,158.414,28177.4,158.414
2006-08-01,160.128,162.049,160.128,162.049,8450.89,162.049
2006-08-02,163.547,163.547,161.172,161.389,15781.2,161.389
2006-08-03,162.049,162.049,162.049,162.049,7326.27,162.049
2006-08-04,162.049,162.049,161.172,161.172,10145.9,161.172
2006-08-07,156.7,157.557,156.7,157.557,2817.64,157.557
2006-08-08,156.7,156.7,154.384,154.995,5636.29,154.995
2006-08-09,154.995,155.222,153.113,153.113,8450.89,153.113
2006-08-10,151.409,158.207,151.409,158.207,11272.5,158.207
2006-08-11,158.207,162.049,158.207,162.049,13524.8,162.049
2006-08-14,154.148,157.557,153.724,157.35,5636.29,157.35
2006-08-15,156.7,158.414,154.995,156.7,66498.7,156.7
2006-08-16,158.414,158.631,156.7,158.631,6761.93,158.631
2006-08-17,158.631,158.631,156.946,156.946,2817.64,156.946
2006-08-18,157.35,158.207,157.153,158.0,6761.93,158.0
2006-08-21,158.414,162.049,158.414,160.335,15781.2,160.335
2006-08-22,158.631,159.054,158.631,159.054,3945.3,159.054
2006-08-23,161.172,165.429,159.488,165.429,25357.7,165.429
2006-08-24,165.429,165.429,161.596,162.049,5636.29,162.049
2006-08-25,162.049,165.882,162.049,164.808,7889.59,164.808
2006-08-28,166.512,166.512,166.512,166.512,34378.0,166.512
2006-08-29,167.99,168.217,167.99,167.99,20287.8,167.99
2006-08-30,168.424,168.424,158.414,162.049,6761.93,162.049
2006-08-31,160.335,160.335,160.335,160.335,2817.64,160.335
2006-09-01,161.833,161.833,161.833,161.833,1687.94,161.833
2006-09-04,163.547,163.547,163.547,163.547,1687.94,163.547
2006-09-05,165.241,170.768,165.241,165.429,18598.8,165.429
2006-09-06,170.768,170.768,165.429,165.429,9016.24,165.429
2006-09-07,169.054,176.079,169.054,175.251,26488.4,175.251
2006-09-08,169.911,175.251,169.911,175.251,3945.3,175.251
2006-09-11,176.079,176.079,168.217,169.911,19724.4,169.911
2006-09-12,169.054,169.054,169.054,169.054,12397.2,169.054
2006-09-13,168.217,168.217,167.36,167.36,3382.99,167.36
2006-09-14,167.36,170.768,167.36,170.768,36632.3,170.768
2006-09-15,172.483,176.079,172.483,175.862,52412.5,175.862
2006-09-19,175.862,179.724,175.862,179.724,49593.9,179.724
2006-09-20,179.724,179.724,175.862,176.079,13524.8,176.079
2006-09-21,207.823,208.65,179.724,193.34,230497.0,193.34
2006-09-22,195.468,195.892,185.044,193.754,47901.9,193.754
2006-09-25,195.468,195.468,185.251,185.251,32123.7,185.251
2006-09-26,185.044,185.044,179.724,181.438,8450.89,181.438
2006-09-27,177.793,179.724,169.281,179.724,20287.8,179.724
2006-09-28,181.438,188.02,181.438,184.798,18598.8,184.798
2006-09-29,186.749,190.158,184.798,188.65,28741.7,188.65
2006-10-02,193.754,206.118,193.754,206.118,73263.7,206.118
2006-10-03,208.65,221.665,208.65,218.256,151599.0,218.256
2006-10-04,220.591,221.665,205.064,206.966,47339.6,206.966
2006-10-05,199.951,202.502,195.468,199.951,14651.5,199.951
2006-10-06,202.502,202.502,201.015,202.305,7326.27,202.305
2006-10-10,193.754,195.468,191.862,191.862,34940.3,191.862
2006-10-11,192.079,192.897,191.862,191.862,8450.89,191.862
2006-10-12,191.862,211.241,190.995,206.118,16342.5,206.118
2006-10-13,202.502,207.823,200.798,202.502,18598.8,202.502
2006-10-16,210.374,211.241,209.527,210.158,33814.7,210.158
2006-10-17,211.429,220.167,211.241,211.241,71009.4,211.241
2006-10-18,220.167,221.665,218.256,221.025,34378.0,221.025
2006-10-19,222.739,231.675,222.739,231.448,111023.0,231.448
2006-10-20,228.906,228.906,227.212,228.68,24795.4,228.68
2006-10-23,219.754,220.167,211.241,218.256,49593.9,218.256
2006-10-24,218.256,225.498,218.256,221.862,12961.5,221.862
2006-10-25,225.498,225.498,216.542,220.167,28741.7,220.167
2006-10-26,223.36,223.36,209.744,213.34,43958.6,213.34
2006-10-27,220.384,220.384,215.281,218.256,6201.65,218.256
2006-10-30,220.384,221.862,220.167,220.167,9016.24,220.167
2006-10-31,220.167,222.089,217.399,222.089,9016.24,222.089
2006-11-01,225.498,225.498,221.862,221.862,9580.58,221.862
2006-11-02,213.133,216.778,212.296,213.773,23670.8,213.773
2006-11-06,216.975,237.635,216.542,235.931,109333.0,235.931
2006-11-07,229.754,232.522,225.498,228.906,18598.8,228.906
2006-11-08,228.906,230.621,220.167,230.621,24234.1,230.621
2006-11-09,230.394,232.522,225.498,232.522,15213.8,232.522
2006-11-10,232.325,232.325,220.167,231.675,14651.5,231.675
2006-11-13,234.227,234.227,223.793,230.621,5636.29,230.621
2006-11-14,231.675,232.522,230.621,230.621,15213.8,230.621
2006-11-15,235.931,248.276,234.227,246.581,96932.5,246.581
2006-11-16,255.32,262.118,249.783,258.916,74389.3,258.916
2006-11-17,262.325,270.857,262.325,269.35,72700.3,269.35
2006-11-20,274.7,287.034,268.502,285.34,127365.0,285.34
2006-11-21,290.65,302.778,268.709,281.695,71009.4,281.695
2006-11-22,271.271,277.458,260.631,276.424,27050.7,276.424
2006-11-24,271.271,271.271,264.246,271.271,30994.0,271.271
2006-11-27,269.35,280.0,267.655,278.729,41139.9,278.729
2006-11-28,284.473,290.02,284.473,289.586,20287.8,289.586
2006-11-29,290.65,306.394,290.65,304.719,102567.0,304.719
2006-11-30,310.039,329.419,310.039,325.773,85661.9,325.773
2006-12-01,336.424,338.995,329.192,332.818,84537.3,332.818
2006-12-04,337.271,337.271,332.818,334.532,70447.0,334.532
2006-12-05,334.719,334.719,325.773,331.094,16342.5,331.094
2006-12-06,318.975,324.079,313.438,322.158,21977.7,322.158
2006-12-07,318.778,324.079,317.044,317.044,17470.1,317.044
2006-12-08,315.143,317.044,299.596,315.143,16907.8,315.143
2006-12-11,311.951,311.951,308.108,308.315,11834.9,308.315
2006-12-12,313.438,317.044,308.315,308.315,13524.8,308.315
2006-12-13,316.64,316.64,308.749,310.877,6761.93,310.877
2006-12-14,310.039,317.044,308.966,311.734,20287.8,311.734
2006-12-15,314.936,325.773,314.936,325.36,19724.4,325.36
2006-12-18,328.542,345.369,328.542,334.532,52974.8,334.532
2006-12-19,334.532,334.532,325.773,327.488,33249.3,327.488
2006-12-20,320.453,331.094,320.453,327.488,25357.7,327.488
2006-12-21,323.645,327.271,323.645,327.271,15213.8,327.271
2006-12-22,322.158,325.773,320.453,325.773,18034.5,325.773
2006-12-25,320.453,327.488,320.453,326.217,12397.2,326.217
2006-12-26,338.778,348.798,333.862,340.266,22542.1,340.266
2006-12-27,340.266,340.266,326.65,336.424,16907.8,336.424
2006-12-28,338.138,339.202,333.862,338.138,42265.6,338.138
2006-12-29,338.138,338.138,336.02,338.138,29586.2,338.138
2007-01-04,338.345,338.542,331.744,338.138,15498.0,338.138
2007-01-05,338.138,340.266,331.744,334.936,26299.6,334.936
2007-01-09,329.616,329.616,327.488,329.616,6574.15,329.616
2007-01-10,327.488,327.488,319.399,321.113,6103.19,321.113
2007-01-11,316.828,319.172,311.734,319.172,16907.8,319.172
2007-01-12,317.044,317.044,314.936,314.936,1877.75,314.936
2007-01-15,317.911,319.172,316.0,316.0,41798.7,316.0
2007-01-16,316.64,322.158,316.64,322.158,2348.71,322.158
2007-01-17,338.138,340.266,338.138,340.266,19724.4,340.266
