Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,1706.93,1787.79,1697.96,1751.85,998679,1751.85
2005-03-23,1733.89,1742.86,1697.96,1724.92,244105,1724.92
2005-03-24,1742.86,1769.82,1715.92,1733.89,186111,1733.89
2005-03-25,1742.86,1751.85,1644.05,1662.0,205034,1662.0
2005-03-28,1626.08,1653.03,1608.12,1626.08,77472,1626.08
2005-03-29,1671.0,1742.86,1626.08,1644.05,244438,1644.05
2005-03-30,1644.05,1662.0,1572.17,1572.17,98397,1572.17
2005-03-31,1617.1,1617.1,1590.13,1617.1,41408,1617.1
2005-04-01,1617.1,1635.06,1590.13,1635.06,57881,1635.06
2005-04-04,1635.06,1635.06,1599.12,1608.12,41297,1608.12
2005-04-05,1608.12,1635.06,1599.12,1635.06,75690,1635.06
2005-04-06,1626.08,1635.06,1608.12,1626.08,81480,1626.08
2005-04-07,1617.1,1635.06,1608.12,1635.06,91721,1635.06
2005-04-08,1635.06,1644.05,1626.08,1635.06,56658,1635.06
2005-04-11,1635.06,1635.06,1608.12,1617.1,61889,1617.1
2005-04-12,1608.12,1608.12,1572.17,1572.17,51092,1572.17
2005-04-13,1581.16,1581.16,1545.23,1563.18,54430,1563.18
2005-04-14,1563.18,1563.18,1518.27,1527.26,56768,1527.26
2005-04-15,1491.32,1518.27,1482.33,1500.31,51203,1500.31
2005-04-18,1482.33,1482.33,1392.49,1401.47,114205,1401.47
2005-04-19,1437.42,1473.36,1437.42,1455.39,65784,1455.39
2005-04-20,1491.32,1500.31,1473.36,1473.36,40851,1473.36
2005-04-21,1437.42,1464.37,1419.44,1455.39,49978,1455.39
2005-04-22,1491.32,1518.27,1473.36,1473.36,33393,1473.36
2005-04-25,1482.33,1500.31,1473.36,1491.32,32948,1491.32
2005-04-26,1491.32,1500.31,1473.36,1482.33,31834,1482.33
2005-04-27,1473.36,1482.33,1464.37,1473.36,21260,1473.36
2005-04-28,1482.33,1491.32,1473.36,1473.36,17475,1473.36
2005-05-02,1482.33,1491.32,1464.37,1473.36,35397,1473.36
2005-05-06,1455.39,1491.32,1455.39,1473.36,66007,1473.36
2005-05-09,1482.33,1518.27,1473.36,1509.3,78253,1509.3
2005-05-10,1500.31,1509.3,1482.33,1500.31,50313,1500.31
2005-05-11,1482.33,1509.3,1473.36,1482.33,66787,1482.33
2005-05-12,1491.32,1509.3,1482.33,1491.32,58105,1491.32
2005-05-13,1482.33,1491.32,1473.36,1482.33,48309,1482.33
2005-05-16,1482.33,1482.33,1437.42,1446.4,42855,1446.4
2005-05-17,1455.39,1455.39,1374.53,1383.52,45081,1383.52
2005-05-18,1401.47,1428.43,1401.47,1419.44,56434,1419.44
2005-05-19,1446.4,1446.4,1428.43,1428.43,22152,1428.43
2005-05-20,1428.43,1428.43,1410.46,1419.44,35173,1419.44
2005-05-23,1428.43,1446.4,1419.44,1428.43,28718,1428.43
2005-05-24,1428.43,1428.43,1401.47,1401.47,24488,1401.47
2005-05-25,1401.47,1410.46,1347.58,1356.57,42855,1356.57
2005-05-26,1347.58,1347.58,1311.64,1329.61,62446,1329.61
2005-05-27,1338.6,1347.58,1329.61,1329.61,35173,1329.61
2005-05-30,1329.61,1419.44,1329.61,1383.52,85487,1383.52
2005-05-31,1392.49,1419.44,1374.53,1410.46,53762,1410.46
2005-06-01,1419.44,1464.37,1410.46,1455.39,81924,1455.39
2005-06-02,1464.37,1473.36,1419.44,1428.43,63559,1428.43
2005-06-03,1446.4,1446.4,1428.43,1437.42,23264,1437.42
2005-06-06,1410.46,1437.42,1410.46,1428.43,24934,1428.43
2005-06-07,1437.42,1437.42,1410.46,1428.43,17920,1428.43
2005-06-08,1410.46,1437.42,1410.46,1437.42,20815,1437.42
2005-06-09,1419.44,1428.43,1410.46,1410.46,35842,1410.46
2005-06-10,1410.46,1428.43,1365.55,1419.44,27049,1419.44
2005-06-13,1428.43,1446.4,1419.44,1437.42,28384,1437.42
2005-06-14,1455.39,1455.39,1419.44,1428.43,39850,1428.43
2005-06-15,1437.42,1455.39,1428.43,1455.39,28050,1455.39
2005-06-16,1455.39,1491.32,1446.4,1473.36,73019,1473.36
2005-06-17,1482.33,1491.32,1464.37,1464.37,21595,1464.37
2005-06-20,1473.36,1482.33,1464.37,1464.37,19813,1464.37
2005-06-21,1464.37,1482.33,1464.37,1473.36,11799,1473.36
2005-06-22,1464.37,1473.36,1455.39,1473.36,18811,1473.36
2005-06-23,1482.33,1482.33,1464.37,1464.37,10687,1464.37
2005-06-24,1455.39,1464.37,1455.39,1464.37,17475,1464.37
2005-06-27,1464.37,1464.37,1437.42,1455.39,23041,1455.39
2005-06-28,1446.4,1473.36,1437.42,1473.36,30389,1473.36
2005-06-29,1482.33,1491.32,1455.39,1491.32,50870,1491.32
2005-06-30,1482.33,1482.33,1464.37,1473.36,17699,1473.36
2005-07-01,1482.33,1581.16,1482.33,1554.21,898500,1554.21
2005-07-04,1554.21,1572.17,1536.24,1554.21,283174,1554.21
2005-07-05,1554.21,1554.21,1518.27,1518.27,86934,1518.27
2005-07-06,1527.26,1536.24,1500.31,1509.3,65006,1509.3
2005-07-07,1500.31,1518.27,1482.33,1500.31,50646,1500.31
2005-07-08,1500.31,1545.23,1491.32,1527.26,106857,1527.26
2005-07-11,1536.24,1545.23,1509.3,1509.3,50423,1509.3
2005-07-12,1518.27,1518.27,1482.33,1509.3,46194,1509.3
2005-07-13,1491.32,1500.31,1482.33,1491.32,24934,1491.32
2005-07-14,1500.31,1509.3,1473.36,1473.36,57102,1473.36
2005-07-15,1491.32,1491.32,1473.36,1482.33,17588,1482.33
2005-07-19,1491.32,1491.32,1473.36,1491.32,18589,1491.32
2005-07-20,1500.31,1509.3,1491.32,1500.31,29051,1500.31
2005-07-21,1500.31,1581.16,1500.31,1527.26,178543,1527.26
2005-07-22,1527.26,1536.24,1509.3,1518.27,88269,1518.27
2005-07-25,1527.26,1536.24,1518.27,1527.26,31501,1527.26
2005-07-26,1518.27,1572.17,1509.3,1563.18,111534,1563.18
2005-07-27,1554.21,1626.08,1554.21,1563.18,443016,1563.18
2005-07-28,1572.17,1590.13,1554.21,1554.21,174979,1554.21
2005-07-29,1545.23,1554.21,1527.26,1527.26,75803,1527.26
2005-08-01,1527.26,1527.26,1509.3,1527.26,61110,1527.26
2005-08-02,1527.26,1545.23,1500.31,1509.3,73576,1509.3
2005-08-03,1509.3,1590.13,1509.3,1554.21,200805,1554.21
2005-08-04,1554.21,1572.17,1518.27,1527.26,87490,1527.26
2005-08-05,1536.24,1733.89,1536.24,1554.21,4989614,1554.21
2005-08-08,1545.23,1599.12,1509.3,1590.13,429547,1590.13
2005-08-09,1635.06,1644.05,1590.13,1599.12,320018,1599.12
2005-08-10,1608.12,1608.12,1563.18,1599.12,128786,1599.12
2005-08-11,1599.12,1662.0,1590.13,1635.06,377121,1635.06
2005-08-12,1644.05,1644.05,1599.12,1617.1,173088,1617.1
2005-08-15,1626.08,1697.96,1617.1,1679.99,936011,1679.99
2005-08-16,1671.0,1679.99,1644.05,1653.03,173534,1653.03
2005-08-17,1635.06,1644.05,1599.12,1626.08,124780,1626.08
2005-08-18,1626.08,1635.06,1617.1,1635.06,50202,1635.06
2005-08-19,1635.06,1635.06,1599.12,1608.12,58883,1608.12
2005-08-22,1608.12,1617.1,1599.12,1599.12,49645,1599.12
2005-08-23,1599.12,1635.06,1599.12,1626.08,97953,1626.08
2005-08-24,1608.12,1617.1,1599.12,1608.12,44302,1608.12
2005-08-25,1608.12,1608.12,1581.16,1590.13,64337,1590.13
2005-08-26,1590.13,1590.13,1572.17,1572.17,58215,1572.17
2005-08-29,1572.17,1608.12,1572.17,1581.16,52873,1581.16
2005-08-30,1590.13,1608.12,1590.13,1608.12,46194,1608.12
2005-08-31,1617.1,1626.08,1590.13,1608.12,48420,1608.12
2005-09-01,1635.06,1653.03,1599.12,1617.1,301430,1617.1
2005-09-02,1626.08,1626.08,1599.12,1608.12,46638,1608.12
2005-09-05,1608.12,1608.12,1599.12,1599.12,44190,1599.12
2005-09-06,1599.12,1617.1,1590.13,1590.13,54875,1590.13
2005-09-07,1590.13,1599.12,1572.17,1572.17,94949,1572.17
2005-09-08,1581.16,1581.16,1554.21,1563.18,57993,1563.18
2005-09-09,1554.21,1581.16,1554.21,1581.16,45972,1581.16
2005-09-12,1599.12,1599.12,1563.18,1572.17,39626,1572.17
2005-09-13,1572.17,1581.16,1563.18,1581.16,36956,1581.16
