Date,Open,High,Low,Close,Volume,Adj Close
2005-03-22,503.582,509.976,481.964,498.776,5482120,498.776
2005-03-23,490.77,500.384,485.168,497.176,3303750,497.176
2005-03-24,493.968,518.794,489.966,512.388,7965250,512.388
2005-03-25,513.184,525.192,508.388,510.782,5929290,510.782
2005-03-28,480.364,504.386,474.762,489.172,4151880,489.172
2005-03-29,493.174,505.18,477.96,481.964,4271790,481.964
2005-03-30,467.552,473.154,402.704,417.116,10528330,417.116
2005-03-31,441.136,443.532,420.312,437.928,5510860,437.928
2005-04-01,445.936,461.942,438.734,442.736,3388710,442.736
2005-04-04,438.734,438.734,405.108,417.91,3444910,417.91
2005-04-05,410.71,442.736,409.112,441.136,3704710,441.136
2005-04-06,457.144,463.552,430.728,432.32,7371950,432.32
2005-04-07,435.528,447.532,418.722,438.734,7915300,438.734
2005-04-08,443.532,443.532,429.926,433.122,4004490,433.122
2005-04-11,428.316,430.728,407.504,408.306,4063200,408.306
2005-04-12,409.112,414.712,363.48,376.28,18321210,376.28
2005-04-13,384.284,386.688,365.078,370.68,8947010,370.68
2005-04-14,358.664,373.878,343.46,371.484,19490330,371.484
2005-04-15,363.48,389.896,356.27,368.276,11135360,368.276
2005-04-18,353.072,368.276,349.864,357.868,5390950,357.868
2005-04-19,365.872,372.28,359.468,365.872,5201100,365.872
2005-04-20,373.878,418.722,367.48,396.292,24642720,396.292
2005-04-21,388.288,411.512,381.088,386.688,25394650,386.688
2005-04-22,397.104,412.308,390.692,403.5,23454850,403.5
2005-04-25,408.306,422.724,401.104,408.306,17794110,408.306
2005-04-26,407.504,409.906,361.076,365.078,7570550,365.078
2005-04-27,369.08,373.082,343.46,349.864,7575550,349.864
2005-04-28,349.864,357.868,343.46,344.256,2214580,344.256
2005-05-02,345.068,347.464,328.246,333.044,3253790,333.044
2005-05-06,329.04,336.252,321.038,335.456,3578560,335.456
2005-05-09,342.656,346.656,337.858,340.252,1084180,340.252
2005-05-10,344.256,344.256,325.04,325.04,1259060,325.04
2005-05-11,322.636,331.452,321.038,327.452,1395210,327.452
2005-05-12,329.844,331.452,326.648,328.246,510870,328.246
2005-05-13,327.452,328.246,324.244,327.452,535840,327.452
2005-05-16,325.844,327.452,304.224,304.224,1466390,304.224
2005-05-17,300.224,308.236,282.616,284.214,2974010,284.214
2005-05-18,289.012,313.032,271.404,303.428,4007000,303.428
2005-05-19,305.832,321.038,297.828,297.828,2846610,297.828
2005-05-20,296.22,304.224,293.012,295.426,744440,295.426
2005-05-23,296.22,301.028,287.42,293.012,555830,293.012
2005-05-24,292.22,293.826,285.008,287.42,543340,287.42
2005-05-25,286.616,286.616,273.002,275.406,903070,275.406
2005-05-26,272.208,272.208,264.998,267.402,775660,267.402
2005-05-27,269.804,271.404,265.804,270.6,569590,270.6
2005-05-30,268.204,275.406,268.204,272.208,502120,272.208
2005-05-31,273.002,276.208,272.208,276.208,617040,276.208
2005-06-01,280.212,291.424,277.808,286.616,876840,286.616
2005-06-02,290.62,291.424,273.806,273.806,969290,273.806
2005-06-03,277.006,281.008,275.406,281.008,415950,281.008
2005-06-06,277.808,281.008,276.208,277.808,257290,277.808
2005-06-07,286.616,293.012,283.42,287.42,1998500,287.42
2005-06-08,287.42,287.42,280.212,280.212,543340,280.212
2005-06-09,281.008,282.616,278.614,280.212,347240,280.212
2005-06-10,279.416,283.42,277.006,281.81,382220,281.81
2005-06-13,285.812,286.616,278.614,281.008,307260,281.008
2005-06-14,281.008,281.81,276.208,278.614,321010,278.614
2005-06-15,277.006,281.81,277.006,281.81,296030,281.81
2005-06-16,283.42,283.42,279.416,279.416,312270,279.416
2005-06-17,279.416,305.832,279.416,305.028,2418180,305.028
2005-06-20,317.036,329.04,316.24,324.244,11923530,324.244
2005-06-21,331.452,335.456,325.04,326.648,4175600,326.648
2005-06-22,318.634,321.842,309.834,313.032,3442410,313.032
2005-06-23,313.032,313.032,302.626,303.428,1841130,303.428
2005-06-24,297.024,317.838,295.426,315.444,3263800,315.444
2005-06-27,311.434,315.444,307.432,309.032,1560080,309.032
2005-06-28,305.028,309.032,305.028,307.432,363490,307.432
2005-06-29,309.032,309.834,304.224,305.028,668250,305.028
2005-06-30,305.028,307.432,299.428,299.428,773160,299.428
2005-07-01,299.428,302.626,299.428,301.832,341000,301.832
2005-07-04,301.832,305.028,301.028,302.626,341000,302.626
2005-07-05,303.428,304.224,298.624,298.624,450920,298.624
2005-07-06,299.428,301.028,295.426,297.024,519630,297.024
2005-07-07,295.426,295.426,289.012,290.62,640760,290.62
2005-07-08,286.616,291.424,286.616,288.216,397190,288.216
2005-07-11,292.22,293.012,288.216,289.012,349730,289.012
2005-07-12,292.22,292.22,287.42,290.62,334740,290.62
2005-07-13,291.424,291.424,287.42,289.012,208610,289.012
2005-07-14,289.012,295.426,289.012,293.826,383460,293.826
2005-07-15,293.012,295.426,290.62,292.22,302270,292.22
2005-07-19,293.012,295.426,290.62,292.22,273540,292.22
2005-07-20,290.62,293.012,290.62,293.012,211100,293.012
2005-07-21,294.62,298.624,293.012,298.624,419690,298.624
2005-07-22,301.028,303.428,294.62,299.428,559590,299.428
2005-07-25,303.428,303.428,298.624,299.428,444650,299.428
2005-07-26,297.828,300.224,296.22,298.624,331000,298.624
2005-07-27,298.624,301.028,297.024,299.428,359740,299.428
2005-07-28,301.028,315.444,300.224,315.444,1616270,315.444
2005-07-29,323.448,323.448,310.63,311.434,1373960,311.434
2005-08-01,311.434,313.032,309.032,309.834,434670,309.834
2005-08-02,309.032,313.836,309.032,309.032,434670,309.032
2005-08-03,309.834,311.434,307.432,307.432,343500,307.432
2005-08-04,305.832,308.236,301.028,302.626,514630,302.626
2005-08-05,301.832,304.224,297.024,297.024,394700,297.024
2005-08-08,289.824,297.024,289.012,293.826,345990,293.826
2005-08-09,297.828,309.032,297.024,309.032,369720,309.032
2005-08-10,317.036,317.036,309.032,311.434,493390,311.434
2005-08-11,310.63,314.632,310.63,310.63,341000,310.63
2005-08-12,317.036,317.036,312.24,313.032,304780,313.032
2005-08-15,314.632,315.444,312.24,314.632,271050,314.632
2005-08-16,314.632,324.244,313.032,318.634,1179130,318.634
2005-08-17,317.838,318.634,313.836,317.036,327250,317.036
2005-08-18,318.634,318.634,315.444,315.444,254800,315.444
2005-08-19,317.036,317.036,310.63,311.434,246060,311.434
2005-08-22,315.444,315.444,311.434,313.836,231080,313.836
2005-08-23,313.836,314.632,312.24,312.24,261050,312.24
2005-08-24,311.434,313.836,309.834,311.434,221090,311.434
2005-08-25,313.032,313.032,305.832,307.432,272300,307.432
2005-08-26,305.028,309.032,304.224,308.236,202340,308.236
2005-08-29,308.236,309.834,304.224,305.028,216080,305.028
2005-08-30,304.224,309.032,304.224,307.432,182350,307.432
2005-08-31,309.032,309.032,304.224,305.028,187360,305.028
2005-09-01,307.432,308.236,305.028,306.628,118670,306.628
2005-09-02,304.224,307.432,301.832,303.428,354740,303.428
2005-09-05,306.628,309.834,305.028,309.834,382220,309.834
2005-09-06,311.434,312.24,309.032,309.032,403450,309.032
2005-09-07,313.032,313.032,306.628,307.432,214840,307.432
2005-09-08,307.432,307.432,303.428,306.628,266040,306.628
2005-09-09,304.224,307.432,304.224,306.628,267300,306.628
2005-09-12,310.63,312.24,305.028,305.832,404690,305.832
2005-09-13,305.028,307.432,303.428,306.628,261050,306.628
2005-09-14,306.628,310.63,305.832,307.432,452140,307.432
2005-09-15,308.236,309.834,305.832,308.236,369720,308.236
2005-09-16,309.032,309.032,305.832,309.032,329750,309.032
2005-09-20,313.032,316.24,311.434,313.836,610800,313.836
